time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
25.500000000003656,3,0.5,12.750000000001828,9.575604646781748,0.6012955159673585,1.2324797962358742,0.6006507531542944,0.030417345489365772,0.00011618162485545728,264620.5657783903,0.018894978873967457,7.017198759691752,5.58833183663225,1.8816365546889864,8.889771407699312,0.9432393968642623,0.018761073885692234,0.007031929705365864,0.018761073885692234,0.01671483172181094,0.1443508069716587,0.35293974087420416,0.0,0.01321785872696077,0.00041982776373968136
25.500000000003656,4,0.5,12.750000000001828,6.357394132211752,0.5923409672998974,1.235324093461236,0.6104674202377924,0.03240006552215885,0.00011564040138736838,262849.8259884789,0.019022268632657026,6.909434452703713,5.382641736276981,1.7123144950418987,8.991062498030752,0.9268348137827286,0.024972303690310955,0.009113949048751296,0.024972303690310955,0.02166377240016947,0.14262235319579658,0.351584867285611,0.0,0.01322026599166671,0.0005955105227888405
25.500000000003656,5,0.5,12.750000000001828,-3.3165929638452014,0.5536466449058169,1.2438738781602192,0.6445231073642933,0.044561002367765105,0.0011431235223439131,256759.26292788968,0.019473494132144473,5.988018314120227,4.335865907090231,1.12653553083131,9.309572322180438,0.7953192401577119,0.09112769682294014,0.026790669762285033,0.09112769682294014,0.06368117366837421,0.11821009598543226,0.3441783428566436,0.0,0.013227986878597121,0.002816424298752432
25.550000000003667,1,0.5,12.775000000001834,-3.303232101098704,0.553712301955022,1.2438620395868303,0.6444996433767474,0.044506615933559694,0.0011434783215012493,256692.96128058835,0.019478523972983244,5.994436947808725,4.340612466862955,1.1282038267920906,9.30906837566426,0.7950902807202315,0.09126192919554059,0.026823125776392634,0.09126192919554059,0.06375832131303216,0.11840552696092578,0.34406366903114594,0.0,0.013251152526977679,0.0028218947028719396
25.550000000003667,2,0.5,12.775000000001834,6.376850861515941,0.5924312766114337,1.23530686797661,0.6104089292815115,0.032350986282407075,0.00011567580125769963,262788.2734147884,0.01902672419521527,6.918530477062197,5.390006027223696,1.715512623102923,8.990399639749876,0.9269177298126511,0.024943219257067235,0.00910333432749921,0.024943219257067235,0.021638541306154526,0.14290030354603125,0.3514785478804169,0.0,0.013243394586907537,0.0005948169509718071
25.550000000003667,3,0.5,12.775000000001834,9.598251025574442,0.6013904853660799,1.2324597516326619,0.6005825871615976,0.030370461581819837,0.0001162175231644562,264560.5926946424,0.018899262165514703,7.026508173428015,5.596124266491422,1.8852739119187785,8.889024136370889,0.9433368404906479,0.018728183468842557,0.007019601887636648,0.018728183468842557,0.016685528613350716,0.1446285140766455,0.3528352372163166,0.0,0.013240975648629232,0.00041909175522339897
25.550000000003667,4,0.5,12.775000000001834,6.376850861515941,0.5924312766114337,1.23530686797661,0.6104089292815115,0.032350986282407075,0.00011567580125769963,262788.2734147884,0.01902672419521527,6.918530477062197,5.390006027223696,1.715512623102923,8.990399639749876,0.9269177298126511,0.024943219257067235,0.00910333432749921,0.024943219257067235,0.021638541306154526,0.14290030354603125,0.3514785478804169,0.0,0.013243394586907537,0.0005948169509718071
25.550000000003667,5,0.5,12.775000000001834,-3.303232101098704,0.553712301955022,1.2438620395868303,0.6444996433767474,0.044506615933559694,0.0011434783215012493,256692.96128058835,0.019478523972983244,5.994436947808725,4.340612466862955,1.1282038267920906,9.30906837566426,0.7950902807202315,0.09126192919554059,0.026823125776392634,0.09126192919554059,0.06375832131303216,0.11840552696092578,0.34406366903114594,0.0,0.013251152526977679,0.0028218947028719396
25.60000000000368,1,0.5,12.80000000000184,-3.2898906294797654,0.5537778445703776,1.2438502181381241,0.6444762034077454,0.044452336900516545,0.0011438332594846169,256626.65166532606,0.019483557017766957,6.000860315729534,4.345362204168564,1.1298733181775809,9.308565123139125,0.7948619134842438,0.0913958348200022,0.02685550431982731,0.0913958348200022,0.06383528481061874,0.11860124546296427,0.34394895171390366,0.0,0.013274318035198247,0.002827353725689177
25.60000000000368,2,0.5,12.80000000000184,6.3962528946421635,0.5925213124177169,1.2352896908193076,0.6103505820401676,0.03230208515194019,0.00011571120948295292,262726.68880244286,0.019031184166294374,6.927624957453262,5.397369224466473,1.7187106089077866,8.98973859791732,0.9270008072007071,0.024914080088170573,0.009092699629798086,0.024914080088170573,0.021613262728305407,0.14317839093940554,0.3513721907915761,0.0,0.013266522969344835,0.0005941220738824334
25.60000000000368,3,0.5,12.80000000000184,9.62082730074055,0.6014851467082472,1.2324397689744444,0.6005146129266156,0.030323755912567526,0.00011625342701412313,264500.5792136787,0.018903550286597723,7.035815819235195,5.603915178685169,1.888910856358668,8.888279150441617,0.9434343497321591,0.018695273334118228,0.00700726667935456,0.018695273334118228,0.016656207937614832,0.14490633951518297,0.3527306911659993,0.0,0.013264092333559236,0.0004183553054684504
25.60000000000368,4,0.5,12.80000000000184,6.3962528946421635,0.5925213124177169,1.2352896908193076,0.6103505820401676,0.03230208515194019,0.00011571120948295292,262726.68880244286,0.019031184166294374,6.927624957453262,5.397369224466473,1.7187106089077866,8.98973859791732,0.9270008072007071,0.024914080088170573,0.009092699629798086,0.024914080088170573,0.021613262728305407,0.14317839093940554,0.3513721907915761,0.0,0.013266522969344835,0.0005941220738824334
25.60000000000368,5,0.5,12.80000000000184,-3.2898906294797654,0.5537778445703776,1.2438502181381241,0.6444762034077454,0.044452336900516545,0.0011438332594846169,256626.65166532606,0.019483557017766957,6.000860315729534,4.345362204168564,1.1298733181775809,9.308565123139125,0.7948619134842438,0.0913958348200022,0.02685550431982731,0.0913958348200022,0.06383528481061874,0.11860124546296427,0.34394895171390366,0.0,0.013274318035198247,0.002827353725689177
25.65000000000369,1,0.5,12.825000000001845,-3.276568468944453,0.5538432732618762,1.2438384137433225,0.644452787152855,0.044398164991991194,0.0011441883365999937,256560.33412106876,0.01948859326648889,6.007288406668205,4.350115116717843,1.1315440058061244,9.308062561629207,0.7946341392793398,0.0915294128849329,0.026887805228338016,0.0915294128849329,0.06391206377071075,0.1187972510360486,0.3438341912607964,0.0,0.013297483403251459,0.0028328013195590223
25.65000000000369,2,0.5,12.825000000001845,6.415600430772328,0.5926110756821423,1.235272561813292,0.6102923780375991,0.03225336146740115,0.00011574662614959597,262665.0721851904,0.019035648548181468,6.936717829247119,5.404731286701135,1.7219084352943752,8.989079365345624,0.9270840444948958,0.024884886703441328,0.009082045145362747,0.024884886703441328,0.021587937117572488,0.14345661452657132,0.3512657961868193,0.0,0.01328965113922377,0.0005934259039167912
25.65000000000369,3,0.5,12.825000000001845,9.643333707981062,0.601579501066793,1.232419848052964,0.6004468298791388,0.030277227770532888,0.00011628933649934328,264440.5253860924,0.018907843238852383,7.045121631409436,5.6117045289949194,1.8925473671450723,8.887536441394367,0.9435319229843299,0.018662344027454092,0.006994924285144107,0.018662344027454092,0.016626870180993833,0.14518428252785429,0.35262610283811596,0.0,0.013287208782049397,0.0004176184266915459
25.65000000000369,4,0.5,12.825000000001845,6.415600430772328,0.5926110756821423,1.235272561813292,0.6102923780375991,0.03225336146740115,0.00011574662614959597,262665.0721851904,0.019035648548181468,6.936717829247119,5.404731286701135,1.7219084352943752,8.989079365345624,0.9270840444948958,0.024884886703441328,0.009082045145362747,0.024884886703441328,0.021587937117572488,0.14345661452657132,0.3512657961868193,0.0,0.01328965113922377,0.0005934259039167912
25.65000000000369,5,0.5,12.825000000001845,-3.276568468944453,0.5538432732618762,1.2438384137433225,0.644452787152855,0.044398164991991194,0.0011441883365999937,256560.33412106876,0.01948859326648889,6.007288406668205,4.350115116717843,1.1315440058061244,9.308062561629207,0.7946341392793398,0.0915294128849329,0.026887805228338016,0.0915294128849329,0.06391206377071075,0.1187972510360486,0.3438341912607964,0.0,0.013297483403251459,0.0028328013195590223
25.7000000000037,1,0.5,12.85000000000185,-3.2632655397457504,0.5539085885379749,1.2438266263320292,0.6444293943080969,0.044344099932802625,0.0011445435531548872,256494.00868619265,0.019493632719184664,6.013721209307239,4.354871202149486,1.1332158904788026,9.307560688175782,0.7944069589414388,0.09166266257701684,0.026920028336755004,0.09166266257701684,0.06398865780070122,0.1189935432375331,0.34371938802321483,0.0,0.01332064863113033,0.0028382374368378115
25.7000000000037,2,0.5,12.85000000000185,6.434893668589852,0.5927005673650263,1.2352554807828737,0.6102343167987759,0.03220481456772713,0.00011578205134431718,262603.4235959736,0.019040117343225162,6.945809027922387,5.41209217266132,1.7251060851190496,8.988421934861268,0.9271674402480559,0.024855639620888825,0.009071371063247057,0.024855639620888825,0.021562564923335054,0.1437349734715804,0.3511593642288991,0.0,0.013312779096790675,0.0005927284534277659
25.7000000000037,3,0.5,12.85000000000185,9.665770482523774,0.6016735495111545,1.2323999886601287,0.6003792374498553,0.030230876447403653,0.00011632525171522575,264380.43126167683,0.018912141023974392,7.054425544370047,5.619492273251844,1.8961834234446755,8.886796000725699,0.943629558650494,0.018629396091994332,0.006982574908583811,0.018629396091994332,0.01659751582739199,0.1454623423677316,0.35252147234332226,0.0,0.013310324994399152,0.0004168811310469476
25.7000000000037,4,0.5,12.85000000000185,6.434893668589852,0.5927005673650263,1.2352554807828737,0.6102343167987759,0.03220481456772713,0.00011578205134431718,262603.4235959736,0.019040117343225162,6.945809027922387,5.41209217266132,1.7251060851190496,8.988421934861268,0.9271674402480559,0.024855639620888825,0.009071371063247057,0.024855639620888825,0.021562564923335054,0.1437349734715804,0.3511593642288991,0.0,0.013312779096790675,0.0005927284534277659
25.7000000000037,5,0.5,12.85000000000185,-3.2632655397457504,0.5539085885379749,1.2438266263320292,0.6444293943080969,0.044344099932802625,0.0011445435531548872,256494.00868619265,0.019493632719184664,6.013721209307239,4.354871202149486,1.1332158904788026,9.307560688175782,0.7944069589414388,0.09166266257701684,0.026920028336755004,0.09166266257701684,0.06398865780070122,0.1189935432375331,0.34371938802321483,0.0,0.01332064863113033,0.0028382374368378115
25.750000000003713,1,0.5,12.875000000001856,-3.24998176243213,0.5539737909052301,1.2438148558338422,0.644406024569941,0.04429014144921038,0.001144898909460711,256427.6753979578,0.01949867537597239,6.02015871222758,4.359630458031156,1.1348889729797569,9.307059499817743,0.794180373312745,0.09179558308102026,0.026952173478995745,0.09179558308102026,0.0640650665058135,0.11919012163748792,0.3436045423481131,0.0,0.013343813718828139,0.002843662029882565
25.750000000003713,2,0.5,12.875000000001856,6.454132806279902,0.5927897884238584,1.2352384475529516,0.6101763978497985,0.032156443794140795,0.00011581748515385553,262541.7430673194,0.0190445905538074,6.954898489068218,5.419451841119982,1.728303541257226,8.987766299317657,0.9272509930178751,0.024826339356709498,0.009060677571843265,0.024826339356709498,0.021537146593399725,0.1440134669516813,0.3510528950756762,0.0,0.013335906842293155,0.0005920297347250116
25.750000000003713,3,0.5,12.875000000001856,9.688137859122397,0.6017672931078155,1.232380190588544,0.6003118350703514,0.03018470123762021,0.00011636117275701275,264320.2968896342,0.01891644364370447,7.063727492661445,5.627278367338217,1.8998190044550196,8.886057819952693,0.943727255141784,0.018596430068094343,0.006970218752206916,0.018596430068094343,0.01656814535822894,0.1457405183002592,0.3524167997881141,0.0,0.013333440970909374,0.0004161434306265109
25.750000000003713,4,0.5,12.875000000001856,6.454132806279902,0.5927897884238584,1.2352384475529516,0.6101763978497985,0.032156443794140795,0.00011581748515385553,262541.7430673194,0.0190445905538074,6.954898489068218,5.419451841119982,1.728303541257226,8.987766299317657,0.9272509930178751,0.024826339356709498,0.009060677571843265,0.024826339356709498,0.021537146593399725,0.1440134669516813,0.3510528950756762,0.0,0.013335906842293155,0.0005920297347250116
25.750000000003713,5,0.5,12.875000000001856,-3.24998176243213,0.5539737909052301,1.2438148558338422,0.644406024569941,0.04429014144921038,0.001144898909460711,256427.6753979578,0.01949867537597239,6.02015871222758,4.359630458031156,1.1348889729797569,9.307059499817743,0.794180373312745,0.09179558308102026,0.026952173478995745,0.09179558308102026,0.0640650665058135,0.11919012163748792,0.3436045423481131,0.0,0.013343813718828139,0.002843662029882565
25.800000000003724,1,0.5,12.900000000001862,-3.236717057846209,0.5540388808688773,1.2438031021789058,0.6443826776353061,0.04423628926889239,0.001145254405830058,256361.33429312045,0.01950372123700628,6.026600903910108,4.364392881860563,1.1365632540765103,9.306558993613484,0.7939543832417096,0.09192817357979695,0.02698424048807072,0.09192817357979695,0.06414128948911509,0.11938698581856244,0.3434896545780601,0.0,0.013366978666338568,0.0028490750510502295
25.800000000003724,2,0.5,12.900000000001862,6.4733180415296045,0.5928787398129312,1.2352214619486346,0.6101186207178966,0.032108248490141864,0.00011585292766506242,262480.03063120006,0.01904906818235363,6.963986148386376,5.4268102508907,1.7315007866038874,8.987112451589908,0.9273347013668921,0.024796986425285043,0.009049964858881276,0.024796986425285043,0.021511682573998752,0.14429209415709557,0.3509463888802144,0.0,0.013359034375979838,0.0005913297600749058
25.800000000003724,3,0.5,12.900000000001862,9.710436072055668,0.6018607329197863,1.232360453630985,0.6002446221731143,0.030138701438364546,0.00011639709971983965,264260.12231911597,0.018920751099789797,7.073027410955075,5.635062767188797,1.9034540894051004,8.885321890630749,0.9438250108771243,0.018563446493322623,0.006957856017502093,0.018563446493322623,0.016538759252441387,0.14601880960303276,0.3523120852749198,0.0,0.013356556711882243,0.0004154053374597274
25.800000000003724,4,0.5,12.900000000001862,6.4733180415296045,0.5928787398129312,1.2352214619486346,0.6101186207178966,0.032108248490141864,0.00011585292766506242,262480.03063120006,0.01904906818235363,6.963986148386376,5.4268102508907,1.7315007866038874,8.987112451589908,0.9273347013668921,0.024796986425285043,0.009049964858881276,0.024796986425285043,0.021511682573998752,0.14429209415709557,0.3509463888802144,0.0,0.013359034375979838,0.0005913297600749058
25.800000000003724,5,0.5,12.900000000001862,-3.236717057846209,0.5540388808688773,1.2438031021789058,0.6443826776353061,0.04423628926889239,0.001145254405830058,256361.33429312045,0.01950372123700628,6.026600903910108,4.364392881860563,1.1365632540765103,9.306558993613484,0.7939543832417096,0.09192817357979695,0.02698424048807072,0.09192817357979695,0.06414128948911509,0.11938698581856244,0.3434896545780601,0.0,0.013366978666338568,0.0028490750510502295
25.850000000003735,1,0.5,12.925000000001868,-3.223471347123359,0.5541038589324401,1.2437913652974986,0.6443593532015585,0.04418254312092263,0.0011456100425773503,256294.9854077866,0.01950877030248791,6.033047772737105,4.369158471066507,1.1382387345202858,9.306059166635274,0.7937289895829857,0.09206043325429429,0.02701622919608907,0.09206043325429429,0.06421732635153095,0.11958413537585205,0.34337472505128996,0.0,0.013390143473655657,0.0028544764526969068
25.850000000003735,2,0.5,12.925000000001868,6.492449571528305,0.5929674224837018,1.2352045237955924,0.610060984931427,0.032060228001498554,0.00011588837896505344,262418.2863186884,0.01905355023135794,6.973071941693268,5.434167360829125,1.7346978040741583,8.986460384562703,0.9274185638625034,0.024767581339180684,0.009039233111428067,0.024767581339180684,0.021486173309788605,0.14457085429085814,0.35083984579084804,0.0,0.013382161698100628,0.0005906285417005092
25.850000000003735,3,0.5,12.925000000001868,9.732665355126505,0.6019538700069926,1.2323407775807766,0.6001775981915354,0.03009287634954953,0.00011643303269916132,264199.907598265,0.018925063394052585,7.0823252340512886,5.642845428792197,1.907088657555951,8.884588204321028,0.9439228242832316,0.018530445902462837,0.006945486904914218,0.018530445902462837,0.016509357986484948,0.14629721556562247,0.35220732890217393,0.0,0.013379672217621118,0.00041466686351377053
25.850000000003735,4,0.5,12.925000000001868,6.492449571528305,0.5929674224837018,1.2352045237955924,0.610060984931427,0.032060228001498554,0.00011588837896505344,262418.2863186884,0.01905355023135794,6.973071941693268,5.434167360829125,1.7346978040741583,8.986460384562703,0.9274185638625034,0.024767581339180684,0.009039233111428067,0.024767581339180684,0.021486173309788605,0.14457085429085814,0.35083984579084804,0.0,0.013382161698100628,0.0005906285417005092
25.850000000003735,5,0.5,12.925000000001868,-3.223471347123359,0.5541038589324401,1.2437913652974986,0.6443593532015585,0.04418254312092263,0.0011456100425773503,256294.9854077866,0.01950877030248791,6.033047772737105,4.369158471066507,1.1382387345202858,9.306059166635274,0.7937289895829857,0.09206043325429429,0.02701622919608907,0.09206043325429429,0.06421732635153095,0.11958413537585205,0.34337472505128996,0.0,0.013390143473655657,0.0028544764526969068
25.900000000003747,1,0.5,12.950000000001873,-3.210244551690391,0.5541687255977543,1.2437796451200334,0.6443360509665097,0.04412890273574979,0.0011459658200195508,256228.62877726182,0.019513822572677753,6.039499306993712,4.373927223009916,1.139915415046316,9.305560015963417,0.7935041931973938,0.09219236128355898,0.02704813943426418,0.09219236128355898,0.06429317669185684,0.1197815699167412,0.3432597541017628,0.0,0.013413308140773711,0.0028598661871770993
25.900000000003747,2,0.5,12.950000000001873,6.511527592967806,0.5930558373847601,1.2351876329200147,0.6100034900198742,0.03201238167623952,0.00011592383914080801,262356.51016086584,0.019058036703317224,6.982155804921982,5.441523129834373,1.7378945766038298,8.985810091160984,0.927502579076967,0.024738124609143507,0.00902848251588707,0.024738124609143507,0.02146061924384851,0.14484974656858615,0.3507332659512803,0.0,0.01340528880890652,0.0005899260917815261
25.900000000003747,3,0.5,12.950000000001873,9.75482594166114,0.6020467054261878,1.2323211622316987,0.6001107625599121,0.030047225273808403,0.0001164689717904119,264139.65277497825,0.0189293805283356,7.091620896881175,5.6506263081922015,1.9107226882012072,8.883856752615854,0.9440206937946078,0.018497428827515976,0.006933111613845179,0.018497428827515976,0.016479942034336056,0.14657573548939937,0.3521025307643895,0.0,0.013402787488430658,0.00041392802069354495
25.900000000003747,4,0.5,12.950000000001873,6.511527592967806,0.5930558373847601,1.2351876329200147,0.6100034900198742,0.03201238167623952,0.00011592383914080801,262356.51016086584,0.019058036703317224,6.982155804921982,5.441523129834373,1.7378945766038298,8.985810091160984,0.927502579076967,0.024738124609143507,0.00902848251588707,0.024738124609143507,0.02146061924384851,0.14484974656858615,0.3507332659512803,0.0,0.01340528880890652,0.0005899260917815261
25.900000000003747,5,0.5,12.950000000001873,-3.210244551690391,0.5541687255977543,1.2437796451200334,0.6443360509665097,0.04412890273574979,0.0011459658200195508,256228.62877726182,0.019513822572677753,6.039499306993712,4.373927223009916,1.139915415046316,9.305560015963417,0.7935041931973938,0.09219236128355898,0.02704813943426418,0.09219236128355898,0.06429317669185684,0.1197815699167412,0.3432597541017628,0.0,0.013413308140773711,0.0028598661871770993
25.950000000003758,1,0.5,12.975000000001879,-3.1970365932641758,0.5542334813653556,1.243767941577422,0.6443127706284146,0.04407536784517582,0.001146321738476075,256162.26443606956,0.01951887804789394,6.045955494869339,4.378699134984886,1.1415932963741655,9.305061538686633,0.7932799949518797,0.09232395684474287,0.027079971032919058,0.09232395684474287,0.06436884010677217,0.11997928906079414,0.34314474205920487,0.0,0.013436472667687407,0.0028652442068429484
25.950000000003758,2,0.5,12.975000000001879,6.530552302042638,0.5931439854616689,1.235170789148442,0.6099461355138479,0.031964708864645655,0.00011595930827956043,262294.7021879424,0.019062527600795166,6.991237674124256,5.448877516850283,1.7410910871498697,8.985161564319418,0.9275867455874063,0.024708616744100936,0.009017713257997587,0.024708616744100936,0.021435020817679073,0.14512877021831797,0.35062664950065126,0.0,0.01342841570864957,0.0005892224224542664
25.950000000003758,3,0.5,12.975000000001879,9.776918064508353,0.6021392402308614,1.2323016073778839,0.6000441147134495,0.030001747516483865,0.00011650491708905241,264079.3578968014,0.01893370250450977,7.100914334508427,5.6584053614891285,1.9143561606677058,8.883127527134748,0.9441186178535371,0.018464395797702638,0.00692073034265474,0.018464395797702638,0.01645051186749403,0.1468543686873496,0.3519976909522348,0.0,0.013425902524616614,0.00041318882084173604
25.950000000003758,4,0.5,12.975000000001879,6.530552302042638,0.5931439854616689,1.235170789148442,0.6099461355138479,0.031964708864645655,0.00011595930827956043,262294.7021879424,0.019062527600795166,6.991237674124256,5.448877516850283,1.7410910871498697,8.985161564319418,0.9275867455874063,0.024708616744100936,0.009017713257997587,0.024708616744100936,0.021435020817679073,0.14512877021831797,0.35062664950065126,0.0,0.01342841570864957,0.0005892224224542664
25.950000000003758,5,0.5,12.975000000001879,-3.1970365932641758,0.5542334813653556,1.243767941577422,0.6443127706284146,0.04407536784517582,0.001146321738476075,256162.26443606956,0.01951887804789394,6.045955494869339,4.378699134984886,1.1415932963741655,9.305061538686633,0.7932799949518797,0.09232395684474287,0.027079971032919058,0.09232395684474287,0.06436884010677217,0.11997928906079414,0.34314474205920487,0.0,0.013436472667687407,0.0028652442068429484
26.00000000000377,1,0.5,13.000000000001885,-3.1838473938503418,0.5542981267341088,1.2437562546006828,0.6442895118859705,0.04402193818233526,0.0011466777982683239,256095.89241805978,0.01952393672850413,6.052416324459095,4.383474204219671,1.1432723792080257,9.30456373190566,0.7930563957194803,0.09245521911310915,0.027111723821491695,0.09245521911310915,0.0644443161908526,0.12017729243961711,0.34302968924916144,0.0,0.013459637054391804,0.0028706104640434864
26.00000000000377,2,0.5,13.000000000001885,6.549523894450326,0.593231867656969,1.2351539923077612,0.6098889209450815,0.031917208919242074,0.00011599478646860137,262232.8624297012,0.019067022926390047,7.000317485472455,5.45623048086683,1.7442873186909713,8.984514796997294,0.9276710619758166,0.024679058251159236,0.009006925522834285,0.024679058251159236,0.021409378471201057,0.14540792448031656,0.3505199965736212,0.0,0.013451542397583123,0.0005885175458116124
26.00000000000377,3,0.5,13.000000000001885,9.798941956038577,0.6022314754713758,1.232282112813949,0.5999776540882644,0.02995644238561801,0.00011654086869071094,264019.02301061613,0.018938029324496633,7.110205482131115,5.666182544841081,1.9179890543160099,8.88240051951371,0.9442165949100809,0.018431347339465456,0.006908343288661426,0.018431347339465456,0.016421067954983184,0.14713311448391123,0.351892809552602,0.0,0.013449017326486023,0.00041244927573886534
26.00000000000377,4,0.5,13.000000000001885,6.549523894450326,0.593231867656969,1.2351539923077612,0.6098889209450815,0.031917208919242074,0.00011599478646860137,262232.8624297012,0.019067022926390047,7.000317485472455,5.45623048086683,1.7442873186909713,8.984514796997294,0.9276710619758166,0.024679058251159236,0.009006925522834285,0.024679058251159236,0.021409378471201057,0.14540792448031656,0.3505199965736212,0.0,0.013451542397583123,0.0005885175458116124
26.00000000000377,5,0.5,13.000000000001885,-3.1838473938503418,0.5542981267341088,1.2437562546006828,0.6442895118859705,0.04402193818233526,0.0011466777982683239,256095.89241805978,0.01952393672850413,6.052416324459095,4.383474204219671,1.1432723792080257,9.30456373190566,0.7930563957194803,0.09245521911310915,0.027111723821491695,0.09245521911310915,0.0644443161908526,0.12017729243961711,0.34302968924916144,0.0,0.013459637054391804,0.0028706104640434864
26.05000000000378,1,0.5,13.02500000000189,-3.1706768757419534,0.5543626622014333,1.2437445841211419,0.6442662744383143,0.043968613481674745,0.0011470339997194695,256029.51275646067,0.019528998614921706,6.058881783765188,4.388252427877676,1.1449526642370158,9.304066592734792,0.7928333963792852,0.09258614726203822,0.027143397628540223,0.09258614726203822,0.06451960453658241,0.12037557969672556,0.34291459599304736,0.0,0.013482801300882316,0.0028759649111238816
26.05000000000378,2,0.5,13.02500000000189,6.568442565391684,0.59331948491048,1.2351372422254983,0.6098318458464326,0.03186988119479034,0.00011603027379541323,262170.99091520277,0.019071522682756355,7.009395175261503,5.46358198092136,1.7474832542280334,8.983869782167968,0.9277555268290659,0.024649449635602106,0.008996119494806666,0.024649449635602106,0.021383692642754137,0.14568720860686632,0.35041330730045667,0.0,0.013474668875961486,0.0005878114739029836
26.05000000000378,3,0.5,13.02500000000189,9.820897848143229,0.6023234121947303,1.2322626783347488,0.5999113801213857,0.02991130919194173,0.00011657682669111422,263958.6481627934,0.01894236099025749,7.119494275083465,5.673957814465276,1.9216213485409983,8.881675721410028,0.9443146234220723,0.018398283976471575,0.006895950648143484,0.018398283976471575,0.016391610763355085,0.14741197221481053,0.3517878866486741,0.0,0.01347213189434726,0.0004117093971033453
26.05000000000378,4,0.5,13.02500000000189,6.568442565391684,0.59331948491048,1.2351372422254983,0.6098318458464326,0.03186988119479034,0.00011603027379541323,262170.99091520277,0.019071522682756355,7.009395175261503,5.46358198092136,1.7474832542280334,8.983869782167968,0.9277555268290659,0.024649449635602106,0.008996119494806666,0.024649449635602106,0.021383692642754137,0.14568720860686632,0.35041330730045667,0.0,0.013474668875961486,0.0005878114739029836
26.05000000000378,5,0.5,13.02500000000189,-3.1706768757419534,0.5543626622014333,1.2437445841211419,0.6442662744383143,0.043968613481674745,0.0011470339997194695,256029.51275646067,0.019528998614921706,6.058881783765188,4.388252427877676,1.1449526642370158,9.304066592734792,0.7928333963792852,0.09258614726203822,0.027143397628540223,0.09258614726203822,0.06451960453658241,0.12037557969672556,0.34291459599304736,0.0,0.013482801300882316,0.0028759649111238816
26.100000000003792,1,0.5,13.050000000001896,-3.1575249615182055,0.5544270882631355,1.2437329300702458,0.6442430579850226,0.043915393478933085,0.001147390343154746,255963.12548381372,0.01953406370761082,6.065351860698281,4.393033803058463,1.146634152135491,9.303570118299238,0.7926109978164001,0.09271674046303384,0.02717499228174805,0.09271674046303384,0.06459470473436664,0.12057415048741155,0.34279946260819794,0.0,0.01350596540715466,0.0028813075004246896
26.100000000003792,2,0.5,13.050000000001896,6.587308509571062,0.5934068381590287,1.2351205387295365,0.6097749097518795,0.031822725048280834,0.00011606577034736312,262109.0876734698,0.01907602687255506,7.018470679910767,5.470931976099928,1.7506788767846886,8.983226512842014,0.9278401387389015,0.024619791400889438,0.008985295357658601,0.024619791400889438,0.02135796376909579,0.14596662186213336,0.35030658180708973,0.0,0.013497795144040307,0.0005871042187343067
26.100000000003792,3,0.5,13.050000000001896,9.84278597223384,0.6024150514450797,1.232243303735888,0.5998452922507577,0.029866347248864725,0.00011661279118596257,263898.2333994734,0.01894669750377335,7.128780648837584,5.681731126639247,1.9252530227723788,8.880953124511372,0.9444127018551124,0.01836520622961531,0.006883552616339849,0.01836520622961531,0.01636214075669087,0.1476909412268736,0.3516829223200041,0.0,0.013495246228509707,0.0004109691965915398
26.100000000003792,4,0.5,13.050000000001896,6.587308509571062,0.5934068381590287,1.2351205387295365,0.6097749097518795,0.031822725048280834,0.00011606577034736312,262109.0876734698,0.01907602687255506,7.018470679910767,5.470931976099928,1.7506788767846886,8.983226512842014,0.9278401387389015,0.024619791400889438,0.008985295357658601,0.024619791400889438,0.02135796376909579,0.14596662186213336,0.35030658180708973,0.0,0.013497795144040307,0.0005871042187343067
26.100000000003792,5,0.5,13.050000000001896,-3.1575249615182055,0.5544270882631355,1.2437329300702458,0.6442430579850226,0.043915393478933085,0.001147390343154746,255963.12548381372,0.01953406370761082,6.065351860698281,4.393033803058463,1.146634152135491,9.303570118299238,0.7926109978164001,0.09271674046303384,0.02717499228174805,0.09271674046303384,0.06459470473436664,0.12057415048741155,0.34279946260819794,0.0,0.01350596540715466,0.0028813075004246896
26.150000000003804,1,0.5,13.075000000001902,-3.144391574043138,0.5544914054138177,1.2437212923799488,0.6442198622261074,0.04386227791112137,0.0011477468289022579,255896.73063180322,0.019539132007099558,6.071826543078863,4.397818326798687,1.1483168435633266,9.303074305728565,0.7923892009219157,0.09284699788572932,0.027206507607928775,0.09284699788572932,0.06466961637254284,0.1207730044786332,0.3426842894079103,0.0,0.013529129373204938,0.0028866381842811094
26.150000000003804,2,0.5,13.075000000001902,6.606121921196731,0.5934939283364207,1.2351038816480795,0.6097181121965217,0.031775739838924975,0.00011610127621210633,262047.15273258695,0.01908053549851917,7.027543935965939,5.478280425538539,1.753874169407798,8.982584982035949,0.9279248963019517,0.024590084048656057,0.008974453294467877,0.024590084048656057,0.021332192285400228,0.14624616352193404,0.3501998202152155,0.0,0.01352092120207615,0.0005863957922679885
