time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
15.850000000001463,0.5,7.925000000000732,-2.8100173022929242,0.8386559590353766,1.6328597747904412,-9.019776630856967,0.5552993480935104,1.243431814762112,0.636571601099661,0.050479924078570576,0.0010809414903698057,271889.5809768763,0.018389818330056717,5.125286317164103,3.793932862180561,0.9756699863271728,9.301342347042667,0.9154561553471823,0.030458726226102458,0.010554711916230228,0.030458726226102458,0.025088452379914968,0.09268166177751191,0.3711541129739705,0.0,0.008752430717586718,0.0009020441424928709,0.5692643310095408,1.2402071256159495,0.6250808245561844,0.04575328403905092,0.00010868601117339802,274038.51286504994,0.018245610617739143,5.2835550342269775,4.029262935226257,1.117203048875422,9.178728548960267,0.9417681340260281,0.01872693124474159,0.00720851891646038,0.01872693124474159,0.017134582639554027,0.09590005596068835,0.373146327540878,0.0,0.008751480954212075,0.0004990811137989827,0.5717349261439841,1.239505210861943,0.6227029533181824,0.044958507335029145,0.00010882406474739099,274480.11889110017,0.018216255589658014,5.303371122213069,4.069740557665945,1.1459118989121335,9.152460553806616,0.945036275070133,0.017381252425043844,0.0067974415568238765,0.017381252425043844,0.016157455566493645,0.09626659299918744,0.373403202768418,0.0,0.00875130734355667,0.0004522953509540609,374492.7797224439,664.2455327899819,5364.182107717344,369792.8431475129,-3.661625669337809e-09,6.19564078860324e-14,427.9776846383111,422.7422360159131,671.7233250899471
15.900000000001475,0.5,7.950000000000737,-2.7958611423088366,0.8656403795540255,1.6642492809693925,-9.014491254969913,0.5553966867307742,1.2434192766380605,0.6365407565455772,0.05040057895537564,0.00108125440633343,271825.72537580365,0.018394138351281564,5.132147868326314,3.7990131883518496,0.9774619816233671,9.300817599065153,0.9152882520330458,0.030543985347883315,0.010576260892236093,0.030543985347883315,0.025139674096116216,0.09282764611854777,0.3710711483856909,0.0,0.008775612283548449,0.0009053631032061855,0.5694082583087811,1.2401832497057688,0.6250051609300195,0.045661111135507214,0.00010871933146110153,273982.02988268604,0.018249372056046546,5.291800253937181,4.035899726304106,1.1198974716626524,9.177792170020286,0.9417770140810747,0.01872401323759376,0.007207395694003446,0.01872401323759376,0.017131912750186464,0.09609123282415376,0.3730670226568751,0.0,0.008774652865926451,0.0004990033476002186,0.5718892501193507,1.2394774415973755,0.622614623269021,0.04486470998118793,0.00010885822781594843,274425.82578966237,0.018219859539868242,5.311686297921928,4.076606695027321,1.1488076716327664,9.151384138228298,0.9450525156493056,0.01737601128240595,0.006795391856382225,0.01737601128240595,0.016152583447545103,0.09646049778663751,0.3733236767247794,0.0,0.008774477242562157,0.0004521589658196159,375637.4795343529,664.5585550458566,5392.972127781668,370909.065961614,-3.066816134378314e-09,6.174672318587371e-14,428.19702058799754,422.9207810962789,672.0379740447892
15.950000000001486,0.5,7.975000000000743,-2.781727296406904,0.8925834488201995,1.6955991571698388,-9.009195873433832,0.5554937859588576,1.2434067582142336,0.6365099458572026,0.050321458805484,0.0010815675926894813,271761.8171914126,0.01839846396257463,5.139013452772038,3.8040952716187038,0.9792548609842413,9.300293635507717,0.9151209514086045,0.030629011422044192,0.01059773506384437,0.030629011422044192,0.02519071800295785,0.09297515742283415,0.37098761620836934,0.0,0.0087987936862265,0.0009086754595676799,0.5695517924103857,1.2401594103214248,0.6249295984505674,0.045569266784913603,0.00010875267555815727,273925.4811379752,0.018253139427658868,5.300050660465961,4.042539757883625,1.1225943049690847,9.176857320231534,0.9417861740213385,0.01872100328009322,0.007206237077287405,0.01872100328009322,0.017129158728993118,0.09628399752260702,0.3729870851649518,0.0,0.008797824557829561,0.0004989231308833295,0.5720431787835878,1.2394497073373563,0.6225263882832295,0.04477124785601726,0.0001088924145217199,274371.468545234,0.018223469176700053,5.3200071511019305,4.083476856602909,1.151706621294158,9.15030924963384,0.9450690606237294,0.01737067197181202,0.006793303764521612,0.01737067197181202,0.01614762007254959,0.09665596640930346,0.3732435311670845,0.0,0.008797646908995678,0.0004520200261563582,376782.0203530921,664.8621868336932,5421.818725019449,372025.06381490326,-3.0977389542385936e-09,6.157368451914502e-14,428.4159327721134,423.0990091140059,672.3519130150324
16.000000000001496,0.5,8.000000000000748,-2.7676156174977353,0.9194852342922061,1.726909387968303,-9.00389051222226,0.5555906482661146,1.2433942593609337,0.6364791686829813,0.05024256136641207,0.0010818810454258567,271697.85766197735,0.01840279508652056,5.145883186488555,3.809179209822945,0.9810486564678029,9.29977045157275,0.9149542518901633,0.030713803293481192,0.010619134606426328,0.030713803293481192,0.02524158451729576,0.09312416982798852,0.3709035271469389,0.0,0.008821974925692729,0.0009119811384863888,0.5696949357657931,1.2401356074036651,0.6248541369543775,0.045477748640539835,0.00010878604295459721,273868.86806736817,0.01825691264320728,5.308306332477192,4.04918310751508,1.1252935726859998,9.175923997009203,0.9417956132863241,0.018717901558333215,0.007205043137944734,0.018717901558333215,0.01712632074624372,0.09647831468888114,0.372906529872443,0.0,0.00882099602998376,0.0004988404686077843,0.5721967143552076,1.2394220080957534,0.6224382484329652,0.044678118683259715,0.00010892662432086097,274317.0485953899,0.018227084410545925,5.328333758393207,4.090351118579557,1.1546087710011064,9.149235888097696,0.9450859093308248,0.017365234710765926,0.006791177366303217,0.017365234710765926,0.016142565643696732,0.09685296170097561,0.3731627816460964,0.0,0.008820816342875126,0.00045187853762417783,377926.4025921803,665.1563852994984,5450.721810487355,373140.83716698934,-3.1022864277474582e-09,6.131954752991442e-14,428.63442525404423,423.2769248444642,672.6651463538748
16.050000000001507,0.5,8.025000000000754,-2.7535259597952453,0.9463458034353767,1.7581799584142979,-8.998575197190219,0.5556872760909937,1.243381779949722,0.6364484246704472,0.050163884427719574,0.0010821947605615394,271633.8480144363,0.018407131646326597,5.152757182436383,3.8142650989808042,0.9828433995919996,9.29924804250611,0.9147881519861291,0.03079835980686957,0.010640459683806423,0.03079835980686957,0.025292274028539154,0.0932746574391473,0.3708188919315443,0.0,0.008845156002015186,0.0009152800669257925,0.5698376907714727,1.2401118408931648,0.6247787762781637,0.04538655441037835,0.00010881943315007263,273812.19208059425,0.018260691614960276,5.316567344825566,4.055829850131925,1.1279952978921817,9.174992197765093,0.9418053313125778,0.01871470825943263,0.007203813948002723,0.01871470825943263,0.017123398973146475,0.09667414936601958,0.37282537141371286,0.0,0.008844167282448221,0.0004987553657603837,0.5723498589989146,1.239394343886133,0.6223502037893394,0.04458532024119709,0.00010896085668197982,274262.5673443049,0.018230705153879347,5.336666192488051,4.097229554208193,1.157514142928176,9.148164053661354,0.9451030611033884,0.017359699718319913,0.0067890127473937655,0.017359699718319913,0.016137420364615556,0.0970514471137484,0.37308144345185235,0.0,0.008843985544215437,0.00045173450592325817,379070.626662147,665.4411076144107,5479.681295827642,374256.38647393073,-3.0349838198162615e-09,6.108777221049133e-14,428.8525019811374,423.4545329286782,672.9776782851452
16.10000000000152,0.5,8.05000000000076,-2.7394581788014065,0.9731652237226398,1.7894108540306908,-8.993249954075807,0.5557836718223123,1.2433693198530007,0.636417713466233,0.05008542583030162,0.0010825087341537868,271569.78946264414,0.018411473565942343,5.1596355505679465,3.8193530332482504,0.9846391213234212,9.298726403594033,0.9146226502958261,0.030882679806530526,0.01066171044840265,0.030882679806530526,0.025342786898984188,0.09342659439093982,0.370733721291329,0.0,0.008868336915258167,0.0009185721719026166,0.5699800597703916,1.2400881107307429,0.6247035162588005,0.04529568185589643,0.0001088528456544155,273755.4545593346,0.01826447625691522,5.324833768617953,4.062480058034754,1.130699502846563,9.174061919904934,0.9418153275337079,0.018711423571528153,0.0072025495798804335,0.018711423571528153,0.01712039358184082,0.09687146706135479,0.37274362422740764,0.0,0.00886733831527902,0.0004986678273550556,0.5725026148270734,1.2393667147217506,0.6222622544224145,0.04449285036117631,0.00010899511108640525,274208.02616215963,0.018234331321298113,5.34500452221039,4.10411223382088,1.1604227583227997,9.147093746340975,0.9451205152696266,0.017354067215063346,0.006786809994061102,0.017354067215063346,0.01613218444036392,0.0972513867602629,0.37299953159589627,0.0,0.008867154513028427,0.00045158793679377996,380214.69297059753,665.7163109747372,5508.697093262969,375371.7121883067,-2.6302586775273085e-09,6.090275310975668e-14,429.07016678501583,423.63183787490897,673.2895129029935
16.15000000000153,0.5,8.075000000000765,-2.7254121312911015,0.9999435626351372,1.82060206081404,-8.987914808501806,0.555879837800605,1.2433568789446272,0.6363870347160892,0.05000718346562857,0.001082822962304475,271505.6832058368,0.018415820770165413,5.166518397851289,3.824443104892133,0.9864358520677714,9.298205530162026,0.9144577455082158,0.03096676213630414,0.010682887041379758,0.03096676213630414,0.025393123464178168,0.09357995490461543,0.37064802593024854,0.0,0.008891517665482232,0.0009218573804856344,0.5701220450528703,1.2400644168569355,0.6246283567333201,0.04520512879075684,0.0001088862799882141,273698.6568558476,0.018268266484893325,5.333105671278721,4.069133800884079,1.1334062089837733,9.17313316081787,0.9418256013804085,0.018708047683766348,0.007201250106385668,0.018708047683766348,0.017117304745390225,0.09707023379452726,0.37266130253625673,0.0,0.00889050912852918,0.0004985778584326413,0.5726549839008253,1.2393391206151827,0.6221744004012019,0.04440070692612702,0.00010902938702855604,274153.4263843072,0.018237962829583676,5.353348812598111,4.110999224853334,1.1633346375102482,9.146024966121228,0.9451382711531907,0.017348337423111287,0.006784569193169749,0.017348337423111287,0.01612685807741799,0.09745274545008695,0.3729170607959787,0.0,0.008890323249323064,0.0004514388360156268,381358.60192227707,665.9819526020261,5537.769115591273,376486.81475928496,-2.8676367946900427e-09,6.064154170135061e-14,429.28742338217086,423.80884406048733,673.6006541719179
16.20000000000154,0.5,8.10000000000077,-2.711387675297108,1.0266808876628608,1.8517535652348847,-8.982569785977235,0.5559757763182855,1.243344457099294,0.6363563880649041,0.049929155274937964,0.0010831374411664242,271441.530427099,0.018420173184747236,5.17340582829841,3.829535404267857,0.9882336216623646,9.297685417568594,0.9142934364005257,0.031050605639427985,0.010703989592813662,0.031050605639427985,0.02544328403331034,0.09373471334050439,0.37056181650483616,0.0,0.008914698252744366,0.000925135619794477,0.5702636488583644,1.2400407592124705,0.6245532975389091,0.045114893079513836,0.00010891973568303999,273641.8002924719,0.018272062216576325,5.341383116618552,4.075791145701917,1.1361154369125979,9.172205917889462,0.9418361522804816,0.018704580786295825,0.007199915600711935,0.018704580786295825,0.01711413263777498,0.09727041613975455,0.37257842032929334,0.0,0.008913679722248886,0.0004984854640606853,0.5728069682320177,1.2393115615787693,0.622086641793659,0.044308887869076476,0.00010906368401608311,274098.769310998,0.018241599597723476,5.361699124987783,4.117890591873364,1.1662497999005985,9.144957712962173,0.9451563280732075,0.01734251056609314,0.006782290432176451,0.01734251056609314,0.016121441483661635,0.09765548872045542,0.372834045463128,0.0,0.008913491753105521,0.00045128720940808823,382502.3539191327,666.2379897431676,5566.8972761807145,377601.69463269244,-2.7448550099506974e-09,6.037171088567328e-14,429.50427537479965,423.9855557338561,673.9111059270958
16.250000000001553,0.5,8.125000000000776,-2.6973846700952406,1.053377266305302,1.8828653542379603,-8.977214911898974,0.556071489620854,1.2433320541929187,0.6363257731567327,0.04985133924838584,0.0010834521669463146,271377.3322927022,0.01842453073644006,5.180297942997697,3.8346300198025323,0.9900324593703064,9.297166061223983,0.9141297218368092,0.031134209158421505,0.010725018221865786,0.031134209158421505,0.0254932688896263,0.09389084424597069,0.3704751036038544,0.0,0.008937878677097971,0.0009284068169984558,0.5704048733765045,1.240017137737985,0.6244783385129069,0.0450249726362917,0.00010895321228185289,273584.8861606943,0.018275863371572262,5.349666164906241,4.082452156880658,1.1388272064168492,9.171280188494578,0.9418469796588599,0.01870102307025934,0.00719854613643542,0.01870102307025934,0.017110877433885,0.09747198126261818,0.3724949913463811,0.0,0.008936850096485498,0.0004983906493332287,0.5729585697843773,1.239284037624302,0.6219989786666876,0.044217391171666766,0.00010909800157019697,274044.0562066497,0.018245241546963626,5.370055517101242,4.124786396613997,1.1691682639973158,9.143891986785926,0.9451746853443145,0.017336586869141236,0.00677997379912572,0.017336586869141236,0.01611593486837585,0.09785958286182175,0.3727504996909059,0.0,0.00893666002437933,0.0004511330628295628,383645.9493603752,666.4843796705188,5596.081488964678,378716.3522510786,-2.432898327242583e-09,6.010613556352296e-14,429.72072625188554,424.1619770168158,674.2208718750124
16.300000000001564,0.5,8.150000000000782,-2.6834029761896265,1.0800327660721072,1.9139374152423871,-8.971850211553335,0.5561669799076038,1.2433196701025033,0.6362951896348249,0.04977373342416152,0.0010837671359131555,271313.08995004406,0.01842889335313911,5.18719484015013,3.8397270379835096,0.9918323938763418,9.296647456556189,0.9139666007664357,0.031217571534975824,0.01074597303696597,0.031217571534975824,0.02554307829086277,0.0940483223991059,0.3703878977297302,0.0,0.008961058938592994,0.0009316708993153843,0.5705457207484834,1.239993552374076,0.6244034794928007,0.04493536542345256,0.00010898670933922741,273527.9157206513,0.018279669871452544,5.357954872942905,4.089116896198576,1.1415415364584551,9.170355969999614,0.9418580829376301,0.018697374727785897,0.007197141787511948,0.018697374727785897,0.01710753930951259,0.09767489695172711,0.3724110290648965,0.0,0.008960020251283661,0.0004982934193705955,0.5731097904752949,1.2392565487633298,0.6219114110861308,0.04412621486267868,0.00010913233922549809,273989.2883003498,0.018248888600779715,5.378418043133571,4.131686698011105,1.172090047407387,9.142827787499677,0.945193342276693,0.017330566558879414,0.00677761938264537,0.017330566558879414,0.016110338442228117,0.09806499493849741,0.37266643724672877,0.0,0.008959828063145502,0.0004509764021772616,384789.3886425379,666.7210796820476,5625.3216684368335,379830.7880537804,-2.700289769563824e-09,5.988433490408673e-14,429.9367793904815,424.33811190693905,674.5299555943458
16.350000000001575,0.5,8.175000000000788,-2.66944245529815,1.1066474544837337,1.944969736141787,-8.966475710117603,0.556262249332431,1.2433073047060614,0.6362646371416596,0.049696335887572426,0.0010840823443985486,271248.8045276403,0.01843326096388565,5.194096615108798,3.8448265433518305,0.9936334532842239,9.296129599042978,0.91380407222253,0.03130069160984881,0.010766854136002665,0.03130069160984881,0.0255927124696997,0.09420712284828539,0.3703002092817237,0.0,0.008984239037275923,0.000934927794010417,0.5706861930685619,1.2399700030614669,0.6243287203162246,0.044846069450258735,0.00010902022642163201,273470.89020051516,0.01828348163979678,5.366249294138262,4.0957854228411135,1.1442584451824642,9.169433259756147,0.9418694615360544,0.01869363595198291,0.007195702628273947,0.01869363595198291,0.017104118441345247,0.09787913164554482,0.37232654668844534,0.0,0.008983190186685457,0.000498193779319184,0.5732606321768537,1.2392290950067226,0.6218239391167713,0.0440353570165673,0.00010916669653039108,273934.4667849181,0.018252540684943423,5.386786753842084,4.138591552244908,1.1750151668527855,9.141765114966375,0.9452122981761014,0.017324449863411577,0.006775227271942021,0.017324449863411577,0.016104652417261757,0.09827169280473685,0.3725818715651052,0.0,0.00898299586940256,0.00045081723338690876,385932.6721595354,666.9480471014923,5654.61772964624,380945.00247698766,-2.993147063534707e-09,5.96278939852396e-14,430.1524380571911,424.5139642801398,674.8383605371031
16.400000000001587,0.5,8.200000000000793,-2.655502970338054,1.133221399072108,1.9759623053043398,-8.961091432661616,0.5563573000048274,1.2432949578827146,0.6362341153189814,0.04961914477010255,0.0010843977888031725,271184.477133581,0.01843763349897451,5.201003360421386,3.849928618500302,0.9954356651155114,9.295612484187062,0.9136421353203622,0.03138356822276528,0.010787661606519398,0.03138356822276528,0.02564217163422723,0.09436722094786221,0.370212048540715,0.0,0.00900741897318996,0.000938177428394884,0.5708262923850419,1.2399464897406367,0.6242540608209532,0.04475708277153417,0.00010905376310740726,273413.81079662533,0.018287298602187925,5.374549478588478,4.102457793427365,1.1469779499238202,9.16851205511491,0.9418811148705941,0.018689806936928267,0.007194228733427423,0.018689806936928267,0.017100615006958458,0.09808465445466388,0.3722415571374955,0.0,0.009006359902730477,0.0004980917343512577,0.5734110967176721,1.2392016763650602,0.6217365628223296,0.0439448157520117,0.00010920107304677475,273879.59281775664,0.018256197727470228,5.395161696635902,4.145501012784907,1.177943638183159,9.140703969030993,0.9452315523439099,0.017318237012310188,0.006772797556796633,0.017318237012310188,0.016098877006885268,0.09847964511665301,0.3724968157426275,0.0,0.00900616344314673,0.00045065556243244567,387075.80030272016,667.1652392785331,5683.969588192543,382058.9959538033,-2.853084879461676e-09,5.940891225145184e-14,430.3677054098252,424.6895378933766,675.1460900299863
16.450000000001598,0.5,8.225000000000799,-2.641584385411698,1.1597546673812573,2.0069151115727872,-8.955697404149333,0.5564521339906807,1.243282629512568,0.6362036238078406,0.049542158248449965,0.001084713465596797,271120.1088555795,0.018442010889953588,5.207915165875268,3.855033344075832,0.9972390563096922,9.29509610754182,0.9134807892557025,0.03146620021232201,0.010808395525916241,0.03146620021232201,0.025691455968424627,0.0945285923900964,0.37012342565557027,0.0,0.009030598746375016,0.0009414197298251433,0.5709660207019923,1.2399230123522134,0.6241795008449029,0.044668403486331075,0.00010908731898709517,273356.67867274134,0.018291120686266194,5.382855473155196,4.109134062041065,1.1497000672156295,9.167592353406361,0.9418930423549314,0.0186858878776625,0.007192720178048927,0.0186858878776625,0.017097029184808477,0.09829143517986336,0.37215607304178255,0.0,0.0090295293994559,0.0004979872896647347,0.57356118588425,1.2391742928485459,0.6216492822654621,0.043854589230483604,0.00010923546835016652,273824.66752063105,0.01825985965863824,5.403542915665782,4.152415130437868,1.1808754763895721,9.139644349507591,0.9452511040771324,0.01731192823660481,0.006770330327559997,0.01731192823660481,0.01609301242586165,0.09868882134019663,0.37241128253461936,0.0,0.009029330784372066,0.00045049139532572747,388218.7734609375,667.3726135889694,5713.377160221188,383172.7689143017,-3.5652192309498787e-09,5.916984567241879e-14,430.58258449921294,424.86483638746773,675.4531472759558
16.50000000000161,0.5,8.250000000000805,-2.6276865657925224,1.1862473269679417,2.037828144264368,-8.950293649440292,0.556546753313384,1.243270319476889,0.6361731622486326,0.04946537454354703,0.0010850293713253255,271055.70075929764,0.01844639306974064,5.214832118544855,3.8601407987857317,0.9990436532255422,9.294580464674286,0.9133200333031453,0.03154858641589754,0.010829055961655426,0.03154858641589754,0.02574056563264898,0.09469121323357824,0.3700343506309782,0.0,0.009053778356867838,0.0009446546257014306,0.5711053799803326,1.239899570836726,0.6241050402261258,0.04458002973660419,0.00010912089366328253,273299.4949605166,0.018294947821701418,5.39116732154543,4.115814280265532,1.1524248127987953,9.166674151958233,0.9419052433999934,0.018681878970180893,0.007191177037582516,0.018681878970180893,0.017093361154225137,0.0984994443262145,0.372070106734379,0.0,0.009052698676896596,0.0004978804504829757,0.5737109014222183,1.2391469444668446,0.6215620975077597,0.043764675654837014,0.00010926988202967365,273769.6919798298,0.018263526410981896,5.411930451913834,4.159333953398335,1.1838106956191683,9.138586256175632,0.9452709526684622,0.017305523768770578,0.006767825675148243,0.017305523768770578,0.016087058890297698,0.0988991917556044,0.37232528435326906,0.0,0.009052497893070542,0.0004503247381162283,389361.5920205797,667.5701274349026,5742.840362418717,384286.32178559195,-3.908098733518273e-09,5.883100538846275e-14,430.7970782711543,425.0398632900039,675.7595353559877
16.55000000000162,0.5,8.27500000000081,-2.6138093779111506,1.2126994454022573,2.0687013931706995,-8.9448801932912,0.5566411599544516,1.243258027657772,0.6361427302811423,0.04938879191956777,0.0010853455026102635,270991.2538885347,0.018450779972613515,5.221754302840886,3.8652510594075706,1.0008494816435853,9.294065551188437,0.9131598668144122,0.03163072566956648,0.010849642971470093,0.03163072566956648,0.025789500764131428,0.09485505992830198,0.36994483331669326,0.0,0.009076957804702053,0.0009478820434667213,0.5712443721392844,1.2398761651347392,0.624030678802807,0.04449195970589701,0.00010915448675078182,273242.2607591225,0.01829877994022222,5.399485064391924,4.122498497222053,1.1551522016328217,9.165757448081184,0.9419177174139721,0.01867778041142561,0.007189599387836731,0.01867778041142561,0.017089611095404637,0.0987086531135461,0.3719836702472944,0.0,0.00907586773508537,0.0004977712220545794,0.5738602450379335,1.239119631229289,0.621475008609746,0.04367507326792163,0.00010930431368771561,273714.6672469285,0.018267197919245255,5.420324343282881,4.166257527301397,1.1867493091906387,9.137529688793524,0.9452910974063043,0.017299023842716678,0.006765283691038318,0.017299023842716678,0.016081016617633274,0.09911072745853333,0.37223883326715673,0.0,0.009075664769232107,0.0004501555968907384,390504.2563656376,667.7577382449197,5772.359112008121,385399.6549918702,-4.1627572500146925e-09,5.851103022230797e-14,431.01118956849785,425.21462201834083,676.0652572310003
16.600000000001632,0.5,8.300000000000816,-2.599952689341708,1.2391110902682165,2.0995348485575724,-8.939457060357384,0.5567353558547187,1.2432457539383825,0.6361123275445882,0.04931240868292563,0.0010856618561500102,270926.7692649777,0.01845517153423031,5.228681800561403,3.8703642008024493,1.0026565667696214,9.293551362730229,0.9130002892166379,0.03171261680801807,0.010870156603575341,0.03171261680801807,0.02583826147747882,0.09502010933758012,0.36985488339810474,0.0,0.009100137089908311,0.0009511019106055985,0.5713829990575566,1.2398527951867406,0.6239564164132639,0.04440419161804364,0.00010918809787645771,273184.97713575757,0.018302616975586036,5.407808739333727,4.12918675961129,1.1578822479076523,9.164842239080874,0.94193046380235,0.018673592399277836,0.007187987304981562,0.018673592399277836,0.017085779189402333,0.09891903348349254,0.37189677530851317,0.0,0.009099036574052859,0.0004976596096531669,0.574009218399559,1.2390923531445985,0.6213880156308768,0.04358578035122272,0.0001093387629400478,273659.5943388301,0.01827087412038358,5.428724624685157,4.173185895277221,1.1896913296103528,9.136474647085342,0.9453115375748099,0.01729242869377477,0.006762704467263478,0.01729242869377477,0.016074885826630563,0.09932340035825565,0.3721519410020184,0.0,0.00909883141284486,0.0004499839777730631,391646.7668777521,667.9354034742753,5801.933326744232,386512.7689544777,-4.451976565178484e-09,5.818032145464558e-14,431.22492113332396,425.38911588265177,676.3703157439321
16.650000000001643,0.5,8.325000000000822,-2.586116368788303,1.2654823291642943,2.130328501164719,-8.93402427519428,0.5568293429153482,1.2432334982030058,0.6360819536776682,0.04923622318126545,0.0010859784287238965,270862.247887267,0.018459567691696196,5.235614690944053,3.875480295931208,1.004464933239175,9.293037894965952,0.912841300010649,0.03179425866447907,0.010890596896880725,0.03179425866447907,0.025886847865178808,0.09518633875696017,0.3697645103880662,0.0,0.009123316212514259,0.0009543141546431223,0.5715212625747456,1.2398294609332532,0.6238822528959405,0.04431672373588793,0.00010922172667921417,273127.64512576273,0.018306458863575417,5.41613838109667,4.135879111757173,1.160614965056391,9.163928522253931,0.9419434819679204,0.018669315132549883,0.007186340865545421,0.018669315132549883,0.017081865618125552,0.09913055810348717,0.3718094333403175,0.0,0.009122205193827802,0.0004975456185771753,0.5741578231388782,1.2390651102213601,0.6213011186295374,0.04349679522352907,0.00010937322941545007,273604.4742386122,0.018274554953510987,5.437131328130107,4.180119098007097,1.1926367685890562,9.135421130752107,0.9453322724539105,0.017285738558687456,0.006760088096408766,0.017285738558687456,0.01606866673736336,0.09953718317313796,0.37206461894265214,0.0,0.009121997823895134,0.0004498098869237244,392789.1239362631,668.1030806050682,5831.56292490918,387625.6640919549,-4.095454642083496e-09,5.788731581753137e-14,431.43827560922307,425.5633480890303,676.674713621954
16.700000000001655,0.5,8.350000000000827,-2.572300286071711,1.2918132297039533,2.1610823422054812,-8.928581862258902,0.5569231229985578,1.2432212603368071,0.636051608318606,0.049160233802452505,0.001086295217190886,270797.69073138194,0.018463968383540447,5.242553050719538,3.880599415873452,1.0062746051228206,9.292525143603097,0.912682898769238,0.03187565007064043,0.010910963881203524,0.03187565007064043,0.02593525999810678,0.09535372593036415,0.36967372361989226,0.0,0.009146495172544717,0.0009575187031437116,0.5716591644924517,1.2398061623146928,0.6238081880894075,0.04422955436002362,0.00010925537280993726,273070.26573283394,0.018310305541987835,5.424474021573473,4.142575595652963,1.1633503657687776,9.163016294884597,0.9419567713108116,0.018664948810977338,0.007184660146412118,0.018664948810977338,0.017077870564326404,0.09934320036786186,0.3717216554588284,0.0,0.009145373594436996,0.0004974292541496486,0.574306060852024,1.239037902467455,0.6212143176630447,0.043408116239630756,0.0001094077127556249,273549.3078958642,0.0182782403598821,5.445544482811106,4.187057173780721,1.1955856370590434,9.134369139463926,0.9453533013193512,0.017278953675596665,0.006757434671606475,0.017278953675596665,0.01606235957120626,0.09975204942368951,0.37197687813584734,0.0,0.009145164002367598,0.00044963333053965664,393931.3279182575,668.2607271464117,5861.247825307899,388738.3408200917,-4.300090949982405e-09,5.758558235292865e-14,431.65125554365386,425.7373217426263,676.9784534788063
16.750000000001666,0.5,8.375000000000833,-2.558504312116244,1.3181038595161274,2.1917963633664215,-8.92312984591124,0.5570166979285501,1.2432090402258023,0.6360212911051976,0.049084438973561274,0.001086612218493248,270733.0987498066,0.018468373549776658,5.249496954165913,3.885721629849055,1.0080856059322947,9.292013104366598,0.9125250851354396,0.031956789856587946,0.010931257577482067,0.031956789856587946,0.02598349792603296,0.09552224906357049,0.3695825322414738,0.0,0.009169673970021707,0.0009607154837100285,0.5717967065757826,1.2397828992716284,0.6237342218323573,0.04414268182755705,0.00010928903593139933,273012.8399293379,0.018314156950618575,5.432815689903311,4.149276251009126,1.1660884620053094,9.162105554242457,0.9419703312285085,0.018660493635211196,0.007182945224817831,0.018660493635211196,0.017073794211594558,0.09955693439638937,0.3716334524746212,0.0,0.009168541775905483,0.0004973105217180248,0.5744539331011397,1.239010729890446,0.6211276127876432,0.043319741789048245,0.00010944221261493155,273494.09622742434,0.018281930282846925,5.453964115190877,4.194000158554184,1.1985379451916436,9.133318672863718,0.9453746234427254,0.01727207428403209,0.006754744286531617,0.01727207428403209,0.016055964550823903,0.0999679734234596,0.37188872929421896,0.0,0.009168329948245395,0.0004494543148539079,395073.3791986157,668.4083006345961,5890.98794726369,389850.79955198267,-3.912646207027137e-09,5.728013549588518e-14,431.8638633903657,425.9110398508018,677.281537817235
