time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
7.596874999999702,0.5,3.748437499999851,-4.1209196982376,0.0015897888410520463,0.906502428109075,-9.64875201643761,0.5385073842562312,1.24459468094787,0.6380545821888437,0.06699924253934766,0.0010334719634475349,282896.29315951525,0.017674321371120533,3.9820579875484783,2.9785330036077804,0.7087210978714127,9.353036467551796,0.9592122355058138,0.011981571047264232,0.005025794377086235,0.011981571047264232,0.011946266643894067,0.07813850563118477,0.38280135706236273,0.0,0.004876746604206252,0.00026978255060144734,0.5537516562587552,1.240951238188758,0.625837868317671,0.06125765723270948,0.00010405637962225038,285252.57599500974,0.017528325493851003,4.0345759783545,3.1227504566001447,0.8077861179296115,9.21319177984094,0.9738365946676985,0.007198819030540402,0.0032138886704551075,0.007198819030540402,0.007639383576075843,0.07922038583342549,0.3841581799366106,0.0,0.00487646428413389,0.0001457897939754495,0.5566874607503505,1.240151495245457,0.6231998614139904,0.060159958511823264,0.00010421456929292735,285758.65054340905,0.017497283076091722,4.042930671675202,3.150920146087823,0.8295508179002986,9.183058416857945,0.976114863483902,0.006506687576201874,0.0029335208236536793,0.006506687576201874,0.006972951803312762,0.07937586165108217,0.3843731465790411,0.0,0.004876406925927331,0.000126038733369589,179220.66535454986,155.16638968605713,1940.709080274025,177435.1226639627,8.251390681834891e-10,1.4599893559744115e-14,385.5262935623021,384.0467551678483,611.059346335179
7.603124999999702,0.5,3.7515624999998507,-4.117270753973304,0.008415215982816955,0.9144008280831916,-9.648217296675826,0.5385346548884558,1.2445914528086437,0.6380456960238085,0.06697759044423536,0.0010335114521441045,282889.38304204115,0.0176747531004263,3.98299887580983,2.979278496704544,0.7089918076033922,9.352905753180558,0.9591854088421845,0.011990928834998011,0.005029129507608278,0.011990928834998011,0.011954194218227424,0.07815224839043372,0.38279224030605985,0.0,0.004879648480404065,0.00027008571686805487,0.553789431917659,1.2409452026227439,0.6258188031395968,0.0612329067520422,0.00010406081344598742,285247.5937638695,0.017528631649524253,4.0356370093355,3.123681986539873,0.8081822513746934,9.212958802435727,0.9738365966223685,0.007198818487584019,0.0032138884280540464,0.007198818487584019,0.0076393829998907675,0.07923607110253929,0.38415158138628913,0.0,0.004879365375649,0.00014578978297954883,0.5567279283068479,1.2401445113639171,0.6231777722577753,0.060134591606931284,0.00010421919236267037,285754.24891957256,0.01749755259599756,4.043997711584502,3.1518881826682312,0.8299805825225627,9.182791322622947,0.9761153556976698,0.006506552323480571,0.0029334598453648413,0.006506552323480571,0.0069728068584854795,0.0793910326208295,0.38436682512843656,0.0,0.004879307838206108,0.00012603611343717661,179366.24868367278,155.19787979287653,1943.6499888244537,177577.79657464183,6.343725544866174e-10,1.4630129247829304e-14,385.55542263170344,384.0725852455959,611.0998477550536
7.653124999999699,0.5,3.7765624999998493,-4.088131515293475,0.06293776571581589,0.977508660257305,-9.643927436847907,0.5387522482846039,1.2445656739353859,0.6379747212797795,0.06680487716932224,0.0010338272016802632,282834.1099956007,0.017678207200955257,3.9905270830672777,2.9852425624757686,0.7111579680421531,9.351861975337881,0.9589714984222459,0.012065661756446435,0.005055725295296932,0.012065661756446435,0.012017412159013387,0.0782618988311263,0.38271951420484673,0.0,0.004902863250779766,0.00027251014179441096,0.5540908451240285,1.2408969895688062,0.6256665005583131,0.061035547619885104,0.00010409626657955012,285207.7149266692,0.017531082570068513,4.044127714707188,3.1311383440008314,0.8113542916091931,9.211098107477284,0.9738367578424529,0.007198773704849477,0.0032138684349520444,0.007198773704849477,0.00763933547647265,0.07936094287579631,0.3840990678238535,0.0,0.004902573960844365,0.0001457888760438952,0.5570508398917099,1.2400887104560099,0.6230012732523759,0.05993234115504018,0.00010425615688393558,285719.02241475735,0.01749970988190582,4.052536438808445,3.1596343560390103,0.8334215703304589,9.180657760973272,0.9761194469637712,0.006505428108796608,0.002932952996504029,0.006505428108796608,0.006971602083441951,0.07951195020259841,0.3843164619346826,0.0,0.004902514907626723,0.00012601433667393984,180530.7237792684,155.44568370422243,1967.2428575620334,178718.92660541102,4.4224179873708636e-10,1.491345838055408e-14,385.7885850141385,384.2793196846917,611.4241707417926
7.703124999999696,0.5,3.801562499999848,-4.059084834395957,0.11731652823565501,1.0404752156051604,-9.639616107585873,0.5389688311953488,1.2445399768823118,0.6379039489184981,0.0666330541248132,0.0010341426436516643,282778.85765470465,0.017681661357106814,3.9980572305754154,2.991206875251278,0.7133249953267915,9.350821639899898,0.9587588378094264,0.012140162925103956,0.005082169443691843,0.012140162925103956,0.012080269654603857,0.07837103623811201,0.3826471555807514,0.0,0.004926077625005783,0.0002749328403926666,0.5543908515734861,1.2408489036026704,0.6255145871141891,0.0608393332367384,0.0001041316782568616,285167.82704669464,0.017533534732097525,4.052622685783554,3.13860096599598,0.814531265113624,9.209242975690593,0.9738371773885732,0.00719865716590437,0.003213816406529917,0.00719865716590437,0.0076392118053955705,0.07948477979656424,0.38404702165833376,0.0,0.004925782016789271,0.00014578651590833332,0.557372282720517,1.240033034426649,0.6228251556450974,0.05973130298172088,0.00010429307931365766,285683.78926165996,0.01750186810712057,4.061079361877252,3.167383765698835,0.8368676143843553,9.178529900172537,0.976123810684391,0.006504229031665783,0.002932412396130759,0.006504229031665783,0.006970317081366196,0.07963207997422128,0.3842664639231064,0.0,0.0049257212992513694,0.00012599110977684183,181694.85948142948,155.68460248919155,1990.9520863032071,179859.59199761614,6.766640581190586e-10,1.5197058563821975e-14,386.0222912059322,384.4866220966544,611.7491598893396
7.753124999999693,0.5,3.8265624999998464,-4.03013003758059,0.1715519243509992,1.1033007629075138,-9.635283373590394,0.5391844117013586,1.2445143610476996,0.6378333769770471,0.06646211450644633,0.0010344578628476073,282723.60368528735,0.01768511696521006,4.005589292753634,2.9971714639173777,0.7154928977734789,9.34978471171217,0.9585474272991287,0.012214429881407758,0.0051084618540167175,0.012214429881407758,0.012142766470208503,0.07847966824964042,0.38257516131904534,0.0,0.004949291805901002,0.00027735364819181537,0.5546894553898205,1.2408009443673027,0.6253630616579601,0.060644260272859754,0.00010416704666238036,285127.93544636347,0.01753598780902536,4.061121779530232,3.14606890005958,0.817712855905166,9.207393407050308,0.9738378545667792,0.007198469063576173,0.0032137324288748423,0.007198469063576173,0.007639012191287954,0.07960763430224203,0.38399542074323106,0.0,0.0049489896379976495,0.00014578270647798677,0.5576922649750271,1.2399774830335528,0.6226494187132715,0.05953146937666418,0.00010432996858995161,285648.52544564917,0.01750402874371343,4.069626359018265,3.1751362711663536,0.8403186584387374,9.176407718016828,0.9761284460996708,0.006502955301600616,0.0029318381387031314,0.006502955301600616,0.006968952076784243,0.07975143898926007,0.3842168238248194,0.0,0.0049489274112905456,0.00012596643680427494,182858.6573617242,155.917125285201,2014.7773063194686,180999.79718069028,3.36058292305097e-10,1.5472323942888888e-14,386.2563531530186,384.69429700019896,612.0742540312706
7.803124999999691,0.5,3.851562499999845,-4.001266536401632,0.22564439208025053,1.1659852857786237,-9.63092930340629,0.5393989970345748,1.2444888258978344,0.6377630037325561,0.0662920521968153,0.001034772933888134,282668.3284630957,0.01768857525420569,4.013123232183854,3.0031360713630604,0.7176615755930409,9.348751146580444,0.9583372671504373,0.012288460170678544,0.0051346024321861534,0.012288460170678544,0.012204902382187195,0.07858780242085849,0.3825035283352732,0.0,0.004972505793213829,0.00027977240806754185,0.5549866615547127,1.2407531114601689,0.6252119229926042,0.060450324527935966,0.00010420238491602087,285088.0049542841,0.01753844396505488,4.069624856889247,3.1535414586088386,0.8208988334450814,9.205549358081857,0.9738387886781692,0.007198209592107943,0.003213616588705988,0.007198209592107943,0.007638736840280456,0.07972954757183469,0.3839442476678212,0.0,0.004972197001132713,0.00014577745168664746,0.5580107940531047,1.2399220562733282,0.6224740625313677,0.05933283285390449,0.00010436683495128999,285613.2031765311,0.017506193496627718,4.078177312228518,3.1828917406776265,0.8437746448916109,9.174291180245598,0.9761333524414849,0.006501607130427081,0.00293123031972226,0.006501607130427081,0.006967507296701354,0.07987004359713927,0.3841675346661206,0.0,0.0049721332467839935,0.00012594032185944508,184022.1189834929,156.14388538349843,2038.718151325294,182139.54471755147,3.710738383233547e-10,1.575259020447639e-14,386.4902790921239,384.9017952596386,612.399021614944
7.853124999999688,0.5,3.8765624999998436,-3.9724938037653477,0.2795942535747823,1.228528663864479,-9.626553964930341,0.5396125925921775,1.2444633709682358,0.6376928276355194,0.06612286294813836,0.0010350877924005237,282613.04995175236,0.017692035101894973,4.020658959178942,3.009100385346065,0.7198308335704241,9.347720927271952,0.9581283575854975,0.012362251343758726,0.005160591088896389,0.012362251343758726,0.012266677178265722,0.07869544607806535,0.38243225363647654,0.0,0.004995719522827042,0.00028218898845123585,0.5552824753817828,1.2407054045845667,0.6250611702450984,0.06025752126155221,0.00010423769613318244,285048.0274640359,0.017540903701327465,4.0781317836866915,3.1610180952031235,0.8240890108252992,9.20371079320846,0.9738399790181028,0.007197878947376545,0.0032134689734719234,0.007197878947376545,0.007638385960237516,0.07985055448241725,0.3838934876718724,0.0,0.004995404100813056,0.00014577075550119455,0.5583278771140506,1.239866754253514,0.6222990874648189,0.05913538600453622,0.00010440367010821238,285577.8448434956,0.01750836099607144,4.0867321059376795,3.190650049208369,0.8472355166570648,9.172180287051997,0.9761385289329197,0.0065001847324273904,0.002930589035796644,0.0065001847324273904,0.006965982970755035,0.07998790935170284,0.3841185898069023,0.0,0.004995338696148201,0.00012591276909313672,185185.24590266676,156.36397120740835,2062.7742573225587,183278.83561655146,-1.5734258340671659e-10,1.6069434736858124e-14,386.7242200126088,385.10931790424456,612.7239302027943
7.903124999999685,0.5,3.901562499999842,-3.943811379903432,0.33340156154407574,1.290930714866253,-9.622157421361374,0.5398252058594057,1.2444379958691296,0.6376228473266883,0.0659545403319799,0.0010354023510556652,282557.792218197,0.017695495002094636,4.028196445865278,3.015064754039919,0.7220007618899076,9.346694060992872,0.9579206987846948,0.012435800959676335,0.0051864277402338035,0.012435800959676335,0.01232809065898218,0.07880260632558718,0.3823613343176934,0.0,0.005018932782812323,0.00028460323063045936,0.5555769019624323,1.2406578237061632,0.6249108032954158,0.060065845480697724,0.00010427296761743707,285008.03744350723,0.017543364898932275,4.086642430291843,3.168498360361526,0.827283228377419,9.201877725054862,0.9738414248756623,0.007197477327042304,0.0032132896714174393,0.007197477327042304,0.007637959760916185,0.0799706855313358,0.3838431278369088,0.0,0.005018610649054151,0.00014576262192462635,0.5586435211773477,1.2398115771572722,0.6221244940526625,0.05893912146312664,0.00010444046413532667,285542.47716225754,0.017510529605578733,4.095290627513525,3.198411075857462,0.8507012168846464,9.170075068251014,0.9761439747874029,0.006498688324578556,0.002929914384749728,0.006498688324578556,0.006964379331470711,0.08010505104244606,0.3840699829274035,0.0,0.005018543487188442,0.0001258837827083345,186348.03966763662,156.57436894789535,2086.9452621072314,184417.66877447738,9.5042196335271e-11,1.636902690217018e-14,386.95871219093084,385.31741526435667,613.0494989073391
7.953124999999682,0.5,3.9265624999998407,-3.9152185755019877,0.3870667588982962,1.3531916969498803,-9.617739735236208,0.5400368449451005,1.2444126999891914,0.6375530608082279,0.06578707756575576,0.0010357166701071856,282502.5396238473,0.01769895593383872,4.0357356709458525,3.0210292533925136,0.7241713843029998,9.345670519350053,0.9577142908960469,0.012509106581711947,0.005212112306511679,0.012509106581711947,0.012389142634921984,0.07890929018379578,0.3822907675050568,0.0,0.005042145848373246,0.0002870149726168519,0.5558699478627656,1.240610368447283,0.6247608209339991,0.05987529145227138,0.00010430819824696502,284968.0383548025,0.01754582734564322,4.095156668810576,3.175981878347413,0.8304813554528833,9.20005015138953,0.9738431255333,0.007197004930646027,0.0032130787716268586,0.007197004930646027,0.007637458454069071,0.08008996801259928,0.38379315659125884,0.0,0.005041816774765176,0.00014575305499802419,0.5589577344320347,1.2397565247490312,0.6219502816039028,0.05874403148615178,0.00010447722694192712,285507.07352625,0.017512700957793576,4.103852763358559,3.206174707419868,0.854171697359383,9.167975498496366,0.9761496892103909,0.006497118126088167,0.0029292064654106048,0.006497118126088167,0.006962696613764213,0.08022148288417175,0.38402170794863083,0.0,0.005041747999143689,0.00012585336695123084,187510.50181798465,156.7780301352446,2111.2308059601523,185556.04904216,2.673914423212409e-10,1.6662398457517602e-14,387.19360488880386,385.5258452099354,613.3753172597794
8.00312499999968,0.5,3.9515624999998393,-3.8867148271359713,0.4405902682844004,1.4153116076153862,-9.613300972990835,0.5402475174384154,1.244387482816845,0.637483466435464,0.06562046810187602,0.0010360308410896036,282447.2679790895,0.017702419413630745,4.043276615553484,3.0269939205936107,0.726342711344269,9.34465025874696,0.9575091340368106,0.012582165777719543,0.00523764471207724,0.012582165777719543,0.012449832926259185,0.07901550462416272,0.3822205503412406,0.0,0.005065358719952245,0.0002894240531987434,0.5561616198484551,1.240563038418682,0.6246112220081933,0.0596858531610862,0.0001043434009474654,284927.9956120196,0.017548293172315696,4.1036743737716215,3.183468333164543,0.833683280253498,9.198228028806229,0.9738450802687768,0.007196461959070576,0.0032128363637836665,0.007196461959070576,0.007636882252872988,0.08020842682783716,0.3837435633691258,0.0,0.0050650226402744435,0.00014574205878964836,0.5592705243305904,1.2397015970141223,0.6217764501562254,0.0585501085596256,0.00010451396768081915,285471.6091591762,0.017514876574686096,4.112418403293963,3.213940834938639,0.8576469073695986,9.165881544367073,0.9761556713993574,0.006495474358397448,0.0029284653776153954,0.006495474358397448,0.006960935054945079,0.08033721859461031,0.38397375899970193,0.0,0.005064952231484597,0.000125821526111285,188672.63388400813,156.97551566162653,2135.630531599416,186693.9788680709,5.620677256956697e-10,1.6965771777906202e-14,387.4283554886539,385.7340877101632,613.7008245938503
8.05312499999969,0.5,3.976562499999845,-3.8582995945316365,0.4939724120101516,1.4772903147911174,-9.608841201845916,0.5404572309021749,1.2443623438716334,0.6374140626302801,0.06545470550698017,0.0010363448321981644,282391.9864283212,0.017705884870317084,4.050819261673633,3.0329587777027474,0.7285147487652524,9.343633254257288,0.9573052282916718,0.012654976121071975,0.005263024885547775,0.012654976121071975,0.012510161363317741,0.07912125645276695,0.3821506800342313,0.0,0.005088571376737196,0.00029183031190490596,0.5564519246589759,1.2405158333243105,0.6244620056459561,0.05949752444142191,0.00010437857795669008,284887.9035060358,0.01755076273322383,4.112195423256616,3.1909574542381622,0.8368889040954706,9.196411323386801,0.9738472883543537,0.00719584861476479,0.00321256253827047,0.00719584861476479,0.007636231372166554,0.08032608489419353,0.38369433843888706,0.0,0.005088228239086227,0.0001457296373994736,0.5595818979915502,1.2396467940722093,0.6216030001097896,0.05835734529384758,0.0001045506770218716,285436.109214525,0.017517054915578863,4.120987439313137,3.221709352695277,0.8611267952092869,9.163793209545538,0.976161920543328,0.006493757245308218,0.0029276912222644834,0.006493757245308218,0.006959094894852587,0.08045227130417595,0.3839261304557544,0.0,0.005088156044496862,0.00012578826452368222,189834.43738702987,157.1660991719386,2160.144083974288,187831.4594022277,1.6325429896824062e-10,1.7267722082943415e-14,387.6630558113558,385.94238540794885,614.0262918327956
8.103124999999702,0.5,4.001562499999851,-3.8299724835527873,0.5472132334116373,1.539127691144573,-9.604360484589966,0.5406659924848469,1.2443372828195525,0.6373448482244571,0.06528978356981319,0.001036658540435219,282336.7231630851,0.017709350537131043,4.05836359335684,3.038923837779061,0.7306874978108386,9.342619513301441,0.9571025737090944,0.01272753519274247,0.005288252760274396,0.01272753519274247,0.012570127787673866,0.0792265522607814,0.38208115387769503,0.0,0.005111783554887623,0.00029423358892268295,0.5567408684741768,1.2404687531388072,0.6243131717548489,0.059310299193352685,0.0001044137164287371,284847.7968369611,0.01755323388673376,4.120719698968636,3.19844900632005,0.8400981356064853,9.194600049171354,0.9738497490562533,0.007195165101893328,0.003212257386235897,0.007195165101893328,0.007635506028609214,0.08044296336055298,0.3836454728120605,0.0,0.005111433268421402,0.00014571579496222277,0.559891862552709,1.2395921160571721,0.6214299318520529,0.05816573430622591,0.00010458734618432396,285400.59731668694,0.01751923453212639,4.1295597657516225,3.2294801564118187,0.8646113095032215,9.16171052085085,0.9761684358220086,0.006491967013222086,0.0029268841014303652,0.006491967013222086,0.006957176376112111,0.0805666535639445,0.38387881693448145,0.0,0.005111359218201809,0.000125753586573968,190995.91383973992,157.3463520366405,2184.7711098476148,188968.48908192935,4.029061528854072e-10,1.7558003662099253e-14,387.8982888303012,386.1512599100994,614.3523543501199
8.153124999999713,0.5,4.026562499999857,-3.801732819158359,0.600313191060551,1.600823989288419,-9.599858881867299,0.5408738099316243,1.2443122990685584,0.6372758212678891,0.06512569587716346,0.0010369719918816404,282281.4717863058,0.017712816814931184,4.0659095926259665,3.0448891095541435,0.7328609620774512,9.341609017393555,0.9569011703057617,0.012799840579526446,0.005313328273794525,0.012799840579526446,0.012629732050854586,0.07933139852129727,0.3820119692107905,0.0,0.005134995499800119,0.0002966337252303328,0.5570284587649215,1.240421797469886,0.624164719082959,0.05912417080615086,0.0001044488158546246,284807.67742360494,0.017555706521784932,4.129247083570951,3.2059427834330365,0.8433108986314517,9.192794202165464,0.9738524616343692,0.007194411626415505,0.0032119209996297935,0.007194411626415505,0.007634706440764899,0.08055908190131011,0.38359695811968103,0.0,0.005134637883284126,0.00014570053564896438,0.560200426131241,1.2395375627368943,0.6212572447094848,0.0579752679104672,0.00010462398570123979,285365.04522130353,0.01752141715928259,4.138135276153313,3.2372531473740653,0.8681004060576648,9.159633450887192,0.9761752164076258,0.00649010389063455,0.002926044118129561,0.00649010389063455,0.0069551797435929655,0.08068037749199172,0.38383181323479515,0.0,0.005134562110157763,0.00012571749668824735,192157.06474579248,157.51937025426028,2209.511258142256,190105.0728579044,-8.958522812463343e-11,1.785493953208872e-14,388.1339720229705,386.3604369794681,614.6788146978898
8.203124999999725,0.5,4.0515624999998625,-3.7735800507726505,0.6532726938171309,1.6623792197256704,-9.595336457763661,0.5410806904699262,1.2442873921191169,0.637206980159378,0.06496243620337153,0.001037285286441141,282226.2058781269,0.017716285362101132,4.073457243112104,3.0508545988556017,0.7350351427858254,9.34060172502835,0.9567010180731389,0.012871889872241356,0.005338251367020047,0.012871889872241356,0.012688974012408,0.07943580166776548,0.38194312338598063,0.0,0.005158207250176001,0.00029903056259657885,0.5573147029256372,1.2403749659400332,0.6240166465175185,0.058939132607870495,0.00010448388900687523,284767.51115161675,0.017558182742756372,4.137777461720262,3.2134386052453197,0.8465271245314318,9.19099373924726,0.9738554253441569,0.007193588395561563,0.003211553470969409,0.007193588395561563,0.007633832828546253,0.08067445901721856,0.3835487864859668,0.0,0.005157842235870845,0.00014568386365650552,0.5605075961504429,1.23948313408583,0.6210849386853832,0.0577859386462047,0.00010466060379927575,285329.43072105147,0.01752360416296552,4.146713867084976,3.2450282291784474,0.8715940377804532,9.157561967024646,0.9761822614647311,0.006488168108187683,0.002925171376346367,0.006488168108187683,0.00695310524446486,0.08079345483652017,0.3837851143102458,0.0,0.005157764719456974,0.00012567999933420592,193317.89159934805,157.68578351927724,2234.364180260705,191241.21320260645,-1.7007550923153758e-10,1.8138756555791113e-14,388.3695342462028,386.5694222249294,615.0050366870905
8.253124999999736,0.5,4.076562499999868,-3.7455136434480445,0.7060920628562949,1.7237932437076402,-9.59079327857009,0.5412866413227435,1.2442625614911496,0.637138323343112,0.06479999839603325,0.00103759842926073,282170.92459471425,0.017719756233501253,4.081006529440269,3.056820308979734,0.7372100402721232,9.339597604409262,0.9565021169739075,0.012943680667633281,0.005363021984689462,0.012943680667633281,0.01274785354097804,0.07953976802588128,0.3818746137972368,0.0,0.005181418800561437,0.00030142394349097094,0.5575996082066473,1.240328258255148,0.623868953191016,0.05875517791993871,0.00010451893754609048,284727.2938850518,0.017560662807474182,4.146310721005468,3.2209363102960444,0.84974674943952,9.189198627796237,0.9738586394358061,0.007192695618060768,0.003211154893441224,0.007192695618060768,0.007632885413456676,0.08078911215183797,0.38350095047922816,0.0,0.005181046318863016,0.00014566578321201107,0.5608133796342568,1.2394288302309315,0.6209130142004826,0.057597739205725425,0.00010469719046670579,285293.78075771296,0.017525793891196923,4.155295437096203,3.2528053071145027,0.875092155779945,9.155496075434966,0.9761895701497737,0.006486159898787394,0.002924265981085721,0.006486159898787394,0.006950953128323558,0.08090589689522797,0.3837387153028902,0.0,0.0051809668830590395,0.00012564109902338122,194478.3958855124,157.8449087853311,2259.329529763427,192376.91126453326,-1.0468284017406404e-09,1.842456580098545e-14,388.6049857817662,386.77848576948014,615.3310539616871
8.303124999999747,0.5,4.101562499999874,-3.717533201025811,0.7587713368273538,1.7850659772135025,-9.586229406997457,0.5414916693802169,1.244237806845439,0.6370698496523841,0.06463837649589743,0.0010379113169405032,282115.6561915275,0.01772322765598487,4.0885574379127805,3.0627862408108375,0.7393856524290683,9.338596658132312,0.956304466940169,0.013015210569603362,0.005387640075600513,0.013015210569603362,0.012806370514857411,0.07964330373344439,0.3818064379135207,0.0,0.005204629929096652,0.0003038137110375721,0.5578831811660709,1.240281674394205,0.6237216390254577,0.0585723002540689,0.00010455394860733941,284687.06040673674,0.017563144573049524,4.154846752127359,3.2284357514527793,0.8529697099659341,9.187408882624576,0.9738621031537152,0.007191733504287589,0.0032107253609662168,0.007191733504287589,0.007631864418745463,0.0809030577138871,0.3834534431023987,0.0,0.005204249819604198,0.00014564629857596488,0.5611177837485293,1.239374651267075,0.6207414715231486,0.05741066225754723,0.00010473373784985161,285258.1164520534,0.01752798504802722,4.163879886622991,3.2605842867880535,0.8785947118753442,9.153435800356014,0.976197141610238,0.00648407949784006,0.0029233280384798896,0.00648407949784006,0.006948723647444472,0.08101771450901955,0.38369261154583084,0.0,0.005204168419747582,0.0001256008003157467,195638.5790806734,157.9934940071497,2284.4069621084054,193512.16561257007,-2.076376404147595e-09,1.873361763025244e-14,388.8409215851959,386.98812499002645,615.6575342207237
8.353124999999759,0.5,4.12656249999988,-3.6896381299596235,0.8113109829410624,1.8461976723121443,-9.581644902233753,0.5416957819570369,1.244213127667741,0.6370015573716548,0.06447756440498398,0.0010382239340653945,282060.4053825008,0.017726699333142925,4.096109953964901,3.0687523938300183,0.7415619793405586,9.337598879066016,0.9561080678725519,0.013086477189750196,0.0054121055927275116,0.013086477189750196,0.012864524822266488,0.07974641478490836,0.38173859325992476,0.0,0.005227840748108437,0.0003061997090398111,0.558165429584281,1.2402352139566368,0.6235747027461387,0.05839049270415525,0.00010458892206195108,284646.8115179391,0.017565627991181235,4.1633854463518025,3.2359367942640174,0.8561959528945279,9.185624498646288,0.9738658157362461,0.007190702266329136,0.003210264968229971,0.007190702266329136,0.00763077006947937,0.0810163112059192,0.3834062577388711,0.0,0.005227452908466794,0.0001456254140435347,0.5614208165049944,1.2393205969616263,0.6205703099832517,0.057224700216547686,0.00010477025683252145,285222.40866968676,0.017530179424963942,4.1724671154678825,3.2683650784399223,0.8821016642199385,9.151381112981545,0.9762049749865807,0.0064819271427194606,0.0029223576555481396,0.0064819271427194606,0.006946417056211408,0.08112891817700876,0.38364679851507466,0.0,0.005227369671913157,0.00012555910780938536,196798.4426522455,158.1340966660763,2309.5961345750684,194646.980614334,-2.5011104298755527e-09,1.901231179868984e-14,389.0773520193373,387.1980466247794,615.984538430913
8.40312499999977,0.5,4.151562499999885,-3.66182786769872,0.8637113993792458,1.907188351734239,-9.577039825855111,0.5418989860885753,1.2441885234503833,0.6369334448732696,0.06431755611153755,0.0010385363770008028,282005.1467581968,0.01773017286201238,4.1036640633056365,3.0747187675098617,0.7437390207749849,9.336604229839036,0.9559129196508487,0.013157478143480285,0.005436418491900031,0.013157478143480285,0.012922316358212577,0.07984910712360781,0.38167107738019407,0.0,0.005251051372002241,0.00030858178210435507,0.5584463610336248,1.2401888765744775,0.6234281432714441,0.05820974839887981,0.00010462387052879543,284606.51357704634,0.017568115139594095,4.171926696650982,3.243439316560275,0.8594254279539744,9.183845433196886,0.9738697764175681,0.0071896021174729105,0.0032097738104539743,0.0071896021174729105,0.007629602591998987,0.0811288874046766,0.383359388076851,0.0,0.00525065573303331,0.00014560313393419854,0.561722485253437,1.239266667278793,0.6203995295517976,0.057039845718627386,0.0001048067549310756,285186.6371781889,0.017532378268046007,4.1810570261136935,3.276147593725647,0.8856129679254269,9.149331981380065,0.9762130694119145,0.006479703072853164,0.0029213549402356807,0.006479703072853164,0.006944033611209129,0.0812395181127832,0.38360127180582354,0.0,0.005250570638449252,0.0001255160261421636,197957.98805815767,158.26767359016765,2334.8967069356404,195781.35902480927,-2.9340299079194665e-09,1.930858359484866e-14,389.313709625984,387.40777635079064,616.3114348480512
8.453124999999782,0.5,4.176562499999891,-3.634101894686736,0.9159729047401163,1.9680378751657175,-9.572414242814302,0.542101288693274,1.2441639937235092,0.6368655106511433,0.06415834569147075,0.0010388486876212152,281949.8695729317,0.017733648919836278,4.111219752959886,3.080685360428495,0.7459167757534041,9.33561267355162,0.9557190221297076,0.01322821105232592,0.0054605787323457325,0.01322821105232592,0.012979745025780203,0.07995138662715082,0.3816038878423286,0.0,0.005274261799675542,0.0003109597755023589,0.5587259829013533,1.2401426619560991,0.6232819597423741,0.05803006051701273,0.00010465879535891392,284566.16329121054,0.01757060622447671,4.180470398510229,3.2509432043989928,0.8626580863291511,9.182071654584087,0.9738739844268198,0.007188433272438948,0.003209251983499271,0.007188433272438948,0.007628362214165131,0.08124080041440533,0.3833128280868235,0.0,0.0052738582856277855,0.00014557946259644613,0.5620227969008297,1.239212862347863,0.6202291306557459,0.05685609156953705,0.00010484322175037475,285150.8299017596,0.01753457986330464,4.189649522858199,3.2839317452620476,0.8891285758403658,9.147288413254667,0.9762214240116021,0.0064774075298338766,0.0029203200014638704,0.0064774075298338766,0.006941573571342691,0.08134952417589346,0.3835560271612466,0.0,0.005273771139982752,0.00012547155999388803,199117.2167473754,158.39353087799174,2360.3083410584964,196915.30193719245,-2.4588189262431115e-09,1.958651882176532e-14,389.54991252189456,387.61759896746327,616.6380093452971
