time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
5.153124999999841,0.5,2.5765624999999206,-9.492144254908986,-8.744229495784976,-8.677558871494758,-12.669618789918934,0.5116801689833843,1.2493430216308725,0.6531332919946619,0.08351792835730112,0.0010116322955252182,283230.59318863193,0.017653460184896035,3.5905863952944905,2.5647435130335428,0.5301869473865318,9.543769550617462,0.9573231398399852,0.013177821788065723,0.005271850005378699,0.013177821788065723,0.01253113859134466,0.07146366794602728,0.3853633848897276,0.0,0.0037885224902314833,0.00023445422663062474,0.5154459150513272,1.2486820488718742,0.6509883881126407,0.08214644752925654,0.00010129817864980371,283651.8664470856,0.017627241669967066,3.594736055611273,2.5875224477338614,0.5437908028762891,9.517040801691758,0.9585424404445128,0.01270301149712212,0.00511960042058885,0.01270301149712212,0.012169242739693012,0.07156706131421085,0.3854721368845227,0.0,0.00378851067316928,0.0002260314749499667,0.51569426832912,1.2486231309746743,0.6507983729687827,0.08202917939523506,0.00010131028153652493,283689.16180695104,0.017624924294437704,3.595019816128932,2.5894146356806673,0.5449760604324971,9.514666923698275,0.9586259291056454,0.012671051792068679,0.005109186736439183,0.012671051792068679,0.012144489509006852,0.0715750916256204,0.38547917221666234,0.0,0.0037885098313540145,0.00022542939398090153,126445.36843681058,281.54710729574276,736.6480661608416,125990.26747794778,2.3057964426698163e-09,3.300989039403679e-16,373.1997527998865,373.11703635959765,597.7923097109498
5.203124999999838,0.5,2.601562499999919,-9.46681748182719,-8.70681323674246,-8.638473319654576,-12.667204435031154,0.5119240469443298,1.2493206117622058,0.6530840231459188,0.08330059011338031,0.001011951558576784,283168.9863300938,0.01765730090996418,3.597289933735958,2.5698204349668785,0.531826956056548,9.542818632830844,0.9568724116291034,0.013327593653081848,0.005328049888103453,0.013327593653081848,0.012664725191593661,0.07160021027806882,0.38524974164791304,0.0,0.0038117530875972044,0.0002382726008911064,0.5157339151539538,1.2486489542633785,0.6509037557725371,0.0819099510861691,0.00010133225071856536,283597.1071514858,0.017630645284859015,3.6015714514155763,2.5930527584323864,0.5457006859353492,9.515664110478156,0.9581265354849736,0.012838812529977721,0.0051714088831060195,0.012838812529977721,0.012292390974818206,0.07170647152771797,0.38536167854518305,0.0,0.003811740823970865,0.0002295559884797472,0.5159882241778581,1.2485885611013652,0.6507089358439874,0.08179005642456377,0.00010134465495590414,283635.3347060113,0.017628269077202642,3.601866896188256,2.5949994455419922,0.5469201724909895,9.513231463395243,0.9582131645150342,0.01280562146774307,0.005160600628161864,0.01280562146774307,0.012266699853011322,0.07171479777369431,0.38536898394844493,0.0,0.0038117399425379064,0.0002289273240520573,127652.70137541575,286.49607182590677,749.944279163035,127189.25316807946,8.395772965741344e-10,5.291855278630186e-16,373.46744660645635,373.3816998414086,598.1390982596463
5.2531249999998355,0.5,2.6265624999999178,-9.441590172859131,-8.669441900214709,-8.599410222345663,-12.664771372704855,0.5121665569735114,1.2492982898040994,0.6530350229801467,0.08308443931076122,0.0010122705396800483,283107.39065423515,0.017661142608977675,3.603994390489358,2.574896821842259,0.5334672051174875,9.541871471606061,0.9564221680828036,0.01347761719828047,0.005384206388875499,0.01347761719828047,0.012798208673343235,0.07173554819380178,0.3851366484859921,0.0,0.0038349834012858445,0.00024211319344723609,0.5160206993987625,1.2486158993616892,0.6508192108733609,0.08167462278965605,0.00010136629990961318,283542.40036175767,0.01763404694895983,3.608410512024259,2.5985868954067444,0.5476134268774486,9.51428942529154,0.9577117251227905,0.012974598874481245,0.005223095279360521,0.012974598874481245,0.012415249059568624,0.07184472549702442,0.3852518287040413,0.0,0.003834970631627433,0.0002330956511447681,0.5162810364533489,1.2485540110772941,0.6506195195786825,0.08155207603598744,0.00010137900927530725,283581.5732037389,0.01763161105114455,3.6087179933075335,2.600589017015858,0.5488677574309208,9.511797242821407,0.9578015776197984,0.012940142170356345,0.005211881873499999,0.012940142170356345,0.012388594897789392,0.07185335531167655,0.38525941154687765,0.0,0.003834969705904752,0.00023243952169543246,128859.69572474179,291.47055299699304,763.3415876918947,128387.82469004675,-1.37674760480877e-10,7.379486561751025e-16,373.7359149923683,373.64712974374555,598.4867837206186
5.303124999999833,0.5,2.6515624999999163,-9.41646158575243,-8.63211554007333,-8.560369640981886,-12.662319667321382,0.5124077074081899,1.249276055116159,0.6529862890321172,0.08286946949385425,0.0010125891819977562,283045.8226349399,0.017664984253976362,3.6106996350004237,2.57997260360114,0.5351076744861373,9.540928063625806,0.9559724164227656,0.01362789061484632,0.005440318597161724,0.01362789061484632,0.012931586872264617,0.07186970614428938,0.38502409602793575,0.0,0.0038582134527642303,0.00024597583293878874,0.5163062730786384,1.2485828842262612,0.6507347529664019,0.08144045785685414,0.00010140032436667318,283487.75107435416,0.017637446348391195,3.6152531208624326,2.6041246378346314,0.5495289626717879,9.512916765635014,0.9572980200732312,0.01311036643477621,0.005274658197572395,0.01311036643477621,0.012537813638156392,0.07198184808181385,0.38514257831440857,0.0,0.0038582002077797574,0.00023665020518632852,0.5165727109799818,1.2485194809684406,0.6505301236839579,0.08131523296159017,0.00010141334291072594,283527.88152709894,0.017634949949435964,3.6155730133913004,2.606183183614316,0.5508187701417674,9.510364281872938,0.9573911803705153,0.013074609221980074,0.005263028898402532,0.013074609221980074,0.012510170901836301,0.07199078921587435,0.38515044607847915,0.0,0.00385819923921513,0.00023596570238296728,130066.3530584053,296.471491770194,776.8395953962126,129585.98495478081,1.5370460459962487e-09,9.526274625908104e-16,374.00531186987155,373.91337332781444,598.8356902895889
5.35312499999983,0.5,2.676562499999915,-9.391430964404057,-8.594834245105888,-8.521351678441434,-12.659849383751524,0.5126475046556368,1.24925390702117,0.652937818807802,0.08265567596665616,0.001012907591074998,282984.25376339036,0.017668827623817596,3.6174054969329923,2.585047700428436,0.536748341574712,9.539988364897841,0.9555231636526548,0.013778412085647567,0.005496385627465899,0.013778412085647567,0.013064857683541476,0.07200270786296632,0.3849120751745842,0.0,0.0038814433440634596,0.00024986036869932755,0.5165906422798122,1.2485499089222563,0.6506503817116143,0.08120745059482058,0.00010143433600912508,283433.1260869132,0.017640845546285148,3.6220991845921406,2.6096659174390493,0.5514472723427589,9.511546111126378,0.9568854307925283,0.013246111115419642,0.005326096255846571,0.013246111115419642,0.012660081425829738,0.07211786302508982,0.38503391876949816,0.0,0.00388142961417414,0.00024021938511329145,0.5168632536718206,1.2484849708520123,0.6504407477976036,0.08107952171475186,0.00010144766783613899,283474.2263011808,0.01763828784451002,3.62243187073554,2.611781893544746,0.552773197016891,9.508932560898183,0.9569819844606311,0.013209017941946016,0.00531404015833693,0.013209017941946016,0.012631424193812527,0.07212712332092017,0.385042079060552,0.0,0.0038814286015381007,0.00023950558063126295,131272.67494153482,301.4992904300136,790.4379090297663,130783.7363229376,2.541924004617613e-09,1.1677060685576224e-15,374.27508729470844,374.17984782391255,599.1851530360047
5.403124999999827,0.5,2.7015624999999135,-9.36649757792627,-8.557598121170274,-8.482356458408809,-12.657360588892379,0.5128859505301484,1.2492318448588628,0.6528896098928756,0.08244305860234333,0.0010132258334955406,282922.66634792293,0.017672673824766207,3.624111701722668,2.590121867423059,0.5383891381440286,9.539052323095802,0.9550744165691122,0.013929179789561211,0.005552406618140043,0.013929179789561211,0.01319801905904455,0.07213457527607016,0.3848005775632172,0.0,0.003904673074233493,0.0002537667020985011,0.5168738130441538,1.2485169735318868,0.6505660968273336,0.08097559532272242,0.000101468337677064,283378.51738056686,0.017644245040936483,3.628948614097214,2.615210686175306,0.5533683403243137,9.510177445158103,0.9564739674887092,0.013381828823806929,0.005377408100974886,0.013381828823806929,0.012782049206025398,0.07225279230184135,0.3849258421776405,0.0,0.0039046588464902326,0.00024380292668092635,0.5171526703843562,1.248450480826262,0.650351391625991,0.08084493682929754,0.00010148198661732015,283420.6002417525,0.017641625187918918,3.629294483877427,2.6173851055702726,0.5547310271354263,9.507502064980239,0.9565740013370448,0.013343363649446962,0.005364914137119634,0.013343363649446962,0.012752351169763807,0.07226237970071868,0.384934302722788,0.0,0.00390465778811016,0.00024305887199870202,132478.66293321867,306.55355497437466,804.1361382834301,131981.0803499135,3.891386768373195e-09,1.3960729274009598e-15,374.54506427663426,374.4464753687302,599.5348261285443
5.453124999999824,0.5,2.726562499999912,-9.341660759667286,-8.520407344061647,-8.443384176899547,-12.654853348327581,0.5131230530415385,1.2492098680463255,0.6528416600611391,0.08223161112801382,0.0010135438156340666,282861.08698083175,0.017676521197625278,3.6308181168886198,2.595194898545828,0.5400300059826414,9.538119923284782,0.9546261817713093,0.014080191902070204,0.005608380730182113,0.014080191902070204,0.013331069004473764,0.07226532957709259,0.38468959511673506,0.0,0.0039279025309040035,0.00025769467179897137,0.517155791225402,1.24848407822258,0.6504818982374775,0.0807448864421582,0.00010150231754228507,283323.95745938085,0.017647642807321836,3.6358013253448234,2.620758894449082,0.5552921498556914,9.508810792836305,0.9560636401286405,0.013517515471542577,0.005428592407538898,0.013517515471542577,0.012903713828236027,0.07238665753423039,0.3848183407678104,0.0,0.003927887736582975,0.0002474005667554789,0.517440966781947,1.2484160110768592,0.650262055087543,0.08061147292005384,0.00010151628731534638,283367.03613142355,0.017644959936980942,3.6361607765343074,2.6229927758314853,0.5566922480611227,9.50607282114593,0.9561672422067989,0.013477641665144266,0.005415649346064133,0.013477641665144266,0.012872948291096108,0.07239658010156587,0.3848271094052071,0.0,0.0039278866273249995,0.0002466252929486159,133684.3185855221,311.6319180693806,817.9338956802193,133178.0166079152,3.94095422961982e-09,1.6451548240023484e-15,374.81578243014224,374.71384099186645,599.8853438019995
5.503124999999821,0.5,2.7515624999999106,-9.316919798740932,-8.483261962659729,-8.404434898608551,-12.65232772453369,0.5133588209904953,1.249187975970968,0.6527939669719552,0.08202132653431062,0.001013861474206942,282799.53385725815,0.017680368605288186,3.6375246257687555,2.6002667299222457,0.5416709264567274,9.537191163563767,0.9541784656601937,0.014231446595529681,0.005664307147302574,0.014231446595529681,0.013464005579516457,0.07239499236589925,0.38457911956436364,0.0,0.003951131712325987,0.0002616441110847959,0.517436582646256,1.24845122304948,0.6503977855222861,0.08051531860750327,0.00010153627343461788,283269.4521880495,0.017651038477247208,3.6426572246907116,2.626310488844293,0.5572186843187791,9.507446173483148,0.9556544584391077,0.013653166973765922,0.005479647877796884,0.013653166973765922,0.013025072207741581,0.0725194807462374,0.3847114065722611,0.0,0.003951116389015546,0.00025101204761303954,0.5177281475028641,1.2483815616725684,0.6501727377444987,0.08037912585713682,0.00010155056806886036,283313.53895704943,0.01764829177739368,3.6430306386683187,2.628604848057848,0.5586568451440345,9.50464484933532,0.9557617180382779,0.013611847310398583,0.005466244323857595,0.013611847310398583,0.012993212084282373,0.0725297466670889,0.3847204912532981,0.0,0.003951115230430689,0.0002502045763407687,134889.643441857,316.7351713118811,831.8307963826938,134374.5478167889,2.693468559300527e-09,1.856032146550779e-15,375.0874205528991,374.9820070082097,600.2370731395986
5.5531249999998185,0.5,2.7765624999999092,-9.292273958317061,-8.446162052584715,-8.365508722315303,-12.649783780270658,0.5135932630105992,1.2491661679741193,0.652746528220991,0.08181219783681042,0.0010141789057188004,282737.98101140396,0.017684217670771052,3.6442311122316142,2.605337316186581,0.5433118863376067,9.536266003336069,0.9537312744453184,0.014382942033917998,0.005720185075203278,0.014382942033917998,0.013596826896133294,0.07252358487141188,0.38446914276939376,0.0,0.003974360733214145,0.0002656148547604371,0.5177161875609236,1.2484184080669085,0.6503137583466713,0.08028689194252077,0.00010157021679276013,283214.9697809094,0.017654434028921282,3.6495160910035995,2.631865288009128,0.5591478909576475,9.506083567722287,0.9552464319157156,0.013788779247440087,0.005530573240742606,0.013788779247440087,0.013146121323372012,0.07265128322614399,0.38460503190601864,0.0,0.003974344870641548,0.00025463717349083546,0.5180142124455974,1.2483471326878943,0.6500834392640452,0.080147896137862,0.0001015848403896783,283260.0766999511,0.01765162270042153,3.6499038512843014,2.634221081156446,0.5606247515200564,9.503218131133627,0.9553574395701263,0.013745975905731964,0.0055166976356191815,0.013745975905731964,0.013113139138624153,0.07266190078073251,0.38461444070592665,0.0,0.00397434366136707,0.0002537965082781313,136094.6390392897,321.86387519283437,845.8264585648751,135570.67645592065,2.9891680242144503e-09,2.06618440889636e-15,375.35945682320505,375.2504083692802,600.5893987297846
5.603124999999816,0.5,2.801562499999908,-9.267722534049092,-8.409107709890021,-8.32660577177804,-12.647221580425324,0.5138263876227424,1.2491444434188532,0.6526993415028673,0.0816042181093397,0.0010144961839038131,282676.4087871777,0.01768806962509707,3.650937464927799,2.6104066107000317,0.5449528717818645,9.535344391178997,0.9532846141527077,0.014534676376776664,0.005776013740759368,0.014534676376776664,0.013729531116613661,0.07265112687912664,0.3843596571811921,0.0,0.003997589593047672,0.00026960673890335314,0.517994610435098,1.2483856333482026,0.650229816442255,0.08005960231982855,0.00010160415102110831,283160.500689615,0.0176578300568861,3.6563778006743464,2.637423039699428,0.5610796967967582,9.50472295818743,0.9548395698310611,0.013924348214734032,0.005581367251229399,0.013924348214734032,0.01326685821542524,0.0727820847691576,0.38449920968638607,0.0,0.003997573178303487,0.00025827570635558647,0.518299167231567,1.2483127242208627,0.6499941593925592,0.07991777848936082,0.00010161910737561825,283206.64062353945,0.01765495324894727,3.656780329186714,2.639841294831349,0.5625959169192097,9.501792651248207,0.954954417319142,0.013880022774108164,0.005567007872058518,0.013880022774108164,0.01323272610425129,0.07279306233421787,0.38450895080393604,0.0,0.003997571916583264,0.0002574008155519761,137299.30690914087,327.0176296953535,859.9205032407532,136766.40403559868,3.2108573577716015e-09,2.301381741426356e-15,375.6316769003955,375.5189364886212,600.9419198619157
5.653124999999813,0.5,2.8265624999999064,-9.243264872668044,-8.37209909909772,-8.287726241376594,-12.644641188905716,0.5140582033277364,1.249122801731955,0.6526524046626087,0.08139738051376776,0.001014813227842052,282614.84020301496,0.017691923029973498,3.6576435762688413,2.6154745636462713,0.5465938676157532,9.534426309117395,0.9528384906338963,0.014686647779943553,0.005831792390914315,0.014686647779943553,0.013862116450949168,0.07277763730760195,0.3842506555937776,0.0,0.004020818200015627,0.00027361960077592793,0.5182718576961105,1.2483528990494475,0.6501459597410807,0.07983344354735547,0.00010163806490077539,283106.0756836717,0.017661224641419372,3.663242282218612,2.642983690925044,0.5630140838040837,9.503364367312152,0.9544338812415419,0.014059869803787388,0.005632028689129236,0.014059869803787388,0.013387279983668256,0.07291190464306033,0.38439393302753533,0.0,0.004020801153589826,0.000261927387155149,0.5185830180784874,1.248278336454377,0.6499048980826598,0.0796887669355747,0.00010165335765507983,283153.2618809861,0.01765828147903018,3.663660008969435,2.645465460201667,0.5645703326947238,9.500368434454556,0.9545526615867587,0.014013983241607832,0.005617173648675591,0.014013983241607832,0.013351969690220086,0.0729232507158606,0.3844040147751619,0.0,0.0040207998332859075,0.0002610172178701116,138503.64857385535,332.194226402011,874.1125541798447,137961.73024608058,3.0684077501064166e-09,2.5228435876836763e-15,375.90458056943294,375.7881535913676,601.2951984453294
5.70312499999981,0.5,2.851562499999905,-9.21890030041963,-8.335136271288162,-8.248870206909329,-12.642042666444606,0.5142887157453072,1.2491012423341483,0.6526057154960199,0.08119168113053075,0.0010151299622904717,282553.2966846494,0.017695776544346512,3.6643492725252313,2.620541090745784,0.5482348494048362,9.533511757399932,0.9523929095660811,0.014838854397736068,0.005887520292632852,0.014838854397736068,0.013994581156721777,0.0729031352903857,0.3841421306907019,0.0,0.004044046508277262,0.00027765331055052474,0.5185479360565263,1.2483202052285443,0.6500621878680839,0.0796084093487241,0.00010167195520991114,283051.7035220156,0.017664617233476933,3.670109464020112,2.648547216776397,0.5649510429135897,9.502007815824445,0.9540293749886193,0.014195339947504894,0.005682556359184613,0.014195339947504894,0.013507383786985055,0.07304076241712772,0.38428919489192975,0.0,0.004044028875390032,0.00026559195793246195,0.5188657714976974,1.248243969467856,0.649815654965327,0.07946085541648269,0.00010168758834885808,283099.948252312,0.017661606901968645,3.670542826999542,2.6510935584002415,0.5665479941746798,9.498945502401533,0.9541521824604144,0.014147852636194365,0.005667193605603346,0.014147852636194365,0.013470866664139162,0.0730524856169812,0.38429962569533266,0.0,0.004044027498581838,0.0002646454358464797,139707.66554726093,337.394087006978,888.4022376849306,139156.6573965862,3.2297293728333898e-09,2.736892201586627e-15,376.17840395379227,376.05817313326514,601.6496811080148
5.753124999999807,0.5,2.8765624999999035,-9.19462809105543,-8.298219292724331,-8.210037766768428,-12.639426073655562,0.5145179280985148,1.249079764578482,0.6525592716601479,0.08098711835001281,0.0010154464698063491,282491.75616015284,0.01769963155018709,3.6710543202908035,2.6256059082905194,0.5498757382016813,9.532600700030185,0.9519478764581673,0.014991294378310902,0.005943196732228218,0.014991294378310902,0.014126923537504676,0.07302763985690294,0.38403407517997273,0.0,0.00406727465571107,0.0002817077672387081,0.5188228520729193,1.2482875519330459,0.6499785004996067,0.0793844935277824,0.00010170583273741833,282997.3542904013,0.017668009697607234,3.6769792764102296,2.6541135890277507,0.5668905639395281,9.500653286511394,0.9536260597067294,0.014330754580588547,0.00573294909014457,0.014330754580588547,0.01362716684132296,0.07316867724235716,0.38418498839399584,0.0,0.004067256425383091,0.00026926916213990717,0.519147433828152,1.248209623336847,0.6497264297434309,0.0792340379549031,0.00010172181036096289,283046.6694653563,0.01766493140316558,3.6774287218179884,2.6567255660195825,0.5685288951498922,9.497523839019346,0.9537529898214574,0.014281626285133043,0.005717066406747397,0.014281626285133043,0.013589413850124545,0.07318078628770097,0.38419577680201683,0.0,0.004067254990565893,0.0002682851913023847,140911.35933664316,342.61797140079165,902.7891829826702,140351.18812506393,2.646061147970613e-09,2.973803928801866e-15,376.4526684266568,376.3284530755266,602.0048328240129
5.803124999999804,0.5,2.901562499999902,-9.170447562693186,-8.261348252724565,-8.171229045210312,-12.63679147336703,0.5147458491177582,1.2490583678477372,0.6525130709432337,0.08078368495214751,0.0010157628345976953,282430.1961031969,0.017703489460358747,3.6777586169117193,2.6306688854640226,0.5515164967954109,9.53169308623897,0.9515033966561739,0.015143965867474811,0.005998821014828338,0.015143965867474811,0.014259141941593386,0.07315116895381561,0.38392648220630143,0.0,0.004090502642129867,0.00028578281256613883,0.5190966121700158,1.2482549392295577,0.6498948973851093,0.07916168997240654,0.00010173970202594544,282943.01532984484,0.01767140282353738,3.6838516527656058,2.6596827741339797,0.5688326349273592,9.49930076053168,0.9532239438289982,0.014466109643078961,0.005783205734184668,0.014466109643078961,0.013746626418313923,0.07329566704531319,0.3840813071398521,0.0,0.004090483801742142,0.00027295874474185386,0.5194280105629177,1.248175298159118,0.649637222200615,0.07900830936767955,0.00010175602790583763,282993.41372318193,0.017668255717395925,3.684317618017938,2.662361450085489,0.5705130264179934,9.496103427768462,0.9533550933506876,0.014415299518583127,0.005766790739227369,0.014415299518583127,0.013707608127471758,0.07330817074879228,0.3840924618267557,0.0,0.004090482307127961,0.0002719362152658048,142114.7314411855,347.86549107215217,917.2730220689017,141545.3239101909,2.158458300982602e-09,3.224396932181156e-15,376.72709798193665,376.59882406343706,602.3601742701883
5.853124999999801,0.5,2.9265624999999007,-9.146358069079596,-8.224523298105366,-8.13244422758591,-12.63413892794324,0.5149724876907528,1.249037051571833,0.6524671112399615,0.08058137364613588,0.001016078994982833,282368.63417982607,0.01770734916972314,3.684462065644182,2.63572999455731,0.553157116127392,9.530788893249662,0.9510594753513261,0.01529686700807537,0.006054392463414881,0.01529686700807537,0.014391234759721606,0.07327373958879738,0.3838193452915781,0.0,0.004113730407750436,0.00028987828806268826,0.5193692180163229,1.2482223672564041,0.6498113784429476,0.07893999724431293,0.00010177355282085374,282888.71471180324,0.01767479485738347,3.690726420163066,2.6652546389692637,0.5707772152979759,9.497950256074047,0.9528230355940402,0.014601401081523278,0.005833325166089525,0.014601401081523278,0.01386575984333141,0.07342174908760683,0.3839781449927543,0.0,0.004113710866094789,0.00027666050295280806,0.5197075019628018,1.248140994107484,0.6495480322992823,0.07878366961489557,0.00010179023050426681,282940.2096689551,0.017671578054777315,3.6912093208860313,2.668000989353576,0.5725003250977762,9.49468428963472,0.9529585025348722,0.014548867670874785,0.00581636531259514,0.014548867670874785,0.013825446428797575,0.07343465637801479,0.38398967474917406,0.0,0.004113709303834808,0.00027559829691261266,143317.78335270713,353.13478891991997,931.8533896327936,142739.06475199584,1.5830892152735032e-09,3.4367718089803323e-15,377.0021299662303,376.8698121706179,602.7161554783328
5.903124999999799,0.5,2.9515624999998993,-9.122358984844645,-8.187744488738659,-8.093683406950438,-12.631468496564539,0.5151978526194384,1.2490158152144464,0.6524213905102914,0.08038017722324872,0.0010163948614679262,282307.0956531242,0.017711209094593887,3.6911645733860756,2.6407892107324957,0.5547975877814163,9.529888123480054,0.9506161175810361,0.015449995941738903,0.00610991041868045,0.015449995941738903,0.014523200424721772,0.07339536876659128,0.3837126579412146,0.0,0.004136957840054241,0.000293994036198115,0.51964067324892,1.2481898360805066,0.6497279433574071,0.0787194120939181,0.00010180738026132995,282834.46568901255,0.017678184968792643,3.6976034402926024,2.670828902173874,0.5727242235566203,9.496601796304079,0.9524233430473172,0.014736624849691083,0.005883306283087691,0.014736624849691083,0.013984564495097909,0.07354694080254295,0.3838754957212825,0.0,0.004136937650506002,0.000280374219205005,0.5199859135732999,1.2481067112779332,0.64945885975267,0.07856011353830235,0.00010182441366079283,282887.06950690993,0.01767489764984775,3.6981037482488217,2.6736439899255036,0.5744907367658896,9.493266449023938,0.9525632266680779,0.014682326081008196,0.005865788858675823,0.014682326081008196,0.013942925739662045,0.07356026073280268,0.3838874094510341,0.0,0.004136936023825987,0.0002792711741924819,144520.5165573505,358.42564291304075,946.5299228003919,143932.41227746508,1.933358362293802e-09,3.658165892601872e-15,377.2780794396133,377.1416122280609,603.0733193040229
5.953124999999796,0.5,2.976562499999898,-9.098449595917714,-8.15101187407949,-8.054946673265922,-12.62878023770717,0.515421952702114,1.2489946581427402,0.6523759064735993,0.08018008847100166,0.0010167104960252793,282245.5641537604,0.01771507026156884,3.6978660447904623,2.6458465046862236,0.556437903062031,9.52899074711322,0.9501733282339644,0.015603350803763965,0.006165374238439265,0.015603350803763965,0.014655037410124232,0.07351607355170495,0.38360641361835845,0.0,0.00416018511125696,0.0002981299008149535,0.5199109849179474,1.248157345736827,0.6496445917918723,0.07849992783285664,0.00010184119415056951,282780.2411421895,0.01768157485050685,3.7044826541964055,2.6764055222806316,0.5746736456017341,9.495255367126749,0.9520248740485254,0.014871776904836882,0.005933148004013934,0.014871776904836882,0.014103037803693685,0.07367125945164399,0.3837733531446794,0.0,0.004160164262145841,0.00028409964078910614,0.5202632522101335,1.2480724497406948,0.6493697042733746,0.07833763466982238,0.00010185858736430224,282833.96555732813,0.017678216228901054,3.7050008496892595,2.6792904470302097,0.5764842601788331,9.491849893110787,0.9521692748591051,0.014815670088894119,0.005915060130728199,0.014815670088894119,0.014060043096572852,0.073685001178884,0.38378565987331537,0.0,0.004160162569391029,0.0002829545719496782,145722.93253202815,363.7391328354681,961.3022614853024,145125.3694033803,1.9741719370358624e-09,3.884662502697672e-15,377.55453577412607,377.41372061475175,603.4312536235352
6.003124999999793,0.5,3.0015624999998964,-9.074629243541025,-8.114325536054753,-8.016234151543836,-12.626074212058642,0.5156447964788671,1.2489735797602628,0.6523306570101832,0.0799811002778289,0.0010170259933835568,282184.01428158395,0.017718934266101383,3.7045663893901826,2.650901842489787,0.5580780514987645,9.528096714762329,0.9497311120540742,0.015756929726750975,0.006220783297235025,0.015756929726750975,0.014786744229225159,0.0736358702769147,0.383500606077267,0.0,0.004183412221387135,0.000302285726959355,0.5201801599060861,1.2481248962844715,0.6495613235083096,0.07828153786952322,0.00010187500055253192,282726.02425954794,0.017684965553117615,3.71136400671163,2.6819844971145383,0.5766254780137003,9.493910947890658,0.9516276362753282,0.015006853210490051,0.00598284926896267,0.015006853210490051,0.014221177249732991,0.07379472134810712,0.38367171145988865,0.0,0.004183390700177415,0.00028783651614171,0.5205395245065003,1.2480382095932288,0.6492805656796036,0.07811622664977624,0.0001018927573486603,282780.8818652863,0.017681534787708685,3.7119005785712638,2.684940362951289,0.5784808956978594,9.490434603731929,0.9517766560350623,0.014948895038162385,0.005964177903118139,0.014948895038162385,0.014176795586209028,0.07380889412208871,0.38368442033971917,0.0,0.004183388939524853,0.00028664821597965926,146925.03274420847,369.0748857295502,976.1700483034579,146317.93758163677,2.2087078832555562e-09,4.137857591290928e-15,377.83114883433126,377.6858853664976,603.78939609313
6.05312499999979,0.5,3.026562499999895,-9.050897281763715,-8.077685604807902,-7.977546019896818,-12.623350480515915,0.5158663883915502,1.2489525794935838,0.6522856400423939,0.07978320974127345,0.0010173413183662498,282122.4563806311,0.0177228004609961,3.7112654210830764,2.6559551120411933,0.5597180009050327,9.527205997593176,0.949289473647361,0.015910730841271717,0.006276136985567689,0.015910730841271717,0.014918319433248605,0.07375477434963498,0.3833952294455409,0.0,0.004206639145403964,0.00030646140631918593,0.5204482048992815,1.2480924878439223,0.6494781384108963,0.07806423574301338,0.00010190879073126214,282671.8388999307,0.01768835558384032,3.718247445864146,2.6875658169290206,0.5785797147159234,9.492568551127,0.9512316372296618,0.0151418497365953,0.00603240903854953,0.0151418497365953,0.014338980362608816,0.07391734205595282,0.3835705651585112,0.0,0.004206616857599604,0.00029158459477500367,0.5208147368918148,1.2480039909989666,0.6491914439452544,0.07789588324734352,0.0001019269145539576,282727.8431234851,0.017684851780997688,3.7188028915769538,2.690593731358825,0.5804806406779643,9.489020596710063,0.9513853789473903,0.015081996276615767,0.006013140970615545,0.015081996276615767,0.014293180343749807,0.07393195523641125,0.38358368546142624,0.0,0.004206615020405582,0.0002903518329583469,148126.818652793,374.4314503292542,991.1329285012032,147510.11717462406,2.9986040317453444e-09,4.3763346353926924e-15,378.10826182593917,377.95857091458987,604.1480376547547
