time_s,cell,j_A_cm2,charge_C_cm2,temperature_C,V,Erev,eta_act,eta_ohm,eta_con,jlim_A_m2,j_over_jlim,lambda_mean,lambda_min,kappa_min,cO2,active_area,ice_bulk,pore_ice_bulk,mem_ice_bulk,pore_ice_saturation,liquid_saturation,gas_porosity_min,inventory_min,water_kg_m2,ice_kg_m2
6.75312499999975,2,0.5,3.326562499999875,-4.906671537852914,0.534465912466926,1.2452895860561999,0.6401556757278914,0.07056523171986719,0.00010276614151529304,283658.07211329235,0.017626856033918937,3.849168577425226,2.865481352425048,0.6652928579679214,9.380875119818617,0.9611158899300662,0.011332424289744599,0.0047902110535704805,0.011332424289744599,0.011386287267816687,0.07609966221622426,0.38389467488026446,0.0,0.004484983930352644,0.00024174059029219967
6.75312499999975,3,0.5,3.326562499999875,-4.7822998316519545,0.534895126021493,1.2451796733586857,0.6397979417191713,0.07038381715284102,0.00010278846518043801,283727.33771973115,0.01762255283605788,3.849966574496342,2.8692067799801126,0.667865223580223,9.376571556529441,0.9613365113832893,0.011255373620685502,0.004762783776385519,0.011255373620685502,0.011321092884206128,0.0761207384896884,0.3839132362638363,0.0,0.004484980425941245,0.00023984214230245518
6.75312499999975,4,0.5,3.326562499999875,-4.906671537852914,0.534465912466926,1.2452895860561999,0.6401556757278914,0.07056523171986719,0.00010276614151529304,283658.07211329235,0.017626856033918937,3.849168577425226,2.865481352425048,0.6652928579679214,9.380875119818617,0.9611158899300662,0.011332424289744599,0.0047902110535704805,0.011332424289744599,0.011386287267816687,0.07609966221622426,0.38389467488026446,0.0,0.004484983930352644,0.00024174059029219967
6.75312499999975,5,0.5,3.326562499999875,-6.021766230059942,0.5295798208401383,1.2462750747441522,0.6433909643517031,0.07227860949082866,0.00102568006148218,283030.19189855916,0.017665959827324888,3.8400214182431656,2.8295733208053675,0.6417954946359922,9.419654542344736,0.9585496556726913,0.012239043795622642,0.005109724055301873,0.012239043795622642,0.012145766710962378,0.07588346233610913,0.38366610457041833,0.0,0.004485022912218203,0.00026279703366221993
6.803124999999747,1,0.5,3.3515624999998734,-5.9993966084463555,0.5297862686359349,1.2462552789364687,0.6433431452308417,0.0720998782197369,0.0010259868499551596,282969.7964293786,0.01766973034964126,3.8472228838324862,2.8350438312637714,0.6436506433304847,9.418832184027494,0.958245656705566,0.012343081734165134,0.005147554735404566,0.012343081734165134,0.012235689886866094,0.07599842216312104,0.3835799096259451,0.0,0.004508243865028595,0.0002659272805715787
6.803124999999747,2,0.5,3.3515624999998734,-4.871101746042019,0.534717604406139,1.24525812380526,0.640068356740942,0.07036936356674911,0.00010279909142994175,283605.2264348313,0.01763014054026587,3.8566011586419795,2.8715148597259232,0.6675102012345508,9.379602183532759,0.9608673927985352,0.011415602914441903,0.004821073803141631,0.011415602914441903,0.01145964773744148,0.07621916610956797,0.3838135363375351,0.0,0.004508203781305371,0.0002443044774384474
6.803124999999747,3,0.5,3.3515624999998734,-4.744440298882613,0.5351544041367492,1.2451461874725576,0.6397039319711411,0.07018502954401719,0.0001028218206500986,283675.77090907545,0.017625756277939626,3.857425056866922,2.87532271281187,0.67013939357646,9.375220563816061,0.9610942796164325,0.011336257576495081,0.004792863246976023,0.011336257576495081,0.011392591506955128,0.07624082880726325,0.3838326343080597,0.0,0.004508200152894383,0.0002423417883558219
6.803124999999747,4,0.5,3.3515624999998734,-4.871101746042019,0.534717604406139,1.24525812380526,0.640068356740942,0.07036936356674911,0.00010279909142994175,283605.2264348313,0.01763014054026587,3.8566011586419795,2.8715148597259232,0.6675102012345508,9.379602183532759,0.9608673927985352,0.011415602914441903,0.004821073803141631,0.011415602914441903,0.01145964773744148,0.07621916610956797,0.3838135363375351,0.0,0.004508203781305371,0.0002443044774384474
6.803124999999747,5,0.5,3.3515624999998734,-5.9993966084463555,0.5297862686359349,1.2462552789364687,0.6433431452308417,0.0720998782197369,0.0010259868499551596,282969.7964293786,0.01766973034964126,3.8472228838324862,2.8350438312637714,0.6436506433304847,9.418832184027494,0.958245656705566,0.012343081734165134,0.005147554735404566,0.012343081734165134,0.012235689886866094,0.07599842216312104,0.3835799096259451,0.0,0.004508243865028595,0.0002659272805715787
6.853124999999745,1,0.5,3.376562499999872,-5.977105735910845,0.5299916408494717,1.2462355527234614,0.6432955176111923,0.0719221007851454,0.0010262934776520591,282909.3983483751,0.01767350264498103,3.854423895054638,2.8405128563062907,0.6455057850379339,9.418012709033952,0.9579423925810691,0.012447172008135358,0.00518530183491188,0.012447172008135358,0.012325414392469406,0.07611267860001568,0.3834940942780615,0.0,0.00453146461466526,0.0002690675737049919
6.853124999999745,2,0.5,3.376562499999872,-4.835578904668627,0.5349683194187383,1.245226703050912,0.6399811047349689,0.07017444687559399,0.00010283202161085233,283552.4193780866,0.017633423869090812,3.864037350851075,2.877551613796029,0.6697303675137911,9.378331221040424,0.9606203564239131,0.011498519060417312,0.004851760135305629,0.011498519060417312,0.011532588864524906,0.07633802347954595,0.38373284621213916,0.0,0.004531423259286849,0.0002468678310374572
6.853124999999745,3,0.5,3.376562499999872,-4.706606955613768,0.5354127672535094,1.2451127247346707,0.6396099252534712,0.06998717706839147,0.00010285515929877127,283624.2560922637,0.017628957652950132,3.8648877432986235,2.8814428704833372,0.6724171269887793,9.373870869916914,0.9608536323462448,0.011416829556606273,0.004822750690682299,0.011416829556606273,0.011463633683580457,0.07636028386436136,0.3837524916409674,0.0,0.004531419489819694,0.0002448392849858337
6.853124999999745,4,0.5,3.376562499999872,-4.835578904668627,0.5349683194187383,1.245226703050912,0.6399811047349689,0.07017444687559399,0.00010283202161085233,283552.4193780866,0.017633423869090812,3.864037350851075,2.877551613796029,0.6697303675137911,9.378331221040424,0.9606203564239131,0.011498519060417312,0.004851760135305629,0.011498519060417312,0.011532588864524906,0.07633802347954595,0.38373284621213916,0.0,0.004531423259286849,0.0002468678310374572
6.853124999999745,5,0.5,3.376562499999872,-5.977105735910845,0.5299916408494717,1.2462355527234614,0.6432955176111923,0.0719221007851454,0.0010262934776520591,282909.3983483751,0.01767350264498103,3.854423895054638,2.8405128563062907,0.6455057850379339,9.418012709033952,0.9579423925810691,0.012447172008135358,0.00518530183491188,0.012447172008135358,0.012325414392469406,0.07611267860001568,0.3834940942780615,0.0,0.00453146461466526,0.0002690675737049919
6.903124999999742,1,0.5,3.4015624999998706,-5.954893129862771,0.5301959415812384,1.2462158956942435,0.6432480800061773,0.07174527426639347,0.0010265998404343914,282849.0265729842,0.017677274907325298,3.86162429688109,2.845980054631622,0.6473608179896557,9.417196124266857,0.957639865145824,0.012551312709460336,0.005222965546071919,0.012551312709460336,0.01241494068474428,0.07622624246448308,0.3834086542491201,0.0,0.004554684936892048,0.0002722178255307123
6.903124999999742,2,0.5,3.4015624999998706,-4.800103034198125,0.5352180610440805,1.245195323824947,0.6398939194571597,0.06998047839567523,0.00010286492803149496,283499.6618529759,0.017636705339680512,3.8714770506813196,2.883591314647475,0.6719532649131372,9.377062252540203,0.9603747854644649,0.011581168615775421,0.004882269389517779,0.011581168615775421,0.011605109078958351,0.07645624544117316,0.38365260048837513,0.0,0.00455464240743754,0.0002494304486930272
6.903124999999742,3,0.5,3.4015624999998706,-4.668799881629238,0.5356702208233389,1.2450792852284123,0.6395159214106887,0.06979025451653736,0.00010288847784720494,283572.8020678164,0.017632156411122427,3.8723545919902045,2.8875672190860913,0.6746984137570566,9.372522496411431,0.9606145755493944,0.011497084798430339,0.004852445277913128,0.011497084798430339,0.01153421744215148,0.076479114902034,0.3836728043628816,0.0,0.004554638506148574,0.00024733437832204474
6.903124999999742,4,0.5,3.4015624999998706,-4.800103034198125,0.5352180610440805,1.245195323824947,0.6398939194571597,0.06998047839567523,0.00010286492803149496,283499.6618529759,0.017636705339680512,3.8714770506813196,2.883591314647475,0.6719532649131372,9.377062252540203,0.9603747854644649,0.011581168615775421,0.004882269389517779,0.011581168615775421,0.011605109078958351,0.07645624544117316,0.38365260048837513,0.0,0.00455464240743754,0.0002494304486930272
6.903124999999742,5,0.5,3.4015624999998706,-5.954893129862771,0.5301959415812384,1.2462158956942435,0.6432480800061773,0.07174527426639347,0.0010265998404343914,282849.0265729842,0.017677274907325298,3.86162429688109,2.845980054631622,0.6473608179896557,9.417196124266857,0.957639865145824,0.012551312709460336,0.005222965546071919,0.012551312709460336,0.01241494068474428,0.07622624246448308,0.3834086542491201,0.0,0.004554684936892048,0.0002722178255307123
6.953124999999739,1,0.5,3.426562499999869,-5.93275813501324,0.530399178907938,1.2461963072723068,0.6432008304505523,0.07156939193748893,0.0010269059763275917,282788.67134194984,0.01768104774591189,3.868824019780283,2.8514454675323506,0.6492157543430993,9.416382409750401,0.9573380761806907,0.012655501931494041,0.005260545037930144,0.012655501931494041,0.012504266788519475,0.07633912455298902,0.3833235852626274,0.0,0.004577905068928669,0.00027537790850190987
6.953124999999739,2,0.5,3.426562499999869,-4.764674143056144,0.5354668358817063,1.2451639861245498,0.6398068006255235,0.06978745179633905,0.00010289782098089817,283446.92567545676,0.0176399867032777,3.8789202322857292,2.889634055998008,0.6741789191395574,9.37579526104427,0.9601306844858283,0.011663547474324246,0.004912600916533985,0.011663547474324246,0.011677206837494613,0.07657384309699937,0.38357279514448994,0.0,0.0045778613623544216,0.00025199209299047
6.953124999999739,3,0.5,3.426562499999869,-4.631019159731678,0.5359267713129429,1.2450458690160648,0.639421920300087,0.06959425561617137,0.00010292178686351331,283521.37980584917,0.017635354354666018,3.8798255928753433,2.89369585395547,0.6769832824676958,9.371175428070547,0.9603771151098158,0.01157701854258139,0.004881946190390432,0.01157701854258139,0.011604340837628789,0.07659733314286639,0.38359356857058474,0.0,0.004577857326368775,0.00024982680070565795
6.953124999999739,4,0.5,3.426562499999869,-4.764674143056144,0.5354668358817063,1.2451639861245498,0.6398068006255235,0.06978745179633905,0.00010289782098089817,283446.92567545676,0.0176399867032777,3.8789202322857292,2.889634055998008,0.6741789191395574,9.37579526104427,0.9601306844858283,0.011663547474324246,0.004912600916533985,0.011663547474324246,0.011677206837494613,0.07657384309699937,0.38357279514448994,0.0,0.0045778613623544216,0.00025199209299047
6.953124999999739,5,0.5,3.426562499999869,-5.93275813501324,0.530399178907938,1.2461963072723068,0.6432008304505523,0.07156939193748893,0.0010269059763275917,282788.67134194984,0.01768104774591189,3.868824019780283,2.8514454675323506,0.6492157543430993,9.416382409750401,0.9573380761806907,0.012655501931494041,0.005260545037930144,0.012655501931494041,0.012504266788519475,0.07633912455298902,0.3833235852626274,0.0,0.004577905068928669,0.00027537790850190987
7.003124999999736,1,0.5,3.4515624999998678,-5.910700185388063,0.5306013606879496,1.2461767869436327,0.6431537672313854,0.07139444703619016,0.0010272119881074824,282728.305157693,0.0176848228804372,3.8760230045955653,2.856909142676809,0.6510706071915053,9.415571521601217,0.9570370274039721,0.012759737769162593,0.005298040052303925,0.012759737769162593,0.012593392090097275,0.07645133554789818,0.3832388830826953,0.0,0.004601125025482776,0.00027854769262973745
7.003124999999736,2,0.5,3.4515624999998678,-4.7292922824794745,0.5357146504449264,1.245132689982476,0.6397197480820478,0.06959536074975611,0.000102930705745676,283394.19632452406,0.01764326886311509,3.8863668775078506,2.8956798970752913,0.6764073451334196,9.374530226250632,0.9598880579596282,0.011745651537844697,0.0049427540786186755,0.011745651537844697,0.011748880624242156,0.07669082724266015,0.38349342627634486,0.0,0.004601080122800938,0.00025455252491168303
7.003124999999736,3,0.5,3.4515624999998678,-4.593264915007687,0.5361824249463518,1.2450124761959036,0.6393279219013984,0.0693991742571942,0.00010295509095913155,283469.97654620046,0.017638552276047093,3.887300738488781,2.899828819778175,0.6792717460741875,9.369829648492377,0.9601412568170938,0.011656626035073257,0.004911252621387916,0.011656626035073257,0.011674001952431458,0.07671494948648043,0.38351478048518245,0.0,0.004601075948798068,0.00025231628500741387
7.003124999999736,4,0.5,3.4515624999998678,-4.7292922824794745,0.5357146504449264,1.245132689982476,0.6397197480820478,0.06959536074975611,0.000102930705745676,283394.19632452406,0.01764326886311509,3.8863668775078506,2.8956798970752913,0.6764073451334196,9.374530226250632,0.9598880579596282,0.011745651537844697,0.0049427540786186755,0.011745651537844697,0.011748880624242156,0.07669082724266015,0.38349342627634486,0.0,0.004601080122800938,0.00025455252491168303
7.003124999999736,5,0.5,3.4515624999998678,-5.910700185388063,0.5306013606879496,1.2461767869436327,0.6431537672313854,0.07139444703619016,0.0010272119881074824,282728.305157693,0.0176848228804372,3.8760230045955653,2.856909142676809,0.6510706071915053,9.415571521601217,0.9570370274039721,0.012759737769162593,0.005298040052303925,0.012759737769162593,0.012593392090097275,0.07645133554789818,0.3832388830826953,0.0,0.004601125025482776,0.00027854769262973745
7.053124999999733,1,0.5,3.4765624999998663,-5.888718719106136,0.5308024947714178,1.2461573342056638,0.6431068886502468,0.07122043291788095,0.0010275178661182333,282667.9312297753,0.01768860011196529,3.8832211938366505,2.8623710957836277,0.6529253803099079,9.414763429486374,0.9567367204715683,0.012864018319782315,0.005335450338420633,0.012864018319782315,0.012682315993393468,0.07656288571984386,0.38315454363924106,0.0,0.00462434479616319,0.00028172704870798134
7.053124999999733,2,0.5,3.4765624999998663,-4.693957567348607,0.5359615109837856,1.2451014355069296,0.6396327618507716,0.06940419909965212,0.0001029635727203581,283341.49985920405,0.017646550196439854,3.893816970407627,2.901728864829643,0.6786385474420531,9.373267162288196,0.9596469102648928,0.011827476716473134,0.004972728249399762,0.011827476716473134,0.011820128950320327,0.07680720821557181,0.38341449016121465,0.0,0.004624298547299071,0.00025711150614092824
7.053124999999733,3,0.5,3.4765624999998663,-4.555537344749373,0.5364371876553468,1.2449791069503515,0.6392339264002483,0.06920500451475842,0.00010298837999795493,283418.61970325146,0.01764174846816756,3.894780023141929,2.9059661408286335,0.6815638105524011,9.368485176915307,0.9599070063676245,0.011735902527870996,0.0049403637756194425,0.011735902527870996,0.011743198896171718,0.07683197437759538,0.3834364365077215,0.0,0.0046242942154037375,0.0002548025648761901
7.053124999999733,4,0.5,3.4765624999998663,-4.693957567348607,0.5359615109837856,1.2451014355069296,0.6396327618507716,0.06940419909965212,0.0001029635727203581,283341.49985920405,0.017646550196439854,3.893816970407627,2.901728864829643,0.6786385474420531,9.373267162288196,0.9596469102648928,0.011827476716473134,0.004972728249399762,0.011827476716473134,0.011820128950320327,0.07680720821557181,0.38341449016121465,0.0,0.004624298547299071,0.00025711150614092824
7.053124999999733,5,0.5,3.4765624999998663,-5.888718719106136,0.5308024947714178,1.2461573342056638,0.6431068886502468,0.07122043291788095,0.0010275178661182333,282667.9312297753,0.01768860011196529,3.8832211938366505,2.8623710957836277,0.6529253803099079,9.414763429486374,0.9567367204715683,0.012864018319782315,0.005335450338420633,0.012864018319782315,0.012682315993393468,0.07656288571984386,0.38315454363924106,0.0,0.00462434479616319,0.00028172704870798134
7.10312499999973,1,0.5,3.501562499999865,-5.866813277462219,0.5310025887327995,1.2461379486662796,0.6430601932996608,0.07104734313137764,0.001027823502441655,282607.57943106536,0.017692377571988008,3.8904185330444174,2.867831326953956,0.6547800717726774,9.41395813781859,0.956437156977157,0.012968341684294208,0.005372775652911634,0.012968341684294208,0.012771037919923066,0.07667378496670793,0.38307056301159437,0.0,0.0046475641607819996,0.00028491584818937996
7.10312499999973,2,0.5,3.501562499999865,-4.658670046201572,0.53620742340399,1.2450702227561272,0.6395458417750722,0.0692139611612338,0.00010299641583118854,283288.8527273442,0.017649829676892822,3.9012704839942622,2.907780926260354,0.6808725134468027,9.372006092951304,0.9594072456873268,0.011909018929913376,0.005002522813974956,0.011909018929913376,0.011890950354112088,0.07692299615060108,0.38333598315012063,0.0,0.004647516597966392,0.0002596688045163982
7.10312499999973,3,0.5,3.501562499999865,-4.517836558118594,0.5366910631659116,1.24494576139043,0.6391399337407246,0.06901174283512881,0.00010302164866490993,283367.32358504663,0.0176449420375718,3.902263377585108,2.912107550088872,0.6838593954656514,9.367142038741926,0.9596743693641422,0.011814843279977,0.004969278869315622,0.011814843279977,0.011811929805836988,0.0769484180739545,0.38335853310639706,0.0,0.004647512119226945,0.0002572854041701119
7.10312499999973,4,0.5,3.501562499999865,-4.658670046201572,0.53620742340399,1.2450702227561272,0.6395458417750722,0.0692139611612338,0.00010299641583118854,283288.8527273442,0.017649829676892822,3.9012704839942622,2.907780926260354,0.6808725134468027,9.372006092951304,0.9594072456873268,0.011909018929913376,0.005002522813974956,0.011909018929913376,0.011890950354112088,0.07692299615060108,0.38333598315012063,0.0,0.004647516597966392,0.0002596688045163982
7.10312499999973,5,0.5,3.501562499999865,-5.866813277462219,0.5310025887327995,1.2461379486662796,0.6430601932996608,0.07104734313137764,0.001027823502441655,282607.57943106536,0.017692377571988008,3.8904185330444174,2.867831326953956,0.6547800717726774,9.41395813781859,0.956437156977157,0.012968341684294208,0.005372775652911634,0.012968341684294208,0.012771037919923066,0.07667378496670793,0.38307056301159437,0.0,0.0046475641607819996,0.00028491584818937996
7.1531249999997275,1,0.5,3.5265624999998635,-5.844983240365603,0.5312016490528012,1.2461186297850047,0.6430136793248366,0.07087517250459724,0.0010281289027697614,282547.24879854004,0.01769615532007911,3.8976149312278414,2.8732897150585575,0.6566346460371821,9.413155635181411,0.9561383384542442,0.013072705966185306,0.005410015759560747,0.013072705966185306,0.012859557308202393,0.07678404309898273,0.38298693730869726,0.0,0.004670783293871411,0.0002881139794582787
7.1531249999997275,2,0.5,3.5265624999998635,-4.623429703566932,0.5364523911710006,1.2450390517089507,0.6394589875237651,0.06902464377000724,0.00010302924417771397,283236.2300680356,0.01765310885121921,3.9087273202032953,2.9138357348267627,0.6831091372960462,9.370747004763542,0.9591690684283728,0.011990274103779034,0.005032137167801929,0.011990274103779034,0.01196134339862593,0.07703820117042041,0.3832579015888588,0.0,0.004670734454239487,0.00026222422135296203
7.1531249999997275,3,0.5,3.5265624999998635,-4.480162620742029,0.5369440564221446,1.244912439565699,0.6390459437494173,0.0688193844876223,0.00010305490651487698,283316.06199888117,0.017648134612360047,3.909750754978524,2.9182529754536883,0.6861584792265867,9.365800222114562,0.9594433513249335,0.011893443553919351,0.004997997129098391,0.011893443553919351,0.011880192843114788,0.07706429082098894,0.3832810667441967,0.0,0.004670729825551161,0.0002597645568011836
7.1531249999997275,4,0.5,3.5265624999998635,-4.623429703566932,0.5364523911710006,1.2450390517089507,0.6394589875237651,0.06902464377000724,0.00010302924417771397,283236.2300680356,0.01765310885121921,3.9087273202032953,2.9138357348267627,0.6831091372960462,9.370747004763542,0.9591690684283728,0.011990274103779034,0.005032137167801929,0.011990274103779034,0.01196134339862593,0.07703820117042041,0.3832579015888588,0.0,0.004670734454239487,0.00026222422135296203
7.1531249999997275,5,0.5,3.5265624999998635,-5.844983240365603,0.5312016490528012,1.2461186297850047,0.6430136793248366,0.07087517250459724,0.0010281289027697614,282547.24879854004,0.01769615532007911,3.8976149312278414,2.8732897150585575,0.6566346460371821,9.413155635181411,0.9561383384542442,0.013072705966185306,0.005410015759560747,0.013072705966185306,0.012859557308202393,0.07678404309898273,0.38298693730869726,0.0,0.004670783293871411,0.0002881139794582787
7.203124999999725,1,0.5,3.551562499999862,-5.8232280468948865,0.5313996800804934,1.246099377053719,0.6429673450387978,0.07070391776405108,0.0010284341703766617,282486.9117448161,0.017699935084131396,3.9048102468308468,2.878745927074162,0.658489004723055,9.412355880985332,0.9558402663818493,0.013177109270007314,0.005447170428609574,0.013177109270007314,0.012947873612097871,0.07689366988104585,0.3829036626524344,0.0,0.004694002251293168,0.0002913213561888796
7.203124999999725,2,0.5,3.551562499999862,-4.58823658519721,0.5366964203483986,1.245007922392067,0.6393721989406541,0.06883624103826161,0.00010306206475268413,283183.61274411465,0.017656388911592887,3.9161874517477213,2.9198933783311007,0.685348442380481,9.369489875610604,0.9589323826041629,0.012071238171810135,0.005061570716857612,0.012071238171810135,0.012031306671874523,0.07715283320096597,0.3831802418954766,0.0,0.004693952115593319,0.00026477752710908983
7.203124999999725,3,0.5,3.551562499999862,-4.4425156571486815,0.5371961737493716,1.2448791415728355,0.6389519564213808,0.0686279232421835,0.0001030881598996587,283264.81746660813,0.017651327279955657,3.917242154847568,2.924402543511307,0.6884610991971348,9.364459708725375,0.959213957682283,0.011971698618045808,0.005026517792205861,0.011971698618045808,0.011947986194927169,0.0771796026517777,0.38320403396283237,0.0,0.004693947333614579,0.0002622397569211369
7.203124999999725,4,0.5,3.551562499999862,-4.58823658519721,0.5366964203483986,1.245007922392067,0.6393721989406541,0.06883624103826161,0.00010306206475268413,283183.61274411465,0.017656388911592887,3.9161874517477213,2.9198933783311007,0.685348442380481,9.369489875610604,0.9589323826041629,0.012071238171810135,0.005061570716857612,0.012071238171810135,0.012031306671874523,0.07715283320096597,0.3831802418954766,0.0,0.004693952115593319,0.00026477752710908983
7.203124999999725,5,0.5,3.551562499999862,-5.8232280468948865,0.5313996800804934,1.246099377053719,0.6429673450387978,0.07070391776405108,0.0010284341703766617,282486.9117448161,0.017699935084131396,3.9048102468308468,2.878745927074162,0.658489004723055,9.412355880985332,0.9558402663818493,0.013177109270007314,0.005447170428609574,0.013177109270007314,0.012947873612097871,0.07689366988104585,0.3829036626524344,0.0,0.004694002251293168,0.0002913213561888796
7.253124999999722,1,0.5,3.5765624999998606,-5.801547148344479,0.5315966896084559,1.24608018997849,0.6429211887914291,0.07053357225105421,0.0010287393275508015,282426.5627622411,0.01770371721093818,3.9120044242303096,2.8842000599272217,0.6603431754197576,9.411558839836454,0.9555429421833501,0.01328154970325686,0.005484239436927722,0.01328154970325686,0.01303598630123062,0.07700267478903086,0.38282073527932703,0.0,0.0047172210300390665,0.0002945378537676654
7.253124999999722,2,0.5,3.5765624999998606,-4.5530907810996535,0.5369395173251035,1.2449768348885242,0.6392854759971347,0.06864874669648995,0.00010309486979611384,283131.02176661993,0.017659668547805457,3.923650868763061,2.925953939921535,0.6875904502093227,9.368234713183742,0.9586971922464341,0.012151907076358472,0.005090822877553821,0.012151907076358472,0.012100838786674164,0.07726690177315733,0.3831030006437736,0.0,0.004717169489096886,0.0002673284856272088
7.253124999999722,3,0.5,3.5765624999998606,-4.404895846150832,0.5374474212021405,1.2448458675744698,0.6388579719072079,0.06843735306480446,0.00010312140031691863,283213.6129218545,0.017654518610232275,3.9247375785860923,2.9305563105612786,0.6907672710126185,9.363120511883098,0.9589861937832783,0.012049603746978199,0.005054840106423325,0.012049603746978199,0.012015308073266754,0.07729436320175612,0.3831274314607608,0.0,0.004717164531612071,0.00026471073917011875
7.253124999999722,4,0.5,3.5765624999998606,-4.5530907810996535,0.5369395173251035,1.2449768348885242,0.6392854759971347,0.06864874669648995,0.00010309486979611384,283131.02176661993,0.017659668547805457,3.923650868763061,2.925953939921535,0.6875904502093227,9.368234713183742,0.9586971922464341,0.012151907076358472,0.005090822877553821,0.012151907076358472,0.012100838786674164,0.07726690177315733,0.3831030006437736,0.0,0.004717169489096886,0.0002673284856272088
7.253124999999722,5,0.5,3.5765624999998606,-5.801547148344479,0.5315966896084559,1.24608018997849,0.6429211887914291,0.07053357225105421,0.0010287393275508015,282426.5627622411,0.01770371721093818,3.9120044242303096,2.8842000599272217,0.6603431754197576,9.411558839836454,0.9555429421833501,0.01328154970325686,0.005484239436927722,0.01328154970325686,0.01303598630123062,0.07700267478903086,0.38282073527932703,0.0,0.0047172210300390665,0.0002945378537676654
7.303124999999719,1,0.5,3.6015624999998592,-5.779940085103703,0.5317926852973671,1.2460610681625233,0.6428752091839263,0.07036412940738254,0.001029044273847292,282366.22963931673,0.01770749995984576,3.9191974145337887,2.8896521683954752,0.6621971724072948,9.41076451056015,0.9552463672272954,0.01338602537702945,0.005521222567931239,0.01338602537702945,0.013123894860782597,0.07711106693070849,0.38273815157431973,0.0,0.004740439454601034,0.00029776334626586135
7.303124999999719,2,0.5,3.6015624999998592,-4.517992375522605,0.5371816884026892,1.2449457892891038,0.6391988186527039,0.06846215458255754,0.00010312765115318263,283078.4791842325,0.01766294638295662,3.9311175632842597,2.932017457786312,0.6898351689028114,9.366981544414182,0.9584635013010379,0.012232276769998348,0.005119893076940436,0.012232276769998348,0.012169938381127728,0.07738041616795024,0.3830261745020746,0.0,0.004740386434323372,0.00026987686131503704
7.303124999999719,3,0.5,3.6015624999998592,-4.367303338049203,0.5376978048356417,1.2448126177196637,0.6387639902820594,0.06824766798165721,0.0001031546203052734,283162.4684495302,0.0176577073486389,3.932237029162141,2.9367143091587016,0.6930770035201247,9.361782660699884,0.9587600648883398,0.012127154223130758,0.005082963330285778,0.012127154223130758,0.012082156715678102,0.07740858187049275,0.383051256024922,0.0,0.004740381313750166,0.000267177238558536
7.303124999999719,4,0.5,3.6015624999998592,-4.517992375522605,0.5371816884026892,1.2449457892891038,0.6391988186527039,0.06846215458255754,0.00010312765115318263,283078.4791842325,0.01766294638295662,3.9311175632842597,2.932017457786312,0.6898351689028114,9.366981544414182,0.9584635013010379,0.012232276769998348,0.005119893076940436,0.012232276769998348,0.012169938381127728,0.07738041616795024,0.3830261745020746,0.0,0.004740386434323372,0.00026987686131503704
7.303124999999719,5,0.5,3.6015624999998592,-5.779940085103703,0.5317926852973671,1.2460610681625233,0.6428752091839263,0.07036412940738254,0.001029044273847292,282366.22963931673,0.01770749995984576,3.9191974145337887,2.8896521683954752,0.6621971724072948,9.41076451056015,0.9552463672272954,0.01338602537702945,0.005521222567931239,0.01338602537702945,0.013123894860782597,0.07711106693070849,0.38273815157431973,0.0,0.004740439454601034,0.00029776334626586135
7.353124999999716,1,0.5,3.626562499999858,-5.758406297227146,0.5319876749137619,1.2460420111228414,0.6428294045403138,0.07019558269077154,0.0010293489779941748,282305.92141092237,0.01771128276378602,3.926389168508454,2.895102273569415,0.6640510013346841,9.409972890537292,0.9549505428269663,0.013490534406345239,0.00555811961164311,0.013490534406345239,0.013211598791640383,0.07721885525504252,0.38265590798256055,0.0,0.004763657586035938,0.0003009977084060659
7.353124999999716,2,0.5,3.626562499999858,-4.482941328800808,0.5374229399662491,1.2449147855547464,0.6391122265248577,0.0682764586475112,0.00010316041612849314,283025.9650935486,0.017666223656714147,3.9385875218995294,2.938083940175132,0.6920825991007019,9.365730360521008,0.9582313136364088,0.012312343211736264,0.005148780751666002,0.012312343211736264,0.012238604116154034,0.07749338562989842,0.3829497601444237,0.0,0.0047636031839824716,0.0002724224209989097
7.353124999999716,3,0.5,3.626562499999858,-4.329738177599188,0.5379473290175003,1.2447793920426233,0.638670011330285,0.06805886386699118,0.00010318782784676079,283111.36220913124,0.01766089485418305,3.939740457686008,2.9428762981833803,0.6953902244137017,9.360446147750999,0.9585355761801907,0.01220434533294462,0.0051108867319791355,0.01220434533294462,0.012148530382645913,0.07752226802648653,0.3829755044456796,0.0,0.0047635978969943985,0.0002696390140825787
7.353124999999716,4,0.5,3.626562499999858,-4.482941328800808,0.5374229399662491,1.2449147855547464,0.6391122265248577,0.0682764586475112,0.00010316041612849314,283025.9650935486,0.017666223656714147,3.9385875218995294,2.938083940175132,0.6920825991007019,9.365730360521008,0.9582313136364088,0.012312343211736264,0.005148780751666002,0.012312343211736264,0.012238604116154034,0.07749338562989842,0.3829497601444237,0.0,0.0047636031839824716,0.0002724224209989097
7.353124999999716,5,0.5,3.626562499999858,-5.758406297227146,0.5319876749137619,1.2460420111228414,0.6428294045403138,0.07019558269077154,0.0010293489779941748,282305.92141092237,0.01771128276378602,3.926389168508454,2.895102273569415,0.6640510013346841,9.409972890537292,0.9549505428269663,0.013490534406345239,0.00555811961164311,0.013490534406345239,0.013211598791640383,0.07721885525504252,0.38265590798256055,0.0,0.004763657586035938,0.0003009977084060659
