time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
5.903124999999799,0.5,2.9515624999998993,-9.127161796545927,-8.192526190975874,-8.098462810127659,-12.636347256618707,0.5151778352269764,1.249020060034161,0.652435827166429,0.08039001092369256,0.0010163867170630576,282304.2480362836,0.0177113877484315,3.691091455161087,2.6405980538098213,0.554696269229023,9.530059910121677,0.9505943647767611,0.01545882888046979,0.006112651430049338,0.01545882888046979,0.014529715783335721,0.07339422081707632,0.3837103998722067,0.0,0.004136958067908479,0.0002941266057610446,0.5196210718983943,1.2481940622428822,0.6497423256565492,0.07872885811668252,0.0001018065712560805,282831.63435456675,0.01767836193928661,3.697530889630642,2.6706412965100625,0.5726220052812238,9.496771633447901,0.9524015641544652,0.014745301432358334,0.005886046741950391,0.014745301432358334,0.01399107854040977,0.0735457866916351,0.3838732407968788,0.0,0.004136937885138571,0.0002805070412696128,0.5199663527949762,1.2481109354084268,0.649473236066166,0.07856952294204596,0.00010182360523858892,282884.23989053804,0.017675074447182876,3.6980312376772124,2.673456716368914,0.5743884288479865,9.493436085173524,0.9525414459168822,0.014690991183238342,0.005868529255317861,0.014690991183238342,0.01394943963707597,0.07355910613897464,0.38388515479201557,0.0,0.0041369362594362215,0.00027940401634840963,144523.4813353377,358.64993241895246,946.5501397974156,143935.58112795284,-6.404661689884961e-09,3.678155870157074e-15,377.2802584792553,377.14380481694485,603.0760852769104
5.953124999999796,0.5,2.976562499999898,-9.103251878890202,-8.155792737656581,-8.059725183513535,-12.633658927150613,0.5154019376687863,1.2489989024946175,0.6523903523382132,0.08018991012615473,0.0010167023614633328,282242.71478011046,0.017715249103578804,3.697792068286191,2.645654618451716,0.5563362306445087,9.529162481564796,0.9501513564149711,0.015612275178200253,0.006168143613814335,0.015612275178200253,0.014661620189717933,0.0735149149205032,0.38360413167913,0.0,0.004160185343242705,0.0002982644595012764,0.5198913910178113,1.2481615711573977,0.6496589825529376,0.07850935720045481,0.00010184038619388506,282777.4083184578,0.01768175198200101,3.7044092538882905,2.676217238639465,0.574571055639094,9.495425125414172,0.9520028749346069,0.014880541530510693,0.005935916843995922,0.014880541530510693,0.014109619310662994,0.07367009447581846,0.3837710744100273,0.0,0.004160164501108788,0.0002842344684648779,0.5202436996514607,1.2480766730814281,0.6493840889115928,0.0783470267383714,0.00010185778000326204,282831.1344927143,0.017678393183155016,3.7049274898837803,2.6791025019084715,0.5763815779239031,9.492019446037077,0.9521472737857776,0.014824422897836932,0.005917828908475184,0.014824422897836932,0.014066624455610134,0.0736838357022464,0.38378338141158974,0.0,0.00416016280935232,0.00028308942137378963,145725.92200586697,363.9668104469726,961.3227996098137,145128.56601669884,-5.295078153721988e-09,3.907688246335833e-15,377.55675066137127,377.4159499865059,603.4340634151127
6.003124999999793,0.5,3.0015624999998964,-9.079431000037088,-8.119105561751327,-8.02101176886409,-12.630952830232314,0.5156247836438843,1.2489778236463043,0.6523451121094973,0.07999091002440586,0.0010170178685168074,282181.1631911116,0.017719113293943267,3.704491550533338,2.6507092233711753,0.5579760241705239,9.528268397309416,0.9497089210468683,0.01576594576134199,0.006223581075476171,0.01576594576134199,0.014793394522168221,0.07363470095948309,0.38349830023086934,0.0,0.004183412457528416,0.00030242228812144993,0.5201605732882385,1.2481291209640022,0.6495757227553408,0.07829095072676821,0.00010187419365469857,282723.18991936895,0.017685142847411885,3.7112897524707984,2.6817955311268196,0.5765225148196498,9.494080627486968,0.9516054167294019,0.01501570606768758,0.005985646530216278,0.01501570606768758,0.014227826313801466,0.07379354549951736,0.3836694088781368,0.0,0.004183390943515942,0.00028797336350818635,0.520519980007058,1.2480424321442505,0.6492949586647464,0.07812560152138472,0.00010189195106131511,282778.0493200944,0.017681711900983457,3.711826365240611,2.6847517420718634,0.5783778375423754,9.490604073535648,0.9517544344246647,0.01495773573619809,0.005966975102203182,0.01495773573619809,0.014183444502503403,0.07380771775432357,0.3836821180385529,0.0,0.004183389183886331,0.00028678508682446213,146928.04690704824,369.3059750252803,976.1909096655878,146321.16197240248,-5.449805939861108e-09,4.12406111864605e-15,377.8333999289267,377.68815121741267,603.7922509233766
6.05312499999979,0.5,3.026562499999895,-9.055698513843117,-8.08246479302267,-7.982322743869247,-12.628229026765359,0.5158463778339989,1.248956822915584,0.6523001044019694,0.0797930074759225,0.0010173332036932212,282119.6034358323,0.017722979683463376,3.711189721450676,2.655761762999331,0.5596156194327397,9.52737762838565,0.9492670632810749,0.01591983876052229,0.006278963205210921,0.01591983876052229,0.014925037331140768,0.07375359434251495,0.38339289965489304,0.0,0.004206639386260992,0.00030659998066242725,0.5204286254003753,1.24809671178267,0.6494925461667586,0.0780736322305854,0.00010190798495076025,282669.00288404874,0.017688533050972722,3.71817233339961,2.687376164514215,0.5784763768301092,9.492738152024797,0.9512091970427515,0.01515079101411148,0.006035234760933929,0.01515079101411148,0.014345697078521343,0.07391615532648539,0.3835682386932137,0.0,0.004206617106305936,0.00029172347590163844,0.5207952002958486,1.2480082127598067,0.6492058452982332,0.07790524105632596,0.00010192610939892811,282725.00893911533,0.017685029063264607,3.7187278204235152,2.6904044308004025,0.5803772051375504,9.489189983339145,0.9513629365868433,0.015090925046370789,0.00601596663098198,0.015090925046370789,0.014299896912246209,0.07393076796882633,0.3835813592845328,0.0,0.004206615270280568,0.0002904907393686464,148129.8574979215,374.66598399308674,991.1541152020982,147513.36936670713,-5.358288035495207e-09,4.3493854351428496e-15,378.1105468849427,377.9608709125464,604.1509347612313
6.103124999999787,0.5,3.0515624999998936,-9.032053844238835,-8.045870514266248,-7.943658230890591,-12.625487574627014,0.5160667246757703,1.2489358998082885,0.6522553273389835,0.07959619952788048,0.0010176482656542502,282058.0639375423,0.017726846487562852,3.7178863965135562,2.660811939958006,0.5612549322401397,9.5264901773032,0.9488257875904283,0.016073952306957226,0.006334289408872239,0.016073952306957226,0.015056547204355213,0.07387161025178977,0.3832879241581998,0.0,0.00422986595334813,0.00031079743092947757,0.5206955541305931,1.248064343702064,0.6494094525668813,0.0778573952514215,0.00010194175316798664,282614.8660655103,0.01769192141096002,3.7250569464281984,2.6929591213360626,0.5804326338801797,9.491397725232932,0.9508142232039307,0.015285792347949119,0.006084680516859693,0.015285792347949119,0.014463229181981679,0.07403793952891093,0.3834675583233275,0.0,0.004229842951208701,0.00029548455608269963,0.5210693667258337,1.247974015051534,0.6491167486378823,0.07768593943936297,0.00010196024845501038,282672.0311836165,0.017688343551584447,3.7256318054688373,2.696060553063166,0.5823796761576702,9.487777203255279,0.9509727888510165,0.015223986182075593,0.0060648023095693495,0.015223986182075593,0.01441597886752876,0.07405300204201762,0.38348109973135386,0.0,0.0042298410420871305,0.0002942061102371444,149331.3552310485,380.0456990828842,1006.2120638483415,148705.18886627757,-5.478341336129233e-09,4.569342950885846e-15,378.3885928328794,378.23440837305435,604.510744037157
6.153124999999784,0.5,3.076562499999892,-9.008496283187702,-8.009322752194853,-7.905018303006872,-12.622728530230608,0.5162858333550822,1.2489150537019384,0.6522107786819519,0.07940047857784359,0.0010179630870608082,281996.53640998976,0.017730714226683226,3.7245814903491414,2.6658596897328466,0.5628939441987092,9.525606022261963,0.9483850983155795,0.016228284528403785,0.006389559107557461,0.016228284528403785,0.015187922765765296,0.0739887639844469,0.3831833678841858,0.0,0.004253092350079388,0.00031501448661316514,0.5209613633068004,1.2480320167401708,0.6493264415863571,0.07764223634049279,0.00010197550652041856,282560.75679143704,0.01769530934435664,3.7319434682173314,2.6985443131114426,0.5823912587008828,9.49005933751165,0.9504205023749037,0.015420706051138405,0.006133982798233537,0.015420706051138405,0.014580420247762151,0.0741589136708778,0.3833673622204282,0.0,0.004253068622433431,0.00029925638939175525,0.5213424805550586,1.2479398390777625,0.6490276683792942,0.07746769576667434,0.00010199437673536217,282619.0925242603,0.017691656835147455,3.7325381480645787,2.7017199073838114,0.5843851938348061,9.486365724945813,0.9505839996287662,0.015356914498685524,0.006113480972124811,0.015356914498685524,0.014531687597159046,0.07417443564839347,0.38338133395059604,0.0,0.004253066638401429,0.00029793098838062497,150532.54155120367,385.4467153150437,1021.3644058561966,149896.623860657,-5.506421985046472e-09,4.802026289628392e-15,378.6672336001041,378.5083279299517,604.8714486087705
6.2031249999997815,0.5,3.1015624999998908,-8.985025194142294,-7.9728215794397,-7.866403084573804,-12.61995195197787,0.5165037126798458,1.2488942840205728,0.6521664563975794,0.07920583717399231,0.0010182777691551503,281934.9936904306,0.01773458460956459,3.7312749218439905,2.6709050102951175,0.5645326535525516,9.52472511658671,0.9479449996689743,0.01638283354994888,0.006444771737192895,0.01638283354994888,0.015319162674573079,0.07410507042657764,0.38307922513434595,0.0,0.004276318585652865,0.00031925099661562985,0.5212260553116701,1.2479997309472315,0.6492435129911927,0.07742815339161371,0.00010200925275507374,282506.6536703737,0.01769869819007504,3.7388317423762505,2.7041314360092743,0.5843521626631996,9.488722966692768,0.9500280415529607,0.015555528113044437,0.006183140624595561,0.015555528113044437,0.01469726794531866,0.07427909265024171,0.38326764509744776,0.0,0.004276294119674393,0.0003030387794842229,0.5216145468094106,1.247905684934523,0.6489386043682336,0.07725050525518781,0.00010202850169098644,282566.17232199153,0.017694970204368162,3.7394467663473407,2.7073822829221172,0.5863936980380736,9.484955528835728,0.950196577166942,0.015489705356886643,0.006162001472013506,0.015489705356886643,0.014647020375596637,0.0742950837795041,0.38328205678194915,0.0,0.004276292058831961,0.00030166512350898034,151733.41789719896,390.8687264700014,1036.6107941426735,151087.67582952077,-5.519041224033572e-09,5.036451128110492e-15,378.9460475192552,378.7822826529125,605.232424533062
6.253124999999779,0.5,3.1265624999998893,-8.96163994293985,-7.9363671011202435,-7.8278127368930805,-12.617157899262946,0.5167203714629262,1.2488735901973025,0.6521223584649384,0.07901226795935344,0.0010185923100845308,281873.4369464085,0.017738457565090217,3.7379666121511104,2.675947893923092,0.5661710570144666,9.523847425233338,0.947505495739397,0.016537597494614777,0.006499926748043297,0.016537597494614777,0.015450265624062981,0.07422054364310392,0.3829754905413029,0.0,0.004299544652529981,0.0003235068109096527,0.5214896372178955,1.2479674864175636,0.6491606666450493,0.07721513956916877,0.00010204298544986479,282452.57419184607,0.01770208685230082,3.7457217247477814,2.70972044969545,0.5863153309934539,9.487388617838345,0.9496368475760554,0.0156902545308584,0.006232153034181844,0.0156902545308584,0.014813769988547285,0.07439849060162526,0.3831684019697144,0.0,0.0042995193808363025,0.0003068314800765328,0.5218855723375635,1.2478715527665,0.6488495565604269,0.07703436125205364,0.00010206261645603165,282513.28921866836,0.017698282490810353,3.7463576262982525,2.7130476987169487,0.5884051931295,9.48354662372068,0.9498105295527454,0.015622354122957685,0.0062103626812334434,0.015622354122957685,0.014761974521591259,0.07441496067347257,0.38318326336343667,0.0,0.0042995172333379125,0.0003054082451692945,152933.98569904958,396.31070577900965,1051.9508841751772,152278.34552064814,-5.2630184654844925e-09,5.27757091500769e-15,379.2252439360935,379.0566370251807,605.5937524627524
6.303124999999776,0.5,3.151562499999888,-8.93833998003006,-7.899959430103803,-7.789247419518453,-12.614346428905899,0.5169358182960121,1.248852971758486,0.6520784831046069,0.07881976375122632,0.0010189066066406645,281811.89503712906,0.017742331278604275,3.7446564863304737,2.6809883249123114,0.5678091482789306,9.522972947346762,0.9470665904953558,0.016692574484998734,0.0065550236043006825,0.016692574484998734,0.015581230340624393,0.07433519728127774,0.3828721588994658,0.0,0.004322770376972776,0.0003277817803799935,0.5217521160503132,1.2479352832671082,0.6490779024402032,0.0770031880808655,0.00010207669572623375,282398.5425358826,0.017705473814067865,3.752613375468662,2.7153113734794303,0.5882807656460807,9.486056319333464,0.9492469271240161,0.015824881311271074,0.0062810190837859,0.015824881311271074,0.014929924135454953,0.07451712149508731,0.38306962790323085,0.0,0.004322744275486806,0.0003106342452167682,0.5221555639064933,1.2478374427309233,0.6487605249136092,0.07681925719838167,0.00010209671243912527,282460.4665501793,0.017701592230117438,3.7532706968354685,2.7187161757749174,0.5904196840365378,9.48213904012036,0.9494258647148334,0.015754856170295605,0.006258563490292772,0.015754856170295605,0.014876547397891064,0.0745340804217018,0.38308494887629735,0.0,0.004322742045341682,0.00030916008359781563,154134.2463772365,401.7707206433798,1067.3843337869853,153468.63276408802,-4.876255843555555e-09,5.511318127131987e-15,379.50528869180414,379.3317948395876,605.9560937737971
6.353124999999773,0.5,3.1765624999998865,-8.915124633074276,-7.863598569630912,-7.750707190825141,-12.611517595478912,0.5171500618928737,1.248832428118363,0.6520348282002515,0.07862831737079587,0.0010192206544417737,281750.3698155829,0.01774620563327993,3.7513444663227253,2.6860262819114924,0.5694469207988365,9.522101670641717,0.9466282877870142,0.01684776264183553,0.00661006178384567,0.01684776264183553,0.015712055583184382,0.07444904505039122,0.3827692249634548,0.0,0.004345995892790659,0.0003320757576196661,0.5220134989923547,1.2479031214970981,0.6489952199699166,0.07679229214535262,0.00010211038947417587,282344.54247480305,0.01770886009049107,3.759506652114592,2.72090421522972,0.5902484664972404,9.484726067363486,0.9488582867251962,0.01595940446537732,0.006329737847959872,0.01595940446537732,0.015045728186260687,0.07463499936024437,0.38297131792118533,0.0,0.004345968995501297,0.0003144468302339829,0.52242452842632,1.247803354876903,0.6486715091099281,0.07660518654470513,0.00010213079594965608,282407.68687420216,0.017704900512241505,3.7601859446199875,2.724387723468176,0.5924371734589721,9.480732775574705,0.9490425904302183,0.015887206874523545,0.006306602807382816,0.015887206874523545,0.014990736409276955,0.07465245716933236,0.3829871084614791,0.0,0.0043459666807538055,0.0003129203701343861,155334.20134257825,407.2504972686389,1082.9108032187578,154658.54103662266,-5.473793862620369e-09,5.756490119648849e-15,379.7860230033053,379.6074263463561,606.3194496219284
6.40312499999977,0.5,3.201562499999885,-8.89199327345794,-7.827284589616258,-7.712192177052454,-12.608671454995418,0.517363105901805,1.2488119587103506,0.6519913917627256,0.0784379264936367,0.0010195345521833094,281688.83486014174,0.017750082293756853,3.7580303637261423,2.6910616113936854,0.571084330939383,9.52123355299304,0.9461905913513816,0.017003160083016812,0.006665040777650682,0.017003160083016812,0.015842740141789116,0.07456210049815681,0.3826666835427748,0.0,0.00436922124734514,0.00033638864886196185,0.5222737929314119,1.2478710011553613,0.6489126190200327,0.07658244512809025,0.00010214407582655115,282290.5488622244,0.01771224725784325,3.7664015164694202,2.726498972466067,0.5922184297805461,9.483397839764281,0.9484709327589155,0.01609382001136956,0.006378308418788153,0.01609382001136956,0.015161179982857504,0.07475213782009021,0.3828734672002999,0.0,0.004369193540831494,0.00031826899158560667,0.5226924723180392,1.2477692893020513,0.6485825090273138,0.07639214308079086,0.00010216487590736853,282354.9255631956,0.017708208879398207,3.7671033356851273,2.730062341225015,0.594457660545324,9.4793278103961,0.9486607143264395,0.016019401616471612,0.006354479558188786,0.016019401616471612,0.015104539002112633,0.07477010463601005,0.3828897374214418,0.0,0.0043691911394489165,0.0003166888392893392,156533.85199741976,412.749890511948,1098.5299553587374,155848.07193256728,-5.682295523001812e-09,5.966242582443326e-15,380.0669818083607,379.8830990603165,606.683193001063
6.453124999999767,0.5,3.2265624999998836,-8.86894528162422,-7.791017567822286,-7.673702516455313,-12.60580806517977,0.5175749561280818,1.2487915629769835,0.6519481718333007,0.078248586682139,0.0010198483334620612,281627.2816121782,0.01775396180148972,3.764714035738427,2.6960940360676027,0.5727213005922204,9.520368554007968,0.945753504814612,0.01715876492619932,0.0067199600895663835,0.01715876492619932,0.015973282837096228,0.07467437653818255,0.3825645297008202,0.0,0.004392446439006957,0.0003407203413804306,0.5225330026691515,1.2478389223079902,0.6488300994047427,0.07637364248270385,0.00010217775139223745,282236.5708816062,0.017715634739969333,3.7732978835597635,2.7320955850871407,0.5941906353059777,9.482071633585175,0.9480848714593904,0.01622812397529902,0.006426729905465288,0.01622812397529902,0.015276277407809097,0.07486854979854368,0.3827760711942874,0.0,0.004392417889356462,0.0003221005093615201,0.5229593972261074,1.2477352461266094,0.6484935245835518,0.07618012536857997,0.00010219894837018451,282302.1932396981,0.017711516664536086,3.7740227226258636,2.735739826353837,0.5964810869214057,9.477924145520186,0.9482802438854254,0.01615143578298394,0.006402192685475885,0.01615143578298394,0.015217952663360792,0.07488703584373764,0.38279283133506375,0.0,0.0043924153948161895,0.00032046528002625194,157733.19973814668,418.26834800343335,1114.2414555771022,157037.22663056626,-6.746859071427025e-09,6.209767942910727e-15,380.34821176891546,380.15903833856055,607.0471713831602
6.5031249999997645,0.5,3.2515624999998822,-8.84598010742003,-7.754797645344098,-7.635238409263693,-12.602927481988074,0.5177856214622416,1.2487712404396238,0.6519051666517321,0.07806029041723937,0.0010201619084107426,281565.73523026187,0.01775784257239627,3.7713954150724645,2.7011235501688695,0.5743578263264514,9.519506665607041,0.9453170316960916,0.01731457528941369,0.0067748192358412914,0.01731457528941369,0.01610368251923292,0.0747858855483168,0.3824627587139819,0.0,0.004415671340530384,0.00034507068973359457,0.522791130000054,1.2478068850943285,0.648747661121232,0.07616588256712316,0.00010221140591927966,282182.63640281215,0.017719020786461728,3.7801955985699145,2.737693732684635,0.5961649883608252,9.480747476340243,0.9477001089177313,0.01636231239334832,0.006475001434069082,0.01636231239334832,0.015391018383810509,0.0749842478995204,0.3826791254746027,0.0,0.004415641843528759,0.0003259411986428656,0.5232253078478869,1.2477012255425373,0.6484045558755409,0.07596912881589678,0.00010223300321265956,282249.5173578753,0.017714822143204245,3.7809440313442177,2.7414199661520526,0.5985073905202832,9.47652181159387,0.9479011864451433,0.016283304769272373,0.006449741148907945,0.016283304769272373,0.015330974920151997,0.07500326351318465,0.3826963858910953,0.0,0.004415639250765139,0.0003242494496421587,158932.24595539476,423.80345857527817,1130.0449716158305,158226.00444234745,-6.756863513146527e-09,6.441990495729966e-15,380.6301956030529,380.4357303476784,607.4119875570485
6.553124999999762,0.5,3.276562499999881,-8.823097139358442,-7.718624803808024,-7.596799895121595,-12.600029758489798,0.5179951108165584,1.248750990570392,0.6518623742917224,0.07787303023018118,0.001020475231929886,281504.2086459451,0.017761723791094808,3.7780744347978823,2.706150170195586,0.5759939116033376,9.518647884510848,0.9448811754089177,0.017470589291173486,0.006829617745063528,0.017470589291173486,0.01623393806765754,0.07489663983828974,0.382361365874968,0.0,0.004438895973322574,0.0003494395493353783,0.5230481822488091,1.2477748895020686,0.648665303728171,0.07595915848300214,0.00010224504208630929,282128.7380435783,0.01772240585866048,3.787094621725547,2.743293379323793,0.5981414763701322,9.47942537199501,0.947316651086755,0.016496381308740232,0.006523122146979082,0.016496381308740232,0.015505400872305874,0.07509924476868643,0.38258262557883455,0.0,0.004438865605964661,0.00032979082094076155,0.523490211478254,1.247667227587851,0.648315602558428,0.07575914650749287,0.00010226704367623421,282196.8889276046,0.01771812587658509,3.7878672372808593,2.747102807593343,0.600536584622866,9.475120813779855,0.947523549204792,0.016415003975376794,0.00649712392442091,0.016415003975376794,0.015443603338295482,0.07511880040941238,0.3826003967433393,0.0,0.004438862918022651,0.00032804108209730297,160130.99203115545,429.3567410042047,1145.940173428756,159414.4085987242,-6.694108378724195e-09,6.685387107189383e-15,380.91295503487135,380.71299882663465,607.7779021387163
6.603124999999759,0.5,3.3015624999998794,-8.800295751565974,-7.682499105181527,-7.558387099663532,-12.597114948265407,0.518203432866228,1.2487308128093824,0.6518197927915508,0.07768679876514863,0.0010207883864548667,281442.67993067787,0.017765606841263555,3.784751028071571,2.7111739012745857,0.5776295569509323,9.517792175935773,0.9444459392660224,0.017626805046214306,0.006884355157419979,0.017626805046214306,0.016364048389398568,0.07500665170086275,0.38226034647202706,0.0,0.004462120444786781,0.000353826776840809,0.5233041665985254,1.2477429355729668,0.6485830270142929,0.07575346329040415,0.0001022786697443107,282074.8487481286,0.017725791654911494,3.7939949226560303,2.748894566978228,0.6001201079713798,9.478105299981639,0.9469345037849188,0.01663032677205898,0.006571091202441078,0.01663032677205898,0.015619422872453237,0.07521355285793564,0.3824865671102254,0.0,0.004462089192903371,0.00033364913613627314,0.5237541149939252,1.2476332523604186,0.6482266645330822,0.0755501717538693,0.0001023010795418639,282144.28101182124,0.01772142955394694,3.7947923195036783,2.7527883894363256,0.6025686792693361,9.47372113388018,0.9471473392283909,0.01654652880670967,0.0065443400038342845,0.01654652880670967,0.015555835521355558,0.07523365908610412,0.3825048596186417,0.0,0.0044620864075847685,0.0003318399123194367,161329.43933755052,434.92835113693997,1161.9267335587579,160602.44095512194,-6.755726644769311e-09,6.912886604294732e-15,381.19603239275864,380.99035485700585,608.144374944936
6.653124999999756,0.5,3.326562499999878,-8.777575346746135,-7.646420613538965,-7.5200001539308055,-12.594183107092606,0.5184105961229377,1.2487107066165217,0.6517774202738346,0.07750158878188759,0.0010211014378618596,281381.13169490686,0.017769492822359356,3.791425131172675,2.7161947391737016,0.5792647600678673,9.516939496574688,0.9440113264809203,0.017783220668675503,0.006939031024664917,0.017783220668675503,0.01649401241898007,0.07511593302089056,0.38215969595344645,0.0,0.004485344754750073,0.00035823222990402317,0.5235590901144614,1.2477110233569066,0.6485008307801533,0.0755487901732121,0.00010231228907972048,282020.9679173029,0.01772917821296944,3.800896472849494,2.75449731895379,0.6021008864936591,9.476787249751206,0.9465536726981528,0.016764144842259486,0.006618907774405505,0.016764144842259486,0.015733082420740445,0.07532718405123916,0.3823909458952382,0.0,0.004485312598314847,0.0003375159051364831,0.5240170251588946,1.247599299969795,0.6481377417213007,0.07534219797921865,0.00010233511038093763,282091.6946159969,0.01772473311136066,3.801719258929531,2.758476733869791,0.6046036797341403,9.472322765369524,0.9467725634465979,0.01667787467512098,0.006591388394692329,0.01667787467512098,0.015667669110274136,0.07534785152150263,0.3824097704702116,0.0,0.004485309711844225,0.00033564567608400695,162527.5892371681,440.5178742745013,1178.0043269524092,161790.102784484,-6.189566192915663e-09,7.159014049976098e-15,381.4792972371105,381.2678478446601,608.5110296594456
6.703124999999753,0.5,3.3515624999998765,-8.754935361172723,-7.610389467592241,-7.481639266406208,-12.591234290118706,0.5186166088346366,1.2486906714953014,0.6517352549592578,0.07731739337425603,0.0010214143271511352,281319.5806369206,0.017773380682140107,3.7980966773309786,2.7212126721806276,0.5808995162843584,9.516089828117357,0.9435773401717192,0.01793983427233113,0.006993644909661605,0.01793983427233113,0.016623829117332074,0.07522449512999707,0.38205940998914867,0.0,0.0045085688479101094,0.00036265576948517564,0.523812959564573,1.247679152987818,0.6484187150402583,0.07534513249321476,0.00010234588977195036,281967.12356367224,0.01773256377128991,3.807799246985482,2.760101644931923,0.6040838105853493,9.475471243855813,0.9461741633825652,0.016897831587825787,0.0066665710522234205,0.016897831587825787,0.015846377590262466,0.07544014980411995,0.38229575792518333,0.0,0.004508535640769987,0.00034139088974872897,0.5242789482937447,1.2475653706122867,0.6480488342665728,0.07513521892622399,0.00010236912574520901,282039.1580210475,0.017728034770359332,3.808648036168985,2.764167850998296,0.6066415870013294,9.470925734808485,0.9463992286590548,0.016809037000404304,0.006638268120006077,0.016809037000404304,0.01577910178275749,0.07546138928052894,0.38231512540967544,0.0,0.004508532640631704,0.00033945811156152207,163725.44308324347,446.1231564192528,1194.1726309135968,162977.39360874216,-6.969003152335063e-09,7.387523210354574e-15,381.7631758874798,381.545992723152,608.8782957159392
6.75312499999975,0.5,3.376562499999875,-8.73237525620027,-7.5744056686307095,-7.443304494802373,-12.588268549372305,0.5188214742114129,1.2486707069841456,0.651693295142891,0.07713421065533044,0.0010217269745113114,281258.0490716366,0.017777269011513684,3.804765483884777,2.726227484597076,0.5825337639207703,9.515243173164471,0.9431439833613985,0.018096643973132057,0.007048196386356631,0.018096643973132057,0.01675349747172957,0.07533234913635488,0.3819594843319789,0.0,0.004531792595894105,0.0003670973124114105,0.524065780659187,1.2476473244761825,0.648336679431672,0.07514248491484171,0.00010237947048190206,281913.3192750117,0.017735948102269004,3.8147031852251962,2.765707505846346,0.6060688665122451,9.47415729548918,0.9457959812668827,0.017031383085981847,0.00671408024035734,0.017031383085981847,0.015959306490034086,0.07555246152792539,0.38220099919484446,0.0,0.004531758439353455,0.0003452738681378994,0.5245398866384022,1.2475314643475375,0.6479599418976253,0.0749292326865527,0.00010240312495728588,281986.6729415194,0.017731334420321838,3.815578520404956,2.769861519466889,0.608682337705804,9.469530056658213,0.946027341537283,0.016940011209218335,0.0066849782179096715,0.016940011209218335,0.015890131252459402,0.07557428389478481,0.38222092054755435,0.0,0.0045317553325273435,0.0003432770087299876,164923.0022216866,451.74460085474396,1210.4313248478534,164164.31549768598,-7.501057552872226e-09,7.63913265327057e-15,382.0478793888042,381.8248082455851,609.2466636131717
6.803124999999747,0.5,3.4015624999998737,-8.709894395568393,-7.53846925259192,-7.404995947835506,-12.58528593613657,0.5190251989356272,1.2486508125198539,0.6516515388518943,0.07695203530289035,0.0010220394294419657,281196.52411084366,0.017781158624951818,3.811431437296157,2.73123894689603,0.5841674384438255,9.514399506483729,0.9427112589833659,0.018253647884864402,0.007102685039093488,0.018253647884864402,0.016883016494160893,0.07543950616108155,0.3818599147189395,0.0,0.0045550161823838834,0.0003715567433607489,0.524317555333667,1.247615537843582,0.6482547236935323,0.07494084577571226,0.00010241304067054199,281859.5291366285,0.017739332834747983,3.8216081370431234,2.7713145654673363,0.6080559555695626,9.472845387813754,0.9454191316588514,0.017164795420825833,0.006761434557616736,0.017164795420825833,0.016071867263172654,0.07566413057878649,0.3821066657078878,0.0,0.004554981061604411,0.00034916466248638493,0.5247998450894604,1.2474975812607805,0.6478710644907807,0.07472423456291556,0.00010243711762379336,281934.21298283874,0.017734633718626935,3.8225106437779868,2.775557540746044,0.6107258742478455,9.468135716225232,0.9456569086307889,0.017070792733623146,0.006731517740936765,0.017070792733623146,0.01600075526726115,0.07568654682923966,0.3821271520080021,0.0,0.00455497784570779,0.0003471021302151526,166120.26799411225,457.38313619787033,1226.7800906186744,165350.87103968483,-6.610889613511972e-09,7.885903843991848e-15,382.33303155823586,382.1038040545959,609.6157955540249
