time_s,j_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,TEP_C,cell1_V,cell1_Erev,cell1_eta_act,cell1_eta_ohm,cell1_eta_con,cell1_jlim_A_m2,cell1_j_over_jlim,cell1_lambda_mean,cell1_lambda_min,cell1_kappa_min,cell1_cO2,cell1_active_area,cell1_ice_bulk,cell1_pore_ice_bulk,cell1_mem_ice_bulk,cell1_pore_ice_saturation,cell1_liquid_saturation,cell1_gas_porosity_min,cell1_inventory_min,cell1_water_kg_m2,cell1_ice_kg_m2,cell2_V,cell2_Erev,cell2_eta_act,cell2_eta_ohm,cell2_eta_con,cell2_jlim_A_m2,cell2_j_over_jlim,cell2_lambda_mean,cell2_lambda_min,cell2_kappa_min,cell2_cO2,cell2_active_area,cell2_ice_bulk,cell2_pore_ice_bulk,cell2_mem_ice_bulk,cell2_pore_ice_saturation,cell2_liquid_saturation,cell2_gas_porosity_min,cell2_inventory_min,cell2_water_kg_m2,cell2_ice_kg_m2,cell3_V,cell3_Erev,cell3_eta_act,cell3_eta_ohm,cell3_eta_con,cell3_jlim_A_m2,cell3_j_over_jlim,cell3_lambda_mean,cell3_lambda_min,cell3_kappa_min,cell3_cO2,cell3_active_area,cell3_ice_bulk,cell3_pore_ice_bulk,cell3_mem_ice_bulk,cell3_pore_ice_saturation,cell3_liquid_saturation,cell3_gas_porosity_min,cell3_inventory_min,cell3_water_kg_m2,cell3_ice_kg_m2,heat_gen_J_m2,heat_phase_J_m2,heat_loss_J_m2,heat_sensible_J_m2,energy_balance_J_m2,water_balance_kg_m2,g12_W_m2K,g23_W_m2K,gE_W_m2K
12.650000000000736,0.5,6.325000000000368,-3.7702121296410858,-0.9783269356828546,-0.45754095460822797,-9.33593770137465,0.5484259798364045,1.244282106743542,0.6386325874491049,0.05616199582185868,0.0010615436361738363,275837.6761870097,0.018126602823503157,4.687933382101025,3.467860328441101,0.861341405426099,9.336825482467228,0.9275811515357534,0.02457218700344245,0.009005440237687153,0.02457218700344245,0.021405847962175307,0.08653978320886266,0.37528727296634434,0.0,0.007268464963190688,0.0006792947482020479,0.5591840454090431,1.2418146558732253,0.6301046817887652,0.05241931260878863,0.00010661606662830438,277474.5281699701,0.018019672050535732,4.765779103579902,3.610546044380274,0.9496942839046523,9.241996370406886,0.9425903714325091,0.01833872233848061,0.007105200363289656,0.01833872233848061,0.016888995396457464,0.08775053780956366,0.37667814838022695,0.0,0.007268017283264399,0.00048336227063460727,0.5609102211176866,1.24135439322308,0.6285425237981451,0.05179494334817702,0.00010670495907119245,277771.15024188306,0.018000429474572865,4.77787969286388,3.6349291845953653,0.966101534634722,9.224521063632066,0.9448073381486186,0.017433215386158864,0.006826467274193904,0.017433215386158864,0.016226449427606142,0.08795359441005977,0.37687145555749396,0.0,0.007267946692883128,0.00045259184504731914,300879.9785992361,615.442780913991,3643.8781917944953,297851.54318835266,-2.948127075796947e-09,4.81700725314671e-14,412.62185630753925,410.1300257714819,649.8630653983221
12.700000000000747,0.5,6.350000000000374,-3.754259450122197,-0.948505244837591,-0.423651123050815,-9.331352906773759,0.5485454400659472,1.244267982336503,0.6385987838651354,0.05606191935239376,0.001061839053026704,275777.8161415377,0.018130537365028107,4.69482374934897,3.4730167698120904,0.8631376711795605,9.336237555838466,0.9273689482393317,0.02466981308311181,0.009032436281190303,0.02466981308311181,0.02147001730732185,0.08661203731841972,0.3752298796189505,0.0,0.007291657264445755,0.0006828807238230619,0.5593544242579893,1.2417882739268742,0.6300243271282733,0.0523028748932299,0.00010664764738166048,277423.2247667606,0.01802300439771643,4.77368068760644,3.6169620153147957,0.952223167284025,9.240954170494085,0.9425345739690586,0.018363441458280366,0.007112216392508515,0.018363441458280366,0.01690567243287025,0.08783518201671366,0.37663552253306004,0.0,0.0072912034223731855,0.0004843160566982054,0.561094047997527,1.241324415835852,0.6284493143695116,0.05167431627134028,0.0001067371974732762,277722.2113022293,0.018003601428042727,4.785979392422897,3.641629638626395,0.9688164330683996,9.223346559887803,0.9447816806417862,0.017444503899362158,0.006829687953388459,0.017444503899362158,0.01623410495219505,0.08804096913811785,0.3768314763302054,0.0,0.007291131634137868,0.0004530311567557664,302035.8445827129,616.9766756268931,3668.8312542556673,298983.990004081,-3.155946615152061e-09,4.8541140725000265e-14,412.8906334028111,410.3587616103288,650.2347387522348
12.750000000000759,0.5,6.375000000000379,-3.738341387039426,-0.9187305781530312,-0.3898002943183938,-9.326756156312227,0.5486644484809607,1.24425388850548,0.6385650425264411,0.05596226283944419,0.0010621346586339093,275717.90574014414,0.0181344769269804,4.7017110381829825,3.4781706254097613,0.8649334118994073,9.335650860067302,0.9271575006292263,0.02476728849680382,0.009059340393467437,0.02476728849680382,0.021533968132796375,0.08668412132940762,0.37517264976325077,0.0,0.007314849393365844,0.0006864649591608792,0.5595243631758692,1.2417619335238912,0.6299440209975956,0.0521868701107693,0.0001066792396571478,277371.8745750577,0.01802634101838968,4.781587783176128,3.6233820958498826,0.9547548948267924,9.23991375886277,0.9424804504600515,0.018387465909050226,0.007119022167277247,0.018387465909050226,0.016921849696404197,0.08791974888027661,0.3765931394787904,0.0,0.007314389339258544,0.00048524417453459827,0.5612774681162409,1.2412944729026336,0.6283561172836746,0.05155411805474625,0.00010676944797187335,277673.23139677604,0.018006777156186662,4.794086940807912,3.64833643068146,0.9715355367994508,9.22217363427139,0.9447579676378963,0.01745495697565602,0.006832664578913475,0.01745495697565602,0.01624118036347391,0.0881283035917617,0.3767917581000324,0.0,0.00731431633984399,0.0004534384743436625,303191.51998113643,618.4790484944637,3693.848053791127,300116.1509758363,-3.4415279515087605e-09,4.8886052541122216e-14,413.158254578734,410.58603234015106,650.6051817125002
12.80000000000077,0.5,6.400000000000385,-3.7224576897489965,-0.8890028838015169,-0.3559885351008898,-9.322147486084503,0.5487830083775994,1.2442398250288857,0.6385313627187693,0.05586302348744942,0.0010624304450676315,275657.94734907575,0.01813842135909224,4.708595252475382,3.4833219034437417,0.866728630910162,9.335065386147871,0.9269468083287518,0.024864611779125415,0.009086152579551796,0.024864611779125415,0.02159770045056286,0.08675603710904324,0.3751155826086737,0.0,0.007338041350069935,0.0006900473740468235,0.5596938650592169,1.2417356346185358,0.6298637631863301,0.05207129552980218,0.00010671084318662027,277320.478395906,0.018029681864539196,4.789500425893132,3.6298063077535647,0.9572894748952657,9.238875132737382,0.9424280013655616,0.01841079253528954,0.0071256176073105125,0.01841079253528954,0.0169375269962218,0.08800425860684331,0.3765509907967905,0.0,0.007337575033824414,0.0004861464325497533,0.5614604841185918,1.2412645644823008,0.6282629326047452,0.051434346048577856,0.00010680171038588301,277624.21097851475,0.018009956633021997,4.802202391168692,3.6550495920333983,0.9742588589861048,9.221002287961245,0.9447362007048551,0.017464570606072878,0.006835396944794745,0.017464570606072878,0.016247675171843938,0.088215625644071,0.3767522893467446,0.0,0.007337500809814764,0.0004538135568848331,304347.00534007145,619.9496374739816,3718.928452469008,301248.02652507345,-2.9749571694992483e-09,4.92585030924253e-14,413.4247503100629,410.81185608117795,650.9744468030934
12.850000000000781,0.5,6.425000000000391,-3.706608111215442,-0.8593221099906131,-0.32221591134316163,-9.317526931736133,0.548901123020365,1.2442257916884825,0.6384977437380717,0.05576419852420972,0.0010627264058361207,275597.942957532,0.01814237053565552,4.715476396289323,3.488470612235275,0.8685233315546026,9.334481125297858,0.9267368709611432,0.02496178146699267,0.009112872844614069,0.02496178146699267,0.021661214272911976,0.08682778700274961,0.37505867716332913,0.0,0.007361233134676699,0.0006936278884842644,0.5598629327976463,1.2417093771651269,0.6297835534855555,0.05195614842404575,0.00010674245787935723,277269.0365721805,0.018033026917877167,4.797418653588709,3.636234672952271,0.9598269159393263,9.23783828922935,0.942377227128078,0.01843341818661059,0.007132002635246869,0.01843341818661059,0.016952704148435627,0.08808874087272094,0.37650906407959944,0.0,0.007360760505975732,0.0004870226392858396,0.5616430986510846,1.2412346906331078,0.6281697603959713,0.051314997601323575,0.00010683398472817499,277575.1500009364,0.018013139864945158,4.8103257997061135,3.661769154189519,0.9769864129136745,9.219832521962186,0.9447163813988162,0.01747334078537437,0.006837884847561104,0.01747334078537437,0.016253588893656058,0.088302974518262,0.3767130537726061,0.0,0.007360685043864701,0.0004541561634311062,305502.301201336,621.388180727556,3744.072313352232,302379.6170687082,-3.1759554985910654e-09,4.9601056768822094e-14,413.69014491580367,411.0362472934747,651.342575975138
12.900000000000793,0.5,6.450000000000396,-3.6907924076952354,-0.8296882048713554,-0.28848248822256994,-9.31289452852849,0.5490187956437083,1.2442117882690449,0.638464184889722,0.05566578519992879,0.0010630225356857985,275537.8942297383,0.018146324352145533,4.722354473950357,3.4936167602038664,0.8703175171939679,9.333898068881863,0.9265276881475453,0.025058796099673607,0.009139501194203863,0.025058796099673607,0.02172450961303509,0.08689937443821438,0.3750019319796393,0.0,0.0073844247473046284,0.0006972064226474011,0.5600315692813495,1.2416831611175978,0.6297033916877708,0.05184142606464718,0.00010677408383037033,277217.5489684306,0.01803637619121074,4.805342507295055,3.6426672136082328,0.9623672265228362,9.236803225320317,0.9423281281686445,0.018455339717769942,0.007138177177130051,0.018455339717769942,0.016967380977252318,0.08817323656389722,0.3764673422004384,0.0,0.0073839457556189765,0.00048787260341751304,0.5618253143710293,1.2412048514125165,0.628076600719646,0.051196070050630614,0.00010686627121052,277526.0479065534,0.018016326891534033,4.818457226805402,3.668495149017143,0.9797182120358853,9.218664337108331,0.9446985112648429,0.017481263511998003,0.006840128086171146,0.017481263511998003,0.016258921051036712,0.08839040221227702,0.37667402970312397,0.0,0.0073838690418103,0.0004544660530080761,306657.4081030169,622.7944166223657,3769.2795004847744,303510.9230191512,-3.2914613257162273e-09,4.997684124180557e-14,413.95445790291683,411.25921740865857,651.7096031230967
12.950000000000804,0.5,6.475000000000402,-3.675010338492683,-0.8001011164683528,-0.25478833013048147,-9.308250311388788,0.5491360294535184,1.2441978145578005,0.6384306854880332,0.05556778078574434,0.001063318830504733,275477.80253075756,0.018150282723566235,4.729229490191849,3.4987603558584275,0.8721111912084777,9.333316208352448,0.9263192595030957,0.02515565421885018,0.00916603763472534,0.02515565421885018,0.021787586486154833,0.08697080488301966,0.3749453447509883,0.0,0.007407616188072099,0.0007007828968798391,0.5601997774106156,1.241656986429925,0.6296232775868799,0.05172712571110607,0.00010680572132351766,277166.0149640757,0.01803972972894265,4.813272032346315,3.649103952250265,0.9649104153668763,9.235769937833092,0.9422807048832784,0.01847655398870527,0.007144141162859586,0.01847655398870527,0.0169815573160437,0.08825779891424838,0.37642580283391613,0.0,0.007407130782662818,0.0004886961337481371,0.5620071339567049,1.2411750468771447,0.6279834536369672,0.05107756071323083,0.00010689857024179473,277476.90363277233,0.018019517785225345,4.826596738258296,3.675227608937298,0.9824542700383083,9.217497734048564,0.9446825918387574,0.01748833478798687,0.006842126461794681,0.01748833478798687,0.016263671171368385,0.08847797419377504,0.3766351897948842,0.0,0.007407052803470697,0.00045474298461085336,307812.32657947636,624.1680837313647,3794.549878879039,304641.9447843251,-3.6011442716699094e-09,5.034625602702569e-14,414.2177049705574,411.480775341485,652.0755559204273
13.000000000000815,0.5,6.500000000000408,-3.659261665767946,-0.7705607926262275,-0.22113350065718235,-9.303594314949201,0.5492528276298316,1.2441838703446615,0.6383972448560529,0.05547018257146565,0.0010636152873113272,275417.6689303373,0.01815424558423909,4.736101450406139,3.503901407793913,0.8739043569987724,9.332735535221806,0.9261115846303138,0.0252523543687156,0.00919248217424693,0.0252523543687156,0.021850444911449794,0.08704208712738028,0.37488891177126415,0.0,0.007430807457097498,0.0007043572316930228,0.5603675601052505,1.2416308530557294,0.629543210978183,0.05161324460146861,0.00010683737082731488,277114.43346542236,0.018043087606347603,4.821207279542586,3.6555449119716226,0.967456491414331,9.234738423452887,0.9422349576401731,0.018497057864570447,0.007149894526547282,0.018497057864570447,0.016995233008194156,0.08834249394590836,0.3763844182704091,0.0,0.007430315587018867,0.0004894930392059566,0.5621885601181273,1.2411452770828633,0.6278903192078343,0.05095946687448309,0.00010693088241848244,277427.7156375434,0.018022712649706746,4.834744406502253,3.6819665671987774,0.9851946009279461,9.216332713262497,0.9446686246504157,0.017494550618895433,0.006843879777417267,0.017494550618895433,0.016267838786349572,0.0885657693475719,0.3765965010580592,0.0,0.007430236328668413,0.0004549867171997977,308967.0571613524,625.5089208342794,3819.8833145040862,305772.6827676785,-4.097728378837928e-09,5.0717026064961424e-14,414.4798987665544,411.700927916125,652.4404571541428
13.050000000000827,0.5,6.525000000000413,-3.6435461543827055,-0.7410671809684036,-0.1875180625798213,-9.298926573578159,0.5493691933295984,1.2441699554218173,0.6383638623256289,0.05537298786228816,0.0010639119043017334,275357.4941916231,0.01815821288858936,4.742970361025319,3.5090399246961046,0.875697017989288,9.33215604103426,0.9259046631092583,0.02534889509612368,0.009218834823716519,0.02534889509612368,0.021913084914942996,0.08711323476403543,0.3748326273110538,0.0,0.007453998554499527,0.0007079293477645522,0.5605349203146337,1.24160476094827,0.6294631916583429,0.051499779942309296,0.00010686903298426568,277062.8029342454,0.018046449927768316,4.829148306310135,3.6619901167044815,0.9700054639190198,9.233708678724415,0.9421908867781186,0.01851684821576034,0.007155437206725227,0.01851684821576034,0.017008407907595023,0.0884274002244742,0.3763431555188385,0.0,0.007453500168602274,0.0004902631288402384,0.56236959560754,1.241115542084709,0.6277971974905768,0.050841785778083425,0.00010696320850884349,277378.48194121313,0.018025911617252584,4.842900311808922,3.688712058238262,0.9879392191508913,9.215169275056397,0.9446566112285493,0.01749990701366506,0.006845387837251404,0.01749990701366506,0.016271423430595205,0.08865387925271696,0.37655792516113057,0.0,0.007453419617229992,0.0004551970096962447,310121.60037554946,626.8166669186741,3845.2796742745463,306903.13736818987,-3.718469088198617e-09,5.107749618225854e-14,414.7410494687263,411.91968022925954,652.8043257076106
13.100000000000838,0.5,6.550000000000419,-3.627863571773498,-0.7116202288654838,-0.15394207785309127,-9.294247121405782,0.5494851296906408,1.2441560695836424,0.638330537237718,0.05527619397436282,0.001064208680920849,275297.2787538504,0.0181621846123318,4.74983623003941,3.514175915359679,0.8774891776352965,9.331577717351317,0.925698494484334,0.025445274950803138,0.009245095598601169,0.025445274950803138,0.021975506533399494,0.08718426767323487,0.374776482991269,0.0,0.007477189480397477,0.0007114991659364288,0.5607018610277085,1.2415787100606097,0.629383219425301,0.05138672889900594,0.00010690070859432926,277011.1214313732,0.01804981682382995,4.837095177797227,3.6684395915743058,0.9725573425605514,9.232680700055598,0.9421484926064374,0.018535921917917232,0.0071607691463663106,0.018535921917917232,0.017021081878693393,0.08851260801934857,0.37630197665989373,0.0,0.0074766845273323505,0.0004910062118173906,0.5625502432293885,1.2410858419368693,0.6277040885416122,0.05072451461643715,0.00010699554943145137,277329.2001827286,0.018029114845121125,4.851064543365475,3.695464118124498,0.9906881397375676,9.214007419603782,0.9446465531071581,0.017504399984464573,0.006846650445953478,0.017504399984464573,0.016274424639775322,0.08874240692288342,0.37651941896158947,0.0,0.007476602668986627,0.00045537362097821955,311275.9567452187,628.0910611808536,3870.738826040096,308033.30898035597,-3.505647327983752e-09,5.1446910967478665e-14,415.00116524224796,412.13703596382624,653.1671772993409
13.15000000000085,0.5,6.575000000000425,-3.612213687845814,-0.6822198834112169,-0.12040560760239105,-9.28955599234477,0.5496006398367157,1.2441422126267987,0.6382972689429053,0.05517979822924761,0.0010645056179301045,275237.0227158883,0.018166160753603337,4.756699067640868,3.5193093887267533,0.8792808394358836,9.331000555713072,0.9254930782481192,0.025541492485644395,0.00927126452090931,0.025541492485644395,0.022037709819133132,0.08725521331368108,0.3747204672380251,0.0,0.007500380234911642,0.000715066607213233,0.5608683852819902,1.2415527003454672,0.6293032940781318,0.05127408858675143,0.00010693239859373079,276959.38667205384,0.018053188447880533,4.845047967856542,3.674893363330212,0.9751121375837641,9.231654483746256,0.9421077754066057,0.01855427585191144,0.007165890292695968,0.01855427585191144,0.017033254796044606,0.08859821800176687,0.3762608393939607,0.0,0.0074998686631330995,0.0004917220974170592,0.5627305058495339,1.2410561766929034,0.6276109924150378,0.050607650522100776,0.00010702790623089494,277279.8676829376,0.018032322511482773,4.859237200207001,3.7022227850766174,0.9934413784724184,9.212847146936834,0.9446384518333585,0.017508025546492816,0.00684766740765888,0.017508025546492816,0.016276841948321557,0.08883146516527354,0.3764809351973106,0.0,0.007499785483774551,0.000455516309876151,312430.1267897304,629.3318430263637,3896.260638575385,309163.19799417816,-3.208697307854891e-09,5.17857512514347e-14,415.2602526081918,412.3529976620798,653.5290250528592
13.20000000000086,0.5,6.60000000000043,-3.5965962748842575,-0.652866091404661,-0.08690871211921851,-9.284853220107857,0.5497157268828484,1.2441283843497701,0.6382640568020784,0.05508379794740367,0.0010648027174395413,275176.7258289612,0.018170141333492717,4.763558886967626,3.5244403539544793,0.8810720069555891,9.330424547659254,0.9252884138229888,0.025637546257058687,0.009297341621500548,0.025637546257058687,0.0220996948454969,0.08732610766243186,0.3746645648849144,0.0,0.0075235708181638095,0.0007186315927602642,0.5610344961717463,1.241526731755264,0.6292234154168294,0.05116185606265723,0.00010696410403122656,276907.5960877303,0.01805656497200565,4.853006759879161,3.6813514608406432,0.9776698599594392,9.230630026000593,0.9420687354355839,0.018571906903790604,0.007170800596790532,0.018571906903790604,0.017044926543357573,0.08868433962563985,0.3762196977227028,0.0,0.007523052575933602,0.0004924105950282244,0.5629103864025005,1.2410265464053085,0.6275179091621667,0.050491190560590225,0.00010706028005108963,277230.48151386937,0.018035534810950646,4.867418391973236,3.708988100040308,0.9961989520828809,9.211688456994262,0.9446323089764999,0.017510779717741926,0.006848438524857845,0.017510779717741926,0.016278674886755037,0.08892117470958957,0.37644242327481786,0.0,0.007522968061435468,0.00045562483516857727,313584.1110246366,630.5387520698646,3921.8449815703602,310292.80479513336,-2.747583494056016e-09,5.215283500198398e-14,415.51831674705255,412.56756696355393,653.8898799490854
13.250000000000872,0.5,6.625000000000436,-3.5810111074755646,-0.6235587993374813,-0.053451450858570004,-9.28013883822242,0.549830393941973,1.2441145845530883,0.6382309001872009,0.05498819044101006,0.0010650999829043461,275116.38749848417,0.018174126395969593,4.770415704905648,3.5295688205203373,0.8828626838573729,9.329849684696226,0.9250845005415699,0.025733434825402895,0.009323326942554498,0.025733434825402895,0.02216146171275136,0.08739699571454153,0.3746087569603379,0.0,0.007546761230277666,0.0007221940439016442,0.5612001968547513,1.241500804242023,0.6291435832420251,0.051050028319203675,0.0001069958260429372,276855.74689126195,0.018059946582809433,4.860971647458793,3.6878139156381304,0.9802305215611554,9.229607322953989,0.942031372930774,0.018588811964693624,0.007175500012971565,0.018588811964693624,0.01705609701205506,0.08877108932834007,0.37617850270659575,0.0,0.007546236265668304,0.0004930715141452822,0.5630898878982215,1.2409969511260925,0.6274248388310149,0.05037513172474749,0.00010709267210870384,277181.03856749984,0.018038751950135243,4.8756082394766835,3.7157601073010964,0.9989608784410015,9.21053134963299,0.9446281261383109,0.0175126585187217,0.006848963597141217,0.0175126585187217,0.016279922978705053,0.08901166223969965,0.37640383009861716,0.0,0.007546150401816698,0.0004556989555778518,314737.90996162535,631.71152813419,3947.4917256209133,311422.12976413534,-3.283275873400271e-09,5.249799076359474e-14,415.77536175327907,412.7807448117805,654.2497511958604
13.300000000000884,0.5,6.650000000000442,-3.565457962442221,-0.5942979533855983,-0.020033882438100944,-9.27541288004269,0.5499446441317339,1.2441008130393478,0.6381977984821157,0.05489297300642827,0.0010653974190699517,275056.0067990355,0.018178116006945293,4.777269542907785,3.534694798372289,0.8846528739491768,9.329275958315318,0.924881337627138,0.02582915675545738,0.009349220540058467,0.02582915675545738,0.022223010553977813,0.08746793152270396,0.37455302066833995,0.0,0.007569951471379339,0.0007257538821184024,0.561365490557992,1.2414749177576563,0.629063797354645,0.05093860227919194,0.00010702756582731814,276803.8361416422,0.018063333477219116,4.868942734877241,3.69428076249341,0.9827941353520265,9.228586370691158,0.941995688116447,0.018604987930727197,0.007179988498016035,0.018604987930727197,0.017066766099396325,0.08885858866887912,0.37613720324898653,0.0,0.007569419732277231,0.0004937046643641328,0.5632690134261864,1.2409673909063708,0.6273317814657582,0.05025947093075885,0.000107125083667238,277131.5356226521,0.018041974143311143,4.883806875080509,3.722538855111694,1.0017271767702545,9.209375824656226,0.9446259049638154,0.017513657972146855,0.006849242419848519,0.017513657972146855,0.01628058573769555,0.0891030584348386,0.3763651008966149,0.0,0.007569332504771292,0.0004557384297658485,315891.5241084673,632.8499112484471,3973.200742219816,312551.1732774925,-3.3865035220514983e-09,5.2899389512903183e-14,416.0313908515444,412.9925316327059,654.6086465374863
13.33125000000089,0.5,6.665625000000445,-3.55575340987181,-0.5760334865386726,0.0008319155953105107,-9.272453292348061,0.550015840198385,1.2440922201185982,0.6381771375316123,0.054833658982649906,0.0010655834059509503,275018.2468111543,0.018180611861122548,4.7815516900785004,3.5378972754124263,0.885771497321277,9.328917952712207,0.92475474145522,0.025888897704987788,0.009365357491459529,0.025888897704987788,0.02226136793786434,0.08751231818420374,0.374518210248446,0.0,0.007584445285282932,0.0007279774193017557,0.5614685939161278,1.2414587595182913,0.6290139545918831,0.050869163597513985,0.00010704741276637697,276771.35932006803,0.01806545305946135,4.873927863627995,3.698324789090698,0.9843978993993326,9.227949162842853,0.9419742371568873,0.018614726288779644,0.0071826866691344846,0.018614726288779644,0.017073179627132125,0.08891371182333016,0.37611131476679055,0.0,0.007583909285577328,0.0004940861972933263,0.5633807773659812,1.2409489335950608,0.6272736272145878,0.05018738366312621,0.00010714535136541382,277100.56436046143,0.018043990677319002,4.888935548581601,3.7267790186976173,1.0034583425298824,9.208654424994531,0.9446255136397257,0.017513834320365976,0.006849291542251098,0.017513834320365976,0.016280702501191104,0.089160701463056,0.37634080135224124,0.0,0.007583821198486705,0.00045574540008794814,316612.439335518,633.5438200924788,3989.300443630076,313256.68271197693,-3.465629561105743e-09,5.313840188182761e-14,416.1908942994127,413.1241920529821,654.8324635002376
13.350000000000895,0.5,6.6750000000004475,-3.5499366187850585,-0.5650834993209177,0.013344054918112172,-9.270675378760064,0.5500584805808885,1.2440870696127597,0.6381647510833285,0.05479814291666555,0.001065695031877251,274995.582499483,0.018182110252659787,4.784120427787156,3.539818298127901,0.8864425812453569,9.328703359992016,0.9246789241750021,0.02592471061694093,0.00937502248618135,0.02592471061694093,0.022284341540721057,0.08753897781279604,0.3744973295479754,0.0,0.007593141541597798,0.0007293110290465446,0.5615303805813413,1.2414490722534492,0.6289840575552842,0.050827574792202616,0.0001070593246211526,276751.8608059582,0.01806672585846026,4.876920137411917,3.7007520399977003,0.9853607155759375,9.227567165260993,0.941961681211413,0.0186204317028043,0.007184266010208952,0.0186204317028043,0.017076933706225223,0.08894696249636462,0.37609574686757047,0.0,0.007592602975705946,0.0004943098553782635,0.5634477525356454,1.2409378656936831,0.6272387423045439,0.05014421333726754,0.00010715751622640126,277081.96898022987,0.018045201636187145,4.8920137188084905,3.7293240811581465,1.004497754987839,9.208221879854388,0.9446255361545566,0.017513827052102027,0.006849288699786227,0.017513827052102027,0.016280695744678456,0.08919546570394454,0.3763261788785643,0.0,0.007592514371015361,0.00045574521095301625,317044.95396948606,633.9543764226786,3998.971903747905,313679.93644215737,-3.461536834947765e-09,5.329165385890844e-14,416.28640658196883,413.20295599995154,654.9665725190979
13.400000000000906,0.5,6.700000000000453,-3.5344468576292045,-0.5359153793277901,0.046683590729629854,-9.26592636741159,0.5501719064363162,1.244073354079516,0.6381317574007073,0.05470369741415957,0.0010659928283328628,274935.11309695896,0.018186109237479223,4.790968392449192,3.5449393313228676,0.8882318100432391,9.328131881190076,0.9244772591357431,0.026020094985045095,0.009400732871421551,0.026020094985045095,0.02234545488809496,0.08761020524700931,0.3744416537811616,0.0,0.007616331441065279,0.0007328654064751158,0.5616948703089755,1.2414232676777228,0.6289043636348951,0.05071694263017465,0.00010709110367755734,276699.8178191553,0.018070123932166397,4.884903981474094,3.707227791147593,0.9879302780023843,9.226549702613587,0.9419293524377664,0.01863514018641594,0.007188332508260661,0.01863514018641594,0.017086599734396628,0.08903633721700539,0.3760540804245452,0.0,0.007615785995905553,0.0004948868969736704,0.5636259610950534,1.2409083744020866,0.6271457774870051,0.05002944584626921,0.0001071899737588815,277032.3297884588,0.018048435010520204,4.900221083469213,3.7361120498020393,1.0072712879204828,9.207069471512927,0.9446258239023249,0.017513734161042772,0.006849252372050398,0.017513734161042772,0.01628060939398716,0.08928870102466477,0.37628699110687314,0.0,0.0076156960015959846,0.0004557427937397326,318198.20006578567,635.032584388076,4024.80508346548,314808.42756670516,-3.1104718800634146e-09,5.363800224290893e-14,416.5404109592299,413.4123257253414,655.3235347153761
13.450000000000918,0.5,6.725000000000459,-3.5189884621655287,-0.5067935310172283,0.07998502296816619,-9.261165878887029,0.5502849248689916,1.2440596662475485,0.6380988168580456,0.05460963370415763,0.001066290816353649,274874.5968573252,0.01819011308125818,4.7978134765344675,3.5500579107052803,0.890020565013824,9.32756151337619,0.9242763413009697,0.026115308440970257,0.009426351806444253,0.026115308440970257,0.022406350859149635,0.08768169142302995,0.37438596061188706,0.0,0.007639521169917604,0.0007364169363442493,0.5618589632126996,1.2413975039746603,0.6288247153715569,0.050606702486157264,0.00010712290424647642,276647.7041350381,0.018073527903052417,4.892894404592259,3.713708063919574,0.9905028401321783,9.225533978547674,0.9418987020305826,0.01864911029127316,0.0071921879501024985,0.01864911029127316,0.01709576408391371,0.08912683920562002,0.3760121507960932,0.0,0.0076389687928325335,0.0004954355990200729,0.5638036014088653,1.2408789167605543,0.627052902403445,0.04991519048961994,0.00010722245862400028,276982.6124078551,0.018051674639552942,4.908426913430317,3.7429011803692314,1.010047228176498,9.205918581724017,0.9446264425578118,0.017513534446048966,0.006849174267724816,0.017513534446048966,0.016280423740729296,0.08938283264972276,0.37624746803653686,0.0,0.007638877394637097,0.0004557375967515635,319351.26294157986,636.086493741982,4050.7001555039337,315936.6492798151,-2.819888322846964e-09,5.4029317912013264e-14,416.7934056090413,413.62072617134703,655.6795379296802
13.500000000000929,0.5,6.7500000000004645,-3.50356121760784,-0.47771789137351167,0.11324830236919557,-9.256393945934523,0.5503975390794794,1.2440460059265241,0.638065928893521,0.05451594894892835,0.0010665890045954932,274814.03185951087,0.018194121916438665,4.804655726953358,3.5551740505681915,0.8918088513040828,9.326992248045038,0.9240761692920046,0.02621034957244724,0.009451879423552436,0.02621034957244724,0.022467029768368042,0.08775351969967382,0.3743302148387948,0.0,0.007662710728294425,0.0007399655407432105,0.5620226628410271,1.2413717810879428,0.6287451125409758,0.050496850978383766,0.00010715472755612897,276595.51676974626,0.018076937972072347,4.90089155525489,3.7201929117488355,0.9930784212895796,9.224519988868597,0.9418697302479748,0.01866233893098386,0.007195832291636205,0.01866233893098386,0.017104426649955325,0.0892185933889261,0.3759699054696426,0.0,0.007662151366448415,0.0004959557714647394,0.5639806760692613,1.2408494928116698,0.6269601172046505,0.04980144456543046,0.00010725497232755076,276932.81304535136,0.018054920776691005,4.9166312825589955,3.7496910909673797,1.0128254476986043,9.204769209799533,0.9446273917314157,0.017513228033041905,0.006849054436054647,0.017513228033041905,0.016280138901960176,0.08947800824389245,0.3762075474957398,0.0,0.007662058550234927,0.0004557296232652361,320504.1431389282,637.115927540375,4076.6569948575834,317064.60207160836,-2.6557245291769505e-09,5.438696910366192e-14,417.0453918847358,413.82815941807837,656.0345863676358
