time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
12.275,0.061375,0.3766890625,0,-11.0869479117,1.11299302143,0.796052389956,1.11299260698,-11.0869488682,-27.2185443424,-27.2185457918,1,1,0.624511558772,1,1,0.677220465598,0.707944671118,0.707059904511,0.707944670086,0.677220463153,0.00387487598042,0.00170454756878,0.00198293692695,0.00170454763574,0.00387487625682,0.00354845905473,0.00170454756878,0.00198293692695,0.00170454763574,0.00354845924065,0.00387487598042,0.00139128075401,0.00169660065491,0.00139128083061,0.00387487625682,0.00843465427795,0.00405169376938,0.00471342269301,0.00405169392855,0.00843465471987,3.20307971149,3.24013981842,3.23504575383,3.24013981708,3.20307970802,0.00208368689801,0.0020357753116,0.00203703768509,0.00203577531317,0.00208368690191,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00570541542253,0.000688898100262,0.000801337011009,0.000688898127247,0.00570541560744,1.06735126998,1.97360813733,2.26933006428,1.97360812198,1.06735125849,-0.00207966739423,0.000228295989159,0.0009453085031,0.000228295954383,-0.00207966743172,0.00382654956931,0.00170502279815,0.00198330910225,0.00170502286494,0.00382654984141,1419.1469846,36.5673009092,-0.328657145251,27.2694646618,1428.1161637,1.53633550326e-10,1.21024067504e-19,2.16069823202e-05,4.39213551653e-06,2.00153196338e-07,-11.0869479117,1.11299302143,0.796052389956,1.11299260698,-11.0869488682,-27.2185443424,-27.2185457918,0.677220465598,0.707944671118,0.707059904511,0.707944670086,0.677220463153,-11.1661453956,0.966414834021,0.627219317285,0.966414420667,-11.1661463512,0.677370155081,0.707922731527,0.706983989092,0.707922730498,0.67737015264,0.00387487598042,0.00170454756878,0.00198293692695,0.00170454763574,0.00387487625682,-11.2422600372,0.825620011154,0.465222606987,0.825619598882,-11.2422609921,0.677516837597,0.707904641975,0.706914447904,0.707904640948,0.677516835159
12.3,0.0615,0.378225,0,-11.060591058,1.16177954618,0.852259897862,1.16177913136,-11.0605920148,-27.2127057293,-27.2127071786,1,1,0.624511558772,1,1,0.677170878016,0.707952211496,0.707085436588,0.707952210463,0.677170875571,0.00389102268639,0.00170437395023,0.00198279246359,0.00170437401725,0.00389102296423,0.00355831812088,0.00170437395023,0.00198279246359,0.00170437401725,0.0035583183076,0.00389102268639,0.00139113904359,0.00169647705207,0.00139113912023,0.00389102296423,0.00845808918677,0.00405128107969,0.00471307930494,0.004051281239,0.00845808963061,3.20413579236,3.24149046523,3.23639016012,3.24149046389,3.20413578887,0.00208786574023,0.00203977408436,0.00204101129558,0.00203977408594,0.00208786574414,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00570541542253,0.000688898100262,0.000801337011009,0.000688898127247,0.00570541560744,1.06735126998,1.97360813733,2.26933006428,1.97360812198,1.06735125849,-0.00207966739423,0.000228295989159,0.0009453085031,0.000228295954383,-0.00207966743172,0.00382654956931,0.00170502279815,0.00198330910225,0.00170502286494,0.00382654984141,1422.03730432,36.7179142066,-0.329347684039,27.3641617042,1431.06170914,1.53097090561e-10,1.18855663159e-19,2.16244320568e-05,4.41004430741e-06,2.00612250624e-07,-11.060591058,1.16177954618,0.852259897862,1.16177913136,-11.0605920148,-27.2127057293,-27.2127071786,0.677170878016,0.707952211496,0.707085436588,0.707952210463,0.677170875571,-11.1661453956,0.966414834021,0.627219317285,0.966414420667,-11.1661463512,0.677370155081,0.707922731527,0.706983989092,0.707922730498,0.67737015264,0.00389102268639,0.00170437395023,0.00198279246359,0.00170437401725,0.00389102296423,-11.2422600372,0.825620011154,0.465222606987,0.825619598882,-11.2422609921,0.677516837597,0.707904641975,0.706914447904,0.707904640948,0.677516835159
12.325,0.061625,0.3797640625,0,-11.0342552557,1.21052970616,0.908432297434,1.21052929098,-11.0342562127,-27.2068595727,-27.2068610218,1,1,0.624511558772,1,1,0.67712144397,0.70795986436,0.707111080818,0.707959863327,0.677121441524,0.00390718807836,0.00170419274061,0.00198263781205,0.00170419280769,0.00390718835765,0.00356817124593,0.00170419274061,0.00198263781205,0.00170419280769,0.00356817143345,0.00390718807836,0.00139099113722,0.00169634473223,0.0013909912139,0.00390718835765,0.00848150997368,0.00405085034611,0.00471271169967,0.00405085050556,0.00848151041943,3.20519405563,3.24284415551,3.23773770113,3.24284415416,3.20519405212,0.0020920444509,0.00204377245791,0.00204498440136,0.00204377245949,0.00209204445481,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00570541542253,0.000688898100262,0.000801337011009,0.000688898127247,0.00570541560744,1.06735126998,1.97360813733,2.26933006428,1.97360812198,1.06735125849,-0.00207966739423,0.000228295989159,0.0009453085031,0.000228295954383,-0.00207966743172,0.00382654956931,0.00170502279815,0.00198330910225,0.00170502286494,0.00382654984141,1424.92762405,36.8688361878,-0.330038450534,27.4589904255,1434.00743136,1.53431045646e-10,1.20210915874e-19,2.16419179484e-05,4.42798953529e-06,2.01071586885e-07,-11.0342552557,1.21052970616,0.908432297434,1.21052929098,-11.0342562127,-27.2068595727,-27.2068610218,0.67712144397,0.70795986436,0.707111080818,0.707959863327,0.677121441524,-11.1661453956,0.966414834021,0.627219317285,0.966414420667,-11.1661463512,0.677370155081,0.707922731527,0.706983989092,0.707922730498,0.67737015264,0.00390718807836,0.00170419274061,0.00198263781205,0.00170419280769,0.00390718835765,-11.2422600372,0.825620011154,0.465222606987,0.825619598882,-11.2422609921,0.677516837597,0.707904641975,0.706914447904,0.707904640948,0.677516835159
12.35,0.06175,0.38130625,0,-11.0079404435,1.25924354367,0.964569579007,1.25924312813,-11.0079414008,-27.2010058821,-27.2010073311,1,1,0.624511558772,1,1,0.677072162915,0.707967629054,0.707136836418,0.70796762802,0.677072160468,0.00392337199662,0.00170400394806,0.00198247298114,0.0017040040152,0.00392337227736,0.00357801835785,0.00170400394806,0.00198247298114,0.0017040040152,0.00357801854618,0.00392337199662,0.00139083704153,0.00169620370292,0.00139083711825,0.00392337227736,0.00850491646743,0.00405040158797,0.00471231989813,0.00405040174755,0.0085049169151,3.20625449946,3.2442008808,3.23908836756,3.24420087945,3.20625449592,0.00209622303055,0.00204777043345,0.00204895700386,0.00204777043504,0.00209622303447,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00570541542253,0.000688898100262,0.000801337011009,0.000688898127247,0.00570541560744,1.06735126998,1.97360813733,2.26933006428,1.97360812198,1.06735125849,-0.00207966739423,0.000228295989159,0.0009453085031,0.000228295954383,-0.00207966743172,0.00382654956931,0.00170502279815,0.00198330910225,0.00170502286494,0.00382654984141,1427.81794377,37.0200668369,-0.330729449913,27.5539507209,1436.95333044,1.5385026586e-10,1.21125711457e-19,2.16594399945e-05,4.44597120019e-06,2.01531205695e-07,-11.0079404435,1.25924354367,0.964569579007,1.25924312813,-11.0079414008,-27.2010058821,-27.2010073311,0.677072162915,0.707967629054,0.707136836418,0.70796762802,0.677072160468,-11.1661453956,0.966414834021,0.627219317285,0.966414420667,-11.1661463512,0.677370155081,0.707922731527,0.706983989092,0.707922730498,0.67737015264,0.00392337199662,0.00170400394806,0.00198247298114,0.0017040040152,0.00392337227736,-11.2422600372,0.825620011154,0.465222606987,0.825619598882,-11.2422609921,0.677516837597,0.707904641975,0.706914447904,0.707904640948,0.677516835159
12.375,0.061875,0.3828515625,0,-10.9816465609,1.3079211009,1.02067173321,1.307920685,-10.9816475184,-27.1951446671,-27.1951461159,1,1,0.624511558772,1,1,0.677023034306,0.707975504926,0.707162702612,0.707975503891,0.677023031858,0.00393957428101,0.0017038075808,0.00198229797983,0.00170380764799,0.0039395745632,0.00358785938455,0.0017038075808,0.00198229797983,0.00170380764799,0.0035878595737,0.00393957428101,0.00139067676322,0.00169605397181,0.00139067683999,0.0039395745632,0.00852830849667,0.00404993482481,0.00471190392164,0.00404993498453,0.00852830894627,3.20731712202,3.24556063273,3.24044215023,3.24556063138,3.20731711846,0.0021004014797,0.00205176801217,0.00205292910453,0.00205176801376,0.00210040148363,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00570541542253,0.000688898100262,0.000801337011009,0.000688898127247,0.00570541560744,1.06735126998,1.97360813733,2.26933006428,1.97360812198,1.06735125849,-0.00207966739423,0.000228295989159,0.0009453085031,0.000228295954383,-0.00207966743172,0.00382654956931,0.00170502279815,0.00198330910225,0.00170502286494,0.00382654984141,1430.7082635,37.1716061383,-0.331420687364,27.6490424857,1439.89940646,1.54127377527e-10,1.22277676266e-19,2.16769981945e-05,4.46398930209e-06,2.01991107626e-07,-10.9816465609,1.3079211009,1.02067173321,1.307920685,-10.9816475184,-27.1951446671,-27.1951461159,0.677023034306,0.707975504926,0.707162702612,0.707975503891,0.677023031858,-11.1661453956,0.966414834021,0.627219317285,0.966414420667,-11.1661463512,0.677370155081,0.707922731527,0.706983989092,0.707922730498,0.67737015264,0.00393957428101,0.0017038075808,0.00198229797983,0.00170380764799,0.0039395745632,-11.2422600372,0.825620011154,0.465222606987,0.825619598882,-11.2422609921,0.677516837597,0.707904641975,0.706914447904,0.707904640948,0.677516835159
12.4,0.062,0.3844,0,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,-27.1892759373,-27.1892773859,1,1,0.624511558772,1,1,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,0.00359769425391,0.00170360364714,0.00198211281724,0.00170360371439,0.00359769444387,0.00395579477093,0.0013905103091,0.00169589554671,0.00139051038591,0.00395579505458,0.00855168588996,0.0040494500764,0.00471146379186,0.00404945023625,0.00855168634149,3.20838192146,3.24692340301,3.24179904003,3.24692340166,3.20838191788,0.0021045797989,0.00205576519527,0.00205690070478,0.00205576519687,0.00210457980284,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1433.59858322,37.3234540764,-0.332112168089,27.7442656155,1442.84565951,1.54919632678e-10,1.16551733542e-19,2.16945925478e-05,4.48204384101e-06,2.02451293249e-07,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,-27.1892759373,-27.1892773859,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.425,0.062125,0.3859515625,0,-10.9291213421,1.40516754291,1.13277062345,1.4051671263,-10.9291223002,-27.1833997022,-27.1834011507,1,1,0.624511558772,1,1,0.676925232273,0.707991587614,0.707214763702,0.707991586578,0.676925229823,0.00397203330538,0.00170339215549,0.00198191750263,0.00170339222279,0.0039720335905,0.00360752289376,0.00170339215549,0.00198191750263,0.00170339222279,0.00360752308454,0.00397203330538,0.00139033768601,0.00169572843555,0.00139033776287,0.0039720335905,0.00857504847578,0.0040489473627,0.00471099953086,0.00404894752269,0.00857504892925,3.20944889595,3.24828918341,3.24315902795,3.24828918205,3.20944889235,0.00210875798867,0.00205976198394,0.00206087180605,0.00205976198554,0.00210875799262,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1436.48890294,37.4756106354,-0.332803897298,27.8396200064,1445.79208968,1.55122137357e-10,1.21871100451e-19,2.17122230538e-05,4.50013481694e-06,2.02911763138e-07,-10.9291213421,1.40516754291,1.13277062345,1.4051671263,-10.9291223002,-27.1833997022,-27.1834011507,0.676925232273,0.707991587614,0.707214763702,0.707991586578,0.676925229823,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00397203330538,0.00170339215549,0.00198191750263,0.00170339222279,0.0039720335905,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.45,0.06225,0.38750625,0,-10.9028898857,1.45373651161,1.18876734217,1.45373609464,-10.902890844,-27.1775159714,-27.1775174197,1,1,0.624511558772,1,1,0.676876557779,0.707999793147,0.707240957069,0.70799979211,0.676876555328,0.00398828972293,0.00170317311434,0.00198171204545,0.0017031731817,0.00398829000952,0.00361734523195,0.00170317311434,0.00198171204545,0.0017031731817,0.00361734542354,0.00398828972293,0.00139015890089,0.00169555264641,0.00139015897779,0.00398829000952,0.00859839608259,0.00404842670392,0.00471051116104,0.00404842686404,0.008598396538,3.21051804364,3.24965796577,3.24452210505,3.24965796441,3.21051804002,0.00211293604956,0.00206375837938,0.00206484240977,0.00206375838099,0.00211293605352,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1439.37922267,37.6280757994,-0.333495880215,27.9351055546,1448.73869703,1.56006763063e-10,1.204480851e-19,2.1729889712e-05,4.51826222988e-06,2.03372517862e-07,-10.9028898857,1.45373651161,1.18876734217,1.45373609464,-10.902890844,-27.1775159714,-27.1775174197,0.676876557779,0.707999793147,0.707240957069,0.70799979211,0.676876555328,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00398828972293,0.00170317311434,0.00198171204545,0.0017031731817,0.00398829000952,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.475,0.062375,0.3890640625,0,-10.8766791182,1.5022693679,1.24472889891,1.50226895058,-10.8766800768,-27.1716247544,-27.1716262024,1,1,0.624511558772,1,1,0.676828033592,0.708008107289,0.707267257974,0.708008106251,0.676828031141,0.00400456386173,0.00170294653228,0.00198149645527,0.0017029465997,0.0040045641498,0.00362716119628,0.00170294653228,0.00198149645527,0.0017029465997,0.00362716138869,0.00400456386173,0.00138997396076,0.00169536818747,0.0013899740377,0.0040045641498,0.00862172853883,0.00404788812048,0.00470999870518,0.00404788828073,0.00862172899618,3.21158936268,3.25102974201,3.24588826248,3.25102974065,3.21158935903,0.00211711398212,0.0020677543828,0.00206881251738,0.00206775438441,0.00211711398609,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1442.26954239,37.7808495528,-0.334188122074,28.0307221566,1451.68548167,1.56173740606e-10,1.19533289517e-19,2.17475925218e-05,4.53642607983e-06,2.03833557993e-07,-10.8766791182,1.5022693679,1.24472889891,1.50226895058,-10.8766800768,-27.1716247544,-27.1716262024,0.676828033592,0.708008107289,0.707267257974,0.708008106251,0.676828031141,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00400456386173,0.00170294653228,0.00198149645527,0.0017029465997,0.0040045641498,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.5,0.0625,0.390625,0,-10.8504889801,1.55076615351,1.30065528569,1.55076573583,-10.850489939,-27.1657260606,-27.1657275084,1,1,0.624511558772,1,1,0.676779659187,0.708016529409,0.707293665666,0.70801652837,0.676779656735,0.00402085555953,0.001702712418,0.00198127074184,0.00170271248547,0.00402085584907,0.00363697071461,0.001702712418,0.00198127074184,0.00170271248547,0.00363697090783,0.00402085555953,0.00138978287269,0.00169517506708,0.00138978294968,0.00402085584907,0.00864504567294,0.00404733163298,0.00470946218645,0.00404733179337,0.00864504613224,3.21266285122,3.25240450413,3.2472574915,3.25240450276,3.21266284755,0.00212129178688,0.00207174999539,0.0020727821303,0.002071749997,0.00212129179086,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1445.15986212,37.9339318797,-0.334880628121,28.1264697093,1454.63244366,1.56166635179e-10,1.16077395092e-19,2.17653314827e-05,4.55462636679e-06,2.042948841e-07,-10.8504889801,1.55076615351,1.30065528569,1.55076573583,-10.850489939,-27.1657260606,-27.1657275084,0.676779659187,0.708016529409,0.707293665666,0.70801652837,0.676779656735,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00402085555953,0.001702712418,0.00198127074184,0.00170271248547,0.00402085584907,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.525,0.062625,0.3921890625,0,-10.8243194123,1.59922691008,1.35654649487,1.59922649205,-10.8243203714,-27.1598198994,-27.1598213471,1,1,0.624511558772,1,1,0.676731434039,0.708025058878,0.707320179397,0.708025057838,0.676731431586,0.00403716465364,0.00170247078025,0.00198103491505,0.00170247084778,0.00403716494467,0.00364677371476,0.00170247078025,0.00198103491505,0.00170247084778,0.00364677390881,0.00403716465364,0.00138958564385,0.0016949732937,0.00138958572087,0.00403716494467,0.00866834731343,0.00404675726229,0.00470890162835,0.00404675742281,0.00866834777468,3.21373850742,3.25378224418,3.24862978343,3.25378224282,3.21373850372,0.0021254694644,0.00207574521836,0.00207675124997,0.00207574521998,0.00212546946839,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1448.05018184,38.0873227643,-0.335573403614,28.2223481099,1457.57958309,1.56759938363e-10,1.14586617105e-19,2.1783106594e-05,4.57286309077e-06,2.04756496754e-07,-10.8243194123,1.59922691008,1.35654649487,1.59922649205,-10.8243203714,-27.1598198994,-27.1598213471,0.676731434039,0.708025058878,0.707320179397,0.708025057838,0.676731431586,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00403716465364,0.00170247078025,0.00198103491505,0.00170247084778,0.00403716494467,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.55,0.06275,0.39375625,0,-10.7981703556,1.64765167914,1.41240251903,1.64765126076,-10.798171315,-27.1539062804,-27.1539077279,1,1,0.624511558772,1,1,0.67668335763,0.708033695072,0.707346798427,0.708033694031,0.676683355176,0.004053490981,0.00170222162789,0.00198078898494,0.00170222169548,0.00405349127352,0.00365657012462,0.00170222162789,0.00198078898494,0.00170222169548,0.00365657031949,0.004053490981,0.00138938228145,0.00169476287592,0.00138938235852,0.00405349127352,0.00869163328886,0.00404616502945,0.00470831705476,0.0040461651901,0.00869163375207,3.21481632944,3.25516295433,3.25000512969,3.25516295296,3.21481632572,0.00212964701524,0.00207974005291,0.00208071987782,0.00207974005453,0.00212964701923,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1450.94050156,38.2410221906,-0.336266453822,28.3183572557,1460.52690005,1.56820334496e-10,1.2204050704e-19,2.18009178552e-05,4.59113625175e-06,2.05218396522e-07,-10.7981703556,1.64765167914,1.41240251903,1.64765126076,-10.798171315,-27.1539062804,-27.1539077279,0.67668335763,0.708033695072,0.707346798427,0.708033694031,0.676683355176,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.004053490981,0.00170222162789,0.00198078898494,0.00170222169548,0.00405349127352,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.575,0.062875,0.3953265625,0,-10.7720417515,1.69604050215,1.46822335106,1.69604008342,-10.7720427111,-27.1479852128,-27.1479866602,1,1,0.624511558772,1,1,0.676635429441,0.70804243737,0.707373522017,0.708042436329,0.676635426987,0.00406983437813,0.00170196496988,0.00198053296172,0.00170196503752,0.00406983467214,0.00366635987211,0.00170196496988,0.00198053296172,0.00170196503752,0.0036663600678,0.00406983437813,0.00138917279281,0.00169454382247,0.00138917286992,0.00406983467214,0.00871490342788,0.00404555495574,0.00470770848993,0.00404555511652,0.00871490389304,3.21589631545,3.25654662678,3.25138352179,3.25654662541,3.21589631171,0.00213382443994,0.00208373450026,0.0020846880153,0.00208373450188,0.00213382444395,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00565505051323,0.000688324705915,0.00080085366353,0.000688324733087,0.00565505070155,1.06037827955,1.9618060732,2.25812960117,1.96180605827,1.06037826848,-0.00202837479784,0.000267505449341,0.000986025252958,0.000267505416311,-0.0020283748347,0.00395579477093,0.00170360364714,0.00198211281724,0.00170360371439,0.00395579505458,1453.83082129,38.3950301428,-0.336959784024,28.4144970445,1463.4743946,1.57324819838e-10,1.24208911385e-19,2.18187652658e-05,4.60944584974e-06,2.05680583973e-07,-10.7720417515,1.69604050215,1.46822335106,1.69604008342,-10.7720427111,-27.1479852128,-27.1479866602,0.676635429441,0.70804243737,0.707373522017,0.708042436329,0.676635426987,-10.9553735472,1.35656241998,1.07673875095,1.35656200372,-10.955374505,0.676974057604,0.707983491327,0.707188678629,0.707983490291,0.676974055156,0.00406983437813,0.00170196496988,0.00198053296172,0.00170196503752,0.00406983467214,-11.0309960049,1.21660752051,0.915544845493,1.2166071053,-11.030996962,0.677117132857,0.707962706864,0.707116392195,0.70796270583,0.677117130411
12.6,0.063,0.3969,0,-10.7459335414,1.74439342047,1.52400898411,1.74439300139,-10.7459345013,-27.1420567061,-27.1420581533,1,1,0.624511558772,1,1,0.676587648961,0.708051285157,0.707400349437,0.708051284115,0.676587646505,0.00408619468116,0.00170170081525,0.00198026685573,0.00170170088294,0.00408619497667,0.00367614288518,0.00170170081525,0.00198026685573,0.00170170088294,0.0036761430817,0.00408619468116,0.0013889571853,0.00169431614221,0.00138895726245,0.00408619497667,0.00873815755926,0.00404492706263,0.00470707595847,0.00404492722353,0.00873815802639,3.21697846363,3.25793325384,3.25276495132,3.25793325246,3.21697845987,0.00213800173907,0.00208772856159,0.00208865566382,0.00208772856322,0.00213800174309,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00560810564447,0.000687555884948,0.000800107820495,0.000687555912299,0.00560810583639,1.05356768005,1.95011763483,2.24690570897,1.95011762032,1.05356766938,-0.00197855894725,0.000304573690759,0.00102364235311,0.000304573659109,-0.00197855898351,0.00408619468116,0.00170170081525,0.00198026685573,0.00170170088294,0.00408619497667,1456.72114101,38.5493466049,-0.337653399514,28.5107673744,1466.42206684,1.57669433065e-10,1.20414203782e-19,2.18366488251e-05,4.62779188475e-06,2.06143059675e-07,-10.7459335414,1.74439342047,1.52400898411,1.74439300139,-10.7459345013,-27.1420567061,-27.1420581533,0.676587648961,0.708051285157,0.707400349437,0.708051284115,0.676587646505,-10.7459335414,1.74439342047,1.52400898411,1.74439300139,-10.7459345013,0.676587648961,0.708051285157,0.707400349437,0.708051284115,0.676587646505,0.00408619468116,0.00170170081525,0.00198026685573,0.00170170088294,0.00408619497667,-10.821075191,1.6052705677,1.36361957852,1.60527014964,-10.8210761501,0.676727219401,0.708027936172,0.707325499121,0.708027935133,0.676727216947
