time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
10.925,0.054625,0.2983890625,0,-29.5895917905,-29.3064396913,-29.2499776495,-29.3064396913,-29.5895917905,-29.9787029775,-29.9787029775,0,0,0,0,0,0.636049699265,0.6368867364,0.637035205362,0.6368867364,0.636049699265,0.00705427757892,0.00699468352095,0.00698407030465,0.00699468352095,0.00705427757892,0.00510356829588,0.00508135822263,0.00507743435347,0.00508135822263,0.00510356829588,0.00705427757892,0.00699468352095,0.00698407030465,0.00699468352095,0.00705427757892,0.0121311345279,0.0120783413897,0.012069014389,0.0120783413897,0.0121311345279,3.11066430796,3.11114141208,3.11122601596,3.11114141208,3.11066430796,0.00192290190928,0.00192176376761,0.00192153679616,0.00192176376761,0.00192290190928,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134926311885,0.013175014387,0.0131043951828,0.013175014387,0.0134926311885,0.068704011122,0.120077430804,0.132493648021,0.120077430804,0.068704011122,-0.00536420357896,-0.00521682324078,-0.00518353659232,-0.00521682324078,-0.00536420357896,0.00684145447575,0.00678488556598,0.00677487194539,0.00678488556598,0.00684145447575,0,30.4933902998,-0.0614381727238,0.307240804046,30.1247113231,9.91715043419e-11,2.24971950791e-20,2.07278884628e-05,3.47916977056e-06,1.6628130779e-07,-29.5895917905,-29.3064396913,-29.2499776495,-29.3064396913,-29.5895917905,-29.9787029775,-29.9787029775,0.636049699265,0.6368867364,0.637035205362,0.6368867364,0.636049699265,-29.5984172438,-29.3218993196,-29.2670607892,-29.3218993196,-29.5984172438,0.636702899939,0.637520875696,0.637664978997,0.637520875696,0.636702899939,0.00705427757892,0.00699468352095,0.00698407030465,0.00699468352095,0.00705427757892,-29.6033812143,-29.3305817272,-29.2766456741,-29.3305817272,-29.6033812143,0.637083511556,0.637890813337,0.638032494595,0.637890813337,0.637083511556
10.95,0.05475,0.29975625,0,-29.587816616,-29.3033286486,-29.2465388467,-29.3033286486,-29.587816616,-29.9785617849,-29.9785617849,0,0,0,0,0,0.635919761068,0.636760637962,0.636909988948,0.636760637962,0.635919761068,0.00709729336715,0.00703708007708,0.00702634372227,0.00703708007708,0.00709729336715,0.00512585556024,0.00510345106516,0.00509948819737,0.00510345106516,0.00512585556024,0.00709729336715,0.00703708007708,0.00702634372227,0.00703708007708,0.00709729336715,0.0121841111487,0.0121308558715,0.0121214361715,0.0121308558715,0.0121841111487,3.11132418542,3.11180601921,3.11189157012,3.11180601921,3.11132418542,0.001927335729,0.00192618957851,0.00192596076648,0.00192618957851,0.001927335729,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134926311885,0.013175014387,0.0131043951828,0.013175014387,0.0134926311885,0.068704011122,0.120077430804,0.132493648021,0.120077430804,0.068704011122,-0.00536420357896,-0.00521682324078,-0.00518353659232,-0.00521682324078,-0.00536420357896,0.00684145447575,0.00678488556598,0.00677487194539,0.00678488556598,0.00684145447575,0,30.6375398449,-0.0603036233383,0.309301720966,30.2679345007,9.93543025629e-11,1.83297929786e-20,2.0743435728e-05,3.49511096284e-06,1.66675234795e-07,-29.587816616,-29.3033286486,-29.2465388467,-29.3033286486,-29.587816616,-29.9785617849,-29.9785617849,0.635919761068,0.636760637962,0.636909988948,0.636760637962,0.635919761068,-29.5984172438,-29.3218993196,-29.2670607892,-29.3218993196,-29.5984172438,0.636702899939,0.637520875696,0.637664978997,0.637520875696,0.636702899939,0.00709729336715,0.00703708007708,0.00702634372227,0.00703708007708,0.00709729336715,-29.6033812143,-29.3305817272,-29.2766456741,-29.3305817272,-29.6033812143,0.637083511556,0.637890813337,0.638032494595,0.637890813337,0.637083511556
10.975,0.054875,0.3011265625,0,-29.5860380854,-29.3002112436,-29.2430926625,-29.3002112436,-29.5860380854,-29.978419997,-29.978419997,0,0,0,0,0,0.635790054355,0.636634780265,0.636785016244,0.636634780265,0.635790054355,0.00714045976134,0.00707962244835,0.00706876186653,0.00707962244835,0.00714045976134,0.00514817992298,0.00512557978355,0.00512157762898,0.00512557978355,0.00514817992298,0.00714045976134,0.00707962244835,0.00706876186653,0.00707962244835,0.00714045976134,0.0122371759519,0.01218345563,0.0121739425457,0.01218345563,0.0122371759519,3.11198493473,3.11247153748,3.11255804438,3.11247153748,3.11198493473,0.00193176975434,0.00193061555778,0.00193038489495,0.00193061555778,0.00193176975434,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134926311885,0.013175014387,0.0131043951828,0.013175014387,0.0134926311885,0.068704011122,0.120077430804,0.132493648021,0.120077430804,0.068704011122,-0.00536420357896,-0.00521682324078,-0.00518353659232,-0.00521682324078,-0.00536420357896,0.00684145447575,0.00678488556598,0.00677487194539,0.00678488556598,0.00684145447575,0,30.7820406855,-0.0591615321677,0.311371530539,30.4115076229,9.98330307311e-11,1.79909797997e-20,2.0759019333e-05,3.51108859214e-06,1.67069259134e-07,-29.5860380854,-29.3002112436,-29.2430926625,-29.3002112436,-29.5860380854,-29.978419997,-29.978419997,0.635790054355,0.636634780265,0.636785016244,0.636634780265,0.635790054355,-29.5984172438,-29.3218993196,-29.2670607892,-29.3218993196,-29.5984172438,0.636702899939,0.637520875696,0.637664978997,0.637520875696,0.636702899939,0.00714045976134,0.00707962244835,0.00706876186653,0.00707962244835,0.00714045976134,-29.6033812143,-29.3305817272,-29.2766456741,-29.3305817272,-29.6033812143,0.637083511556,0.637890813337,0.638032494595,0.637890813337,0.637083511556
11,0.055,0.3025,0,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,-29.9782776129,-29.9782776129,0,0,0,0,0,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0.00517054139743,0.00514774438609,0.00514370265514,0.00514774438609,0.00517054139743,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0.0122903289694,0.0122361406848,0.0122265335278,0.0122361406848,0.0122903289694,3.11264655185,3.11313796309,3.113225435,3.11313796309,3.11264655185,0.00193620398565,0.00193504170566,0.0019348091818,0.00193504170566,0.00193620398565,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,30.9268928806,-0.0580118910996,0.313450249533,30.5554307401,9.89282544772e-11,1.71439468524e-20,2.07746392774e-05,3.52710265844e-06,1.67463381032e-07,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,-29.9782776129,-29.9782776129,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.025,0.055125,0.3038765625,0,-29.5824709657,-29.2939573639,-29.2361781677,-29.2939573639,-29.5824709657,-29.9781346315,-29.9781346315,0,0,0,0,0,0.635531331323,0.636383783047,0.636535797921,0.636383783047,0.635531331323,0.00722724473515,0.00716514490483,0.0071540325767,0.00716514490483,0.00722724473515,0.00519293999647,0.00516994488058,0.00516586328222,0.00516994488058,0.00519293999647,0.00722724473515,0.00716514490483,0.0071540325767,0.00716514490483,0.00722724473515,0.0123435702317,0.0122889110544,0.0122792091329,0.0122889110544,0.0123435702317,3.11330903279,3.11380529225,3.11389373825,3.11380529225,3.11330903279,0.00194063842323,0.0019394680224,0.00193923362724,0.0019394680224,0.00194063842323,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.0720964887,-0.0568546920617,0.315537894705,30.699703902,9.83521042386e-11,1.11808349038e-20,2.0790295561e-05,3.54315316176e-06,1.67857600717e-07,-29.5824709657,-29.2939573639,-29.2361781677,-29.2939573639,-29.5824709657,-29.9781346315,-29.9781346315,0.635531331323,0.636383783047,0.636535797921,0.636383783047,0.635531331323,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00722724473515,0.00716514490483,0.0071540325767,0.00716514490483,0.00722724473515,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.05,0.05525,0.30525625,0,-29.5806823814,-29.290820898,-29.232709866,-29.290820898,-29.5806823814,-29.9779910517,-29.9779910517,0,0,0,0,0,0.635402312992,0.636258641517,0.636411550297,0.636258641517,0.635402312992,0.00727086349715,0.00720812512247,0.00719688526162,0.00720812512247,0.00727086349715,0.00521537573249,0.00519218127437,0.0051880595161,0.00519218127437,0.00521537573249,0.00727086349715,0.00720812512247,0.00719688526162,0.00720812512247,0.00727086349715,0.0123968997682,0.0123417667563,0.0123319693751,0.0123417667563,0.0123968997682,3.11397237354,3.11447352117,3.1145629504,3.11447352117,3.11397237354,0.0019450730674,0.00194389450822,0.00194365823147,0.00194389450822,0.0019450730674,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.2176515684,-0.0556899270241,0.317634482798,30.8443271587,9.89939241691e-11,1.32137139772e-20,2.08059881837e-05,3.55924010209e-06,1.68251918428e-07,-29.5806823814,-29.290820898,-29.232709866,-29.290820898,-29.5806823814,-29.9779910517,-29.9779910517,0.635402312992,0.636258641517,0.636411550297,0.636258641517,0.635402312992,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00727086349715,0.00720812512247,0.00719688526162,0.00720812512247,0.00727086349715,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.075,0.055375,0.3066390625,0,-29.5788904507,-29.2876780871,-29.2292342005,-29.2876780871,-29.5788904507,-29.9778468726,-29.9778468726,0,0,0,0,0,0.635273522122,0.636133736713,0.636287542374,0.636133736713,0.635273522122,0.00731463322977,0.00725125142009,0.00723988291113,0.00725125142009,0.00731463322977,0.00523784861745,0.0052144535743,0.00521029136218,0.0052144535743,0.00523784861745,0.00731463322977,0.00725125142009,0.00723988291113,0.00725125142009,0.00731463322977,0.0124503176074,0.0123947078068,0.0123848142671,0.0123947078068,0.0124503176074,3.1146365701,3.11514264606,3.11523306772,3.11514264606,3.1146365701,0.00194950791849,0.00194832116337,0.00194808299469,0.00194832116337,0.00194950791849,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.3635581781,-0.0545175880018,0.319740030544,30.9893005597,9.91448589893e-11,1.80248611176e-20,2.0821717145e-05,3.57536347943e-06,1.68646334408e-07,-29.5788904507,-29.2876780871,-29.2292342005,-29.2876780871,-29.5788904507,-29.9778468726,-29.9778468726,0.635273522122,0.636133736713,0.636287542374,0.636133736713,0.635273522122,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00731463322977,0.00725125142009,0.00723988291113,0.00725125142009,0.00731463322977,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.1,0.0555,0.308025,0,-29.5770951759,-29.2845289354,-29.2257511758,-29.2845289354,-29.5770951759,-29.977702093,-29.977702093,0,0,0,0,0,0.635144957723,0.636009067646,0.636163773164,0.636009067646,0.635144957723,0.0073585540226,0.00729452386199,0.00728302558275,0.00729452386199,0.0073585540226,0.00526035866279,0.00523676178673,0.00523255882536,0.00523676178673,0.00526035866279,0.0073585540226,0.00729452386199,0.00728302558275,0.00729452386199,0.0073585540226,0.0125038237765,0.0124477342209,0.0124377438207,0.0124477342209,0.0125038237765,3.11530161849,3.11581266317,3.11590408651,3.11581266317,3.11530161849,0.00195394297681,0.00195274798807,0.00195250791712,0.00195274798807,0.00195394297681,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.5098163763,-0.0533376670575,0.321854554664,31.1346241547,9.94010984634e-11,1.58225754547e-20,2.08374824449e-05,3.59152329378e-06,1.69040848908e-07,-29.5770951759,-29.2845289354,-29.2257511758,-29.2845289354,-29.5770951759,-29.977702093,-29.977702093,0.635144957723,0.636009067646,0.636163773164,0.636009067646,0.635144957723,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.0073585540226,0.00729452386199,0.00728302558275,0.00729452386199,0.0073585540226,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.125,0.055625,0.3094140625,0,-29.5752965595,-29.2813734475,-29.2222607963,-29.2813734475,-29.5752965595,-29.977556712,-29.977556712,0,0,0,0,0,0.635016618813,0.635884633337,0.636040241688,0.635884633337,0.635016618813,0.00740262596451,0.00733794251171,0.00732631333324,0.00733794251171,0.00740262596451,0.00528290587946,0.0052591059175,0.00525486191001,0.0052591059175,0.00528290587946,0.00740262596451,0.00733794251171,0.00732631333324,0.00733794251171,0.00740262596451,0.0125574183015,0.0125008460126,0.0124907580461,0.0125008460126,0.0125574183015,3.11596751471,3.11648356871,3.11657600306,3.11648356871,3.11596751471,0.00195837824267,0.00195717498255,0.00195693299895,0.00195717498255,0.00195837824267,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.6564262212,-0.0521501563031,0.323978071867,31.2802979931,9.94264670595e-11,1.4196272196e-20,2.08532840829e-05,3.60771954514e-06,1.69435462191e-07,-29.5752965595,-29.2813734475,-29.2222607963,-29.2813734475,-29.5752965595,-29.977556712,-29.977556712,0.635016618813,0.635884633337,0.636040241688,0.635884633337,0.635016618813,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00740262596451,0.00733794251171,0.00732631333324,0.00733794251171,0.00740262596451,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.15,0.05575,0.31080625,0,-29.5734946039,-29.2782116275,-29.2187630663,-29.2782116275,-29.5734946039,-29.9774107286,-29.9774107286,0,0,0,0,0,0.634888504416,0.63576043281,0.635916946974,0.63576043281,0.634888504416,0.00744684914366,0.00738150743198,0.00736974621853,0.00738150743198,0.00744684914366,0.0053054902779,0.00528148597193,0.00527720061999,0.00528148597193,0.0053054902779,0.00744684914366,0.00738150743198,0.00736974621853,0.00738150743198,0.00744684914366,0.0126111012073,0.0125540431945,0.0125438569527,0.0125540431945,0.0126111012073,3.1166342548,3.11715535893,3.11724881365,3.11715535893,3.1166342548,0.00196281371639,0.00196160214705,0.00196135824039,0.00196160214705,0.00196281371639,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.8033877709,-0.0509550479026,0.326110598847,31.4263221242,9.96345228543e-11,1.37219337455e-20,2.0869122059e-05,3.62395223351e-06,1.69830174526e-07,-29.5734946039,-29.2782116275,-29.2187630663,-29.2782116275,-29.5734946039,-29.9774107286,-29.9774107286,0.634888504416,0.63576043281,0.635916946974,0.63576043281,0.634888504416,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00744684914366,0.00738150743198,0.00736974621853,0.00738150743198,0.00744684914366,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.175,0.055875,0.3122015625,0,-29.5716893114,-29.2750434797,-29.2152579904,-29.2750434797,-29.5716893114,-29.9772641416,-29.9772641416,0,0,0,0,0,0.634760613562,0.635636465097,0.635793888056,0.635636465097,0.634760613562,0.00749122364746,0.00742521868477,0.00741332429377,0.00742521868477,0.00749122364746,0.00532811186802,0.0053039019548,0.00529957495863,0.0053039019548,0.00532811186802,0.00749122364746,0.00742521868477,0.00741332429377,0.00742521868477,0.00749122364746,0.0126648725173,0.012607325778,0.0125970405482,0.012607325778,0.0126648725173,3.11730183476,3.11782803006,3.1179225146,3.11782803006,3.11730183476,0.00196724939828,0.0019660294818,0.00196578364163,0.0019660294818,0.00196724939828,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134729861082,0.0131475472129,0.0130746622638,0.0131475472129,0.0134729861082,0.0697878203505,0.122131104808,0.134873633866,0.122131104808,0.0697878203505,-0.0052852250029,-0.00513492295959,-0.00510069985957,-0.00513492295959,-0.00528522500291,0.00718377685351,0.00712231070207,0.00711132479804,0.00712231070207,0.00718377685351,0,31.9507010834,-0.0497523340737,0.32825215229,31.5726965972,9.99580418437e-11,1.8804131429e-20,2.08849963727e-05,3.64022135889e-06,1.70224986195e-07,-29.5716893114,-29.2750434797,-29.2152579904,-29.2750434797,-29.5716893114,-29.9772641416,-29.9772641416,0.634760613562,0.635636465097,0.635793888056,0.635636465097,0.634760613562,-29.5842562012,-29.2970874806,-29.2396391014,-29.2970874806,-29.5842562012,0.63566057811,0.636509162296,0.636660286237,0.636509162296,0.63566057811,0.00749122364746,0.00742521868477,0.00741332429377,0.00742521868477,0.00749122364746,-29.5892974999,-29.3059164681,-29.249393928,-29.3059164681,-29.5892974999,0.636035659294,0.636873361557,0.637021996433,0.636873361557,0.636035659294
11.2,0.056,0.3136,0,-29.5698806844,-29.2718690086,-29.211745573,-29.2718690086,-29.5698806844,-29.97711695,-29.97711695,0,0,0,0,0,0.634632945287,0.635512729237,0.635671063972,0.635512729237,0.634632945287,0.00753574956256,0.00746907633127,0.00745704761332,0.00746907633127,0.00753574956256,0.00535077065922,0.00532635387036,0.00532198492868,0.00532635387036,0.00535077065922,0.00753574956256,0.00746907633127,0.00745704761332,0.00746907633127,0.00753574956256,0.0127187322539,0.0126606937731,0.0126503088393,0.0126606937731,0.0127187322539,3.11797025062,3.11850157836,3.11859710221,3.11850157836,3.11797025062,0.00197168528863,0.00197045698701,0.00197020920286,0.00197045698701,0.00197168528863,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134629675552,0.0131295544988,0.0130543620689,0.0131295544988,0.0134629675552,0.0708656948353,0.124174199505,0.137242915407,0.124174199505,0.0708656948353,-0.00520911012859,-0.00505587294007,-0.00502070676916,-0.00505587294007,-0.00520911012859,0.00753574956256,0.00746907633127,0.00745704761332,0.00746907633127,0.00753574956256,0,32.0983662169,-0.0485420070901,0.330402748868,31.719421461,9.99628713139e-11,2.13791115887e-20,2.09009070238e-05,3.65652692128e-06,1.70619897489e-07,-29.5698806844,-29.2718690086,-29.211745573,-29.2718690086,-29.5698806844,-29.97711695,-29.97711695,0.634632945287,0.635512729237,0.635671063972,0.635512729237,0.634632945287,-29.5698806844,-29.2718690086,-29.211745573,-29.2718690086,-29.5698806844,0.634632945287,0.635512729237,0.635671063972,0.635512729237,0.634632945287,0.00753574956256,0.00746907633127,0.00745704761332,0.00746907633127,0.00753574956256,-29.5749989014,-29.2808438215,-29.2216695716,-29.2808438215,-29.5749989014,0.635002696685,0.635871388023,0.636027165902,0.635871388023,0.635002696685
11.225,0.056125,0.3150015625,0,-29.5680687253,-29.2686882185,-29.2082258185,-29.2686882185,-29.5680687253,-29.9769691529,-29.9769691529,0,0,0,0,0,0.634505498635,0.635389224275,0.635548473769,0.635389224275,0.634505498635,0.00758042697485,0.00751308043187,0.00750091623075,0.00751308043187,0.00758042697485,0.00537346666034,0.00534884172231,0.00534443053237,0.00534884172231,0.00537346666034,0.00758042697485,0.00751308043187,0.00750091623075,0.00751308043187,0.00758042697485,0.0127726804382,0.0127141471887,0.0127036618312,0.0127141471887,0.0127726804382,3.11863949841,3.11917600006,3.11927257278,3.11917600006,3.11863949841,0.00197612138777,0.00197488466291,0.00197463492429,0.00197488466291,0.00197612138777,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0134629675552,0.0131295544988,0.0130543620689,0.0131295544988,0.0134629675552,0.0708656948353,0.124174199505,0.137242915407,0.124174199505,0.0708656948353,-0.00520911012859,-0.00505587294007,-0.00502070676916,-0.00505587294007,-0.00520911012859,0.00753574956256,0.00746907633127,0.00745704761332,0.00746907633127,0.00753574956256,0,32.246383229,-0.047324059284,0.332562405242,31.8664967645,1.00268848779e-10,1.76182853029e-20,2.0916854012e-05,3.67286892069e-06,1.71014908711e-07,-29.5680687253,-29.2686882185,-29.2082258185,-29.2686882185,-29.5680687253,-29.9769691529,-29.9769691529,0.634505498635,0.635389224275,0.635548473769,0.635389224275,0.634505498635,-29.5698806844,-29.2718690086,-29.211745573,-29.2718690086,-29.5698806844,0.634632945287,0.635512729237,0.635671063972,0.635512729237,0.634632945287,0.00758042697485,0.00751308043187,0.00750091623075,0.00751308043187,0.00758042697485,-29.5749989014,-29.2808438215,-29.2216695716,-29.2808438215,-29.5749989014,0.635002696685,0.635871388023,0.636027165902,0.635871388023,0.635002696685
