time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
52.975,0.264875,7.0158765625,0,-16.0648100696,-11.2180159628,-9.70948560458,-11.2180190863,-16.0648162956,-20.72572456,-20.7257330861,0,0,0,0,0,0.549267682352,0.568469445718,0.574109316132,0.568469431543,0.54926765322,0.193265022411,0.16557634698,0.157180442827,0.165576375386,0.193265079908,0.0589324331248,0.0515483373922,0.0492858971228,0.0515483463451,0.0589324509389,0.193265022411,0.16557634698,0.157180442827,0.165576375386,0.193265079908,0.140081847218,0.122529920115,0.117152120568,0.122529941396,0.140081889562,4.53195362002,4.80870531633,4.90539725135,4.80870504699,4.53195319283,0.00986021754533,0.00973566307442,0.00969807567524,0.00973566317082,0.0098602177463,0.336321112663,0.342769589464,0.344708900577,0.342769581282,0.336321096098,0,0,0,0,0,0.0808933947291,0.0684383535352,0.0646566991808,0.0684383652564,0.0808934185168,0.202454077064,0.320545455045,0.360774003419,0.320545473024,0.202454109612,-0.00164169869286,-0.000946529157025,-0.000731766326694,-0.000946529314463,-0.00164169903695,0.192084743425,0.164699605672,0.156403087155,0.164699633903,0.192084800596,0,778.105157534,11.7895536413,104.828620619,685.066090557,5.44730482943e-10,-8.26162055434e-19,9.81387831508e-05,8.1804022727e-05,1.08023957618e-06,-16.0648100696,-11.2180159628,-9.70948560458,-11.2180190863,-16.0648162956,-20.72572456,-20.7257330861,0.549267682352,0.568469445718,0.574109316132,0.568469431543,0.54926765322,-16.1003692151,-11.2741649405,-9.7726530086,-11.2741680672,-16.1003754468,0.549553638002,0.56863294656,0.574234981255,0.568632932413,0.549553608931,0.193265022411,0.16557634698,0.157180442827,0.165576375386,0.193265079908,-16.1148795462,-11.2971200396,-9.79848555837,-11.2971231676,-16.1148857802,0.549670997181,0.568700436572,0.574287063907,0.568700422436,0.549670968134
53,0.265,7.0225,0,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,-20.7237441006,-20.7237526257,0,0,0,0,0,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0.0589727082726,0.0515774965116,0.0493114445686,0.0515775054719,0.0589727261003,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0.140177580871,0.122599231071,0.117212846609,0.12259925237,0.140177623248,4.53274025741,4.80992865844,4.90679375407,4.80992838886,4.53273982994,0.00986559039012,0.00974085362251,0.00970320990281,0.00974085371899,0.00986559059126,0.336272157677,0.342730509346,0.344672943489,0.342730501158,0.336272141098,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,778.865274103,11.8022472307,104.898321977,685.769199358,5.44474687558e-10,-8.29008086137e-19,9.82153231217e-05,8.18812509716e-05,1.08092784991e-06,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,-20.7237441006,-20.7237526257,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.025,0.265125,7.0291265625,0,-16.0546393148,-11.2019691296,-9.6914354772,-11.2019722522,-16.0546455392,-20.7217620095,-20.7217705336,0,0,0,0,0,0.549186094934,0.568422913683,0.574073615696,0.568422899501,0.549186065785,0.193602530929,0.165826723697,0.157402265044,0.165826752153,0.19360258852,0.0590129844009,0.0516066457304,0.0493369782145,0.0516066546979,0.0590130022422,0.193602530929,0.165826723697,0.157402265044,0.165826752153,0.19360258852,0.140273316855,0.122668518494,0.117273539849,0.12266853981,0.140273359264,4.53352699135,4.811152561,4.90819104904,4.81115229118,4.53352656361,0.00987096435005,0.00974604507796,0.00970834496988,0.00974604517453,0.00987096455138,0.336223202156,0.342691438441,0.344636998973,0.342691430245,0.336223185565,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,779.625773483,11.8149448066,104.968048765,686.472669525,5.45355760551e-10,-8.59094696423e-19,9.82918993431e-05,8.19585156533e-05,1.08161631018e-06,-16.0546393148,-11.2019691296,-9.6914354772,-11.2019722522,-16.0546455392,-20.7217620095,-20.7217705336,0.549186094934,0.568422913683,0.574073615696,0.568422899501,0.549186065785,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.193602530929,0.165826723697,0.157402265044,0.165826752153,0.19360258852,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.05,0.26525,7.03575625,0,-16.0495521089,-11.1939450159,-9.68241001745,-11.1939481381,-16.0495583325,-20.7197782863,-20.7197868094,0,0,0,0,0,0.549145320229,0.568399678043,0.574055799493,0.568399663856,0.549145291072,0.19377133254,0.165951891497,0.15751312908,0.165951919978,0.193771390178,0.0590532614972,0.0516357850325,0.0493624980425,0.0516357940072,0.0590532793522,0.19377133254,0.165951891497,0.15751312908,0.165951919978,0.193771390178,0.14036905514,0.122737782345,0.117334200244,0.122737803678,0.140369097581,4.53431382216,4.81237702458,4.90958913697,4.81237675452,4.53431339415,0.00987633942569,0.00975123744096,0.00971348087716,0.00975123753761,0.00987633962721,0.336174246115,0.342652376767,0.34460106704,0.342652368564,0.33617422951,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,780.386655681,11.8276463596,105.037800989,687.176501053,5.45981038158e-10,-8.31447541025e-19,9.83685118146e-05,8.2035816772e-05,1.08230495742e-06,-16.0495521089,-11.1939450159,-9.68241001745,-11.1939481381,-16.0495583325,-20.7197782863,-20.7197868094,0.549145320229,0.568399678043,0.574055799493,0.568399663856,0.549145291072,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.19377133254,0.165951891497,0.15751312908,0.165951919978,0.193771390178,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.075,0.265375,7.0423890625,0,-16.0444636852,-11.1859204414,-9.67338429841,-11.1859235631,-16.044469908,-20.7177929305,-20.7178014526,0,0,0,0,0,0.549104558186,0.568376462644,0.574038005954,0.568376448453,0.54910452902,0.193940165638,0.166077045478,0.157623961599,0.166077073983,0.193940223322,0.0590935395491,0.0516649144016,0.0493880040346,0.0516649233836,0.0590935574177,0.193940165638,0.166077045478,0.157623961599,0.166077073983,0.193940223322,0.140464795695,0.122807022585,0.117394827751,0.122807043935,0.140464838169,4.53510075013,4.81360204975,4.91098801866,4.81360177946,4.53510032185,0.00988171561761,0.00975643071168,0.00971861762532,0.00975643080842,0.00988171581932,0.336125289563,0.342613324342,0.344565147697,0.342613316134,0.336125272945,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,781.147920706,11.8403518797,105.107578655,687.880693932,5.46194200979e-10,-8.16810811696e-19,9.84451605353e-05,8.21131543277e-05,1.0829937924e-06,-16.0444636852,-11.1859204414,-9.67338429841,-11.1859235631,-16.044469908,-20.7177929305,-20.7178014526,0.549104558186,0.568376462644,0.574038005954,0.568376448453,0.54910452902,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.193940165638,0.166077045478,0.157623961599,0.166077073983,0.193940223322,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.1,0.2655,7.049025,0,-16.0393740448,-11.1778954088,-9.66435832364,-11.1778985301,-16.0393802667,-20.7158059416,-20.7158144628,0,0,0,0,0,0.5490638088,0.568353267478,0.574020235073,0.568353253284,0.549063779625,0.194109030161,0.166202185554,0.157734762499,0.166202214084,0.194109087892,0.059133818544,0.0516940338216,0.0494134961728,0.0516940428109,0.0591338364263,0.194109030161,0.166202185554,0.157734762499,0.166202214084,0.194109087892,0.140560538493,0.122876239177,0.117455422327,0.122876260544,0.140560580999,4.53588777559,4.81482763711,4.91238769491,4.81482736658,4.53588734704,0.00988709292636,0.00976162489029,0.0097237552151,0.00976162498711,0.00988709312826,0.336076332512,0.342574281188,0.344529240954,0.342574272972,0.336076315881,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,781.909568566,11.853061357,105.177381769,688.585248155,5.4613735756e-10,-8.38494855146e-19,9.85218455044e-05,8.21905283205e-05,1.08368281606e-06,-16.0393740448,-11.1778954088,-9.66435832364,-11.1778985301,-16.0393802667,-20.7158059416,-20.7158144628,0.5490638088,0.568353267478,0.574020235073,0.568353253284,0.549063779625,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.194109030161,0.166202185554,0.157734762499,0.166202214084,0.194109087892,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.125,0.265625,7.0556640625,0,-16.0342831884,-11.1698699212,-9.6553320967,-11.169873042,-16.0342894095,-20.7138173194,-20.7138258396,0,0,0,0,0,0.549023072063,0.568330092539,0.574002486839,0.568330078341,0.549023042879,0.194277926047,0.166327311641,0.157845531679,0.166327340196,0.194277983825,0.0591740984696,0.0517231432765,0.0494389744391,0.0517231522731,0.0591741163655,0.194277926047,0.166327311641,0.157845531679,0.166327340196,0.194277983825,0.140656283503,0.122945432081,0.117515983929,0.122945453466,0.140656326041,4.53667489884,4.81605378723,4.91378816653,4.81605351646,4.53667447001,0.00989247135252,0.00976681997697,0.0097288936472,0.00976682007387,0.0098924715546,0.336027374973,0.342535247321,0.344493346819,0.342535239098,0.336027358329,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,782.671599269,11.8657747809,105.247210337,689.290163713,5.46336309526e-10,-8.52589483388e-19,9.85985667207e-05,8.22679387502e-05,1.08437202945e-06,-16.0342831884,-11.1698699212,-9.6553320967,-11.169873042,-16.0342894095,-20.7138173194,-20.7138258396,0.549023072063,0.568330092539,0.574002486839,0.568330078341,0.549023042879,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.194277926047,0.166327311641,0.157845531679,0.166327340196,0.194277983825,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.15,0.26575,7.06230625,0,-16.0291911172,-11.1618439813,-9.64630562116,-11.1618471017,-16.0291973374,-20.7118270633,-20.7118355825,0,0,0,0,0,0.548982347972,0.568306937817,0.573984761246,0.568306923615,0.548982318779,0.194446853237,0.166452423652,0.157956269037,0.166452452233,0.194446911061,0.0592143793134,0.05175224275,0.0494644388155,0.0517522517539,0.059214397223,0.194446853237,0.166452423652,0.157956269037,0.166452452233,0.194446911061,0.140752030695,0.12301460126,0.117576512516,0.123014622662,0.140752073266,4.53746212018,4.81728050068,4.91518943432,4.81728022967,4.53746169108,0.00989785089664,0.0097720159719,0.00973403292237,0.00977201606888,0.00989785109891,0.335978416958,0.34249622276,0.344457465301,0.342496214531,0.3359784003,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,783.434012823,11.8784921404,105.317064366,689.995440597,5.46833689441e-10,-8.26162055434e-19,9.86753241831e-05,8.23453856169e-05,1.08506143381e-06,-16.0291911172,-11.1618439813,-9.64630562116,-11.1618471017,-16.0291973374,-20.7118270633,-20.7118355825,0.548982347972,0.568306937817,0.573984761246,0.568306923615,0.548982318779,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.194446853237,0.166452423652,0.157956269037,0.166452452233,0.194446911061,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.175,0.265875,7.0689515625,0,-16.024097832,-11.1538175923,-9.63727890057,-11.1538207122,-16.0241040514,-20.7098351729,-20.7098436912,0,0,0,0,0,0.548941636519,0.568283803306,0.573967058284,0.5682837891,0.548941607318,0.194615811668,0.166577521504,0.158066974473,0.16657755011,0.194615869539,0.059254661063,0.0517813322261,0.0494898892841,0.0517813412372,0.0592546789862,0.194615811668,0.166577521504,0.158066974473,0.16657755011,0.194615869539,0.14084778004,0.123083746675,0.117637008044,0.123083768094,0.140847822644,4.53824943992,4.81850777805,4.91659149909,4.8185075068,4.53824901054,0.0099032315593,0.00977721287526,0.00973917304135,0.00977721297233,0.00990323176176,0.335929458476,0.342457207523,0.344421596408,0.342457199287,0.335929441805,0,0,0,0,0,0.0814302835502,0.0688301364398,0.0650010245283,0.0688301482422,0.0814303074901,0.202848924273,0.320708772,0.360871996732,0.320708790034,0.202848956883,-0.00163761432756,-0.000940009197003,-0.000724478002959,-0.000940009354711,-0.00163761467241,0.193433760865,0.165701542163,0.157291369593,0.165701570594,0.19343381841,0,784.196809236,11.891213424,105.386943862,690.701078799,5.46961587133e-10,-8.39850107862e-19,9.87521178901e-05,8.24228689207e-05,1.08575103053e-06,-16.024097832,-11.1538175923,-9.63727890057,-11.1538207122,-16.0241040514,-20.7098351729,-20.7098436912,0.548941636519,0.568283803306,0.573967058284,0.5682837891,0.548941607318,-16.0597253021,-11.2099927795,-9.70046067411,-11.2099959026,-16.0597315272,0.549226882306,0.568446169572,0.574091454573,0.568446155394,0.549226853166,0.194615811668,0.166577521504,0.158066974473,0.16657755011,0.194615869539,-16.074263803,-11.2329592759,-9.72629975306,-11.2329624003,-16.0742700305,0.549343949716,0.568513193626,0.574143016633,0.568513179458,0.5493439206
53.2,0.266,7.0756,0,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,-20.7078416477,-20.707850165,0,0,0,0,0,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0.0592949437059,0.0518104116886,0.0495153258269,0.051810420707,0.0592949616427,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0.140943531509,0.123152868288,0.11769747047,0.123152889724,0.140943574145,4.53903685837,4.8197356199,4.91799436163,4.81973534842,4.53903642872,0.00990861334108,0.00978241068724,0.00974431400492,0.0097824107844,0.00990861354372,0.335880499538,0.342418201629,0.344385740148,0.342418193387,0.335880482854,0,0,0,0,0,0.0819680196041,0.0692216054383,0.0653445810465,0.0692216173223,0.0819680436964,0.203241416611,0.3208648817,0.360961416221,0.320864899792,0.203241449285,-0.00163354489722,-0.000933508757249,-0.000717210142648,-0.000933508915225,-0.00163354524283,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0,784.959988516,11.9039386196,105.456848829,691.407078307,5.47430545339e-10,-8.26568631249e-19,9.88289478402e-05,8.25003886614e-05,1.08644082123e-06,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,-20.7078416477,-20.707850165,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,-16.0335698354,-11.1687681291,-9.65409706181,-11.1687712499,-16.0335760563,0.5490177144,0.568327248495,0.57400042055,0.568327234296,0.549017685215
53.225,0.266125,7.0822515625,0,-16.0139076237,-11.1377634785,-9.61922473848,-11.1377665976,-16.0139138415,-20.7058464874,-20.7058550038,0,0,0,0,0,0.548860251508,0.568237594884,0.573931720223,0.56823758067,0.54886022229,0.194953822009,0.166827674389,0.158288289169,0.166827703044,0.194953879973,0.0593352272296,0.0518394811214,0.049540748426,0.0518394901471,0.0593352451801,0.194953822009,0.166827674389,0.158288289169,0.166827703044,0.194953879973,0.141039285072,0.12322196606,0.117757899753,0.123221987514,0.14103932774,4.53982437584,4.82096402682,4.91939802276,4.82096375509,4.53982394592,0.00991399624254,0.00978760940805,0.00974945581384,0.0097876095053,0.00991399644538,0.335831540155,0.342379205095,0.344349896528,0.342379196846,0.335831523458,0,0,0,0,0,0.0819680196041,0.0692216054383,0.0653445810465,0.0692216173223,0.0819680436964,0.203241416611,0.3208648817,0.360961416221,0.320864899792,0.203241449285,-0.00163354489722,-0.000933508757249,-0.000717210142648,-0.000933508915225,-0.00163354524283,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0,785.723550671,11.9166677144,105.526779276,692.113439111,5.47018430552e-10,-8.43373764922e-19,9.89058140314e-05,8.25779448392e-05,1.08713080777e-06,-16.0139076237,-11.1377634785,-9.61922473848,-11.1377665976,-16.0139138415,-20.7058464874,-20.7058550038,0.548860251508,0.568237594884,0.573931720223,0.56823758067,0.54886022229,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,0.194953822009,0.166827674389,0.158288289169,0.166827703044,0.194953879973,-16.0335698354,-11.1687681291,-9.65409706181,-11.1687712499,-16.0335760563,0.5490177144,0.568327248495,0.57400042055,0.568327234296,0.549017685215
53.25,0.26625,7.08890625,0,-16.0088107026,-11.1297357599,-9.61019730411,-11.1297388785,-16.0088169196,-20.7038496915,-20.7038582069,0,0,0,0,0,0.548819577938,0.568214520956,0.573914085107,0.568214506738,0.548819548711,0.195122873797,0.16695272925,0.158398898227,0.166952757931,0.195122931808,0.0593755116218,0.0518685405084,0.0495661570635,0.0518685495414,0.059375529586,0.195122873797,0.16695272925,0.158398898227,0.166952757931,0.195122931808,0.141135040698,0.123291039953,0.117818295849,0.123291061425,0.141135083399,4.54061199263,4.82219299938,4.92080248329,4.82219272741,4.54061156244,0.00991938026428,0.00979280903789,0.00975459846891,0.00979280913522,0.0099193804673,0.335782580336,0.342340217938,0.344314065556,0.342340209682,0.335782563626,0,0,0,0,0,0.0819680196041,0.0692216054383,0.0653445810465,0.0692216173223,0.0819680436964,0.203241416611,0.3208648817,0.360961416221,0.320864899792,0.203241449285,-0.00163354489722,-0.000933508757249,-0.000717210142648,-0.000933508915225,-0.00163354524283,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0,786.48749571,11.9294006948,105.596735207,692.820161199,5.47018430552e-10,-8.2751730815e-19,9.89827164617e-05,8.2655537454e-05,1.08782099226e-06,-16.0088107026,-11.1297357599,-9.61019730411,-11.1297388785,-16.0088169196,-20.7038496915,-20.7038582069,0.548819577938,0.568214520956,0.573914085107,0.568214506738,0.548819548711,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,0.195122873797,0.16695272925,0.158398898227,0.166952757931,0.195122931808,-16.0335698354,-11.1687681291,-9.65409706181,-11.1687712499,-16.0335760563,0.5490177144,0.568327248495,0.57400042055,0.568327234296,0.549017685215
53.275,0.266375,7.0955640625,0,-16.0037125715,-11.1217076043,-9.60116963893,-11.1217107224,-16.0037187877,-20.7018512596,-20.7018597741,0,0,0,0,0,0.548778916985,0.568191467206,0.57389647259,0.568191452985,0.548778887749,0.195291956581,0.167077769612,0.158509474956,0.167077798318,0.195292014639,0.0594157968699,0.0518975898335,0.0495915517215,0.0518975988738,0.0594158148478,0.195291956581,0.167077769612,0.158509474956,0.167077798318,0.195292014639,0.14123079836,0.12336008993,0.117878658715,0.123360111418,0.141230841093,4.54139970906,4.82342253815,4.92220774401,4.82342226595,4.54139927859,0.00992476540686,0.00979800957697,0.00975974197091,0.00979800967439,0.00992476561007,0.335733620091,0.342301240175,0.344278247239,0.342301231912,0.335733603368,0,0,0,0,0,0.0819680196041,0.0692216054383,0.0653445810465,0.0692216173223,0.0819680436964,0.203241416611,0.3208648817,0.360961416221,0.320864899792,0.203241449285,-0.00163354489722,-0.000933508757249,-0.000717210142648,-0.000933508915225,-0.00163354524283,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0,787.25182364,11.9421375463,105.666716628,693.527244558,5.47700551579e-10,-8.46490846168e-19,9.90596551287e-05,8.27331665058e-05,1.08851137714e-06,-16.0037125715,-11.1217076043,-9.60116963893,-11.1217107224,-16.0037187877,-20.7018512596,-20.7018597741,0.548778916985,0.568191467206,0.57389647259,0.568191452985,0.548778887749,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,0.195291956581,0.167077769612,0.158509474956,0.167077798318,0.195292014639,-16.0335698354,-11.1687681291,-9.65409706181,-11.1687712499,-16.0335760563,0.5490177144,0.568327248495,0.57400042055,0.568327234296,0.549017685215
53.3,0.2665,7.102225,0,-15.9986132314,-11.1136790147,-9.59214174651,-11.1136821323,-15.9986194468,-20.6998511913,-20.6998597047,0,0,0,0,0,0.548738268641,0.568168433627,0.573878882663,0.568168419401,0.548738239397,0.195461070302,0.167202795388,0.158620019254,0.167202824119,0.195461128406,0.0594560829616,0.0519266290805,0.0496169323821,0.0519266381281,0.0594561009532,0.195461070302,0.167202795388,0.158620019254,0.167202824119,0.195461128406,0.141326558026,0.123429115951,0.11793898831,0.123429137457,0.141326600792,4.54218752543,4.82465264371,4.92361380575,4.82465237127,4.54218709469,0.00993015167087,0.00980321102551,0.00976488632065,0.00980321112301,0.00993015187427,0.335684659431,0.342262271823,0.344242441586,0.342262263553,0.335684642694,0,0,0,0,0,0.0819680196041,0.0692216054383,0.0653445810465,0.0692216173223,0.0819680436964,0.203241416611,0.3208648817,0.360961416221,0.320864899792,0.203241449285,-0.00163354489722,-0.000933508757249,-0.000717210142648,-0.000933508915225,-0.00163354524283,0.194784801279,0.166702605112,0.158177647884,0.166702633742,0.194784859197,0,788.016534469,11.9548782535,105.736723547,694.234689176,5.47998979528e-10,-8.21147620386e-19,9.91366300294e-05,8.28108319946e-05,1.0892019652e-06,-15.9986132314,-11.1136790147,-9.59214174651,-11.1136821323,-15.9986194468,-20.6998511913,-20.6998597047,0.548738268641,0.568168433627,0.573878882663,0.568168419401,0.548738239397,-16.0190033339,-11.145790757,-9.62825193849,-11.1457938765,-16.0190095525,0.5489009377,0.568260688998,0.573949377946,0.568260674788,0.54890090849,0.195461070302,0.167202795388,0.158620019254,0.167202824119,0.195461128406,-16.0335698354,-11.1687681291,-9.65409706181,-11.1687712499,-16.0335760563,0.5490177144,0.568327248495,0.57400042055,0.568327234296,0.549017685215
