time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
6.775,0.033875,0.1147515625,0,-18.425697788,-10.3611465071,-8.72701593981,-10.3611465071,-18.425697788,-29.411904562,-29.411904562,1,1,1,1,1,0.691180795994,0.711577017407,0.715670105267,0.711577017407,0.691180795994,0.00139415432253,0.00103189281246,0.00096669063883,0.00103189281246,0.00139415432253,0.00139415432253,0.00103189281246,0.00096669063883,0.00103189281246,0.00139415432253,0.00110208367217,0.000710045934381,0.000652507149524,0.000710045934381,0.00110208367217,0.00331389190047,0.0024527996493,0.00229781468702,0.0024527996493,0.00331389190047,3.0261308654,3.03024841438,3.03091745857,3.03024841438,3.0261308654,0.0011621798898,0.00114398425058,0.00114038857452,0.00114398425058,0.0011621798898,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00974056525559,0.0036525107792,0.00188441129602,0.0036525107792,0.00974056525558,1.4219882119,2.62678910659,2.98236170056,2.62678910659,1.4219882119,-0.00460317825106,-0.00162629861611,-0.000754171003407,-0.00162629861611,-0.00460317825105,0.00132216666484,0.00098978602876,0.000930771490781,0.00098978602876,0.00132216666484,846.875,10.963648364,-0.206566792457,8.45120443217,849.180877139,8.44657677135e-11,1.97189270121e-20,1.86471190537e-05,1.33798526001e-06,1.05866206309e-07,-18.425697788,-10.3611465071,-8.72701593981,-10.3611465071,-18.425697788,-29.411904562,-29.411904562,0.691180795994,0.711577017407,0.715670105267,0.711577017407,0.691180795994,-18.6701323254,-10.8152650756,-9.24434101258,-10.8152650756,-18.6701323254,0.691927646128,0.711805708252,0.715744044349,0.711805708252,0.691927646128,0.00139415432253,0.00103189281246,0.00096669063883,0.00103189281246,0.00139415432253,-18.7713559517,-11.0026057629,-9.45727467226,-11.0026057629,-18.7713559517,0.692249212508,0.711914489044,0.715790088812,0.711914489044,0.692249212508
6.8,0.034,0.1156,0,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,-29.407937233,-29.407937233,1,1,1,1,1,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,0.00111151497162,0.00071465101165,0.000656285835005,0.00071465101165,0.00111151497162,0.003338421843,0.00246690857285,0.0023097490244,0.00246690857285,0.003338421843,3.02662818487,3.03080892396,3.03148993321,3.03080892396,3.02662818487,0.00116640634281,0.0011480804488,0.00114445289283,0.0011480804488,0.00116640634281,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,850,11.0459174623,-0.207134438094,8.50924973588,852.329533288,8.44728731408e-11,2.09047731382e-20,1.86566037741e-05,1.34787790848e-06,1.06274134433e-07,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,-29.407937233,-29.407937233,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.825,0.034125,0.1164515625,0,-18.356220472,-10.2318690305,-8.57960764751,-10.2318690305,-18.356220472,-29.4039587893,-29.4039587893,1,1,1,1,1,0.690971955261,0.711515961474,0.715653418061,0.711515961474,0.690971955261,0.00141480214326,0.00104374343765,0.000976703766132,0.00104374343765,0.00141480214326,0.00141480214326,0.00104374343765,0.000976703766132,0.00104374343765,0.00141480214326,0.00112099378159,0.000719260283146,0.000660059672188,0.000719260283145,0.00112099378159,0.00336297157893,0.00248096847551,0.00232161579779,0.00248096847551,0.00336297157893,3.02712918395,3.03137368209,3.03206680492,3.03137368209,3.02712918395,0.00117063244766,0.00115217588622,0.00114851630854,0.00115217588622,0.00117063244766,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,853.125,11.1284955074,-0.20770139858,8.56746863352,855.478325475,8.36042346464e-11,2.14468742245e-20,1.86661247827e-05,1.35780699396e-06,1.06682211248e-07,-18.356220472,-10.2318690305,-8.57960764751,-10.2318690305,-18.356220472,-29.4039587893,-29.4039587893,0.690971955261,0.711515961474,0.715653418061,0.711515961474,0.690971955261,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00141480214326,0.00104374343765,0.000976703766132,0.00104374343765,0.00141480214326,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.85,0.03425,0.11730625,0,-18.3215412941,-10.1673084665,-8.50597021251,-10.1673084665,-18.3215412941,-29.3999692488,-29.3999692488,1,1,1,1,1,0.690868273504,0.71148612783,0.715645793272,0.71148612783,0.690868273504,0.00142513834962,0.00104963758649,0.000981667438459,0.00104963758649,0.00142513834962,0.00142513834962,0.00104963758649,0.000981667438459,0.00104963758649,0.00142513834962,0.00113052000183,0.000723873446548,0.000663828296614,0.000723873446548,0.00113052000183,0.00338754064564,0.00249497881268,0.0023334144009,0.00249497881268,0.00338754064564,3.02763383822,3.03194266637,3.03264805228,3.03194266637,3.02763383822,0.00117485820589,0.00115627056505,0.00115257882404,0.00115627056505,0.00117485820589,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,856.25,11.2113824916,-0.20826769023,8.62586092705,858.627253874,8.3353768332e-11,2.24971950791e-20,1.86756820791e-05,1.36777251645e-06,1.07090437318e-07,-18.3215412941,-10.1673084665,-8.50597021251,-10.1673084665,-18.3215412941,-29.3999692488,-29.3999692488,0.690868273504,0.71148612783,0.715645793272,0.71148612783,0.690868273504,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00142513834962,0.00104963758649,0.000981667438459,0.00104963758649,0.00142513834962,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.875,0.034375,0.1181640625,0,-18.2869015836,-10.1027999477,-8.43237731432,-10.1027999477,-18.2869015836,-29.3959686291,-29.3959686291,1,1,1,1,1,0.69076507927,0.711456751963,0.715638642282,0.711456751963,0.69076507927,0.00143548249857,0.00105551065747,0.000986602179695,0.00105551065747,0.00143548249857,0.00143548249857,0.00105551065747,0.000986602179695,0.00105551065747,0.00143548249857,0.00114009353015,0.000728490197997,0.000667591342094,0.000728490197997,0.00114009353015,0.00341212859181,0.00250893904794,0.00234514423507,0.00250893904794,0.00341212859181,3.02814212348,3.0325158547,3.03323365419,3.0325158547,3.02814212348,0.00117908361906,0.0011603644875,0.00115664044167,0.0011603644875,0.00117908361906,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,859.375,11.2945784072,-0.208833329407,8.68442641914,861.776318659,8.34248226056e-11,1.52127117327e-20,1.86852756627e-05,1.37777447595e-06,1.07498813257e-07,-18.2869015836,-10.1027999477,-8.43237731432,-10.1027999477,-18.2869015836,-29.3959686291,-29.3959686291,0.69076507927,0.711456751963,0.715638642282,0.711456751963,0.69076507927,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00143548249857,0.00105551065747,0.000986602179695,0.00105551065747,0.00143548249857,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.9,0.0345,0.119025,0,-18.2523012018,-10.0383434208,-8.35882899847,-10.0383434208,-18.2523012018,-29.3919569479,-29.3919569479,1,1,1,1,1,0.690662368944,0.711427830099,0.715631961046,0.711427830099,0.690662368944,0.00144583440485,0.00106136242825,0.000991507741086,0.00106136242825,0.00144583440485,0.00144583440485,0.00106136242825,0.000991507741086,0.00106136242825,0.00144583440485,0.00114971426255,0.00073311023215,0.000671348440755,0.00073311023215,0.00114971426255,0.00343673497705,0.00252284865284,0.00235680470902,0.00252284865284,0.00343673497705,3.02865401575,3.03309322529,3.03382357437,3.03309322529,3.02865401575,0.00118330868868,0.00116445765576,0.00116070116378,0.00116445765576,0.00118330868868,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,862.5,11.3780832462,-0.209398326525,8.74316491313,864.925520007,8.398437501e-11,2.03796127109e-20,1.86949055328e-05,1.38781287247e-06,1.07907339677e-07,-18.2523012018,-10.0383434208,-8.35882899847,-10.0383434208,-18.2523012018,-29.3919569479,-29.3919569479,0.690662368944,0.711427830099,0.715631961046,0.711427830099,0.690662368944,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00144583440485,0.00106136242825,0.000991507741086,0.00106136242825,0.00144583440485,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.925,0.034625,0.1198890625,0,-18.2177400106,-9.97393883267,-8.2853253099,-9.97393883267,-18.2177400106,-29.3879342227,-29.3879342227,1,1,1,1,1,0.690560138937,0.711399358506,0.715625745557,0.711399358506,0.690560138937,0.00145619388765,0.00106719267973,0.000996383876856,0.00106719267973,0.00145619388765,0.00145619388765,0.00106719267973,0.000996383876856,0.00106719267973,0.00145619388765,0.00115938209332,0.000737733242238,0.000675099223071,0.000737733242238,0.00115938209332,0.00346135937164,0.00253670710656,0.00236839523854,0.00253670710656,0.00346135937164,3.02916948643,3.03367475668,3.03441777559,3.03367475668,3.02916948643,0.00118753341628,0.00116855007202,0.00116476099268,0.00116855007202,0.00118753341628,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,865.625,11.4618970005,-0.209962687767,8.80207621307,868.0748581,8.42472758222e-11,2.48350060135e-20,1.87045716888e-05,1.39788770599e-06,1.08316017189e-07,-18.2177400106,-9.97393883267,-8.2853253099,-9.97393883267,-18.2177400106,-29.3879342227,-29.3879342227,0.690560138937,0.711399358506,0.715625745557,0.711399358506,0.690560138937,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00145619388765,0.00106719267973,0.000996383876856,0.00106719267973,0.00145619388765,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.95,0.03475,0.12075625,0,-18.1832178709,-9.90958613008,-8.21186629385,-9.90958613008,-18.1832178709,-29.3839004712,-29.3839004712,1,1,1,1,1,0.69045838554,0.71137133349,0.715619991899,0.71137133349,0.69045838554,0.00146656077054,0.00107300119592,0.0010012303441,0.00107300119592,0.00146656077054,0.00146656077054,0.00107300119592,0.0010012303441,0.00107300119592,0.00146656077054,0.00116909691517,0.000742358920119,0.000678843317893,0.000742358920119,0.00116909691517,0.00348600135617,0.00255051389569,0.00237991524625,0.00255051389569,0.00348600135617,3.02968846084,3.03426042772,3.03501623804,3.03426042772,3.02968846084,0.00119175780334,0.00117264173842,0.0011688199307,0.00117264173842,0.00119175780334,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,868.75,11.5460196619,-0.21052639009,8.86116012372,871.224333148,8.36468672105e-11,2.30731774832e-20,1.87142741301e-05,1.40799897652e-06,1.08724846402e-07,-18.1832178709,-9.90958613008,-8.21186629385,-9.90958613008,-18.1832178709,-29.3839004712,-29.3839004712,0.69045838554,0.71137133349,0.715619991899,0.71137133349,0.69045838554,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.00146656077054,0.00107300119592,0.0010012303441,0.00107300119592,0.00146656077054,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
6.975,0.034875,0.1216265625,0,-18.1487346462,-9.84528525998,-8.138451995,-9.84528525998,-18.1487346462,-29.3798557108,-29.3798557108,1,1,1,1,1,0.690357105255,0.711343751402,0.715614696199,0.711343751402,0.690357105255,0.0014769348813,0.00107878776381,0.00100604690267,0.00107878776381,0.0014769348813,0.0014769348813,0.00107878776381,0.00100604690267,0.00107878776381,0.0014769348813,0.00117885861924,0.000746986956331,0.00068258035247,0.000746986956331,0.00117885861924,0.00351066052127,0.00256426851393,0.00239136416132,0.00256426851393,0.00351066052127,3.03021091547,3.03485021764,3.03561894225,3.03485021764,3.03021091547,0.00119598185137,0.00117673265711,0.00117287798015,0.00117673265711,0.00119598185137,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00941494694801,0.0033299927933,0.00154597734125,0.0033299927933,0.00941494694802,1.40853131524,2.60982920032,2.96840633806,2.60982920032,1.40853131524,-0.00442374133878,-0.00145533408622,-0.000576683334347,-0.00145533408623,-0.00442374133879,0.00140447406935,0.0010378284366,0.000971711414566,0.0010378284366,0.00140447406935,871.875,11.6304512222,-0.211089449949,8.92041645049,874.373945322,8.43041192411e-11,1.93292918563e-20,1.87240128561e-05,1.41814668407e-06,1.09133827921e-07,-18.1487346462,-9.84528525998,-8.138451995,-9.84528525998,-18.1487346462,-29.3798557108,-29.3798557108,0.690357105255,0.711343751402,0.715614696199,0.711343751402,0.690357105255,-18.3909392566,-10.2964816929,-8.65328957242,-10.2964816929,-18.3909392566,0.691076128193,0.711546256713,0.715661520695,0.711546256713,0.691076128193,0.0014769348813,0.00107878776381,0.00100604690267,0.00107878776381,0.0014769348813,-18.4912160087,-10.4826139769,-8.86521774383,-10.4826139769,-18.4912160087,0.691385349861,0.711643321702,0.715695410883,0.711643321702,0.691385349861
7,0.035,0.1225,0,-18.1142902004,-9.78103616934,-8.0650824575,-9.78103616934,-18.1142902004,-29.3757999588,-29.3757999588,1,1,1,1,1,0.690256294623,0.711316608629,0.715609854625,0.711316608629,0.690256294623,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,0.00118866709523,0.000751617040137,0.000686309952475,0.000751617040137,0.00118866709523,0.00353533646725,0.00257797046183,0.00240274141925,0.00257797046183,0.00353533646725,3.03073682712,3.035444106,3.03622586918,3.035444106,3.03073682712,0.00120020556184,0.00118082283024,0.0011769351433,0.00118082283024,0.00120020556184,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00911144282896,0.00302981216388,0.00123097782332,0.00302981216388,0.00911144282896,1.39545584131,2.59300867854,2.95431209493,2.59300867854,1.39545584131,-0.00425525352523,-0.00129580463279,-0.00041128016114,-0.00129580463279,-0.00425525352523,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,875,11.7151916726,-0.211651883855,8.97984499949,877.523694789,8.37463431935e-11,2.11927643403e-20,1.87337878663e-05,1.42833082863e-06,1.0954296235e-07,-18.1142902004,-9.78103616934,-8.0650824575,-9.78103616934,-18.1142902004,-29.3757999588,-29.3757999588,0.690256294623,0.711316608629,0.715609854625,0.711316608629,0.690256294623,-18.1142902004,-9.78103616934,-8.0650824575,-9.78103616934,-18.1142902004,0.690256294623,0.711316608629,0.715609854625,0.711316608629,0.690256294623,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,-18.2136467647,-9.96597007158,-8.27599582908,-9.96597007158,-18.2136467647,0.690553910353,0.71140272926,0.71563240701,0.71140272926,0.690553910353
7.025,0.035125,0.1233765625,0,-18.0798843982,-9.71683880391,-7.99175772493,-9.71683880391,-18.0798843982,-29.3717332328,-29.3717332328,1,1,1,1,1,0.690155950222,0.711289901529,0.715605463387,0.711289901529,0.690155950222,0.0014977041178,0.00109029421704,0.00101558934639,0.00109029421704,0.0014977041178,0.0014977041178,0.00109029421704,0.00101558934639,0.00109029421704,0.0014977041178,0.00119852223134,0.000756248859573,0.000690031742023,0.000756248859573,0.00119852223134,0.00356002880389,0.00259161924659,0.00241404646159,0.00259161924659,0.00356002880389,3.03126617285,3.03604204746,3.03683700014,3.03604204746,3.03126617285,0.00120442893622,0.00118491225991,0.00118099142244,0.00118491225991,0.00120442893622,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00911144282896,0.00302981216388,0.00123097782332,0.00302981216388,0.00911144282896,1.39545584131,2.59300867854,2.95431209493,2.59300867854,1.39545584131,-0.00425525352523,-0.00129580463279,-0.00041128016114,-0.00129580463279,-0.00425525352523,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,878.125,11.8002410048,-0.212213688796,9.03944557749,880.673581739,8.29292190474e-11,1.42640348318e-20,1.87435991599e-05,1.43855141019e-06,1.09952250292e-07,-18.0798843982,-9.71683880391,-7.99175772493,-9.71683880391,-18.0798843982,-29.3717332328,-29.3717332328,0.690155950222,0.711289901529,0.715605463387,0.711289901529,0.690155950222,-18.1142902004,-9.78103616934,-8.0650824575,-9.78103616934,-18.1142902004,0.690256294623,0.711316608629,0.715609854625,0.711316608629,0.690256294623,0.0014977041178,0.00109029421704,0.00101558934639,0.00109029421704,0.0014977041178,-18.2136467647,-9.96597007158,-8.27599582908,-9.96597007158,-18.2136467647,0.690553910353,0.71140272926,0.71563240701,0.71140272926,0.690553910353
7.05,0.03525,0.12425625,0,-18.045517105,-9.65269311015,-7.91847784035,-9.65269311015,-18.045517105,-29.3676555499,-29.3676555499,1,1,1,1,1,0.690056068669,0.711263626534,0.715601518736,0.711263626534,0.690056068669,0.00150809891904,0.00109601369041,0.00102031476413,0.00109601369041,0.00150809891904,0.00150809891904,0.00109601369041,0.00102031476413,0.00109601369041,0.00150809891904,0.00120842391436,0.000760882101479,0.000693745343705,0.000760882101479,0.00120842391436,0.00358473715009,0.00260521438177,0.00242527873575,0.00260521438177,0.00358473715009,3.03179893003,3.0366440102,3.03745231684,3.0366440102,3.03179893003,0.00120865197597,0.00118900094822,0.00118504681983,0.00118900094822,0.00120865197597,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00911144282896,0.00302981216388,0.00123097782332,0.00302981216388,0.00911144282896,1.39545584131,2.59300867854,2.95431209493,2.59300867854,1.39545584131,-0.00425525352523,-0.00129580463279,-0.00041128016114,-0.00129580463279,-0.00425525352523,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,881.25,11.8855992097,-0.212774872021,9.09921799197,883.823606346,8.34905478087e-11,1.84653182501e-20,1.87534467364e-05,1.44880842877e-06,1.10361692344e-07,-18.045517105,-9.65269311015,-7.91847784035,-9.65269311015,-18.045517105,-29.3676555499,-29.3676555499,0.690056068669,0.711263626534,0.715601518736,0.711263626534,0.690056068669,-18.1142902004,-9.78103616934,-8.0650824575,-9.78103616934,-18.1142902004,0.690256294623,0.711316608629,0.715609854625,0.711316608629,0.690256294623,0.00150809891904,0.00109601369041,0.00102031476413,0.00109601369041,0.00150809891904,-18.2136467647,-9.96597007158,-8.27599582908,-9.96597007158,-18.2136467647,0.690553910353,0.71140272926,0.71563240701,0.71140272926,0.690553910353
7.075,0.035375,0.1251390625,0,-18.0111881869,-9.58859903523,-7.84524284628,-9.58859903523,-18.0111881869,-29.3635669275,-29.3635669275,1,1,1,1,1,0.689956646616,0.711237780149,0.715598016963,0.711237780149,0.689956646616,0.00151850029891,0.00110171039134,0.00102500933818,0.00110171039134,0.00151850029891,0.00151850029891,0.00110171039134,0.00102500933818,0.00110171039134,0.00151850029891,0.00121837202972,0.000765516451521,0.000697450378616,0.000765516451521,0.00121837202972,0.00360946113362,0.00261875538708,0.00243643769475,0.00261875538708,0.00360946113362,3.03233507631,3.03724997506,3.03807180139,3.03724997506,3.03233507631,0.00121287468252,0.00119308889727,0.00118910133771,0.00119308889727,0.00121287468252,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00911144282896,0.00302981216388,0.00123097782332,0.00302981216388,0.00911144282896,1.39545584131,2.59300867854,2.95431209493,2.59300867854,1.39545584131,-0.00425525352523,-0.00129580463279,-0.00041128016114,-0.00129580463279,-0.00425525352523,0.00148731605177,0.00108455217329,0.00101083331508,0.00108455217329,0.00148731605177,884.375,11.9712662786,-0.213335450345,9.15916205104,886.973768777,8.37676594756e-11,2.26157796917e-20,1.87633305953e-05,1.45910188436e-06,1.10771289102e-07,-18.0111881869,-9.58859903523,-7.84524284628,-9.58859903523,-18.0111881869,-29.3635669275,-29.3635669275,0.689956646616,0.711237780149,0.715598016963,0.711237780149,0.689956646616,-18.1142902004,-9.78103616934,-8.0650824575,-9.78103616934,-18.1142902004,0.690256294623,0.711316608629,0.715609854625,0.711316608629,0.690256294623,0.00151850029891,0.00110171039134,0.00102500933818,0.00110171039134,0.00151850029891,-18.2136467647,-9.96597007158,-8.27599582908,-9.96597007158,-18.2136467647,0.690553910353,0.71140272926,0.71563240701,0.71140272926,0.690553910353
