time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
7.725,0.038625,0.1491890625,0,-16.7297152511,-8.85314374779,-10.4240562519,-8.85314394593,-16.7297157929,-28.575032753,-28.5750336661,1,1,0.624511558772,1,1,0.688547496347,0.708431279238,0.704474131328,0.708431278742,0.688547494973,0.00174773989255,0.00127189332103,0.00142745453726,0.00127189333411,0.00174773993338,0.00174773989255,0.00127189332103,0.00142745453726,0.00127189333411,0.00174773993338,0.00143478931506,0.000910423575359,0.00107221940432,0.000910423587968,0.00143478936787,0.00415436152259,0.00302327863331,0.00339304620219,0.00302327866439,0.00415436161962,3.04800564534,3.05402900403,3.05203017516,3.05402900387,3.04800564478,0.00132151158114,0.00130140509301,0.00130530678861,0.0013014050935,0.00132151158256,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00864180951127,0.00352726245705,0.00251538996987,0.0035272625468,0.00864180960489,1.29021389339,2.28516598315,2.49658431088,2.28516596563,1.29021387769,-0.00397821776039,-0.00151238329617,-0.000975983728939,-0.00151238333853,-0.00397821779927,0.00169630062645,0.00124367726515,0.00139447071718,0.00124367727762,0.00169630066571,893.108794788,14.3315504045,-0.224522309574,11.6954897199,895.520333163,8.81552608689e-11,3.17976168399e-20,1.90331042834e-05,1.73952112051e-06,1.21416837152e-07,-16.7297152511,-8.85314374779,-10.4240562519,-8.85314394593,-16.7297157929,-28.575032753,-28.5750336661,0.688547496347,0.708431279238,0.704474131328,0.708431278742,0.688547494973,-16.8881691749,-9.1354037713,-10.7345203802,-9.13540396735,-16.8881697149,0.689016088933,0.708592782451,0.704564586669,0.708592781959,0.689016087564,0.00174773989255,0.00127189332103,0.00142745453726,0.00127189333411,0.00174773993338,-16.9799838962,-9.29834631129,-10.9129616882,-9.2983465061,-16.9799844351,0.689295129909,0.708695499809,0.704628081028,0.708695499321,0.689295128542
7.75,0.03875,0.15015625,0,-16.6981402393,-8.79683352992,-10.3620372539,-8.79683372847,-16.6981407815,-28.570755344,-28.5707562569,1,1,0.624511558772,1,1,0.688454909727,0.708400058164,0.704457271607,0.708400057667,0.688454908352,0.00175803980511,0.00127747052814,0.00143398224375,0.00127747054134,0.00175803984625,0.00175803980511,0.00127747052814,0.00143398224375,0.00127747054134,0.00175803984625,0.00144562673028,0.00091555492019,0.00107835652788,0.000915554932926,0.00144562678353,0.00417884431925,0.0030365356029,0.0034085625,0.00303653563426,0.00417884441704,3.04863042199,3.05472895323,3.05271356138,3.05472895307,3.04863042143,0.00132572711402,0.00130549640737,0.00130939552248,0.00130549640786,0.00132572711544,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00864180951127,0.00352726245705,0.00251538996987,0.0035272625468,0.00864180960489,1.29021389339,2.28516598315,2.49658431088,2.28516596563,1.29021387769,-0.00397821776039,-0.00151238329617,-0.000975983728939,-0.00151238333853,-0.00397821779927,0.00169630062645,0.00124367726515,0.00139447071718,0.00124367727762,0.00169630066571,895.999114512,14.4258852023,-0.225021148556,11.7619990174,898.437979549,8.8762774908e-11,3.14926849789e-20,1.90439692859e-05,1.7507983754e-06,1.21829089529e-07,-16.6981402393,-8.79683352992,-10.3620372539,-8.79683372847,-16.6981407815,-28.570755344,-28.5707562569,0.688454909727,0.708400058164,0.704457271607,0.708400057667,0.688454908352,-16.8881691749,-9.1354037713,-10.7345203802,-9.13540396735,-16.8881697149,0.689016088933,0.708592782451,0.704564586669,0.708592781959,0.689016087564,0.00175803980511,0.00127747052814,0.00143398224375,0.00127747054134,0.00175803984625,-16.9799838962,-9.29834631129,-10.9129616882,-9.2983465061,-16.9799844351,0.689295129909,0.708695499809,0.704628081028,0.708695499321,0.689295128542
7.775,0.038875,0.1511265625,0,-16.6666034935,-8.7405703764,-10.3000431696,-8.74057057537,-16.666604036,-28.56646806,-28.5664689728,1,1,0.624511558772,1,1,0.688362694634,0.708369190968,0.704440815148,0.70836919047,0.688362693258,0.00176834354637,0.00128302540517,0.00144048652925,0.00128302541849,0.00176834358783,0.00176834354637,0.00128302540517,0.00144048652925,0.00128302541849,0.00176834358783,0.00145650726063,0.000920685093807,0.00108449322295,0.000920685106671,0.00145650731432,0.00420333621671,0.0030497394941,0.00342402312634,0.00304973952576,0.00420333631525,3.04925809423,3.05543236948,3.05340041847,3.05543236932,3.04925809366,0.00132994238706,0.00130958711892,0.00131348351134,0.00130958711942,0.00132994238848,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00864180951127,0.00352726245705,0.00251538996987,0.0035272625468,0.00864180960489,1.29021389339,2.28516598315,2.49658431088,2.28516596563,1.29021387769,-0.00397821776039,-0.00151238329617,-0.000975983728939,-0.00151238333853,-0.00397821779927,0.00169630062645,0.00124367726515,0.00139447071718,0.00124367727762,0.00169630066571,898.889434236,14.5205311966,-0.225519292907,11.8286659985,901.355780141,8.79953887534e-11,2.93920432697e-20,1.90548705679e-05,1.76211206729e-06,1.2224149944e-07,-16.6666034935,-8.7405703764,-10.3000431696,-8.74057057537,-16.666604036,-28.56646806,-28.5664689728,0.688362694634,0.708369190968,0.704440815148,0.70836919047,0.688362693258,-16.8881691749,-9.1354037713,-10.7345203802,-9.13540396735,-16.8881697149,0.689016088933,0.708592782451,0.704564586669,0.708592781959,0.689016087564,0.00176834354637,0.00128302540517,0.00144048652925,0.00128302541849,0.00176834358783,-16.9799838962,-9.29834631129,-10.9129616882,-9.2983465061,-16.9799844351,0.689295129909,0.708695499809,0.704628081028,0.708695499321,0.689295128542
7.8,0.039,0.1521,0,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,-28.5621709178,-28.5621718305,1,1,0.624511558772,1,1,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,0.00146743079606,0.000925813797714,0.0010906291534,0.000925813810706,0.00146743085019,0.00422783702754,0.0030628899765,0.00343942767721,0.00306289000845,0.00422783712684,3.04988862672,3.05613924387,3.05409073763,3.0561392437,3.04988862615,0.00133415740141,0.00131367722926,0.00131757075692,0.00131367722976,0.00133415740284,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,901.779753961,14.6154883834,-0.226016740657,11.8954904728,904.273735131,8.82494077814e-11,3.45928255659e-20,1.90658081288e-05,1.7734621962e-06,1.22654067374e-07,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,-28.5621709178,-28.5621718305,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.825,0.039125,0.1530765625,0,-16.6036442447,-8.62818492747,-10.1761302537,-8.62818512726,-16.603644788,-28.5578639342,-28.5578648467,1,1,0.624511558772,1,1,0.688179368967,0.708308508204,0.704409099961,0.708308507704,0.688179367589,0.00178896220106,0.00129406761382,0.00145342415849,0.00129406762739,0.00178896224315,0.00178896220106,0.00129406761382,0.00145342415849,0.00129406762739,0.00178896224315,0.00147839722658,0.000930940732664,0.00109676398243,0.000930940745786,0.00147839728116,0.00425234656776,0.00307598672171,0.00345477575109,0.00307598675396,0.00425234666781,3.05052196685,3.0568495678,3.05478451036,3.05684956763,3.05052196627,0.00133837215825,0.00131776673999,0.00132165726094,0.00131776674049,0.00133837215969,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,904.670073685,14.7107567591,-0.226513476319,11.9624722502,907.191844717,8.87698803353e-11,2.92565179982e-20,1.90767819683e-05,1.78484876211e-06,1.23066793816e-07,-16.6036442447,-8.62818492747,-10.1761302537,-8.62818512726,-16.603644788,-28.5578639342,-28.5578648467,0.688179368967,0.708308508204,0.704409099961,0.708308507704,0.688179367589,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00178896220106,0.00129406761382,0.00145342415849,0.00129406762739,0.00178896224315,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.85,0.03925,0.15405625,0,-16.5722214662,-8.57206246569,-10.114211674,-8.57206266589,-16.5722220098,-28.5535471258,-28.5535480382,1,1,0.624511558772,1,1,0.68808825347,0.708278687696,0.704393835222,0.708278687195,0.688088252091,0.00179927696108,0.00129955467,0.00145985716539,0.00129955468369,0.00179927700349,0.00179927696108,0.00129955467,0.00145985716539,0.00129955468369,0.00179927700349,0.00148940644228,0.000936065598655,0.0011028973726,0.000936065611908,0.00148940649731,0.00427686465671,0.00308902940338,0.00347006694887,0.00308902943591,0.00427686475752,3.05115810184,3.05756333301,3.05548171068,3.05756333284,3.05115810126,0.00134258665874,0.00132185565268,0.00132574302511,0.00132185565319,0.00134258666018,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,907.560393409,14.8063363195,-0.227009508215,12.0296111415,910.110109079,8.9249496682e-11,2.94428652466e-20,1.90877920858e-05,1.79627176504e-06,1.23479679252e-07,-16.5722214662,-8.57206246569,-10.114211674,-8.57206266589,-16.5722220098,-28.5535471258,-28.5535480382,0.68808825347,0.708278687696,0.704393835222,0.708278687195,0.688088252091,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00179927696108,0.00129955467,0.00145985716539,0.00129955468369,0.00179927700349,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.875,0.039375,0.1550390625,0,-16.5408364031,-8.51598673553,-10.0523185112,-8.51598693614,-16.540836947,-28.5492205092,-28.5492214215,1,1,0.624511558772,1,1,0.687997499722,0.708249211186,0.704378961688,0.708249210683,0.687997498342,0.0018095952429,0.00130501884514,0.00146626607759,0.00130501885896,0.00180959528563,0.0018095952429,0.00130501884514,0.00146626607759,0.00130501885896,0.00180959528563,0.00150045833325,0.000941188094928,0.0011090289858,0.000941188108312,0.00150045838873,0.00430139111695,0.00310201769704,0.00348530087376,0.00310201772987,0.00430139121852,3.05179701919,3.05828053155,3.0561823026,3.05828053138,3.0517970186,0.00134680090404,0.00132594396892,0.00132982805114,0.00132594396943,0.00134680090548,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,910.450713133,14.9022270605,-0.227504840744,12.0969069582,913.028528395,8.96100971204e-11,2.64443686133e-20,1.90988384808e-05,1.80773120498e-06,1.23892724166e-07,-16.5408364031,-8.51598673553,-10.0523185112,-8.51598693614,-16.540836947,-28.5492205092,-28.5492214215,0.687997499722,0.708249211186,0.704378961688,0.708249210683,0.687997498342,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.0018095952429,0.00130501884514,0.00146626607759,0.00130501885896,0.00180959528563,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.9,0.0395,0.156025,0,-16.5094889198,-8.45995765492,-9.99045088872,-8.45995785593,-16.5094894641,-28.5448841009,-28.5448850131,1,1,0.624511558772,1,1,0.687907105394,0.708220076265,0.704364476454,0.708220075761,0.687907104013,0.00181991697322,0.00131046000354,0.00147265072909,0.00131046001747,0.00181991701627,0.00181991697322,0.00131046000354,0.00147265072909,0.00131046001747,0.00181991701627,0.00151155278959,0.000946307919963,0.00111515848325,0.000946307933481,0.00151155284551,0.00432592577423,0.0031149512801,0.00350047713118,0.00311495131323,0.00432592587657,3.05243870666,3.05900115577,3.05688627882,3.05900115559,3.05243870606,0.00135101489528,0.00133003169029,0.00133391234074,0.0013300316908,0.00135101489673,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,913.341032857,14.9984289781,-0.227999489378,12.1643595122,915.947102834,9.03188634993e-11,3.56092651026e-20,1.91099211529e-05,1.81922708193e-06,1.24305929038e-07,-16.5094889198,-8.45995765492,-9.99045088872,-8.45995785593,-16.5094894641,-28.5448841009,-28.5448850131,0.687907105394,0.708220076265,0.704364476454,0.708220075761,0.687907104013,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00181991697322,0.00131046000354,0.00147265072909,0.00131046001747,0.00181991701627,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.925,0.039625,0.1570140625,0,-16.4781788814,-8.40397514222,-9.92860892895,-8.40397534364,-16.4781794261,-28.5405379175,-28.5405388295,1,1,0.624511558772,1,1,0.687817068184,0.708191280549,0.704350376645,0.708191280045,0.687817066802,0.00183024208,0.00131587801021,0.0014790109548,0.00131587802427,0.00183024212338,0.00183024208,0.00131587801021,0.0014790109548,0.00131587802427,0.00183024212338,0.00152268970132,0.000951424771486,0.00112128552547,0.000951424785137,0.0015226897577,0.00435046845734,0.00312782983173,0.00351559532874,0.00312782986516,0.00435046856044,3.05308315228,3.05972519833,3.05759363237,3.05972519816,3.05308315168,0.00135522863362,0.00133411881834,0.00133799589562,0.00133411881886,0.00135522863507,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,916.231352582,15.0949420677,-0.228493469663,12.2319686164,918.865832563,9.06936747924e-11,3.07642366443e-20,1.91210401015e-05,1.83075939589e-06,1.2471929435e-07,-16.4781788814,-8.40397514222,-9.92860892895,-8.40397534364,-16.4781794261,-28.5405379175,-28.5405388295,0.687817068184,0.708191280549,0.704350376645,0.708191280045,0.687817066802,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00183024208,0.00131587801021,0.0014790109548,0.00131587802427,0.00183024212338,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.95,0.03975,0.15800625,0,-16.4469061535,-8.34803911623,-9.86679275303,-8.34803931805,-16.4469066985,-28.5361819754,-28.5361828873,1,1,0.624511558772,1,1,0.687727385811,0.70816282168,0.704336659414,0.708162821175,0.687727384428,0.00184057049248,0.00132127273091,0.00148534659052,0.0013212727451,0.00184057053618,0.00184057049248,0.00132127273091,0.00148534659052,0.0013212727451,0.00184057053618,0.00153386895842,0.000956538346464,0.00112740977224,0.000956538360249,0.00153386901526,0.00437501899805,0.00314065303283,0.00353065507611,0.00314065306656,0.00437501910192,3.05373034437,3.0604526522,3.05830435657,3.06045265202,3.05373034376,0.00135944212018,0.00133820535465,0.00134207871749,0.00133820535517,0.00135944212164,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,919.121672306,15.191766325,-0.228986797222,12.2997340843,921.784717749,9.07149910745e-11,3.19670234294e-20,1.91321953263e-05,1.84232814686e-06,1.2513282058e-07,-16.4469061535,-8.34803911623,-9.86679275303,-8.34803931805,-16.4469066985,-28.5361819754,-28.5361828873,0.687727385811,0.70816282168,0.704336659414,0.708162821175,0.687727384428,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.00184057049248,0.00132127273091,0.00148534659052,0.0013212727451,0.00184057053618,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
7.975,0.039875,0.1590015625,0,-16.4156706022,-8.29214949617,-9.80500248097,-8.2921496984,-16.4156711476,-28.531816291,-28.5318172027,1,1,0.624511558772,1,1,0.687638056017,0.708134697319,0.704323321941,0.708134696813,0.687638054633,0.0018509021411,0.00132664403209,0.00149165747287,0.00132664404641,0.00185090218512,0.0018509021411,0.00132664403209,0.00149165747287,0.00132664404641,0.00185090218512,0.00154509045078,0.000961648341107,0.00113353088264,0.000961648355027,0.00154509050807,0.00439957723103,0.00315342056594,0.00354565598495,0.00315342059997,0.00439957733567,3.05438027146,3.06118351064,3.05901844504,3.06118351046,3.05438027085,0.00136365535609,0.00134229130078,0.00134616080804,0.0013422913013,0.00136365535756,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841363836912,0.00329438123239,0.00224917691385,0.00329438132044,0.00841363846174,1.27734113628,2.26971805911,2.48922727821,2.26971804204,1.2773411211,-0.00384749574264,-0.00138687590648,-0.000832271846057,-0.00138687594779,-0.00384749578052,0.00177865103749,0.00128855781311,0.0014469672238,0.00128855782655,0.00177865107926,922.01199203,15.2889017453,-0.22947948776,12.3676557299,924.703758558,9.12976361178e-11,2.67493004743e-20,1.91433868266e-05,1.85393333484e-06,1.25546508206e-07,-16.4156706022,-8.29214949617,-9.80500248097,-8.2921496984,-16.4156711476,-28.531816291,-28.5318172027,0.687638056017,0.708134697319,0.704323321941,0.708134696813,0.687638054633,-16.6351048749,-8.68435420339,-10.2380741272,-8.68435440277,-16.6351054178,0.688270848563,0.708338675142,0.704424758929,0.708338674643,0.688270847186,0.0018509021411,0.00132664403209,0.00149165747287,0.00132664404641,0.00185090218512,-16.7260139979,-8.84620076586,-10.4159725568,-8.84620096403,-16.7260145397,0.688540846195,0.708432733103,0.704478354053,0.708432732607,0.68854084482
8,0.04,0.16,0,-16.3844720945,-8.23630620171,-9.74323823167,-8.23630640434,-16.3844726402,-28.5274408805,-28.5274417921,1,1,0.624511558772,1,1,0.687549076568,0.708106905155,0.704310361432,0.708106904648,0.687549075183,0.00186123695748,0.00133199178086,0.0014979434393,0.0013319917953,0.00186123700183,0.00186123695748,0.00133199178086,0.0014979434393,0.0013319917953,0.00186123700183,0.00155635406818,0.00096675445087,0.00113964851494,0.000966754464925,0.00155635412593,0.00442414299378,0.00316613211518,0.00356059766888,0.00316613214951,0.00442414309919,3.05503292238,3.0619177672,3.05973589169,3.06191776702,3.05503292176,0.00136786834248,0.00134637665827,0.00135024216897,0.00134637665879,0.00136786834395,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819948597899,0.00307529884069,0.00199957897968,0.00307529892711,0.00819948607069,1.2648384487,2.25449814685,2.48150917057,2.25449813021,1.26483843402,-0.00372373552334,-0.00126856017169,-0.000697174653617,-0.00126856021198,-0.00372373556023,0.00186123695748,0.00133199178086,0.0014979434393,0.0013319917953,0.00186123700183,924.902311754,15.3863483241,-0.229971557061,12.4357333681,927.622955153,9.1439744665e-11,2.83247817562e-20,1.91546146021e-05,1.86557495984e-06,1.25960357707e-07,-16.3844720945,-8.23630620171,-9.74323823167,-8.23630640434,-16.3844726402,-28.5274408805,-28.5274417921,0.687549076568,0.708106905155,0.704310361432,0.708106904648,0.687549075183,-16.3844720945,-8.23630620171,-9.74323823167,-8.23630640434,-16.3844726402,0.687549076568,0.708106905155,0.704310361432,0.708106904648,0.687549075183,0.00186123695748,0.00133199178086,0.0014979434393,0.0013319917953,0.00186123700183,-16.4745015628,-8.39707266337,-9.9205690745,-8.39707286483,-16.4745021075,0.687810504203,0.708192792469,0.704354643806,0.708192791965,0.687810502821
8.025,0.040125,0.1610015625,0,-16.3533104976,-8.18050915291,-9.68150012293,-8.18050935594,-16.3533110437,-28.5230557604,-28.5230566718,1,1,0.624511558772,1,1,0.687460445251,0.708079442896,0.704297775122,0.708079442388,0.687460443865,0.00187157487443,0.00133731584496,0.00150420432803,0.00133731585953,0.0018715749191,0.00187157487443,0.00133731584496,0.00150420432803,0.00133731585953,0.0018715749191,0.00156765970032,0.000971856370449,0.00114576232666,0.000971856384642,0.00156765975854,0.00444871612653,0.00317878736621,0.00357547974336,0.00317878740084,0.00444871623271,3.05568828619,3.06265541572,3.06045669071,3.06265541554,3.05568828556,0.00137208108046,0.00135046142867,0.00135432280197,0.00135046142919,0.00137208108194,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819948597899,0.00307529884069,0.00199957897968,0.00307529892711,0.00819948607069,1.2648384487,2.25449814685,2.48150917057,2.25449813021,1.26483843402,-0.00372373552334,-0.00126856017169,-0.000697174653617,-0.00126856021198,-0.00372373556023,0.00186123695748,0.00133199178086,0.0014979434393,0.0013319917953,0.00186123700183,927.792631479,15.4841060564,-0.230463020987,12.5039668142,930.5423077,9.15765241416e-11,2.77149180342e-20,1.91658786523e-05,1.87725302184e-06,1.2637436956e-07,-16.3533104976,-8.18050915291,-9.68150012293,-8.18050935594,-16.3533110437,-28.5230557604,-28.5230566718,0.687460445251,0.708079442896,0.704297775122,0.708079442388,0.687460443865,-16.3844720945,-8.23630620171,-9.74323823167,-8.23630640434,-16.3844726402,0.687549076568,0.708106905155,0.704310361432,0.708106904648,0.687549075183,0.00187157487443,0.00133731584496,0.00150420432803,0.00133731585953,0.0018715749191,-16.4745015628,-8.39707266337,-9.9205690745,-8.39707286483,-16.4745021075,0.687810504203,0.708192792469,0.704354643806,0.708192791965,0.687810502821
