time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
7.5,0.0375,0.140625,0,-11.7243086353,-3.91684176556,-5.4952085761,-3.91684350052,-11.7243134421,-23.1625469959,-23.1625551579,1,1,0.624511558772,1,1,0.702782221343,0.72237055324,0.718417132903,0.722370548918,0.70278220924,0.00123883704391,0.000776511016911,0.000926861846728,0.0007765111282,0.00123883739704,0.00123883704391,0.000776511016911,0.000926861846728,0.0007765111282,0.00123883739704,0.000864027279211,0.000470111201901,0.000589440808801,0.000470111285302,0.000864027626664,0.00294470416902,0.00184575948873,0.00220314201742,0.00184575975327,0.00294470500841,3.04787382959,3.05314923039,3.05139759132,3.05314922916,3.04787382529,0.00127038406783,0.00125158056103,0.00125528077064,0.00125158056511,0.00127038407963,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0088292292784,0.00374765719586,0.00276435112859,0.00374765800815,0.00882923011012,1.28712340555,2.2863774583,2.49209215098,2.28637729799,1.28712326064,-0.00417016564344,-0.00171900458891,-0.00119776372547,-0.00171900497343,-0.00417016599023,0.00121002252903,0.00076637884465,0.000912838602212,0.000766378951683,0.00121002287089,867.09591727,13.2527480078,-0.24877196501,19.1681675142,860.931725798,8.0312645423e-11,7.21672071061e-20,1.89349219578e-05,1.63966549205e-06,1.1974353423e-07,-11.7243086353,-3.91684176556,-5.4952085761,-3.91684350052,-11.7243134421,-23.1625469959,-23.1625551579,0.702782221343,0.72237055324,0.718417132903,0.722370548918,0.70278220924,-11.8508381153,-4.14282278117,-5.74321307104,-4.14282450078,-11.8508429084,0.703175001491,0.722519185992,0.718510411125,0.722519181706,0.703174989421,0.00123883704391,0.000776511016911,0.000926861846728,0.0007765111282,0.00123883739704,-11.9424312045,-4.30584082933,-5.92134182212,-4.30584253763,-11.9424359875,0.703467243107,0.72263618057,0.718589231682,0.722636176311,0.703467231062
7.525,0.037625,0.1415640625,0,-11.6927730956,-3.86046661,-5.43326743535,-3.86046834876,-11.6927779058,-23.1584171401,-23.1584253009,1,1,0.624511558772,1,1,0.702685058709,0.722334380952,0.71839493167,0.72233437662,0.702685046598,0.00124603481519,0.000778971164363,0.000930292736383,0.000778971276729,0.00124603517116,0.00124603481519,0.000778971164363,0.000930292736383,0.000778971276729,0.00124603517116,0.000870722462968,0.000472144381128,0.000592329641,0.000472144465467,0.000870722813577,0.00296181320464,0.00185160723642,0.00221129721032,0.00185160750352,0.00296181405077,3.04852358327,3.05387097027,3.05210266309,3.05387096902,3.04852357893,0.00127456025588,0.00125563788771,0.00125933642372,0.00125563789181,0.00127456026773,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0088292292784,0.00374765719586,0.00276435112859,0.00374765800815,0.00882923011012,1.28712340555,2.2863774583,2.49209215098,2.28637729799,1.28712326064,-0.00417016564344,-0.00171900458891,-0.00119776372547,-0.00171900497343,-0.00417016599023,0.00121002252903,0.00076637884465,0.000912838602212,0.000766378951683,0.00121002287089,869.986236994,13.3426897112,-0.249510480695,19.2597036367,863.819712588,8.1108453287e-11,6.29514886399e-20,1.89454518663e-05,1.65061481383e-06,1.2016294752e-07,-11.6927730956,-3.86046661,-5.43326743535,-3.86046834876,-11.6927779058,-23.1584171401,-23.1584253009,0.702685058709,0.722334380952,0.71839493167,0.72233437662,0.702685046598,-11.8508381153,-4.14282278117,-5.74321307104,-4.14282450078,-11.8508429084,0.703175001491,0.722519185992,0.718510411125,0.722519181706,0.703174989421,0.00124603481519,0.000778971164363,0.000930292736383,0.000778971276729,0.00124603517116,-11.9424312045,-4.30584082933,-5.92134182212,-4.30584253763,-11.9424359875,0.703467243107,0.72263618057,0.718589231682,0.722636176311,0.703467231062
7.55,0.03775,0.14250625,0,-11.6612760103,-3.80413931107,-5.37135056499,-3.80414105363,-11.6612808238,-23.1542773815,-23.1542855411,1,1,0.624511558772,1,1,0.702588303464,0.722298597287,0.718373170977,0.722298592947,0.702588291345,0.00125323007596,0.000781401861039,0.000933693299909,0.000781401974486,0.00125323043477,0.00125323007596,0.000781401861039,0.000933693299909,0.000781401974486,0.00125323043477,0.000877443559979,0.000474162221461,0.000595205049853,0.000474162306743,0.000877443913765,0.00297891627277,0.00185738497989,0.0022193803183,0.00185738524955,0.00297891712567,3.04917656081,3.05459658975,3.0528115755,3.05459658848,3.04917655642,0.00127873618029,0.00125969461516,0.00126339133916,0.00125969461929,0.00127873619218,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0088292292784,0.00374765719586,0.00276435112859,0.00374765800815,0.00882923011012,1.28712340555,2.2863774583,2.49209215098,2.28637729799,1.28712326064,-0.00417016564344,-0.00171900458891,-0.00119776372547,-0.00171900497343,-0.00417016599023,0.00121002252903,0.00076637884465,0.000912838602212,0.000766378951683,0.00121002287089,872.876556718,13.4329375074,-0.250249482193,19.3513972446,866.707847499,8.1794127027e-11,6.5086011667e-20,1.89560180404e-05,1.66160057263e-06,1.20582532184e-07,-11.6612760103,-3.80413931107,-5.37135056499,-3.80414105363,-11.6612808238,-23.1542773815,-23.1542855411,0.702588303464,0.722298597287,0.718373170977,0.722298592947,0.702588291345,-11.8508381153,-4.14282278117,-5.74321307104,-4.14282450078,-11.8508429084,0.703175001491,0.722519185992,0.718510411125,0.722519181706,0.703174989421,0.00125323007596,0.000781401861039,0.000933693299909,0.000781401974486,0.00125323043477,-11.9424312045,-4.30584082933,-5.92134182212,-4.30584253763,-11.9424359875,0.703467243107,0.72263618057,0.718589231682,0.722636176311,0.703467231062
7.575,0.037875,0.1434515625,0,-11.6298172415,-3.74785977868,-5.30945810138,-3.74786152503,-11.6298220584,-23.1501277371,-23.1501358955,1,1,0.624511558772,1,1,0.702491952874,0.722263199451,0.718351847489,0.722263195101,0.702491940746,0.00126042274479,0.000783802961786,0.000937063360029,0.000783803076321,0.00126042310646,0.00126042274479,0.000783802961786,0.000937063360029,0.000783803076321,0.00126042310646,0.000884190448659,0.000476164381801,0.000598066664244,0.000476164468036,0.000884190805639,0.00299601317992,0.00186309237411,0.00222739091996,0.00186309264635,0.00299601403961,3.04983274709,3.05532607747,3.05352431879,3.05532607618,3.04983274265,0.00128291184222,0.00126375074498,0.00126744551867,0.00126375074912,0.00128291185416,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0088292292784,0.00374765719586,0.00276435112859,0.00374765800815,0.00882923011012,1.28712340555,2.2863774583,2.49209215098,2.28637729799,1.28712326064,-0.00417016564344,-0.00171900458891,-0.00119776372547,-0.00171900497343,-0.00417016599023,0.00121002252903,0.00076637884465,0.000912838602212,0.000766378951683,0.00121002287089,875.766876442,13.5234913935,-0.250988988455,19.4432481463,869.596130701,8.16449130525e-11,6.14437699938e-20,1.89666204796e-05,1.67262276844e-06,1.2100228884e-07,-11.6298172415,-3.74785977868,-5.30945810138,-3.74786152503,-11.6298220584,-23.1501277371,-23.1501358955,0.702491952874,0.722263199451,0.718351847489,0.722263195101,0.702491940746,-11.8508381153,-4.14282278117,-5.74321307104,-4.14282450078,-11.8508429084,0.703175001491,0.722519185992,0.718510411125,0.722519181706,0.703174989421,0.00126042274479,0.000783802961786,0.000937063360029,0.000783803076321,0.00126042310646,-11.9424312045,-4.30584082933,-5.92134182212,-4.30584253763,-11.9424359875,0.703467243107,0.72263618057,0.718589231682,0.722636176311,0.703467231062
7.6,0.038,0.1444,0,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,-23.1459682237,-23.1459763809,1,1,0.624511558772,1,1,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,0.000890963007119,0.000478150519857,0.000600914111781,0.000478150607052,0.000890963367314,0.00301310373565,0.00186872907545,0.00223532859582,0.0018687293503,0.00301310460215,3.05049212731,3.05605942415,3.05424088357,3.05605942285,3.05049212282,0.00128708724286,0.00126780627873,0.00127149896392,0.00126780628289,0.00128708725485,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,878.657196167,13.6143513666,-0.251729019847,19.535256151,872.484562362,8.21174239718e-11,6.52554182565e-20,1.89772591831e-05,1.68368140125e-06,1.21422218104e-07,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,-23.1459682237,-23.1459763809,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.625,0.038125,0.1453515625,0,-11.5670141056,-3.635443656,-5.18574693343,-3.63544540988,-11.5670189292,-23.1417988581,-23.1418070141,1,1,0.624511558772,1,1,0.702300454859,0.72219355024,0.718310498956,0.722193545872,0.702300442715,0.00127479998747,0.000788515797806,0.00094371126489,0.000788515914531,0.00127480035488,0.00127479998747,0.000788515797806,0.00094371126489,0.000788515914531,0.00127480035488,0.00089776111319,0.000480120292135,0.000603747018794,0.000480120380298,0.000897761476618,0.00303018775249,0.00187429474164,0.00224319292819,0.00187429501909,0.00303018862582,3.05115468703,3.05679662092,3.05496126087,3.0567966196,3.0511546825,0.00129126238337,0.00127186121798,0.0012755516766,0.00127186122217,0.0012912623954,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,881.547515891,13.7055174234,-0.252469596832,19.6274210684,875.373142649,8.28350721349e-11,6.01223985961e-20,1.89879341505e-05,1.69477647108e-06,1.21842320594e-07,-11.5670141056,-3.635443656,-5.18574693343,-3.63544540988,-11.5670189292,-23.1417988581,-23.1418070141,0.702300454859,0.72219355024,0.718310498956,0.722193545872,0.702300442715,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00127479998747,0.000788515797806,0.00094371126489,0.000788515914531,0.00127480035488,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.65,0.03825,0.14630625,0,-11.5356694659,-3.57930688823,-5.12392849547,-3.57930864586,-11.5356742928,-23.1376196571,-23.1376278119,1,1,0.624511558772,1,1,0.702205302109,0.722159293427,0.71829046741,0.72215928905,0.702205289957,0.00128198440479,0.000790827245602,0.000946988758913,0.000790827363429,0.00128198477508,0.00128198440479,0.000790827245602,0.000946988758913,0.000790827363429,0.00128198477508,0.000904584644425,0.000482073353936,0.000606565010329,0.000482073443074,0.000904585011106,0.00304726504585,0.00187978903162,0.0022509835011,0.00187978931169,0.00304726592602,3.05182041214,3.05753765927,3.05568544206,3.05753765793,3.05182040756,0.0012954372649,0.00127591556431,0.00127960365839,0.00127591556852,0.00129543727698,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,884.437835615,13.7969895607,-0.253210739978,19.719742709,878.261871727,8.33608737594e-11,6.03765084803e-20,1.8998645381e-05,1.70590797792e-06,1.22262596923e-07,-11.5356694659,-3.57930688823,-5.12392849547,-3.57930864586,-11.5356742928,-23.1376196571,-23.1376278119,0.702205302109,0.722159293427,0.71829046741,0.72215928905,0.702205289957,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00128198440479,0.000790827245602,0.000946988758913,0.000790827363429,0.00128198477508,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.675,0.038375,0.1472640625,0,-11.5043625975,-3.52321753201,-5.06213499704,-3.52321929337,-11.5043674277,-23.1334306374,-23.133438791,1,1,0.624511558772,1,1,0.702110543358,0.722125411564,0.718270860063,0.722125407178,0.702110531198,0.00128916591705,0.00079310852246,0.000950235048031,0.000793108641395,0.00128916629023,0.00128916591705,0.00079310852246,0.000950235048031,0.000793108641395,0.00128916629023,0.00091143347812,0.000484009359346,0.000609367710154,0.000484009449467,0.000911433848073,0.00306433543392,0.00188521160556,0.00225869990024,0.00188521188827,0.00306433632097,3.05248928884,3.05828253107,3.0564134189,3.05828252972,3.05248928421,0.0012996118886,0.00127996931926,0.00128365491097,0.00127996932349,0.00129961190072,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,887.328155339,13.8887677751,-0.253952469953,19.812220884,881.150749761,8.28741519854e-11,6.09355502255e-20,1.90093928741e-05,1.71707592178e-06,1.22683047707e-07,-11.5043625975,-3.52321753201,-5.06213499704,-3.52321929337,-11.5043674277,-23.1334306374,-23.133438791,0.702110543358,0.722125411564,0.718270860063,0.722125407178,0.702110531198,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00128916591705,0.00079310852246,0.000950235048031,0.000793108641395,0.00128916629023,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.7,0.0385,0.148225,0,-11.4730933657,-3.46717549983,-5.00036656824,-3.46717726492,-11.4730981992,-23.1292318156,-23.129239968,1,1,0.624511558772,1,1,0.702016176013,0.722091902002,0.718251673746,0.722091897608,0.702016163845,0.00129634444892,0.000795359485885,0.0009534499586,0.000795359605933,0.001296344825,0.00129634444892,0.000795359485885,0.0009534499586,0.000795359605933,0.001296344825,0.000918307491316,0.000485927961237,0.000612154740747,0.00048592805235,0.00091830786456,0.00308139873763,0.00189056212476,0.00226634171286,0.00189056241011,0.00308139963157,3.05316130367,3.05903122859,3.05714518352,3.05903122721,3.053161299,0.00130378625561,0.00128402248438,0.001287705436,0.00128402248864,0.00130378626778,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,890.218475064,13.9808520631,-0.254694807526,19.9048554051,884.039776914,8.29949442505e-11,6.60685698858e-20,1.90201766291e-05,1.72828030264e-06,1.23103673556e-07,-11.4730933657,-3.46717549983,-5.00036656824,-3.46717726492,-11.4730981992,-23.1292318156,-23.129239968,0.702016176013,0.722091902002,0.718251673746,0.722091897608,0.702016163845,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00129634444892,0.000795359485885,0.0009534499586,0.000795359605933,0.001296344825,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.725,0.038625,0.1491890625,0,-11.4418616363,-3.41118070468,-4.9386233372,-3.41118247348,-11.4418664731,-23.1250232084,-23.1250313596,1,1,0.624511558772,1,1,0.701922197505,0.72205876212,0.718232905277,0.722058757716,0.701922185329,0.00130351992616,0.000797579993832,0.000956633317609,0.000797580114998,0.00130352030515,0.00130351992616,0.000797579993832,0.000956633317609,0.000797580114998,0.00130352030515,0.000925206560811,0.00048782881126,0.000614925723303,0.000487828903373,0.000925206937366,0.00309845478051,0.00189584025156,0.00227390852771,0.00189584053957,0.00309845568137,3.05383644349,3.05978374442,3.05788071343,3.05978374303,3.05383643876,0.00130796036707,0.00128807506122,0.00129175523514,0.0012880750655,0.00130796037929,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,893.108794788,14.0732424211,-0.255437767773,19.9976460848,886.928953356,8.3531404016e-11,6.20705743748e-20,1.90309966454e-05,1.73952112051e-06,1.23524475085e-07,-11.4418616363,-3.41118070468,-4.9386233372,-3.41118247348,-11.4418664731,-23.1250232084,-23.1250313596,0.701922197505,0.72205876212,0.718232905277,0.722058757716,0.701922185329,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00130351992616,0.000797579993832,0.000956633317609,0.000797580114998,0.00130352030515,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.75,0.03875,0.15015625,0,-11.4106672757,-3.35523306001,-4.87690543117,-3.35523483252,-11.4106721157,-23.1208048322,-23.1208129822,1,1,0.624511558772,1,1,0.701828605294,0.722025989323,0.718214551525,0.72202598491,0.70182859311,0.00131069227562,0.000799769904682,0.000959784952645,0.000799770026972,0.00131069265752,0.00131069227562,0.000799769904682,0.000959784952645,0.000799770026972,0.00131069265752,0.00093213056317,0.00048971155984,0.000617680277721,0.00048971165296,0.000932130943055,0.00311550338868,0.00190104564935,0.00228139993498,0.00190104594003,0.00311550429647,3.05451469545,3.06054007156,3.058619993,3.06054007016,3.05451469068,0.0013121342241,0.00129212705132,0.00129580431006,0.00129212705562,0.00131213423637,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,895.999114512,14.1659388451,-0.256181368384,20.0905927363,889.818279253,8.38369373923e-11,6.21891589874e-20,1.90418529225e-05,1.7507983754e-06,1.23945452902e-07,-11.4106672757,-3.35523306001,-4.87690543117,-3.35523483252,-11.4106721157,-23.1208048322,-23.1208129822,0.701828605294,0.722025989323,0.718214551525,0.72202598491,0.70182859311,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00131069227562,0.000799769904682,0.000959784952645,0.000799770026972,0.00131069265752,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.775,0.038875,0.1511265625,0,-11.3795101507,-3.29933247979,-4.81521297663,-3.29933425598,-11.379514994,-23.1165767036,-23.1165848524,1,1,0.624511558772,1,1,0.701735396866,0.721993581043,0.718196609414,0.721993576622,0.701735384674,0.00131786142516,0.000801929077215,0.000962904691865,0.000801929200633,0.00131786181,0.00131786142516,0.000801929077215,0.000962904691865,0.000801929200633,0.00131786181,0.000939079374728,0.000491575856173,0.000620418022599,0.000491575950309,0.000939079757962,0.00313254439069,0.00190617798245,0.00228881552618,0.00190617827581,0.00313254530544,3.05519604703,3.06130020334,3.05936301585,3.06130020192,3.05519604221,0.00131630782783,0.0012961784562,0.00129985266241,0.00129617846052,0.00131630784014,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00856697074635,0.00348162114038,0.00246347852483,0.00348162193728,0.00856697156922,1.27423872724,2.27067763842,2.48493088109,2.27067748211,1.27423858708,-0.00402740199103,-0.00158198747483,-0.00104175891084,-0.00158198784992,-0.00402740232883,0.00126761274159,0.000786174322043,0.000940402740263,0.00078617443767,0.00126761310612,898.889434236,14.2589413313,-0.256925630603,20.1836951735,892.707754764,8.39577296574e-11,6.49504863955e-20,1.90527454597e-05,1.76211206729e-06,1.24366607616e-07,-11.3795101507,-3.29933247979,-4.81521297663,-3.29933425598,-11.379514994,-23.1165767036,-23.1165848524,0.701735396866,0.721993581043,0.718196609414,0.721993576622,0.701735384674,-11.5983966522,-3.69162792332,-5.24759017959,-3.69162967344,-11.5984014724,0.702396004231,0.72222818468,0.718330957905,0.722228180321,0.702395992095,0.00131786142516,0.000801929077215,0.000962904691865,0.000801929200633,0.00131786181,-11.6890831756,-3.85353268754,-5.42518918436,-3.85353442663,-11.689087986,0.702678379733,0.722335731229,0.718399038133,0.722335726896,0.702678367621
7.8,0.039,0.1521,0,-11.3483901289,-3.24347887841,-4.75354609888,-3.24348065827,-11.3483949754,-23.1123388389,-23.1123469865,1,1,0.624511558772,1,1,0.701642569732,0.721961534741,0.718179075901,0.72196153031,0.701642557532,0.0013250273037,0.000804057370587,0.000965992363969,0.000804057495139,0.00132502769147,0.0013250273037,0.000804057370587,0.000965992363969,0.000804057495139,0.00132502769147,0.000946052871598,0.000493421348225,0.000623138575229,0.000493421443384,0.000946053258202,0.00314957761755,0.00191123691606,0.00229615489415,0.00191123721212,0.00314957853928,3.05588048602,3.06206413345,3.06010977598,3.06206413201,3.05588048115,0.00132048117936,0.0013002292774,0.00130390029385,0.00130022928174,0.00132048119171,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00832020914426,0.00323070039674,0.00218069736334,0.00323070117884,0.00832020995914,1.26172144161,2.25522179538,2.47738877918,2.25522164298,1.26172130606,-0.00389242228855,-0.00145291436593,-0.000895198709153,-0.00145291473182,-0.00389242261766,0.0013250273037,0.000804057370587,0.000965992363969,0.000804057495139,0.00132502769147,901.779753961,14.3522498757,-0.257670575778,20.2769532107,895.59738005,8.3542062157e-11,6.31547765473e-20,1.90636742564e-05,1.7734621962e-06,1.24787939836e-07,-11.3483901289,-3.24347887841,-4.75354609888,-3.24348065827,-11.3483949754,-23.1123388389,-23.1123469865,0.701642569732,0.721961534741,0.718179075901,0.72196153031,0.701642557532,-11.3483901289,-3.24347887841,-4.75354609888,-3.24348065827,-11.3483949754,0.701642569732,0.721961534741,0.718179075901,0.72196153031,0.701642557532,0.0013250273037,0.000804057370587,0.000965992363969,0.000804057495139,0.00132502769147,-11.438195841,-3.40428731659,-4.93058929405,-3.40428908571,-11.438200678,0.701915606284,0.722060171864,0.718237057316,0.72206016746,0.701915594107
