time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
4.075,0.020375,0.0415140625,0,-20.724703078,-16.495808104,-18.5016728674,-16.4958084259,-20.724704317,-27.9505201607,-27.9505226341,1,1,0.624511558772,1,1,0.710984669358,0.721834420451,0.716708663384,0.721834419629,0.710984666183,0.000384499011161,0.000333347534273,0.000362661743825,0.000333347538266,0.000384499029432,0.000384499011161,0.000333347534273,0.000362661743825,0.000333347538266,0.000384499029432,0.000312274548885,0.000248282930716,0.00028581311223,0.000248282935285,0.000312274576129,0.000913950585121,0.000792363998746,0.000862043603102,0.000792364008238,0.000913950628554,2.9970004755,2.99737166338,2.99715492337,2.99737166335,2.99700047536,0.00070097258558,0.000695098703655,0.000697835473546,0.000695098704096,0.000700972587306,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0180170114862,0.0129520003468,0.0133345341074,0.0129520006939,0.0180170118221,1.5971445218,2.61738029929,2.52350793253,2.61738022852,1.59714444627,-0.0089346098799,-0.00641172214212,-0.00659740840708,-0.00641172231491,-0.00893461004437,0.000365784522953,0.000318176254871,0.000345800300721,0.000318176258591,0.00036578454021,471.12211505,3.8815793475,-0.140863846094,4.71101781439,470.151812737,5.03375119365e-11,3.26107684693e-21,1.78358775002e-05,4.84047471757e-07,6.31699715954e-08,-20.724703078,-16.495808104,-18.5016728674,-16.4958084259,-20.724704317,-27.9505201607,-27.9505226341,0.710984669358,0.721834420451,0.716708663384,0.721834419629,0.710984666183,-20.841782699,-16.6893370482,-18.6917044412,-16.689337365,-20.8417839326,0.711589110263,0.722250056956,0.717129583133,0.722250056147,0.711589107099,0.000384499011161,0.000333347534273,0.000362661743825,0.000333347538266,0.000384499029432,-20.9551743687,-16.8757444116,-18.872675146,-16.8757447234,-20.9551755971,0.712203901294,0.722684391152,0.717574063219,0.722684390355,0.712203898142
4.1,0.0205,0.042025,0,-20.685809284,-16.4314348469,-18.4383008467,-16.4314351706,-20.6858105248,-27.9479072276,-27.9479097006,1,1,0.624511558772,1,1,0.710786043556,0.721698711674,0.716571591681,0.721698710848,0.710786040376,0.000390852813673,0.00033847894997,0.000368369955908,0.000338478954057,0.000390852832292,0.000390852813673,0.00033847894997,0.000368369955908,0.000338478954057,0.000390852832292,0.000316401336594,0.000251181819256,0.000289272027322,0.00025118182391,0.000316401364242,0.000929053514793,0.000804561326289,0.000875611970307,0.000804561336005,0.00092905355905,2.99707999341,2.99746083598,2.99723931139,2.99746083595,2.99707999326,0.000705230760664,0.000699287286427,0.000702041057053,0.000699287286873,0.000705230762403,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0180170114862,0.0129520003468,0.0133345341074,0.0129520006939,0.0180170118221,1.5971445218,2.61738029929,2.52350793253,2.61738022852,1.59714444627,-0.0089346098799,-0.00641172214212,-0.00659740840708,-0.00641172231491,-0.00893461004437,0.000365784522953,0.000318176254871,0.000345800300721,0.000318176258591,0.00036578454021,474.012434774,3.93034471646,-0.141588291985,4.75758876487,473.043602434,5.00897101574e-11,7.79270311474e-22,1.78414409747e-05,4.90004923045e-07,6.35639483889e-08,-20.685809284,-16.4314348469,-18.4383008467,-16.4314351706,-20.6858105248,-27.9479072276,-27.9479097006,0.710786043556,0.721698711674,0.716571591681,0.721698710848,0.710786040376,-20.841782699,-16.6893370482,-18.6917044412,-16.689337365,-20.8417839326,0.711589110263,0.722250056956,0.717129583133,0.722250056147,0.711589107099,0.000390852813673,0.00033847894997,0.000368369955908,0.000338478954057,0.000390852832292,-20.9551743687,-16.8757444116,-18.872675146,-16.8757447234,-20.9551755971,0.712203901294,0.722684391152,0.717574063219,0.722684390355,0.712203898142
4.125,0.020625,0.0425390625,0,-20.6469814376,-16.3671293905,-18.3749155218,-16.3671297158,-20.6469826801,-27.945281257,-27.9452837295,1,1,0.624511558772,1,1,0.710588814288,0.72156439071,0.716436103818,0.72156438988,0.710588811105,0.000397263993529,0.000343646789093,0.000374121284332,0.000343646793277,0.000397264012499,0.000397263993529,0.000343646789093,0.000374121284332,0.000343646793277,0.000397264012499,0.00032055734609,0.00025409422614,0.000292748061029,0.000254094230878,0.000320557374146,0.000944292829876,0.000816845231978,0.000889282824655,0.000816845241923,0.000944292874967,2.99716205198,2.99755276034,2.99732636833,2.99755276031,2.99716205183,0.000709488542501,0.000703475082424,0.000706245748664,0.000703475082875,0.000709488544253,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0180170114862,0.0129520003468,0.0133345341074,0.0129520006939,0.0180170118221,1.5971445218,2.61738029929,2.52350793253,2.61738022852,1.59714444627,-0.0089346098799,-0.00641172214212,-0.00659740840708,-0.00641172231491,-0.00893461004437,0.000365784522953,0.000318176254871,0.000345800300721,0.000318176258591,0.00036578454021,476.902754498,3.97941865906,-0.142310833465,4.80435385457,475.935508469,5.02229369204e-11,1.66865490609e-21,1.7847040816e-05,4.95998811344e-07,6.39579953547e-08,-20.6469814376,-16.3671293905,-18.3749155218,-16.3671297158,-20.6469826801,-27.945281257,-27.9452837295,0.710588814288,0.72156439071,0.716436103818,0.72156438988,0.710588811105,-20.841782699,-16.6893370482,-18.6917044412,-16.689337365,-20.8417839326,0.711589110263,0.722250056956,0.717129583133,0.722250056147,0.711589107099,0.000397263993529,0.000343646789093,0.000374121284332,0.000343646793277,0.000397264012499,-20.9551743687,-16.8757444116,-18.872675146,-16.8757447234,-20.9551755971,0.712203901294,0.722684391152,0.717574063219,0.722684390355,0.712203898142
4.15,0.02075,0.04305625,0,-20.6082192847,-16.3028915006,-18.311517353,-16.3028918277,-20.608220529,-27.942642277,-27.942644749,1,1,0.624511558772,1,1,0.710392963654,0.72143143975,0.716302180182,0.721431438916,0.710392960466,0.000403732251489,0.000348850581095,0.00037991524807,0.000348850585376,0.000403732270814,0.000403732251489,0.000348850581095,0.00037991524807,0.000348850585376,0.000403732270814,0.000324742757736,0.000257020197924,0.000296241249206,0.000257020202749,0.000324742786203,0.000959667819085,0.000829214597325,0.000903055022749,0.000829214607502,0.000959667865021,2.99724669181,2.99764748154,2.99741613784,2.99764748151,2.99724669166,0.000713745931385,0.000707662092092,0.00071044954798,0.000707662092548,0.00071374593315,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0180170114862,0.0129520003468,0.0133345341074,0.0129520006939,0.0180170118221,1.5971445218,2.61738029929,2.52350793253,2.61738022852,1.59714444627,-0.0089346098799,-0.00641172214212,-0.00659740840708,-0.00641172231491,-0.00893461004437,0.000365784522953,0.000318176254871,0.000345800300721,0.000318176258591,0.00036578454021,479.793074223,4.02880120878,-0.143031474059,4.85131275504,478.827531202,5.10445019586e-11,5.85299766553e-21,1.7852677024e-05,5.02029136653e-07,6.43521126699e-08,-20.6082192847,-16.3028915006,-18.311517353,-16.3028918277,-20.608220529,-27.942642277,-27.942644749,0.710392963654,0.72143143975,0.716302180182,0.721431438916,0.710392960466,-20.841782699,-16.6893370482,-18.6917044412,-16.689337365,-20.8417839326,0.711589110263,0.722250056956,0.717129583133,0.722250056147,0.711589107099,0.000403732251489,0.000348850581095,0.00037991524807,0.000348850585376,0.000403732270814,-20.9551743687,-16.8757444116,-18.872675146,-16.8757447234,-20.9551755971,0.712203901294,0.722684391152,0.717574063219,0.722684390355,0.712203898142
4.175,0.020875,0.0435765625,0,-20.5695225726,-16.2387209454,-18.2481067966,-16.2387212741,-20.5695238187,-27.9399903154,-27.939992787,1,1,0.624511558772,1,1,0.710198474092,0.721299841321,0.716169801514,0.721299840483,0.710198470901,0.000410257266181,0.000354089837428,0.000385751345595,0.000354089841808,0.000410257285866,0.000410257266181,0.000354089837428,0.000385751345595,0.000354089841808,0.000410257285866,0.000328957755516,0.000259959783046,0.000299751629924,0.000259959787958,0.000328957784398,0.000975177718518,0.000841668261061,0.000916927372462,0.000841668271472,0.00097517776531,2.99733395392,2.99774504515,2.99750866399,2.99774504512,2.99733395376,0.000718002927553,0.000711848315817,0.000714652454557,0.000711848316277,0.00071800292933,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0180170114862,0.0129520003468,0.0133345341074,0.0129520006939,0.0180170118221,1.5971445218,2.61738029929,2.52350793253,2.61738022852,1.59714444627,-0.0089346098799,-0.00641172214212,-0.00659740840708,-0.00641172231491,-0.00893461004437,0.000365784522953,0.000318176254871,0.000345800300721,0.000318176258591,0.00036578454021,482.683393947,4.07849239864,-0.14375021745,4.89846513906,481.719670989,5.15756326536e-11,6.33580644546e-21,1.78583495985e-05,5.08095898974e-07,6.47463005194e-08,-20.5695225726,-16.2387209454,-18.2481067966,-16.2387212741,-20.5695238187,-27.9399903154,-27.939992787,0.710198474092,0.721299841321,0.716169801514,0.721299840483,0.710198470901,-20.841782699,-16.6893370482,-18.6917044412,-16.689337365,-20.8417839326,0.711589110263,0.722250056956,0.717129583133,0.722250056147,0.711589107099,0.000410257266181,0.000354089837428,0.000385751345595,0.000354089841808,0.000410257285866,-20.9551743687,-16.8757444116,-18.872675146,-16.8757447234,-20.9551755971,0.712203901294,0.722684391152,0.717574063219,0.722684390355,0.712203898142
4.2,0.021,0.0441,0,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,-27.9373254003,-27.9373278714,1,1,0.624511558772,1,1,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,0.000333202527037,0.000262913031785,0.000303279243449,0.000262913036785,0.000333202556337,0.000990821712502,0.000854205020302,0.000930898634062,0.000854205030953,0.000990821760159,2.99742387966,2.99784549722,2.99760399132,2.99784549719,2.9974238795,0.000722259531178,0.000716033753921,0.000718854467907,0.000716033754386,0.000722259532968,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,485.573713671,4.12849226112,-0.144467067484,4.94581068069,484.611928184,5.17967890801e-11,3.76082628581e-21,1.78640585392e-05,5.14199098305e-07,6.51405590949e-08,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,-27.9373254003,-27.9373278714,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.225,0.021125,0.0446265625,0,-20.4923244637,-16.1105809201,-18.1212503274,-16.1105812522,-20.4923257132,-27.9346475593,-27.93465003,1,1,0.624511558772,1,1,0.709813509598,0.721040633799,0.71590960376,0.721040632953,0.709813506398,0.000423476171795,0.00036467270193,0.000397547836291,0.000364672706513,0.000423476192213,0.000423476171795,0.00036467270193,0.000397547836291,0.000364672706513,0.000423476192213,0.000337477263527,0.00026587999623,0.000306824132206,0.00026588000132,0.000337477293249,0.00100659893462,0.000866823631874,0.00094496752149,0.000866823642768,0.00100659898315,2.99751651081,2.99794888426,2.99770216481,2.99794888422,2.99751651064,0.000726515742379,0.00072021840667,0.000723055587497,0.000720218407141,0.000726515744182,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,488.464033395,4.17880082827,-0.145182028165,4.99334905525,487.50430314,5.23217025261e-11,6.35274710441e-21,1.78698038461e-05,5.20338734648e-07,6.55348885959e-08,-20.4923244637,-16.1105809201,-18.1212503274,-16.1105812522,-20.4923257132,-27.9346475593,-27.93465003,0.709813509598,0.721040633799,0.71590960376,0.721040632953,0.709813506398,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000423476171795,0.00036467270193,0.000397547836291,0.000364672706513,0.000423476192213,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.25,0.02125,0.04515625,0,-20.453822566,-16.0466109956,-18.057805308,-16.0466113293,-20.4538238173,-27.9319568202,-27.9319592904,1,1,0.624511558772,1,1,0.709623001174,0.72091299137,0.715781747847,0.72091299052,0.709622997971,0.000430169312874,0.00037001524775,0.000403507128493,0.000370015252437,0.000430169333665,0.000430169312874,0.00037001524775,0.000403507128493,0.000370015252437,0.000430169333665,0.000341782159828,0.00026886073024,0.00031038634075,0.00026886073542,0.000341782189975,0.00102250846892,0.000879522813763,0.000959132703811,0.000879522824904,0.00102250851834,2.99761188948,2.99805525324,2.99780322989,2.99805525321,2.99761188931,0.000730771561219,0.000724402274275,0.000727255812756,0.000724402274751,0.000730771563035,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,491.35435312,4.22941813164,-0.145895103659,5.04107993929,490.396796208,5.16005016493e-11,-1.43995601033e-22,1.78755855188e-05,5.26514808001e-07,6.59292892295e-08,-20.453822566,-16.0466109956,-18.057805308,-16.0466113293,-20.4538238173,-27.9319568202,-27.9319592904,0.709623001174,0.72091299137,0.715781747847,0.72091299052,0.709622997971,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000430169312874,0.00037001524775,0.000403507128493,0.000370015252437,0.000430169333665,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.275,0.021375,0.0456890625,0,-20.4153851071,-15.9827074966,-17.9943496879,-15.982707832,-20.4153863601,-27.9292532104,-27.9292556802,1,1,0.624511558772,1,1,0.709433786826,0.720786634785,0.715655363233,0.720786633931,0.709433783619,0.000436917712082,0.000375391134481,0.000409506353818,0.000375391139273,0.00043691773325,0.000436917712082,0.000375391134481,0.000409506353818,0.000375391139273,0.00043691773325,0.000346117414386,0.000271855289398,0.00031396591572,0.000271855294668,0.000346117444961,0.00103854935128,0.000892301246686,0.000973392806794,0.000892301258078,0.00103854940159,2.99771005818,2.99816465163,2.99790723243,2.99816465159,2.99771005801,0.000735026987711,0.000728585356894,0.000731455143075,0.000728585357374,0.00073502698954,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,494.244672844,4.2803442023,-0.146606298289,5.08900301063,493.289407737,5.1278092883e-11,1.62630325873e-21,1.78814035572e-05,5.32727318366e-07,6.63237612103e-08,-20.4153851071,-15.9827074966,-17.9943496879,-15.982707832,-20.4153863601,-27.9292532104,-27.9292556802,0.709433786826,0.720786634785,0.715655363233,0.720786633931,0.709433783619,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000436917712082,0.000375391134481,0.000409506353818,0.000375391139273,0.00043691773325,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.3,0.0215,0.046225,0,-20.3770118391,-15.9188702006,-17.9308839046,-15.9188705376,-20.3770130937,-27.9265367575,-27.9265392269,1,1,0.624511558772,1,1,0.709245850579,0.720661548137,0.715530432305,0.720661547278,0.709245847369,0.000443720944182,0.000380799792129,0.00041554491663,0.000380799797028,0.000443720965731,0.000443720944182,0.000380799792129,0.00041554491663,0.000380799797028,0.000443720965731,0.000350483229232,0.000274863730961,0.000317562905799,0.000274863736324,0.00035048326024,0.00105472057091,0.000905157575775,0.000987746414619,0.000905157587421,0.00105472062213,2.99781105978,2.99827712731,2.99801421872,2.99827712727,2.9978110596,0.000739282021818,0.000732767654634,0.000735653577809,0.000732767655119,0.00073928202366,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,497.134992568,4.33157907089,-0.147315616542,5.13711794829,496.182138074,5.18225462542e-11,4.86196911724e-21,1.7887257961e-05,5.38976265741e-07,6.67183047608e-08,-20.3770118391,-15.9188702006,-17.9308839046,-15.9188705376,-20.3770130937,-27.9265367575,-27.9265392269,0.709245850579,0.720661548137,0.715530432305,0.720661547278,0.709245847369,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000443720944182,0.000380799792129,0.00041554491663,0.000380799797028,0.000443720965731,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.325,0.021625,0.0467640625,0,-20.3387025148,-15.8550988868,-17.8674083915,-15.8550992255,-20.3387037711,-27.9238074889,-27.9238099578,1,1,0.624511558772,1,1,0.709059176753,0.720537715807,0.715406937758,0.720537714945,0.709059173539,0.000450578564999,0.00038624063647,0.000421622204563,0.000386240641479,0.000450578586935,0.000450578564999,0.00038624063647,0.000421622204563,0.000386240641479,0.000450578586935,0.000354879809963,0.00027788611381,0.000321177361661,0.000277886119266,0.000354879841406,0.00107102107202,0.000918090412338,0.0010021920717,0.000918090424242,0.00107102112416,2.99791493749,2.99839272862,2.9981242355,2.99839272858,2.99791493731,0.000743536663455,0.000736949167557,0.000739851116281,0.000736949168047,0.00074353666531,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,500.025312292,4.38312276755,-0.148023063063,5.18542443258,499.074987564,5.27062837818e-11,2.35475159337e-21,1.789314873e-05,5.45261650127e-07,6.71129201111e-08,-20.3387025148,-15.8550988868,-17.8674083915,-15.8550992255,-20.3387037711,-27.9238074889,-27.9238099578,0.709059176753,0.720537715807,0.715406937758,0.720537714945,0.709059173539,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000450578564999,0.00038624063647,0.000421622204563,0.000386240641479,0.000450578586935,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.35,0.02175,0.04730625,0,-20.3004568881,-15.7913933362,-17.8039235784,-15.7913936766,-20.3004581462,-27.9210654317,-27.9210679002,1,1,0.624511558772,1,1,0.708873749957,0.720415122465,0.715284862588,0.720415121598,0.708873746738,0.000457490112156,0.000391713069827,0.00042773758932,0.000391713074946,0.000457490134482,0.000457490112156,0.000391713069827,0.00042773758932,0.000391713074946,0.000457490134482,0.000359307365712,0.000280922498384,0.000324809335914,0.000280922503934,0.000359307397594,0.00108744975554,0.000931098335696,0.00101672828457,0.000931098347863,0.00108744980861,2.99802173487,2.99851150434,2.9982373299,2.9985115043,2.99802173469,0.000747790912496,0.000741129895682,0.000744047757786,0.000741129896177,0.000747790914364,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,502.915632016,4.434975322,-0.148728642658,5.23392214499,501.967956551,5.23590060197e-11,3.7947076037e-21,1.7899075864e-05,5.51583471524e-07,6.75076074996e-08,-20.3004568881,-15.7913933362,-17.8039235784,-15.7913936766,-20.3004581462,-27.9210654317,-27.9210679002,0.708873749957,0.720415122465,0.715284862588,0.720415121598,0.708873746738,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000457490112156,0.000391713069827,0.00042773758932,0.000391713074946,0.000457490134482,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
4.375,0.021875,0.0478515625,0,-20.262274714,-15.7277533318,-17.7404298915,-15.7277536739,-20.2622759738,-27.9183106132,-27.9183130812,1,1,0.624511558772,1,1,0.708689555081,0.720293753056,0.715164190081,0.720293752185,0.708689551859,0.000464455105849,0.000397216481861,0.000433890427507,0.000397216487091,0.000464455128569,0.000464455105849,0.000397216481861,0.000433890427507,0.000397216487091,0.000464455128569,0.000363766109115,0.000283972946616,0.00032845888304,0.000283972952261,0.000363766141439,0.00110400548098,0.000944179895082,0.00103135352391,0.000944179907515,0.00110400553499,2.99813149584,2.99863350366,2.99835354949,2.99863350362,2.99813149565,0.000752044768774,0.000745309838989,0.000748243501592,0.000745309839489,0.000752044770654,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0169763938085,0.011914063185,0.012158222165,0.0119140635244,0.0169763941371,1.57506627747,2.59473713526,2.52962950689,2.594737066,1.57506620442,-0.008403987067,-0.00588443279409,-0.00599999410163,-0.00588443296291,-0.00840398722726,0.00041683869445,0.000359364052041,0.00039162905535,0.000359364056522,0.000416838714499,505.805951741,4.4871367635,-0.149432360292,5.28261076827,504.861045376,5.23874277292e-11,5.38712954454e-21,1.79050393628e-05,5.57941729932e-07,6.79023671725e-08,-20.262274714,-15.7277533318,-17.7404298915,-15.7277536739,-20.2622759738,-27.9183106132,-27.9183130812,0.708689555081,0.720293753056,0.715164190081,0.720293752185,0.708689551859,-20.5308910493,-16.1746174946,-18.1846843052,-16.174617825,-20.530892297,0.710005328375,0.721169578279,0.716038948899,0.721169577436,0.710005325179,0.000464455105849,0.000397216481861,0.000433890427507,0.000397216487091,0.000464455128569,-20.642730918,-16.3594325434,-18.3660367219,-16.3594328689,-20.6427321607,0.710584865904,0.721568878617,0.716443600641,0.721568877787,0.71058486272
