time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
35.025,0.175125,3.0668765625,1,-2.50964203583,3.18694506144,5.14524681787,3.18693594843,-2.50965997569,-6.29646004088,-6.29648441477,0,0,0,0,0,0.641520378968,0.657397365688,0.661933403284,0.657397344512,0.641520319271,0.0119778216134,9.06865683492e-06,1.59132758055e-05,9.06867432741e-06,0.0119779079227,0.00339325096858,9.06865683492e-06,1.59132758055e-05,9.06867432741e-06,0.00339327763836,0.0119778216134,4.24238653284e-06,7.0337748961e-06,4.24239426565e-06,0.0119779079227,0.00806572609599,2.15561132278e-05,3.78257090695e-05,2.15561548072e-05,0.00806578948981,5.02145882485,5.26377671561,5.26653386058,5.26377670284,5.02145714671,0.00599738545995,0.00592903511429,0.00590785121788,0.00592903521348,0.0059973857047,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,306.006108886,-1.57275712086,197.573772672,1031.76189085,1.14624754133e-10,1.47993596544e-19,5.23724456126e-05,3.57593007495e-05,8.01855136826e-07,-2.50964203583,3.18694506144,5.14524681787,3.18693594843,-2.50965997569,-6.29646004088,-6.29648441477,0.641520378968,0.657397365688,0.661933403284,0.657397344512,0.641520319271,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0119778216134,9.06865683492e-06,1.59132758055e-05,9.06867432741e-06,0.0119779079227,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.05,0.17525,3.07125625,1,-2.5083629139,3.18725848879,5.14506336744,3.18724937616,-2.50838085225,-6.29503301774,-6.29505738912,0,0,0,0,0,0.641482675829,0.657360912136,0.661895645923,0.657360890962,0.641482616111,0.0120030290581,9.06601241944e-06,1.59057854896e-05,9.06602991439e-06,0.0120031155323,0.00339873252105,9.06601241944e-06,1.59057854896e-05,9.06602991439e-06,0.00339875922886,0.0120030290581,4.24114945519e-06,7.03046412608e-06,4.24115718929e-06,0.0120031155323,0.00807875569539,2.15498274767e-05,3.78079046579e-05,2.1549869062e-05,0.00807881917961,5.02364889114,5.26644697886,5.26921128166,5.26644696606,5.02364721003,0.00600190025121,0.00593349827912,0.00591230325758,0.00593349837838,0.0060019004962,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,306.459439856,-1.57386850359,197.711230812,1032.07665229,1.14795284389e-10,1.54227759036e-19,5.24226778863e-05,3.58103672203e-05,8.02689334038e-07,-2.5083629139,3.18725848879,5.14506336744,3.18724937616,-2.50838085225,-6.29503301774,-6.29505738912,0.641482675829,0.657360912136,0.661895645923,0.657360890962,0.641482616111,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0120030290581,9.06601241944e-06,1.59057854896e-05,9.06602991439e-06,0.0120031155323,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.075,0.175375,3.0756390625,1,-2.5070794738,3.18758101119,5.14489073017,3.18757189893,-2.50709741066,-6.29360592975,-6.29363029862,0,0,0,0,0,0.641445010191,0.657324507045,0.661857941069,0.657324485872,0.641444950452,0.0120282511281,9.06336851515e-06,1.58982989661e-05,9.06338601256e-06,0.0120283377672,0.00340421427339,9.06336851515e-06,1.58982989661e-05,9.06338601256e-06,0.00340424101925,0.0120282511281,4.23991261669e-06,7.02715503237e-06,4.23992035207e-06,0.0120283377672,0.00809178576988,2.15435429407e-05,3.7790109261e-05,2.15435845319e-05,0.00809184934455,5.02583923483,5.26911765522,5.2718891275,5.26911764239,5.02583755076,0.00600641551858,0.00593796187648,0.00591675571763,0.00593796197581,0.00600641576381,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,306.913114658,-1.57498037586,197.84869537,1032.39175067,1.14681597552e-10,1.5802246664e-19,5.24729460983e-05,3.58614701281e-05,8.03524029805e-07,-2.5070794738,3.18758101119,5.14489073017,3.18757189893,-2.50709741066,-6.29360592975,-6.29363029862,0.641445010191,0.657324507045,0.661857941069,0.657324485872,0.641444950452,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0120282511281,9.06336851515e-06,1.58982989661e-05,9.06338601256e-06,0.0120283377672,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.1,0.1755,3.080025,1,-2.50579172394,3.18791261843,5.14472889529,3.18790350655,-2.50580965929,-6.29217877519,-6.29220314154,0,0,0,0,0,0.641407381999,0.657288150343,0.661820288652,0.657288129171,0.641407322238,0.0120534877577,9.06072511452e-06,1.58908162173e-05,9.06074261438e-06,0.012053574562,0.00340969621265,9.06072511452e-06,1.58908162173e-05,9.06074261438e-06,0.00340972299658,0.0120534877577,4.2386760138e-06,7.0238476071e-06,4.23868375045e-06,0.012053574562,0.00810481628868,2.15372596019e-05,3.77723228365e-05,2.15373011989e-05,0.00810487995385,5.0280298557,5.27178874292,5.27456739635,5.27178873005,5.02802816867,0.00601093126224,0.00594242590663,0.00592120859826,0.00594242600603,0.00601093150771,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,307.367133297,-1.57609281189,197.986166367,1032.70718587,1.14596332423e-10,1.61681648972e-19,5.25232502235e-05,3.5912609473e-05,8.04359249467e-07,-2.50579172394,3.18791261843,5.14472889529,3.18790350655,-2.50580965929,-6.29217877519,-6.29220314154,0.641407381999,0.657288150343,0.661820288652,0.657288129171,0.641407322238,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0120534877577,9.06072511452e-06,1.58908162173e-05,9.06074261438e-06,0.012053574562,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.125,0.175625,3.0844140625,1,-2.50449967307,3.18825330031,5.14457785206,3.1882441888,-2.50451760692,-6.29075155233,-6.29077591618,0,0,0,0,0,0.641369791195,0.657251841959,0.661782688597,0.657251820789,0.641369731414,0.0120787388813,9.05808221002e-06,1.58833372256e-05,9.05809971232e-06,0.012078825851,0.00341517832591,9.05808221002e-06,1.58833372256e-05,9.05809971232e-06,0.00341520514793,0.0120787388813,4.23743964301e-06,7.02054184246e-06,4.23744738094e-06,0.012078825851,0.00811784722109,2.15309774424e-05,3.77545453425e-05,2.15310190452e-05,0.00811791097678,5.03022075355,5.27446024016,5.27724608643,5.27446022726,5.03021906356,0.00601544748233,0.00594689036977,0.00592566189969,0.00594689046925,0.00601544772804,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,307.821495777,-1.57720589546,198.123643824,1033.02295781,1.14795284389e-10,1.58835618269e-19,5.2573590233e-05,3.59637852548e-05,8.05195021804e-07,-2.50449967307,3.18825330031,5.14457785206,3.1882441888,-2.50451760692,-6.29075155233,-6.29077591618,0.641369791195,0.657251841959,0.661782688597,0.657251820789,0.641369731414,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0120787388813,9.05808221002e-06,1.58833372256e-05,9.05809971232e-06,0.012078825851,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.15,0.17575,3.08880625,1,-2.5032033304,3.18860304661,5.14443758972,3.18859393548,-2.50322126275,-6.28932425947,-6.28934862082,0,0,0,0,0,0.641332237725,0.657215581823,0.661745140833,0.657215560654,0.641332177922,0.0121040044331,9.05543979415e-06,1.58758619732e-05,9.0554572989e-06,0.0121040915683,0.00342066060025,9.05543979415e-06,1.58758619732e-05,9.0554572989e-06,0.00342068746038,0.0121040044331,4.2362035008e-06,7.01723773063e-06,4.23621124e-06,0.0121040915683,0.00813087853638,2.15246964444e-05,3.77367767368e-05,2.1524738053e-05,0.00813094238265,5.03241192817,5.27713214516,5.27992519597,5.27713213222,5.03241023521,0.00601996417899,0.00595135526608,0.00593011562207,0.00595135536563,0.00601996442494,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,308.276202104,-1.57831972096,198.261127762,1033.33906638,1.14994236355e-10,1.52059354691e-19,5.26239660943e-05,3.60149974737e-05,8.06031379417e-07,-2.5032033304,3.18860304661,5.14443758972,3.18859393548,-2.50322126275,-6.28932425947,-6.28934862082,0.641332237725,0.657215581823,0.661745140833,0.657215560654,0.641332177922,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0121040044331,9.05543979415e-06,1.58758619732e-05,9.0554572989e-06,0.0121040915683,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.175,0.175875,3.0932015625,1,-2.50190270557,3.18896184715,5.14430809749,3.18895273639,-2.50192063641,-6.2878968949,-6.28792125374,0,0,0,0,0,0.64129472153,0.657179369864,0.661707645287,0.657179348698,0.641294661706,0.0121292843475,9.05279785942e-06,1.58683904425e-05,9.05281536661e-06,0.0121293716484,0.00342614302277,9.05279785942e-06,1.58683904425e-05,9.05281536661e-06,0.00342616992102,0.0121292843475,4.23496758367e-06,7.01393526384e-06,4.23497532414e-06,0.0121293716484,0.00814391020388,2.151841659e-05,3.77190169776e-05,2.15184582044e-05,0.00814397414077,5.03460337937,5.27980445613,5.28260472319,5.27980444316,5.03460168345,0.0060244813523,0.00595582059571,0.00593456976555,0.00595582069533,0.00602448159849,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,308.73125228,-1.57943439449,198.398618204,1033.65551144,1.14994236355e-10,1.5544748648e-19,5.26743777704e-05,3.60662461296e-05,8.06868359138e-07,-2.50190270557,3.18896184715,5.14430809749,3.18895273639,-2.50192063641,-6.2878968949,-6.28792125374,0.64129472153,0.657179369864,0.661707645287,0.657179348698,0.641294661706,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0121292843475,9.05279785942e-06,1.58683904425e-05,9.05281536661e-06,0.0121293716484,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.2,0.176,3.0976,1,-2.50059780876,3.1893296917,5.14418936461,3.18932058132,-2.50061573809,-6.28646945692,-6.28649381324,0,0,0,0,0,0.64125724255,0.657143206013,0.661670201888,0.657143184847,0.641257182705,0.0121545785586,9.05015639837e-06,1.58609226159e-05,9.05017390799e-06,0.0121546660253,0.00343162558058,9.05015639837e-06,1.58609226159e-05,9.05017390799e-06,0.00343165251697,0.0121545785586,4.23373188813e-06,7.0106344343e-06,4.23373962988e-06,0.0121546660253,0.00815694219297,2.15121378616e-05,3.77012660232e-05,2.15121794818e-05,0.00815700622052,5.03679510697,5.28247717127,5.28528466632,5.28247715826,5.03679340809,0.00602899900229,0.00596028635875,0.00593902433022,0.00596028645845,0.00602899924873,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,309.186646312,-1.58055003501,198.53611517,1033.97229286,1.15051079774e-10,1.63443477502e-19,5.272482522e-05,3.61175312225e-05,8.07706002469e-07,-2.50059780876,3.1893296917,5.14418936461,3.18932058132,-2.50061573809,-6.28646945692,-6.28649381324,0.64125724255,0.657143206013,0.661670201888,0.657143184847,0.641257182705,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0121545785586,9.05015639837e-06,1.58609226159e-05,9.05017390799e-06,0.0121546660253,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.225,0.176125,3.1020015625,1,-2.49928865069,3.18970657008,5.1440813803,3.18969746008,-2.4993065785,-6.28504194381,-6.28506629763,0,0,0,0,0,0.641219800727,0.657107090197,0.661632810564,0.657107069034,0.64121974086,0.0121798870005,9.04751540354e-06,1.5853458476e-05,9.04753291559e-06,0.0121799746331,0.00343710826081,9.04751540354e-06,1.5853458476e-05,9.04753291559e-06,0.00343713523535,0.0121798870005,4.23249641069e-06,7.00733523429e-06,4.23250415371e-06,0.0121799746331,0.00816997447304,2.15058602414e-05,3.76835238318e-05,2.15059018673e-05,0.00817003859128,5.03898711081,5.2851502888,5.28796502357,5.28515027575,5.03898540895,0.00603351712897,0.00596475255529,0.00594347931615,0.00596475265506,0.00603351737565,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,309.642384203,-1.5816667757,198.673618682,1034.2894105,1.1527845345e-10,1.62088224787e-19,5.27753083963e-05,3.61688527524e-05,8.0854435606e-07,-2.49928865069,3.18970657008,5.1440813803,3.18969746008,-2.4993065785,-6.28504194381,-6.28506629763,0.641219800727,0.657107090197,0.661632810564,0.657107069034,0.64121974086,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0121798870005,9.04751540354e-06,1.5853458476e-05,9.04753291559e-06,0.0121799746331,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.25,0.17625,3.10640625,1,-2.49797524272,3.19009247207,5.14398413375,3.19008336245,-2.49799316901,-6.2836143539,-6.2836387052,0,0,0,0,0,0.641182395998,0.657071022348,0.661595471242,0.657071001186,0.641182336111,0.0122052096072,9.0448748675e-06,1.58459980053e-05,9.04489238198e-06,0.012205297406,0.00344259105059,9.0448748675e-06,1.58459980053e-05,9.04489238198e-06,0.00344261806331,0.0122052096072,4.23126114788e-06,7.00403765606e-06,4.23126889216e-06,0.012205297406,0.00818300701353,2.14995837117e-05,3.7665790362e-05,2.14996253434e-05,0.00818307122251,5.04117939071,5.2878238069,5.29064579316,5.28782379382,5.04117768588,0.00603803573225,0.00596921918536,0.00594793472338,0.0059692192852,0.00603803597918,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,310.098465957,-1.58278476519,198.811128761,1034.60686419,1.15591092253e-10,1.57751416097e-19,5.28258272471e-05,3.62202107193e-05,8.09383472212e-07,-2.49797524272,3.19009247207,5.14398413375,3.19008336245,-2.49799316901,-6.2836143539,-6.2836387052,0.641182395998,0.657071022348,0.661595471242,0.657071001186,0.641182336111,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0122052096072,9.0448748675e-06,1.58459980053e-05,9.04489238198e-06,0.012205297406,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.275,0.176375,3.1108140625,1,-2.4966575547,3.19048738757,5.14389761418,3.19047827832,-2.49667547949,-6.28218668547,-6.28221103427,0,0,0,0,0,0.641145028403,0.657035002395,0.661558183851,0.657034981235,0.641144968494,0.0122305463129,9.04223478283e-06,1.58385411863e-05,9.04225229973e-06,0.012230634278,0.0034480739371,9.04223478283e-06,1.58385411863e-05,9.04225229973e-06,0.00344810098801,0.0122305463129,4.23002609622e-06,7.00074169192e-06,4.23003384177e-06,0.012230634278,0.00819603978393,2.14933082549e-05,3.76480655724e-05,2.14933498924e-05,0.00819610408369,5.04337194654,5.29049772378,5.2933269733,5.29049771066,5.04337023873,0.00604255481585,0.00597368624896,0.00595239055189,0.00597368634888,0.00604255506301,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,310.554891579,-1.58390319144,198.948645428,1034.92465471,1.15846887638e-10,1.56531688653e-19,5.28763817138e-05,3.62716051232e-05,8.10223409422e-07,-2.4966575547,3.19048738757,5.14389761418,3.19047827832,-2.49667547949,-6.28218668547,-6.28221103427,0.641145028403,0.657035002395,0.661558183851,0.657034981235,0.641144968494,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0122305463129,9.04223478283e-06,1.58385411863e-05,9.04225229973e-06,0.012230634278,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.3,0.1765,3.115225,1,-2.49533557502,3.1908913065,5.14382181078,3.19088219764,-2.49535349831,-6.28075893681,-6.2807832831,0,0,0,0,0,0.641107697934,0.656999030268,0.661520948319,0.65699900911,0.641107638003,0.0122558970511,9.03959514213e-06,1.58310880016e-05,9.03961266145e-06,0.0122559851826,0.00345355690742,9.03959514213e-06,1.58310880016e-05,9.03961266145e-06,0.00345358399654,0.0122558970511,4.22879125226e-06,6.99744733418e-06,4.22879899907e-06,0.0122559851826,0.00820907275355,2.14870338534e-05,3.76303494215e-05,2.14870754967e-05,0.00820913714413,5.04556477816,5.29317203763,5.2960085622,5.29317202448,5.04556306738,0.00604707438278,0.00597815374608,0.00595684680165,0.00597815384607,0.00604707463019,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,311.011661073,-1.58502166773,199.086168705,1035.24278245,1.16017417895e-10,1.63850053317e-19,5.2926972117e-05,3.63230359641e-05,8.11063847187e-07,-2.49533557502,3.1908913065,5.14382181078,3.19088219764,-2.49535349831,-6.28075893681,-6.2807832831,0.641107697934,0.656999030268,0.661520948319,0.65699900911,0.641107638003,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.0122558970511,9.03959514213e-06,1.58310880016e-05,9.03961266145e-06,0.0122559851826,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
35.325,0.176625,3.1196390625,1,-2.49400930906,3.19130421884,5.14375671273,3.19129511036,-2.49402723085,-6.27933110622,-6.27935545,0,0,0,0,0,0.64107040454,0.656963105898,0.661483764574,0.656963084741,0.641070344588,0.012281261755,9.03695593801e-06,1.58236384339e-05,9.03697345976e-06,0.0122813500532,0.00345903994861,9.03695593801e-06,1.58236384339e-05,9.03697345976e-06,0.00345906707595,0.012281261755,4.22755661253e-06,6.99415457518e-06,4.22756436061e-06,0.0122813500532,0.00822210589163,2.14807604897e-05,3.76126418682e-05,2.14808021387e-05,0.00822217037308,5.04775788501,5.29584674665,5.29869055808,5.29584673346,5.04775617125,0.00605159443417,0.00598262167665,0.00596130347262,0.00598262177671,0.00605159468182,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.00788405072719,0.00325451387004,0.00206226717828,0.00325451610929,0.00788405269254,1.20882787496,2.20160768316,2.43785539716,2.20160718198,1.20882743255,-0.00392303392533,-0.00162409411545,-0.00102436606847,-0.00162409523165,-0.00392303478101,9.40076194033e-05,1.56559568912e-05,3.34992273251e-05,1.56559738339e-05,9.40082480235e-05,924.902311754,311.468774443,-1.58614019935,199.223698614,1035.56124738,1.16131104733e-10,1.58157991911e-19,5.29775986133e-05,3.63745032421e-05,8.11904628751e-07,-2.49400930906,3.19130421884,5.14375671273,3.19129511036,-2.49402723085,-6.27933110622,-6.27935545,0.64107040454,0.656963105898,0.661483764574,0.656963084741,0.641070344588,3.02679175916,11.7422836632,10.3975233329,11.7422775608,3.02677532202,0.736206532724,0.757539151313,0.754266456335,0.757539136492,0.736206492297,0.012281261755,9.03695593801e-06,1.58236384339e-05,9.03697345976e-06,0.0122813500532,2.94071939527,11.5853029204,10.2233428766,11.5852968533,2.94070298917,0.736481688152,0.757650253699,0.754334017067,0.757650238957,0.736481647785
