time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
18.875,0.094375,0.8906640625,1,-1.56411205924,6.60824372473,9.49793483057,6.60823493903,-1.5641304569,-7.26334863187,-7.26337468013,0,0,0,0,0,0.67852480005,0.698363357933,0.705187874594,0.698363337133,0.678524752653,0.0006585752371,9.37509246748e-06,7.08325700773e-06,9.3751048614e-06,0.000658586890637,0.000354723805396,9.37509246748e-06,7.08325700773e-06,9.3751048614e-06,0.000354729555795,0.0006585752371,4.46002212912e-06,3.42696873485e-06,4.46002761395e-06,0.000658586890637,0.000843175197044,2.22845078856e-05,1.68368362437e-05,2.22845373459e-05,0.000843188865687,3.701221706,3.71549823253,3.71573893691,3.71549823167,3.70122146823,0.00316106755553,0.003114165711,0.00309814188437,0.00311416576017,0.003161067667,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,84.3269992955,-0.869500080969,109.503739158,948.953760057,5.74260639041e-11,2.566171017e-19,2.7443299254e-05,1.03850035789e-05,3.56704324893e-07,-1.56411205924,6.60824372473,9.49793483057,6.60823493903,-1.5641304569,-7.26334863187,-7.26337468013,0.67852480005,0.698363357933,0.705187874594,0.698363337133,0.678524752653,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.0006585752371,9.37509246748e-06,7.08325700773e-06,9.3751048614e-06,0.000658586890637,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
18.9,0.0945,0.893025,1,-1.56808677103,6.59891128384,9.4871174183,6.5989024958,-1.5681051696,-7.26128166306,-7.26130770852,0,0,0,0,0,0.678442427692,0.698269184045,0.70508996929,0.69826916324,0.678442380278,0.000664209684171,9.36942566825e-06,7.07710490439e-06,9.36943806221e-06,0.000664221403152,0.00035684775719,9.36942566825e-06,7.07710490439e-06,9.36943806221e-06,0.000356853532329,0.000664209684171,4.45732625705e-06,3.42399226996e-06,4.45733174215e-06,0.000664221403152,0.000848223810768,2.22710379564e-05,1.68222127511e-05,2.22710674167e-05,0.000848237538219,3.7030747598,3.71747046687,3.71771266515,3.71747046601,3.70307452067,0.003165348233,0.00311841024069,0.00310237209328,0.00311841028994,0.00316534834464,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,84.5596277885,-0.870758271695,109.645898678,949.042970839,5.7482907323e-11,2.54923035806e-19,2.74702485145e-05,1.04125317407e-05,3.57283226169e-07,-1.56808677103,6.59891128384,9.4871174183,6.5989024958,-1.5681051696,-7.26128166306,-7.26130770852,0.678442427692,0.698269184045,0.70508996929,0.69826916324,0.678442380278,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000664209684171,9.36942566825e-06,7.07710490439e-06,9.36943806221e-06,0.000664221403152,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
18.925,0.094625,0.8953890625,1,-1.57204631626,6.58959809905,9.47631666011,6.58958930868,-1.57206471572,-7.25921681701,-7.25924285968,0,0,0,0,0,0.678360185792,0.698175156808,0.704992204946,0.698175135998,0.678360138361,0.000669872230118,9.36377028756e-06,7.07096513901e-06,9.36378268157e-06,0.000669884014699,0.000358979363012,9.36377028756e-06,7.07096513901e-06,9.36378268157e-06,0.000358985162918,0.000669872230118,4.45463581713e-06,3.42102177433e-06,4.4546413025e-06,0.000669884014699,0.000853290618047,2.22575951689e-05,1.68076185857e-05,2.22576246294e-05,0.000853304404368,3.70492907382,3.7194445627,3.71968826108,3.71944456183,3.70492883334,0.00316962915455,0.00312265505876,0.00310660262522,0.0031226551081,0.00316962926637,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,84.7925908221,-0.87201603964,109.7880384,949.132536382,5.7582383306e-11,2.58311167595e-19,2.74972339929e-05,1.04400963395e-05,3.57862346596e-07,-1.57204631626,6.58959809905,9.47631666011,6.58958930868,-1.57206471572,-7.25921681701,-7.25924285968,0.678360185792,0.698175156808,0.704992204946,0.698175135998,0.678360138361,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000669872230118,9.36377028756e-06,7.07096513901e-06,9.36378268157e-06,0.000669884014699,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
18.95,0.09475,0.89775625,1,-1.57599074313,6.5803041513,9.46553257122,6.58029535862,-1.57600914348,-7.25715408745,-7.25718012733,0,0,0,0,0,0.678278073988,0.698081275923,0.704894581344,0.698081255108,0.678278026541,0.000675562899549,9.35812629239e-06,7.064837678e-06,9.35813868645e-06,0.000675574749886,0.000361118612639,9.35812629239e-06,7.064837678e-06,9.35813868645e-06,0.000361124437337,0.000675562899549,4.45195079366e-06,3.4180572317e-06,4.45195627929e-06,0.000675574749886,0.000858375594577,2.22441794447e-05,1.67930536677e-05,2.22442089053e-05,0.000858389439831,3.70678464485,3.72142051721,3.72166572192,3.72142051634,3.706784403,0.00317391032041,0.00312690016518,0.00311083348003,0.00312690021459,0.00317391043241,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,85.0258884255,-0.873273384461,109.930158401,949.22245664,5.7582383306e-11,2.59801945582e-19,2.75242556887e-05,1.04676973752e-05,3.58441686517e-07,-1.57599074313,6.5803041513,9.46553257122,6.58029535862,-1.57600914348,-7.25715408745,-7.25718012733,0.678278073988,0.698081275923,0.704894581344,0.698081255108,0.678278026541,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000675562899549,9.35812629239e-06,7.064837678e-06,9.35813868645e-06,0.000675574749886,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
18.975,0.094875,0.9001265625,1,-1.5799200996,6.57102942153,9.45476516668,6.57102062654,-1.57993850083,-7.25509346813,-7.25511950522,0,0,0,0,0,0.67819609192,0.697987541089,0.704797098261,0.697987520269,0.678196044456,0.000681281716897,9.35249364981e-06,7.05872248785e-06,9.35250604394e-06,0.000681293633144,0.00036326549581,9.35249364981e-06,7.05872248785e-06,9.35250604394e-06,0.000363271345328,0.000681281716897,4.44927117096e-06,3.41509862588e-06,4.44927665688e-06,0.000681293633144,0.000863478715974,2.22307907055e-05,1.67785179174e-05,2.22308201662e-05,0.000863492620223,3.70864146963,3.72339832757,3.72364504485,3.72339832669,3.70864122641,0.00317819173082,0.00313114555989,0.00311506465754,0.00313114560938,0.003178191843,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,85.2595206279,-0.87453030582,110.072258754,949.312731568,5.7781335272e-11,2.4794348432e-19,2.75513136018e-05,1.0495334848e-05,3.59021246272e-07,-1.5799200996,6.57102942153,9.45476516668,6.57102062654,-1.57993850083,-7.25509346813,-7.25511950522,0.67819609192,0.697987541089,0.704797098261,0.697987520269,0.678196044456,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000681281716897,9.35249364981e-06,7.05872248785e-06,9.35250604394e-06,0.000681293633144,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19,0.095,0.9025,1,-1.58383443341,6.56177389071,9.44401446136,6.56176509341,-1.5838528355,-7.25303495283,-7.25306098713,0,0,0,0,0,0.67811423923,0.697893952008,0.704699755478,0.697893931184,0.67811419175,0.000687028706416,9.346872327e-06,7.05261953512e-06,9.34688472119e-06,0.00068704068873,0.000365420002235,9.346872327e-06,7.05261953512e-06,9.34688472119e-06,0.000365425876598,0.000687028706416,4.44659693343e-06,3.41214594067e-06,4.44660241962e-06,0.00068704068873,0.000868599957772,2.22174288733e-05,1.67640112553e-05,2.22174583342e-05,0.000868613921079,3.71049954491,3.7253779909,3.72562622703,3.72537799001,3.71049930032,0.00318247338602,0.00313539124285,0.00311929615759,0.00313539129243,0.00318247349838,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,85.4934874586,-0.875786803382,110.214339536,949.403361119,5.7681859289e-11,2.61360486205e-19,2.75784077316e-05,1.05230087578e-05,3.59601026202e-07,-1.58383443341,6.56177389071,9.44401446136,6.56176509341,-1.5838528355,-7.25303495283,-7.25306098713,0.67811423923,0.697893952008,0.704699755478,0.697893931184,0.67811419175,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000687028706416,9.346872327e-06,7.05261953512e-06,9.34688472119e-06,0.00068704068873,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.025,0.095125,0.9048765625,1,-1.58773379206,6.55253753979,9.4332804699,6.5525287402,-1.58775219501,-7.25097853534,-7.25100456685,0,0,0,0,0,0.678032515561,0.697800508382,0.704602552775,0.697800487553,0.678032468065,0.000692803892187,9.34126229121e-06,7.04652878647e-06,9.34127468548e-06,0.000692815940722,0.000367582121586,9.34126229121e-06,7.04652878647e-06,9.34127468548e-06,0.000367588020821,0.000692803892187,4.44392806549e-06,3.40919915995e-06,4.44393355196e-06,0.000692815940722,0.000873739295426,2.22040938702e-05,1.67495336022e-05,2.22041233313e-05,0.000873753317854,3.7123588674,3.72735950432,3.72760926559,3.72735950343,3.71235862144,0.00318675528624,0.00313963721402,0.00312352798001,0.00313963726368,0.00318675539878,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,85.7277889467,-0.877042876814,110.356400821,949.494345249,5.78381786909e-11,2.59530895039e-19,2.7605538078e-05,1.05507191047e-05,3.60181026649e-07,-1.58773379206,6.55253753979,9.4332804699,6.5525287402,-1.58775219501,-7.25097853534,-7.25100456685,0.678032515561,0.697800508382,0.704602552775,0.697800487553,0.678032468065,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000692803892187,9.34126229121e-06,7.04652878647e-06,9.34127468548e-06,0.000692815940722,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.05,0.09525,0.90725625,1,-1.59161822283,6.54332034977,9.42256320677,6.5433115479,-1.59163662662,-7.24892420947,-7.2489502382,0,0,0,0,0,0.677950920557,0.697707209915,0.704505489933,0.697707189082,0.677950873044,0.000698607298111,9.33566350981e-06,7.04045020863e-06,9.33567590417e-06,0.000698619413024,0.000369751843504,9.33566350981e-06,7.04045020863e-06,9.33567590417e-06,0.000369757767638,0.000698607298111,4.4412645516e-06,3.40625826762e-06,4.44127003837e-06,0.000698619413024,0.000878896704312,2.21907856188e-05,1.67350848791e-05,2.219081508e-05,0.000878910785923,3.71421943381,3.72934286491,3.72959415764,3.72934286402,3.71421918648,0.00319103743172,0.00314388347337,0.00312776012464,0.00314388352311,0.00319103754444,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,85.9624251211,-0.878298525786,110.498442684,949.585683911,5.77244918532e-11,2.57769066508e-19,2.76327046405e-05,1.05784658885e-05,3.6076124795e-07,-1.59161822283,6.54332034977,9.42256320677,6.5433115479,-1.59163662662,-7.24892420947,-7.2489502382,0.677950920557,0.697707209915,0.704505489933,0.697707189082,0.677950873044,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000698607298111,9.33566350981e-06,7.04045020863e-06,9.33567590417e-06,0.000698619413024,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.075,0.095375,0.9096390625,1,-1.59548777276,6.53412230166,9.41186268626,6.53411349752,-1.59550617739,-7.24687196907,-7.24689799501,0,0,0,0,0,0.677869453864,0.697614056311,0.704408566731,0.697614035473,0.677869406334,0.000704438947915,9.33007595024e-06,7.03438376842e-06,9.33008834469e-06,0.000704451129362,0.000371929157596,9.33007595024e-06,7.03438376842e-06,9.33008834469e-06,0.000371935106654,0.000704438947915,4.43860637629e-06,3.40332324763e-06,4.43861186335e-06,0.000704451129362,0.000884072159724,2.21775040415e-05,1.67206650069e-05,2.2177533503e-05,0.000884086300581,3.71608124081,3.73132806974,3.73158090026,3.73132806883,3.7160809921,0.00319531982271,0.00314813002086,0.00313199259132,0.00314813007068,0.00319531993561,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,86.1973960108,-0.87955374997,110.640465199,949.677377062,5.80655523663e-11,2.5837893023e-19,2.76599074189e-05,1.06062491093e-05,3.61341690445e-07,-1.59548777276,6.53412230166,9.41186268626,6.53411349752,-1.59550617739,-7.24687196907,-7.24689799501,0.677869453864,0.697614056311,0.704408566731,0.697614035473,0.677869406334,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000704438947915,9.33007595024e-06,7.03438376842e-06,9.33008834469e-06,0.000704451129362,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.1,0.0955,0.912025,1,-1.59934248868,6.52494337647,9.40117892246,6.52493457007,-1.59936089415,-7.24482180796,-7.24484783113,0,0,0,0,0,0.677788115127,0.697521047274,0.704311782952,0.697521026431,0.677788067581,0.000710298865151,9.32449958006e-06,7.02832943275e-06,9.32451197461e-06,0.000710311113286,0.000374114053436,9.32449958006e-06,7.02832943275e-06,9.32451197461e-06,0.000374120027445,0.000710298865151,4.43595352412e-06,3.40039408396e-06,4.43595901147e-06,0.000710311113286,0.000889265636881,2.21642490612e-05,1.67062739072e-05,2.2164278523e-05,0.000889279837045,3.71794428507,3.73331511582,3.7335694905,3.73331511492,3.71794403498,0.00319960245946,0.00315237685646,0.00313622537991,0.00315237690637,0.00319960257254,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,86.4327016448,-0.880808549043,110.782468441,949.769424655,5.80513415116e-11,2.60005233489e-19,2.76871464127e-05,1.06340687672e-05,3.61922354473e-07,-1.59934248868,6.52494337647,9.40117892246,6.52493457007,-1.59936089415,-7.24482180796,-7.24484783113,0.677788115127,0.697521047274,0.704311782952,0.697521026431,0.677788067581,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000710298865151,9.32449958006e-06,7.02832943275e-06,9.32451197461e-06,0.000710311113286,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.125,0.095625,0.9144140625,1,-1.60318241719,6.51578355524,9.39051192927,6.51577474659,-1.60320082348,-7.24277372004,-7.24279974042,0,0,0,0,0,0.677706903996,0.697428182509,0.704215138376,0.697428161662,0.677706856434,0.000716187073191,9.31893436689e-06,7.0222871686e-06,9.31894676155e-06,0.000716199388171,0.000376306520565,9.31893436689e-06,7.0222871686e-06,9.31894676155e-06,0.000376312519551,0.000716187073191,4.43330597969e-06,3.39747076065e-06,4.43331146733e-06,0.000716199388171,0.000894477110921,2.21510206011e-05,1.66919115013e-05,2.21510500631e-05,0.000894491370456,3.71980856323,3.73530400018,3.73555992539,3.73530399927,3.71980831175,0.00320388534222,0.00315662398016,0.00314045849027,0.00315662403015,0.00320388545547,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,86.6683420518,-0.882062922681,110.924452483,949.861826647,5.8179239204e-11,2.58107879687e-19,2.77144216217e-05,1.0661924862e-05,3.62503240371e-07,-1.60318241719,6.51578355524,9.39051192927,6.51577474659,-1.60320082348,-7.24277372004,-7.24279974042,0.677706903996,0.697428182509,0.704215138376,0.697428161662,0.677706856434,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000716187073191,9.31893436689e-06,7.0222871686e-06,9.31894676155e-06,0.000716199388171,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.15,0.09575,0.91680625,1,-1.60700760468,6.50664281901,9.37986172039,6.50663400812,-1.60702601178,-7.24072769919,-7.24075371678,0,0,0,0,0,0.67762582012,0.697335461724,0.704118632786,0.697335440872,0.677625772541,0.000722103595232,9.31338027847e-06,7.01625694304e-06,9.31339267325e-06,0.000722115977213,0.000378506548492,9.31338027847e-06,7.01625694304e-06,9.31339267325e-06,0.000378512572481,0.000722103595232,4.43066372764e-06,3.39455326176e-06,4.43066921558e-06,0.000722115977213,0.00089970655691,2.21378185844e-05,1.6677577711e-05,2.21378480467e-05,0.000899720875877,3.72167407191,3.7372947198,3.73755220194,3.73729471888,3.72167381904,0.00320816847123,0.00316087139192,0.00314469192223,0.00316087144199,0.00320816858467,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,86.9043172605,-0.883316870567,111.066417399,949.954582991,5.81223957852e-11,2.5837893023e-19,2.77417330454e-05,1.06898173939e-05,3.63084348476e-07,-1.60700760468,6.50664281901,9.37986172039,6.50663400812,-1.60702601178,-7.24072769919,-7.24075371678,0.67762582012,0.697335461724,0.704118632786,0.697335440872,0.677625772541,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000722103595232,9.31338027847e-06,7.01625694304e-06,9.31339267325e-06,0.000722115977213,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
19.175,0.095875,0.9192015625,1,-1.61081809728,6.49752114885,9.36922830937,6.49751233574,-1.61083650519,-7.23868373931,-7.23870975412,0,0,0,0,0,0.67754486315,0.697242884625,0.704022265964,0.697242863768,0.677544815554,0.000728048454296,9.30783728262e-06,7.01023872321e-06,9.30784967753e-06,0.000728060903433,0.000380714126695,9.30783728262e-06,7.01023872321e-06,9.30784967753e-06,0.000380720175714,0.000728048454296,4.42802675268e-06,3.39164157139e-06,4.42803224092e-06,0.000728060903433,0.000904953949834,2.21246429347e-05,1.66632724583e-05,2.21246723973e-05,0.000904968328295,3.72354080773,3.73928727163,3.73954631712,3.7392872707,3.72354055347,0.00321245184676,0.00316511909173,0.00314892567567,0.00316511914189,0.00321245196038,0.3916,0.3916,0.3916,0.3916,0.3916,5,5,5,5,5,0.0078332416669,0.00231264069674,0.000539727089738,0.00231264299086,0.00783324367901,1.28742414397,2.47240302718,2.85259690015,2.47240251301,1.28742368649,-0.00389824975559,-0.00115354971875,-0.000267509681796,-0.00115355086302,-0.00389825064066,9.0936835394e-05,1.37146166207e-05,1.16516222126e-05,1.37146304434e-05,9.09374342551e-05,975,87.1406272998,-0.884570392385,111.208363262,950.047693645,5.8079763221e-11,2.62173637834e-19,2.77690806837e-05,1.07177463628e-05,3.63665679124e-07,-1.61081809728,6.49752114885,9.36922830937,6.49751233574,-1.61083650519,-7.23868373931,-7.23870975412,0.67754486315,0.697242884625,0.704022265964,0.697242863768,0.677544815554,3.05734354722,12.9234875296,15.1012700279,12.923481525,3.05732719575,0.737628433291,0.761774834457,0.767060367563,0.761774819871,0.737628393051,0.000728048454296,9.30783728262e-06,7.01023872321e-06,9.30784967753e-06,0.000728060903433,2.96560653158,12.7471650192,14.8976834184,12.7471590508,2.96559021221,0.737901377516,0.761852055759,0.767074128132,0.761852041253,0.737901337337
