time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
65.225,0.3,10.5675,0,-1.05431958151,5.20540465687,7.25013919255,5.20540259671,-1.05432292231,-6.39905701252,-6.39907235342,0.000437104072497,0,0,0,0.000437929924527,0.607465258885,0.630123106662,0.635761083595,0.630123097027,0.607465231276,0.082876552682,0.0267821926942,0.0197582058861,0.0267822261037,0.0828766712219,0.0218896545527,0.0092662531559,0.0072357223766,0.00926626261549,0.0218896880627,0.082876552682,0.0267821926942,0.0197582058861,0.0267822261037,0.0828766712219,0.0520315059489,0.022025797851,0.0171992450121,0.0220258203363,0.0520315856019,7.18892032947,8.10495699502,8.22240426546,8.10495651001,7.18891862115,0.0110761203731,0.0109176250602,0.010871627519,0.0109176251228,0.011076120536,0.360451147537,0.367628750876,0.369097644012,0.367628744273,0.360451124264,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.580923182,1118.33137183,-0.133637378872,316.987760329,1094.79089731,3.42197381542e-11,6.27021221403e-18,0.000138706283262,0.000123215396176,1.92411291326e-06,-1.05431958151,5.20540465687,7.25013919255,5.20540259671,-1.05432292231,-6.39905701252,-6.39907235342,0.607465258885,0.630123106662,0.635761083595,0.630123097027,0.607465231276,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.082876552682,0.0267821926942,0.0197582058861,0.0267822261037,0.0828766712219,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.25,0.3,10.575,0,-1.05148621737,5.2104028199,7.25613045941,5.21040076127,-1.05148955497,-6.39669303185,-6.39670836728,0.000437104072497,0,0,0,0.000437929924527,0.607476884511,0.630141781103,0.635781657832,0.630141771474,0.607476856906,0.0828993422031,0.0267694391007,0.0197451036758,0.0267694724993,0.0828994608074,0.0218936387582,0.00926184059612,0.00723092416987,0.00926185005295,0.0218936722798,0.0828993422031,0.0267694391007,0.0197451036758,0.0267694724993,0.0828994608074,0.0520409763685,0.0220153092373,0.0171878397192,0.0220153317161,0.052041056049,7.19144205269,8.10798066584,8.2254313507,8.10798018114,7.19144034358,0.011076908017,0.0109183500775,0.0108723291238,0.01091835014,0.0110769081798,0.360421656096,0.3676006804,0.369069774902,0.3676006738,0.360421632828,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.581470079,1119.13555578,-0.136227463001,317.132502889,1095.44829551,3.43334249919e-11,6.31385135147e-18,0.000138792475145,0.000123302845002,1.92536985631e-06,-1.05148621737,5.2104028199,7.25613045941,5.21040076127,-1.05148955497,-6.39669303185,-6.39670836728,0.607476884511,0.630141781103,0.635781657832,0.630141771474,0.607476856906,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.0828993422031,0.0267694391007,0.0197451036758,0.0267694724993,0.0828994608074,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.275,0.3,10.5825,0,-1.04865065784,5.21539415962,7.26211274354,5.21539210253,-1.04865399224,-6.39432858919,-6.39434391915,0.000437104072497,0,0,0,0.000437929924527,0.607488516382,0.630160435653,0.635802207018,0.630160426031,0.607488488781,0.0829220825955,0.0267566793462,0.019731999341,0.026756712734,0.0829222012641,0.0218976149037,0.00925742590474,0.00722612518515,0.0092574353588,0.0218976484369,0.0829220825955,0.0267566793462,0.019731999341,0.026756712734,0.0829222012641,0.0520504276295,0.0220048155568,0.017176432577,0.022004838029,0.0520505073375,7.19396491488,8.11100440587,8.22845843347,8.11100392149,7.19396320497,0.0110776957425,0.0109190753518,0.0108730310244,0.0109190754143,0.0110776959053,0.360392149183,0.367572599689,0.369041895354,0.367572593092,0.36039212592,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.582016975,1119.93972452,-0.138821142121,317.277259628,1096.10566072,3.42765815731e-11,6.35884574163e-18,0.000138878666629,0.000123390293828,1.92662719866e-06,-1.04865065784,5.21539415962,7.26211274354,5.21539210253,-1.04865399224,-6.39432858919,-6.39434391915,0.607488516382,0.630160435653,0.635802207018,0.630160426031,0.607488488781,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.0829220825955,0.0267566793462,0.019731999341,0.026756712734,0.0829222012641,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.3,0.3,10.59,0,-1.04581293022,5.22037870135,7.2680860597,5.22037664578,-1.04581626142,-6.39196368394,-6.39197900842,0.000437104072497,0,0,0,0.000437929924527,0.607500154444,0.630179070369,0.635822731185,0.630179060753,0.607500126848,0.0829447737509,0.026743913462,0.0197188929138,0.0267439468389,0.0829448924838,0.0219015829691,0.00925300909258,0.00722132543415,0.00925301854388,0.0219016165138,0.0829447737509,0.026743913462,0.0197188929138,0.0267439468389,0.0829448924838,0.0520598596841,0.0219943168352,0.0171650236134,0.0219943393009,0.0520599394195,7.19648891705,8.11402821216,8.23148551076,8.11402772809,7.19648720634,0.0110784835515,0.0109198008828,0.0108737332205,0.0109198009453,0.0110784837142,0.360362626866,0.367544508777,0.3690140054,0.367544502183,0.360362603607,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.582563871,1120.74387805,-0.141418422117,317.422030555,1096.76299295,3.42197381542e-11,6.43365569153e-18,0.000138964857714,0.000123477742654,1.92788494025e-06,-1.04581293022,5.22037870135,7.2680860597,5.22037664578,-1.04581626142,-6.39196368394,-6.39197900842,0.607500154444,0.630179070369,0.635822731185,0.630179060753,0.607500126848,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.0829447737509,0.026743913462,0.0197188929138,0.0267439468389,0.0829448924838,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.325,0.3,10.5975,0,-1.04297306158,5.22535647017,7.27405042269,5.22535441613,-1.04297638958,-6.3895983155,-6.38961363451,0.000437104072497,0,0,0,0.000437929924527,0.607511798647,0.630197685305,0.635843230366,0.630197675695,0.607511771055,0.0829674155613,0.0267311414795,0.0197057844261,0.0267311748454,0.0829675343585,0.0219055429341,0.00924859017046,0.00721652492854,0.00924859961898,0.0219055764904,0.0829674155613,0.0267311414795,0.0197057844261,0.0267311748454,0.0829675343585,0.0520692724843,0.0219838130983,0.0171536128561,0.0219838355574,0.0520693522472,7.19901406019,8.11705208175,8.23451257956,8.117051598,7.19901234869,0.0110792714442,0.0109205266701,0.0108744357122,0.0109205267325,0.0110792716068,0.360333089213,0.367516407698,0.368986105069,0.367516401108,0.360333065959,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.583110767,1121.5480164,-0.144019308856,317.566815681,1097.42029217,3.43334249919e-11,6.43961880348e-18,0.0001390510484,0.000123565191481,1.92914308104e-06,-1.04297306158,5.22535647017,7.27405042269,5.22535441613,-1.04297638958,-6.3895983155,-6.38961363451,0.607511798647,0.630197685305,0.635843230366,0.630197675695,0.607511771055,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.0829674155613,0.0267311414795,0.0197057844261,0.0267311748454,0.0829675343585,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.35,0.3,10.605,0,-1.04013107876,5.23032749096,7.28000584742,5.23032543844,-1.04013440356,-6.3872324833,-6.38724779684,0.000437104072497,0,0,0,0.000437929924527,0.607523448938,0.630216280515,0.635863704593,0.630216270912,0.60752342135,0.0829900079193,0.0267183634296,0.0196926739096,0.0267183967846,0.0829901267809,0.0219094947789,0.00924416914913,0.00721172367999,0.00924417859487,0.0219095283467,0.0829900079193,0.0267183634296,0.0196926739096,0.0267183967846,0.0829901267809,0.0520786659827,0.0219733043716,0.0171422003328,0.021973326824,0.052078745773,7.2015403453,8.12007601167,8.23753963688,8.12007552824,7.201538633,0.011080059421,0.0109212527133,0.0108751384991,0.0109212527757,0.0110800595836,0.360303536291,0.367488296489,0.368958194392,0.367488289902,0.360303513042,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.583657664,1122.35213956,-0.146623808182,317.711615018,1098.0775584,3.42197381542e-11,6.49762361971e-18,0.000139137238686,0.000123652640307,1.93040162096e-06,-1.04013107876,5.23032749096,7.28000584742,5.23032543844,-1.04013440356,-6.3872324833,-6.38724779684,0.607523448938,0.630216280515,0.635863704593,0.630216270912,0.60752342135,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.0829900079193,0.0267183634296,0.0196926739096,0.0267183967846,0.0829901267809,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.375,0.3,10.6125,0,-1.03728700838,5.23529178838,7.28595234883,5.23528973739,-1.03729032998,-6.38486618678,-6.38488149485,0.000437104072497,0,0,0,0.000437929924527,0.607535105268,0.630234856053,0.6358841539,0.630234846456,0.607535077684,0.0830125507182,0.0267055793434,0.0196795613962,0.0267056126875,0.083012669644,0.0219134384834,0.00923974603932,0.00720692170012,0.00923975548228,0.0219134720628,0.0830125507182,0.0267055793434,0.0196795613962,0.0267056126875,0.083012669644,0.0520880401318,0.0219627906806,0.0171307860711,0.0219628131264,0.0520881199495,7.20406777335,8.12309999897,8.2405666797,8.12309951585,7.20406606025,0.0110808474823,0.010921979012,0.0108758415811,0.0109219790744,0.0110808476449,0.360273968169,0.367460175183,0.368930273397,0.367460168599,0.360273944925,3,4,4,4,3,0.0334762481377,0.0108262384224,0.00798840644039,0.0108262519256,0.0334762960067,0.112134607705,0.203629477404,0.244405653473,0.203629538832,0.112134737332,0.000461702989673,0.000757662684785,0.000836183068739,0.000757662942419,0.000461703157865,0.0828537141409,0.0267949400954,0.01977130594,0.0267949735158,0.0828538326165,293.58420456,1123.15624755,-0.149231925923,317.856428574,1098.73479161,3.38218342222e-11,6.56728360929e-18,0.000139223428573,0.000123740089133,1.93166055998e-06,-1.03728700838,5.23529178838,7.28595234883,5.23528973739,-1.03729032998,-6.38486618678,-6.38488149485,0.607535105268,0.630234856053,0.6358841539,0.630234846456,0.607535077684,-1.05715072275,5.20039964502,7.24413892831,5.20039758334,-1.05715406675,0.607453639636,0.630104412276,0.635740484275,0.630104402634,0.607453612023,0.0830125507182,0.0267055793434,0.0196795613962,0.0267056126875,0.083012669644,-1.06521178939,5.18591910026,7.22676475539,5.18591703419,-1.06521514264,0.607420496226,0.63005045005,0.63568096245,0.63005044039,0.607420468601
65.4,0.3,10.62,0,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,-6.3824994254,-6.38251472799,0.000437104072497,0,0,0,0.000437929924527,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,0.0219173740278,0.00923532085175,0.00720211900052,0.00923533029192,0.0219174076187,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,0.0520973948842,0.0219522720507,0.0171193700987,0.0219522944899,0.0520974747294,7.20659634528,8.12612404068,8.24359370504,8.12612355788,7.20659463139,0.0110816356285,0.0109227055659,0.0108765449581,0.0109227056282,0.011081635791,0.360244384913,0.367432043814,0.368902342114,0.367432037234,0.360244361674,3,4,4,4,3,0.0335495126672,0.0107849653543,0.00794603915854,0.0107849788222,0.033549560744,0.112870606337,0.201363587836,0.241489185363,0.201363649081,0.112870735126,0.000463744714159,0.00075111772155,0.000828075336882,0.000751117978771,0.000463744881473,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,293.584751456,1123.96034038,-0.151843667882,318.001256361,1099.39199181,3.35376171279e-11,6.58490189459e-18,0.000139309618061,0.000123827537959,1.93291989804e-06,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,-6.3824994254,-6.38251472799,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,-1.04255200131,5.22592807884,7.27472312916,5.225926025,-1.0425553289,0.607513482816,0.630199911791,0.635845633815,0.630199902182,0.607513455224
65.425,0.3,10.6275,0,-1.03159415927,5.24520030567,7.29781864187,5.24519825772,-1.03159747449,-6.38013219924,-6.38014749636,0.000410056434744,0,0,0,0.000410882113212,0.60755843243,0.630271948316,0.635924977881,0.630271938732,0.607558404855,0.0830574872129,0.0266799931857,0.0196533305049,0.0266800265079,0.0830576062672,0.0219213013921,0.00923089359708,0.00719731559276,0.00923090303445,0.0219213349945,0.0830574872129,0.0266799931857,0.0196533305049,0.0266800265079,0.0830576062672,0.0521067301928,0.0219417485074,0.017107952443,0.02194177094,0.0521068100654,7.20912606203,8.12914813385,8.24662070987,8.12914765136,7.20912434735,0.0110824239484,0.0109234323749,0.0108772486298,0.0109234324372,0.0110824241108,0.360214786591,0.367403902417,0.368874400573,0.36740389584,0.360214763356,3,4,4,4,3,0.0335495126672,0.0107849653543,0.00794603915854,0.0107849788222,0.033549560744,0.112870606337,0.201363587836,0.241489185363,0.201363649081,0.112870735126,0.000463744714159,0.00075111772155,0.000828075336882,0.000751117978771,0.000463744881473,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,293.585264543,1124.76441807,-0.154459039844,318.146098382,1100.04912519,3.33102434524e-11,6.63640149778e-18,0.00013939580715,0.000123914986786,1.93417963508e-06,-1.03159415927,5.24520030567,7.29781864187,5.24519825772,-1.03159747449,-6.38013219924,-6.38014749636,0.60755843243,0.630271948316,0.635924977881,0.630271938732,0.607558404855,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0830574872129,0.0266799931857,0.0196533305049,0.0266800265079,0.0830576062672,-1.04255200131,5.22592807884,7.27472312916,5.225926025,-1.0425553289,0.607513482816,0.630199911791,0.635845633815,0.630199902182,0.607513455224
65.45,0.3,10.635,0,-1.02874542335,5.25014456877,7.30373846368,5.25014252235,-1.02874873539,-6.37776450778,-6.37777979943,0.000410056434744,0,0,0,0.000410882113212,0.607570103276,0.630290465134,0.635945352621,0.630290455557,0.607570075704,0.0830798807288,0.0266671911759,0.0196402121902,0.0266672244871,0.0830799998474,0.0219252205621,0.00922646428596,0.00719251148838,0.00922647372053,0.0219252541761,0.0830798807288,0.0266671911759,0.0196402121902,0.0266672244871,0.0830799998474,0.0521160460236,0.021931220076,0.0170965331314,0.0219312425019,0.0521161259236,7.21165692395,8.1321722755,8.2496476912,8.13217179333,7.21165520848,0.0110832122962,0.0109241594385,0.0108779525962,0.0109241595007,0.0110832124586,0.360185173268,0.367375751025,0.368846448803,0.367375744451,0.360185150037,3,4,4,4,3,0.0335495126672,0.0107849653543,0.00794603915854,0.0107849788222,0.033549560744,0.112870606337,0.201363587836,0.241489185363,0.201363649081,0.112870735126,0.000463744714159,0.00075111772155,0.000828075336882,0.000751117978771,0.000463744881473,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,293.585777629,1125.56848061,-0.157078045844,318.290954647,1100.70622554,3.33102434524e-11,6.66296445101e-18,0.000139481995841,0.000124002435612,1.93543977106e-06,-1.02874542335,5.25014456877,7.30373846368,5.25014252235,-1.02874873539,-6.37776450778,-6.37777979943,0.607570103276,0.630290465134,0.635945352621,0.630290455557,0.607570075704,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0830798807288,0.0266671911759,0.0196402121902,0.0266672244871,0.0830799998474,-1.04255200131,5.22592807884,7.27472312916,5.225926025,-1.0425553289,0.607513482816,0.630199911791,0.635845633815,0.630199902182,0.607513455224
65.475,0.3,10.6425,0,-1.02589469487,5.25508220016,7.30964942259,5.25508015526,-1.02589800372,-6.37539635051,-6.37541163668,0.000410056434744,0,0,0,0.000410882113212,0.607581779977,0.630308962481,0.635965702573,0.63030895291,0.607581752409,0.0831022242938,0.026654383253,0.0196270920047,0.0266544165532,0.0831023434766,0.0219291315181,0.009222032929,0.0071877066989,0.00922204236077,0.0219291651436,0.0831022242938,0.026654383253,0.0196270920047,0.0266544165532,0.0831023434766,0.0521253423296,0.0219206867816,0.0170851121913,0.0219207092008,0.0521254222571,7.21418893196,8.13519646267,8.25267464601,8.13519598082,7.21418721569,0.0110840007281,0.0109248867561,0.0108786568569,0.0109248868183,0.0110840008904,0.36015554501,0.367347589672,0.368818486832,0.367347583101,0.360155521784,3,4,4,4,3,0.0335495126672,0.0107849653543,0.00794603915854,0.0107849788222,0.033549560744,0.112870606337,0.201363587836,0.241489185363,0.201363649081,0.112870735126,0.000463744714159,0.00075111772155,0.000828075336882,0.000751117978771,0.000463744881473,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,293.586290716,1126.37252802,-0.159700691636,318.435825165,1101.36329287,3.33670868713e-11,6.71419300366e-18,0.000139568184132,0.000124089884438,1.93670030591e-06,-1.02589469487,5.25508220016,7.30964942259,5.25508015526,-1.02589800372,-6.37539635051,-6.37541163668,0.607581779977,0.630308962481,0.635965702573,0.63030895291,0.607581752409,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0831022242938,0.026654383253,0.0196270920047,0.0266544165532,0.0831023434766,-1.04255200131,5.22592807884,7.27472312916,5.225926025,-1.0425553289,0.607513482816,0.630199911791,0.635845633815,0.630199902182,0.607513455224
65.5,0.3,10.65,0,-1.02304199943,5.26001322356,7.31555153384,5.26001118019,-1.02304530509,-6.3730277269,-6.3730430076,0.000410056434744,0,0,0,0.000410882113212,0.607593462484,0.630327440408,0.635986027769,0.630327430843,0.60759343492,0.0831245178033,0.0266415694476,0.0196139699797,0.0266416027368,0.0831246370503,0.0219330342403,0.0092175995368,0.00718290123579,0.00921760896576,0.0219330678773,0.0831245178033,0.0266415694476,0.0196139699797,0.0266416027368,0.0831246370503,0.0521346190641,0.0219101486494,0.0170736896501,0.0219101710619,0.052134699019,7.21672208692,8.1382206924,8.25570157131,8.13822021087,7.21672036986,0.011084789246,0.0109256143276,0.0108793614119,0.0109256143898,0.0110847894083,0.360125901883,0.367319418391,0.368790514688,0.367319411824,0.360125878663,3,4,4,4,3,0.0335495126672,0.0107849653543,0.00794603915854,0.0107849788222,0.033549560744,0.112870606337,0.201363587836,0.241489185363,0.201363649081,0.112870735126,0.000463744714159,0.00075111772155,0.000828075336882,0.000751117978771,0.000463744881473,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,293.586803803,1127.1765603,-0.162326982956,318.580709947,1102.02032718,3.35944605467e-11,6.78032933618e-18,0.000139654372025,0.000124177333264,1.93796123959e-06,-1.02304199943,5.26001322356,7.31555153384,5.26001118019,-1.02304530509,-6.3730277269,-6.3730430076,0.607593462484,0.630327440408,0.635986027769,0.630327430843,0.60759343492,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0831245178033,0.0266415694476,0.0196139699797,0.0266416027368,0.0831246370503,-1.04255200131,5.22592807884,7.27472312916,5.225926025,-1.0425553289,0.607513482816,0.630199911791,0.635845633815,0.630199902182,0.607513455224
65.525,0.3,10.6575,0,-1.02018736238,5.26493766251,7.32144481275,5.26493562066,-1.02019066487,-6.37065863647,-6.3706739117,0.000410056434744,0,0,0,0.000410882113212,0.607605150748,0.630345898966,0.636006328243,0.630345889408,0.607605123189,0.0831467611529,0.0266287497903,0.0196008461467,0.0266287830684,0.0831468804641,0.0219369287091,0.00921316411989,0.00717809511052,0.00921317354604,0.0219369623576,0.0831467611529,0.0266287497903,0.0196008461467,0.0266287830684,0.0831468804641,0.0521438761803,0.0218996057045,0.0170622655349,0.0218996281104,0.0521439561627,7.21925638971,8.14124496173,8.25872846408,8.14124448051,7.21925467186,0.0110855778503,0.0109263421526,0.010880066261,0.0109263422147,0.0110855780125,0.360096243954,0.367291237215,0.368762532402,0.367291230651,0.360096220738,3,4,4,4,3,0.0335495126672,0.0107849653543,0.00794603915854,0.0107849788222,0.033549560744,0.112870606337,0.201363587836,0.241489185363,0.201363649081,0.112870735126,0.000463744714159,0.00075111772155,0.000828075336882,0.000751117978771,0.000463744881473,0.0830350438514,0.0266927892518,0.0196664469174,0.0266928225849,0.0830351628414,293.587316889,1127.98057748,-0.164956925519,318.725609002,1102.67732844,3.3480773709e-11,6.79415291388e-18,0.000139740559518,0.00012426478209,1.93922257204e-06,-1.02018736238,5.26493766251,7.32144481275,5.26493562066,-1.02019066487,-6.37065863647,-6.3706739117,0.607605150748,0.630345898966,0.636006328243,0.630345889408,0.607605123189,-1.03444087682,5.24024938691,7.29188994196,5.24024733745,-1.03444419522,0.607546767585,0.630253411973,0.635904578318,0.630253402383,0.607546740005,0.0831467611529,0.0266287497903,0.0196008461467,0.0266287830684,0.0831468804641,-1.04255200131,5.22592807884,7.27472312916,5.225926025,-1.0425553289,0.607513482816,0.630199911791,0.635845633815,0.630199902182,0.607513455224
