time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
7.6,0.038,0.1444,0,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,-9.25710512726,-9.25713250199,0.0586474026745,0.0195736497768,0.0134378292758,0.019573867269,0.058647732493,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,0.000511630256486,0.000475061511726,0.000468607684542,0.000475061676989,0.000511631097499,0.00196296937651,0.00184824433519,0.00182793008029,0.00184824485809,0.00196297202009,3.05594700776,3.05649555962,3.05659195611,3.05649555713,3.05594699501,0.00128129254061,0.00127966959678,0.00127935941572,0.00127966960429,0.00128129257361,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,25.3966991224,13.457090723,-0.265627835201,31.5082437203,7.07991828993,2.73345790447e-11,1.5383812388e-19,1.8975620261e-05,1.68368140125e-06,1.23061140257e-07,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,-9.25710512726,-9.25713250199,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.625,0.038125,0.1453515625,0,-9.21919112393,-8.55633008648,-8.42938121563,-8.55633316127,-9.21920457961,-9.25709147651,-9.25711884623,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.708299070377,0.710027358998,0.710345342998,0.710027351291,0.708299036569,0.00083161061121,0.000782941610503,0.00077431780126,0.000782941832367,0.000831611731545,0.00083161061121,0.000782941610503,0.00077431780126,0.000782941832367,0.000831611731545,0.00051699025708,0.000480000242825,0.000473466372015,0.000480000410029,0.000516991106675,0.0019767307136,0.00186104495009,0.00184054623546,0.00186104547746,0.00197673337662,3.05663930666,3.05719444609,3.05729208706,3.05719444357,3.05663929377,0.00128552150462,0.00128389095186,0.00128357891533,0.0012838909594,0.00128552153773,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,25.5039641339,13.5487397283,-0.2662810688,31.612147731,7.17427506236,2.76791922715e-11,1.58141051252e-19,1.89862976751e-05,1.69477647108e-06,1.23478796025e-07,-9.21919112393,-8.55633008648,-8.42938121563,-8.55633316127,-9.21920457961,-9.25709147651,-9.25711884623,0.708299070377,0.710027358998,0.710345342998,0.710027351291,0.708299036569,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.00083161061121,0.000782941610503,0.00077431780126,0.000782941832367,0.000831611731545,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.65,0.03825,0.14630625,0,-9.21773368932,-8.55391372862,-8.42664648676,-8.55391680649,-9.21774714691,-9.25707730577,-9.25710467049,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.708129711613,0.709860626808,0.710179405259,0.709860619093,0.7081296778,0.000837412056576,0.000788337406826,0.000779635628033,0.000788337630576,0.000837413185113,0.000837412056576,0.000788337406826,0.000779635628033,0.000788337630576,0.000837413185113,0.000522387443114,0.000484972789775,0.000478358145652,0.000484972958936,0.000522388301351,0.00199052069545,0.00187387070793,0.00185318666041,0.00187387123978,0.00199052337797,3.05733453811,3.05789631547,3.05799521188,3.05789631292,3.05733452508,0.00128975078485,0.00128811240424,0.00128779854509,0.00128811241181,0.00128975081808,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,25.6112291455,13.6407097485,-0.266932196368,31.716059029,7.2689476687,2.79491985111e-11,1.52415108529e-19,1.89970114275e-05,1.70590797792e-06,1.23896550467e-07,-9.21773368932,-8.55391372862,-8.42664648676,-8.55391680649,-9.21774714691,-9.25707730577,-9.25710467049,0.708129711613,0.709860626808,0.710179405259,0.709860619093,0.7081296778,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.000837412056576,0.000788337406826,0.000779635628033,0.000788337630576,0.000837413185113,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.675,0.038375,0.1472640625,0,-9.21627354216,-8.55149087077,-8.42390523191,-8.5514939517,-9.21628700164,-9.25706261424,-9.25708997395,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.707960859244,0.709694411838,0.710013985038,0.709694404115,0.707960825426,0.000843225539836,0.000793743763698,0.000784963647294,0.00079374398934,0.000843226676592,0.000843225539836,0.000793743763698,0.000784963647294,0.00079374398934,0.000843226676592,0.000527821887216,0.000489979210484,0.000483283059615,0.000489979381615,0.00052782275415,0.00200433929127,0.0018867215681,0.0018658513128,0.00188672210444,0.00200434199332,3.05803268626,3.05860115219,3.05870131505,3.05860114961,3.05803267309,0.001293980186,0.00129233394606,0.00129201826001,0.00129233395367,0.00129398021935,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,25.718494157,13.7330008534,-0.267581213239,31.8199776276,7.36393616959,2.79705147932e-11,1.56650273265e-19,1.90077615178e-05,1.71707592178e-06,1.24314404001e-07,-9.21627354216,-8.55149087077,-8.42390523191,-8.5514939517,-9.21628700164,-9.25706261424,-9.25708997395,0.707960859244,0.709694411838,0.710013985038,0.709694404115,0.707960825426,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.000843225539836,0.000793743763698,0.000784963647294,0.00079374398934,0.000843226676592,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.7,0.0385,0.148225,0,-9.21481068121,-8.54906152196,-8.42115744958,-8.54906460595,-9.21482414256,-9.25704740112,-9.25707475582,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.707792510173,0.709528710925,0.709849079206,0.709528703195,0.707792476349,0.000849051048741,0.000799160664691,0.000790301841889,0.000799160892231,0.000849052193736,0.000849051048741,0.000799160664691,0.000790301841889,0.000799160892231,0.000849052193736,0.000533293661969,0.000495019562645,0.000488241167866,0.000495019735762,0.000533294537657,0.00201818647193,0.00189959749154,0.00187854015186,0.0018995980324,0.00201818919357,3.05873373555,3.05930894097,3.05941038139,3.05930893836,3.05873372224,0.00129820970278,0.0012965555775,0.00129623805912,0.00129655558514,0.00129820973624,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,25.8257591685,13.8256131122,-0.268228114855,31.9239035405,7.45924062535,2.79207768017e-11,1.59394660014e-19,1.90185479456e-05,1.72828030264e-06,1.2473235706e-07,-9.21481068121,-8.54906152196,-8.42115744958,-8.54906460595,-9.21482414256,-9.25704740112,-9.25707475582,0.707792510173,0.709528710925,0.709849079206,0.709528703195,0.707792476349,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.000849051048741,0.000799160664691,0.000790301841889,0.000799160892231,0.000849052193736,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.725,0.038625,0.1491890625,0,-9.21334510524,-8.54662569118,-8.4184031383,-8.54662877821,-9.21335856845,-9.2570316656,-9.25705901529,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.707624661296,0.70936352094,0.709684684657,0.709363513202,0.707624627467,0.000854888571749,0.000804588094028,0.000795650195291,0.000804588323471,0.000854889725002,0.000854888571749,0.000804588094028,0.000795650195291,0.000804588323471,0.000854889725002,0.000538802839878,0.000500093903745,0.000493232524161,0.000500094078863,0.000538803724377,0.00203206221,0.00191249844076,0.00189125313832,0.00191249898615,0.00203206495128,3.05943767075,3.06001966687,3.06012239602,3.06001966422,3.05943765731,0.00130243933551,0.00130077729893,0.00130045794276,0.0013007773066,0.00130243936909,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,25.9330241801,13.918546594,-0.268872896655,32.0278367814,7.55486109607,2.82014411823e-11,1.60258633621e-19,1.90293707104e-05,1.73952112051e-06,1.25150410073e-07,-9.21334510524,-8.54662569118,-8.4184031383,-8.54662877821,-9.21335856845,-9.2570316656,-9.25705901529,0.707624661296,0.70936352094,0.709684684657,0.709363513202,0.707624627467,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.000854888571749,0.000804588094028,0.000795650195291,0.000804588323471,0.000854889725002,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.75,0.03875,0.15015625,0,-9.21187681308,-8.54418338734,-8.41564229668,-8.5441864774,-9.21189027812,-9.25701540687,-9.25704275157,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.70745730954,0.709198838779,0.709520798317,0.709198831034,0.707457275705,0.000860738098001,0.000810026036564,0.000801008691593,0.000810026267917,0.000860739259531,0.000860738098001,0.000810026036564,0.000801008691593,0.000810026267917,0.000860739259531,0.00054434949335,0.00050520229107,0.000498257182056,0.000505202468204,0.000544350386718,0.00204596647968,0.00192542437976,0.00190399023435,0.00192542492968,0.00204596924063,3.06014447694,3.06073331525,3.06083734438,3.06073331257,3.06014446335,0.00130666908465,0.00130499911076,0.0013046779113,0.00130499911846,0.00130666911834,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,26.0402891916,14.0118013677,-0.269515554086,32.1317773636,7.65079764159,2.81588086182e-11,1.53431548066e-19,1.90402298119e-05,1.7507983754e-06,1.25568563469e-07,-9.21187681308,-8.54418338734,-8.41564229668,-8.5441864774,-9.21189027812,-9.25701540687,-9.25704275157,0.70745730954,0.709198838779,0.709520798317,0.709198831034,0.707457275705,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.000860738098001,0.000810026036564,0.000801008691593,0.000810026267917,0.000860739259531,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.775,0.038875,0.1511265625,0,-9.21040580353,-8.54173461932,-8.41287492342,-8.54173771241,-9.21041927038,-9.25699862414,-9.25702596385,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.707290451861,0.709034661373,0.709357417139,0.70903465362,0.707290418021,0.000866599617314,0.000815474477772,0.000806377315492,0.000815474711041,0.000866600787139,0.000866599617314,0.000815474477772,0.000806377315492,0.000815474711041,0.000866600787139,0.000549933694696,0.00051034478171,0.000503315194906,0.000510344960874,0.00054993459699,0.00205989925675,0.001938375274,0.00191675140359,0.00193837582848,0.00205990203741,3.06085413949,3.06144987178,3.0615552122,3.06144986907,3.06085412576,0.00131089895066,0.00130922101337,0.00130889796511,0.00130922102111,0.00131089898447,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0144659123722,0.0142308825116,0.0141675498081,0.0142308833268,0.0144659133609,0.053384920962,0.0931295397439,0.105172022645,0.0931293939504,0.0533848166648,-0.00706612361709,-0.00695835915642,-0.00692841931115,-0.00695835951958,-0.00706612388675,0.0008258212167,0.000777556391815,0.000769010184779,0.000777556611799,0.000825822328853,26.1475542031,14.1053775019,-0.270156082592,32.2357253009,7.74705032154,2.83293388748e-11,1.61817174243e-19,1.90511252496e-05,1.76211206729e-06,1.25986817672e-07,-9.21040580353,-8.54173461932,-8.41287492342,-8.54173771241,-9.21041927038,-9.25699862414,-9.25702596385,0.707290451861,0.709034661373,0.709357417139,0.70903465362,0.707290418021,-9.22064584727,-8.55873993528,-8.43210942012,-8.55874300698,-9.22065930102,0.708468935997,0.710194611488,0.710511800792,0.710194603788,0.708468902195,0.000866599617314,0.000815474477772,0.000806377315492,0.000815474711041,0.000866600787139,-9.22458244971,-8.5654974447,-8.43974314519,-8.56550050648,-9.22459589665,0.708967021634,0.710685024101,0.711000031856,0.710685016426,0.70896698785
7.8,0.039,0.1521,0,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,-9.25698131661,-9.25700865132,0.0594353245542,0.0195960181363,0.0135607793375,0.0195962381335,0.0594356582939,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,0.00055555551612,0.000515521432564,0.000508406615869,0.000515521613773,0.000555556427398,0.00207386051856,0.0019513510904,0.00192953661106,0.00195135164945,0.00207386331899,3.06156664407,3.06216932244,3.06227598553,3.0621693197,3.0615666302,0.00131512893401,0.00131344300716,0.00131311810454,0.00131344301493,0.00131512896793,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0141302615119,0.0138956300233,0.0138301184301,0.0138956307878,0.0141302624712,0.0560651000906,0.0952823469877,0.107681994238,0.0952822135104,0.0560650112075,-0.00688887355996,-0.00678196987959,-0.00675106809336,-0.00678197021433,-0.00688887380162,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,26.2548192147,14.1992750651,-0.270794477625,32.3396806069,7.84361919532,2.83506551568e-11,1.58801736951e-19,1.90620570231e-05,1.7734621962e-06,1.26405173107e-07,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,-9.25698131661,-9.25700865132,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,-9.21305746933,-8.54619039856,-8.41791459734,-8.54619348561,-9.21307093225,0.707609878003,0.709349161015,0.709670461093,0.709349153277,0.707609844174
7.825,0.039125,0.1530765625,0,-9.20741309834,-8.53681682609,-8.40731233663,-8.53681992498,-9.20742656856,-9.25696346815,-9.25699079786,0.0602220682522,0.0196053872588,0.0136629562596,0.0196056097378,0.0602224059025,0.70695831492,0.708707810972,0.709032179182,0.708707803204,0.70695828107,0.000878358597654,0.00082640280112,0.000817144887806,0.000826403038238,0.000878359784128,0.000878358597654,0.00082640280112,0.000817144887806,0.000826403038238,0.000878359784128,0.000561215029728,0.000520732300347,0.000513531497914,0.000520732483616,0.000561215950047,0.00208785024401,0.00196435179729,0.00194234582317,0.00196435236092,0.00208785306425,3.06228197665,3.0628916535,3.06299965073,3.06289165072,3.06228196263,0.00131935871626,0.00131766508579,0.00131733826844,0.00131766509359,0.0013193587503,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0141302615119,0.0138956300233,0.0138301184301,0.0138956307878,0.0141302624712,0.0560651000906,0.0952823469877,0.107681994238,0.0952822135104,0.0560650112075,-0.00688887355996,-0.00678196987959,-0.00675106809336,-0.00678197021433,-0.00688887380162,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,26.3631432318,14.2934941197,-0.271430734635,32.4436435077,7.94156310914,2.8393287721e-11,1.59513244627e-19,1.90730251319e-05,1.78484876211e-06,1.26823630194e-07,-9.20741309834,-8.53681682609,-8.40731233663,-8.53681992498,-9.20742656856,-9.25696346815,-9.25699079786,0.70695831492,0.708707810972,0.709032179182,0.708707803204,0.70695828107,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,0.000878358597654,0.00082640280112,0.000817144887806,0.000826403038238,0.000878359784128,-9.21305746933,-8.54619039856,-8.41791459734,-8.54619348561,-9.21307093225,0.707609878003,0.709349161015,0.709670461093,0.709349153277,0.707609844174
7.85,0.03925,0.15405625,0,-9.20589162008,-8.53434767948,-8.40451716194,-8.53435078115,-9.20590509183,-9.25694507804,-9.25697240277,0.0602220682522,0.0196053872588,0.0136629562596,0.0196056097378,0.0602224059025,0.70679302643,0.708545132277,0.708870315824,0.708545124502,0.706792992575,0.000884256014329,0.000831882656609,0.000822543803227,0.000831882895661,0.000884257209156,0.000884256014329,0.000831882656609,0.000822543803227,0.000831882895661,0.000884257209156,0.000566912280502,0.000525977441026,0.000518689888637,0.00052597762637,0.00056691320992,0.00210186834877,0.00197737736299,0.00195517899507,0.00197737793121,0.00210187118887,3.06300012373,3.06361685151,3.06372619445,3.0636168487,3.06300010956,0.00132358882331,0.00132188725964,0.00132155855852,0.00132188726748,0.00132358885747,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0141302615119,0.0138956300233,0.0138301184301,0.0138956307878,0.0141302624712,0.0560651000906,0.0952823469877,0.107681994238,0.0952822135104,0.0560650112075,-0.00688887355996,-0.00678196987959,-0.00675106809336,-0.00678197021433,-0.00688887380162,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,26.4714672489,14.3880347336,-0.272064850139,32.5476140159,8.03982311652,2.82085466097e-11,1.61037903932e-19,1.90840295756e-05,1.79627176504e-06,1.27242189396e-07,-9.20589162008,-8.53434767948,-8.40451716194,-8.53435078115,-9.20590509183,-9.25694507804,-9.25697240277,0.70679302643,0.708545132277,0.708870315824,0.708545124502,0.706792992575,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,0.000884256014329,0.000831882656609,0.000822543803227,0.000831882895661,0.000884257209156,-9.21305746933,-8.54619039856,-8.41791459734,-8.54619348561,-9.21307093225,0.707609878003,0.709349161015,0.709670461093,0.709349153277,0.707609844174
7.875,0.039375,0.1550390625,0,-9.20436763814,-8.53187196632,-8.40171549059,-8.53187507076,-9.20438111142,-9.25692614557,-9.25695346531,0.0602220682522,0.0196053872588,0.0136629562596,0.0196056097378,0.0602224059025,0.706628219549,0.708382946683,0.708708945598,0.708382938901,0.70662818569,0.000890165362594,0.000837372957931,0.00082795278553,0.000837373198923,0.000890166565791,0.000890165362594,0.000837372957931,0.00082795278553,0.000837373198923,0.000890166565791,0.000572647339664,0.000531256910854,0.000523881840508,0.000531257098288,0.000572648278238,0.00211591481482,0.00199042775833,0.00196803609586,0.00199042833117,0.00211591767481,3.06372107185,3.06434490332,3.06445559379,3.06434490048,3.06372105755,0.00132781905498,0.00132610952557,0.00132577893642,0.00132610953344,0.00132781908925,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0141302615119,0.0138956300233,0.0138301184301,0.0138956307878,0.0141302624712,0.0560651000906,0.0952823469877,0.107681994238,0.0952822135104,0.0560650112075,-0.00688887355996,-0.00678196987959,-0.00675106809336,-0.00678197021433,-0.00688887380162,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,26.5797912661,14.4828969748,-0.272696815692,32.6515921441,8.13839928116,2.82227574644e-11,1.58412101795e-19,1.90950703539e-05,1.80773120498e-06,1.27660851113e-07,-9.20436763814,-8.53187196632,-8.40171549059,-8.53187507076,-9.20438111142,-9.25692614557,-9.25695346531,0.706628219549,0.708382946683,0.708708945598,0.708382938901,0.70662818569,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,0.000890165362594,0.000837372957931,0.00082795278553,0.000837373198923,0.000890166565791,-9.21305746933,-8.54619039856,-8.41791459734,-8.54619348561,-9.21307093225,0.707609878003,0.709349161015,0.709670461093,0.709349153277,0.707609844174
7.9,0.0395,0.156025,0,-9.20284115004,-8.52938969577,-8.39890731947,-8.52939280297,-9.20285462484,-9.25690667001,-9.25693398477,0.0602220682522,0.0196053872588,0.0136629562596,0.0196056097378,0.0602224059025,0.706463891417,0.708221251198,0.708548065539,0.708221243409,0.706463857553,0.000896086635461,0.000842873693373,0.000833371822243,0.00084287393631,0.000896087847049,0.000896086635461,0.000842873693373,0.000833371822243,0.00084287393631,0.000896087847049,0.000578420278454,0.000536570765913,0.000529107405832,0.000536570955451,0.000578421226242,0.00212998962553,0.00200350295549,0.0019809170959,0.00200350353294,0.00212999250547,3.06444480786,3.06507577683,3.06518781381,3.06507577395,3.0644447934,0.0013320494058,0.00133033188385,0.00132999940135,0.00133033189175,0.00133204944019,0.3916,0.3916,0.3916,0.3916,0.3916,2,3,3,3,2,0.0141302615119,0.0138956300233,0.0138301184301,0.0138956307878,0.0141302624712,0.0560651000906,0.0952823469877,0.107681994238,0.0952822135104,0.0560650112075,-0.00688887355996,-0.00678196987959,-0.00675106809336,-0.00678197021433,-0.00688887380162,0.000872473120159,0.000820933403733,0.000811756052275,0.000820933638923,0.000872474298299,26.6881152832,14.5780809108,-0.273326603303,32.7555779046,8.23729168606,2.82511791738e-11,1.62494800601e-19,1.91061474662e-05,1.81922708193e-06,1.28079615759e-07,-9.20284115004,-8.52938969577,-8.39890731947,-8.52939280297,-9.20285462484,-9.25690667001,-9.25693398477,0.706463891417,0.708221251198,0.708548065539,0.708221243409,0.706463857553,-9.20893207546,-8.53927939595,-8.41010101725,-8.53928249204,-9.20894554411,0.707124085245,0.708870985678,0.709194538108,0.708870977918,0.7071240514,0.000896086635461,0.000842873693373,0.000833371822243,0.00084287393631,0.000896087847049,-9.21305746933,-8.54619039856,-8.41791459734,-8.54619348561,-9.21307093225,0.707609878003,0.709349161015,0.709670461093,0.709349153277,0.707609844174
