time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
77.6,0.3,14.28,0,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,-18.5548207073,-18.5548207073,0.811610095703,0,0,0,0.811610095703,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,0.0830056176895,0.0672865231628,0.0616416726631,0.0672865231628,0.0830056176895,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,0.197303583764,0.159939441794,0.146521684486,0.159939441794,0.197303583764,6.08975184814,7.06228882294,7.43441629362,7.06228882294,6.08975184814,0.0118354061604,0.0116560994732,0.0115988338955,0.0116560994732,0.0118354061604,0.303140007182,0.312246280643,0.315089133994,0.312246280643,0.303140007182,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2127.69683162,1605.65922245,18.6861339344,196.507189576,3555.53499843,3.35006689056e-10,-1.24872985216e-18,0.000181991290024,0.000166502565166,1.92627514132e-06,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,-18.5548207073,-18.5548207073,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.625,0.3,14.2875,0,-4.70609317335,0.0904447657593,1.72251835861,0.0904447657593,-4.70609317335,-18.5479146746,-18.5479146746,0.813737818097,0,0,0,0.813737818097,0.565294283722,0.589267039775,0.596918830813,0.589267039775,0.565294283722,0.298159180899,0.228472161361,0.203818374696,0.228472161361,0.298159180899,0.0830216678428,0.0672860136089,0.0616319996494,0.0672860136089,0.0830216678428,0.298159180899,0.228472161361,0.203818374696,0.228472161361,0.298159180899,0.197341734829,0.159938230589,0.146498691822,0.159938230589,0.197341734829,6.09167709631,7.06558717147,7.43810368321,7.06558717147,6.09167709631,0.011836185567,0.0116568432383,0.0115995392226,0.0116568432383,0.011836185567,0.303110032472,0.312217608044,0.31506580855,0.312217608044,0.303110032472,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2128.71400389,1606.50183968,18.6873899786,196.63365911,3557.26957444,3.36200400852e-10,-1.19045398539e-18,0.000182077682188,0.000166590013992,1.92733180364e-06,-4.70609317335,0.0904447657593,1.72251835861,0.0904447657593,-4.70609317335,-18.5479146746,-18.5479146746,0.565294283722,0.589267039775,0.596918830813,0.589267039775,0.565294283722,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298159180899,0.228472161361,0.203818374696,0.228472161361,0.298159180899,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.65,0.3,14.295,0,-4.69792428206,0.0981462414323,1.7302215656,0.0981462414323,-4.69792428206,-18.5410071569,-18.5410071569,0.813737818097,0,0,0,0.813737818097,0.56531359884,0.58929492346,0.59695051836,0.58929492346,0.56531359884,0.298239323841,0.228470270098,0.203786247151,0.228470270098,0.298239323841,0.0830376965992,0.0672854566239,0.0616222847019,0.0672854566239,0.0830376965992,0.298239323841,0.228470270098,0.203786247151,0.228470270098,0.298239323841,0.197379835035,0.159936906641,0.146475599482,0.159936906641,0.197379835035,6.09360407995,7.06888783292,7.44179275507,7.06888783292,6.09360407995,0.0118369702754,0.0116575870525,0.0116002445816,0.0116575870525,0.0118369702754,0.303080056374,0.312188945296,0.315042501081,0.312188945296,0.303080056374,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2129.73117616,1607.34443326,18.6886317065,196.760169489,3559.00407164,3.36854100169e-10,-1.21403538264e-18,0.000182164073918,0.000166677462818,1.9283889e-06,-4.69792428206,0.0981462414323,1.7302215656,0.0981462414323,-4.69792428206,-18.5410071569,-18.5410071569,0.56531359884,0.58929492346,0.59695051836,0.58929492346,0.56531359884,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298239323841,0.228470270098,0.203786247151,0.228470270098,0.298239323841,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.675,0.3,14.3025,0,-4.689769866,0.10584647155,1.73792252627,0.10584647155,-4.689769866,-18.5340981629,-18.5340981629,0.813737818097,0,0,0,0.813737818097,0.565332890949,0.58932282146,0.596982211915,0.58932282146,0.565332890949,0.298319365616,0.22846821781,0.20375398104,0.22846821781,0.298319365616,0.0830537039965,0.0672848522165,0.0616125278536,0.0672848522165,0.0830537039965,0.298319365616,0.22846821781,0.20375398104,0.22846821781,0.298319365616,0.19741788447,0.15993546997,0.146452407544,0.15993546997,0.19741788447,6.09553279748,7.07219080507,7.44548350445,7.07219080507,6.09553279748,0.0118377555358,0.011658330914,0.0116009499725,0.011658330914,0.0118377555358,0.303050078911,0.312160292996,0.315019211588,0.312160292996,0.303050078911,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2130.74834844,1608.1870032,18.6898591265,196.886720639,3560.73849012,3.37195160682e-10,-1.23409312283e-18,0.000182250465213,0.000166764911644,1.92944643088e-06,-4.689769866,0.10584647155,1.73792252627,0.10584647155,-4.689769866,-18.5340981629,-18.5340981629,0.565332890949,0.58932282146,0.596982211915,0.58932282146,0.565332890949,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298319365616,0.22846821781,0.20375398104,0.22846821781,0.298319365616,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.7,0.3,14.31,0,-4.68162981323,0.113545399341,1.7456212495,0.113545399341,-4.68162981323,-18.5271877012,-18.5271877012,0.813737818097,0,0,0,0.813737818097,0.565352160351,0.58935073364,0.597013911473,0.58935073364,0.565352160351,0.298399306375,0.228466004528,0.203721576471,0.228466004528,0.298399306375,0.0830696900722,0.0672842003956,0.0616027291377,0.0672842003956,0.0830696900722,0.298399306375,0.228466004528,0.203721576471,0.228466004528,0.298399306375,0.197455883224,0.159933920598,0.146429116087,0.159933920598,0.197455883224,6.09746324724,7.07549608561,7.44917592658,7.07549608561,6.09746324724,0.0118385412109,0.011659074821,0.0116016553951,0.011659074821,0.0118385412109,0.30302010009,0.312131651693,0.314995940074,0.312131651693,0.30302010009,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2131.76552071,1609.02954951,18.6910722467,197.01331249,3562.47282997,3.37621486324e-10,-1.23192471849e-18,0.000182336856074,0.000166852360471,1.93050439645e-06,-4.68162981323,0.113545399341,1.7456212495,0.113545399341,-4.68162981323,-18.5271877012,-18.5271877012,0.565352160351,0.58935073364,0.597013911473,0.58935073364,0.565352160351,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298399306375,0.228466004528,0.203721576471,0.228466004528,0.298399306375,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.725,0.3,14.3175,0,-4.67350401278,0.121242968981,1.75331774362,0.121242968981,-4.67350401278,-18.5202757803,-18.5202757803,0.813737818097,0,0,0,0.813737818097,0.56537140725,0.589378659864,0.597045617028,0.589378659864,0.56537140725,0.298479146269,0.228463630284,0.203689033555,0.228463630284,0.298479146269,0.083085654863,0.0672835011707,0.0615928885871,0.0672835011707,0.083085654863,0.298479146269,0.228463630284,0.203689033555,0.228463630284,0.298479146269,0.197493831383,0.159932258547,0.146405725189,0.159932258547,0.197493831383,6.09939542757,7.07880367221,7.45287001669,7.07880367221,6.09939542757,0.0118393272951,0.0116598187716,0.0116023608496,0.0116598187716,0.0118393272951,0.302990119916,0.312103021898,0.31497268654,0.312103021898,0.302990119916,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2132.78269298,1609.87207218,18.6922710752,197.13994497,3564.20709127,3.38104655384e-10,-1.27827436136e-18,0.0001824232465,0.000166939809297,1.93156279688e-06,-4.67350401278,0.121242968981,1.75331774362,0.121242968981,-4.67350401278,-18.5202757803,-18.5202757803,0.56537140725,0.589378659864,0.597045617028,0.589378659864,0.56537140725,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298479146269,0.228463630284,0.203689033555,0.228463630284,0.298479146269,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.75,0.3,14.325,0,-4.66539235467,0.128939125582,1.76101201649,0.128939125582,-4.66539235467,-18.5133624086,-18.5133624086,0.813737818097,0,0,0,0.813737818097,0.565390631852,0.589406599999,0.597077328575,0.589406599999,0.565390631852,0.298558885447,0.22846109511,0.2036563524,0.22846109511,0.298558885447,0.0831015984056,0.0672827545515,0.0615830062352,0.0672827545515,0.0831015984056,0.298558885447,0.22846109511,0.2036563524,0.22846109511,0.298558885447,0.197531729036,0.15993048384,0.14638223493,0.15993048384,0.197531729036,6.10132933676,7.08211356245,7.45656576999,7.08211356245,6.10132933676,0.011840113786,0.0116605627643,0.011603066336,0.0116605627643,0.011840113786,0.302960138387,0.312074404087,0.314949450988,0.312074404087,0.302960138387,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2133.79986525,1610.71457122,18.6934556201,197.266618008,3565.94127408,3.38644667863e-10,-1.26445078366e-18,0.000182509636491,0.000167027258123,1.93262163233e-06,-4.66539235467,0.128939125582,1.76101201649,0.128939125582,-4.66539235467,-18.5133624086,-18.5133624086,0.565390631852,0.589406599999,0.597077328575,0.589406599999,0.565390631852,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298558885447,0.22846109511,0.2036563524,0.22846109511,0.298558885447,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.775,0.3,14.3325,0,-4.65729472986,0.136633815174,1.76870407543,0.136633815174,-4.65729472986,-18.5064475946,-18.5064475946,0.813737818097,0,0,0,0.813737818097,0.56540983436,0.589434553912,0.597109046105,0.589434553912,0.56540983436,0.298638524058,0.228458399044,0.203623533117,0.228458399044,0.298638524058,0.0831175207361,0.0672819605485,0.0615730821149,0.0672819605485,0.0831175207361,0.298638524058,0.228458399044,0.203623533117,0.228458399044,0.298638524058,0.197569576268,0.159928596502,0.146358645388,0.159928596502,0.197569576268,6.10326497313,7.08542575387,7.46026318172,7.08542575387,6.10326497313,0.0118409006812,0.0116613067976,0.0116037718543,0.0116613067976,0.0118409006812,0.302930155503,0.312045798703,0.314926233419,0.312045798703,0.302930155503,3,4,4,4,3,0.120435933996,0.0923126834627,0.0823637832584,0.0923126834627,0.120435933996,0.325329888036,0.308816290608,0.309347484073,0.308816290608,0.325329888036,0.00076370163607,0.0011089218595,0.00126434779064,0.0011089218595,0.00076370163607,0.29807893664,0.22847389157,0.203850363564,0.22847389157,0.29807893664,2134.81703753,1611.55704663,18.6946258895,197.393331535,3567.67537851,3.38985728376e-10,-1.25144035759e-18,0.000182596026046,0.000167114706949,1.93368090296e-06,-4.65729472986,0.136633815174,1.76870407543,0.136633815174,-4.65729472986,-18.5064475946,-18.5064475946,0.56540983436,0.589434553912,0.597109046105,0.589434553912,0.56540983436,-4.71427665281,0.0827421022625,1.71481289588,0.0827421022625,-4.71427665281,0.565274937918,0.589239170544,0.596887149277,0.589239170544,0.565274937918,0.298638524058,0.228458399044,0.203623533117,0.228458399044,0.298638524058,-4.737567108,0.0606546591993,1.69269857094,0.0606546591993,-4.737567108,0.565220121918,0.589159640966,0.596796552808,0.589159640966,0.565220121918
77.8,0.3,14.34,0,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,-18.4995313466,-18.4995313466,0.813737818097,0,0,0,0.813737818097,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,0.0831334218904,0.0672811191723,0.0615631162597,0.0672811191723,0.0831334218904,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,0.197607373165,0.159926596559,0.146334956643,0.159926596559,0.197607373165,6.10520233496,7.08874024394,7.46396224706,7.08874024394,6.10520233496,0.0118416879784,0.0116620508703,0.0116044774045,0.0116620508703,0.0118416879784,0.302900171261,0.312017206163,0.314903033835,0.312017206163,0.302900171261,3,4,4,4,3,0.120694166566,0.0923052695433,0.0822588185112,0.0923052695433,0.120694166566,0.325328911082,0.308352572761,0.308601591705,0.308352572761,0.325328911082,0.000767143919784,0.00111289694747,0.00126628422666,0.00111289694747,0.000767143919784,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,2135.8342098,1612.39949841,18.6957818913,197.52008548,3569.40940462,3.39440475727e-10,-1.22081164622e-18,0.000182682415167,0.000167202155776,1.93474060895e-06,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,-18.4995313466,-18.4995313466,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,-4.6725014395,0.122271199155,1.75433207088,0.122271199155,-4.6725014395,0.565373951368,0.589382683037,0.597050035045,0.589382683037,0.565373951368
77.825,0.3,14.3475,0,-4.64102773606,0.152019056991,1.78408158229,0.152019056991,-4.64102773606,-18.4926136163,-18.4926136163,0.815858605114,0,0,0,0.815858605114,0.565448447349,0.589490503642,0.597172499086,0.589490503642,0.565448447349,0.298797500172,0.228452524376,0.203557480604,0.228452524376,0.298797500172,0.0831493019038,0.0672802304342,0.0615531087026,0.0672802304342,0.0831493019038,0.298797500172,0.228452524376,0.203557480604,0.228452524376,0.298797500172,0.197645119809,0.159924484037,0.146311168773,0.159924484037,0.197645119809,6.10714142059,7.0920570301,7.46766296124,7.0920570301,6.10714142059,0.0118424681723,0.0116627949508,0.0116051829866,0.0116627949508,0.0118424681723,0.302870185656,0.311988626861,0.314879852237,0.311988626861,0.302870185656,3,4,4,4,3,0.120694166566,0.0923052695433,0.0822588185112,0.0923052695433,0.120694166566,0.325328911082,0.308352572761,0.308601591705,0.308352572761,0.325328911082,0.000767143919784,0.00111289694747,0.00126628422666,0.00111289694747,0.000767143919784,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,2136.85403306,1613.24192645,18.6969236336,197.646880341,3571.1460028,3.39525740856e-10,-1.24276674021e-18,0.000182768803851,0.000167289604602,1.93580075046e-06,-4.64102773606,0.152019056991,1.78408158229,0.152019056991,-4.64102773606,-18.4926136163,-18.4926136163,0.565448447349,0.589490503642,0.597172499086,0.589490503642,0.565448447349,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.298797500172,0.228452524376,0.203557480604,0.228452524376,0.298797500172,-4.6725014395,0.122271199155,1.75433207088,0.122271199155,-4.6725014395,0.565373951368,0.589382683037,0.597050035045,0.589382683037,0.565373951368
77.85,0.3,14.355,0,-4.63285898359,0.1597099735,1.79176705007,0.1597099735,-4.63285898359,-18.4856944124,-18.4856944124,0.815858605114,0,0,0,0.815858605114,0.565467849276,0.589518500247,0.597204234535,0.589518500247,0.565467849276,0.298876836016,0.228449345843,0.203524247595,0.228449345843,0.298876836016,0.0831651604239,0.0672792943427,0.061543059477,0.0672792943427,0.0831651604239,0.298876836016,0.228449345843,0.203524247595,0.228449345843,0.298876836016,0.197682815365,0.159922258956,0.146287281856,0.159922258956,0.197682815365,6.10908226089,7.09537610985,7.47136531944,7.09537610985,6.10908226089,0.0118432536514,0.0116635390581,0.0116058886005,0.0116635390581,0.0118432536514,0.302840198712,0.311960061164,0.314856688626,0.311960061164,0.302840198712,3,4,4,4,3,0.120694166566,0.0923052695433,0.0822588185112,0.0923052695433,0.120694166566,0.325328911082,0.308352572761,0.308601591705,0.308352572761,0.325328911082,0.000767143919784,0.00111289694747,0.00126628422666,0.00111289694747,0.000767143919784,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,2137.87385631,1614.08433078,18.698051013,197.773716046,3572.88252206,3.39667849403e-10,-1.23056946577e-18,0.0001828551921,0.000167377053428,1.93686132776e-06,-4.63285898359,0.1597099735,1.79176705007,0.1597099735,-4.63285898359,-18.4856944124,-18.4856944124,0.565467849276,0.589518500247,0.597204234535,0.589518500247,0.565467849276,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.298876836016,0.228449345843,0.203524247595,0.228449345843,0.298876836016,-4.6725014395,0.122271199155,1.75433207088,0.122271199155,-4.6725014395,0.565373951368,0.589382683037,0.597050035045,0.589382683037,0.565373951368
77.875,0.3,14.3625,0,-4.62470466008,0.167399676636,1.79945033974,0.167399676636,-4.62470466008,-18.4787737434,-18.4787737434,0.815858605114,0,0,0,0.815858605114,0.565487228416,0.589546511147,0.59723597595,0.589546511147,0.565487228416,0.298956069934,0.228446006551,0.203490876897,0.228446006551,0.298956069934,0.0831809974882,0.0672783109072,0.0615329686162,0.0672783109072,0.0831809974882,0.298956069934,0.228446006551,0.203490876897,0.228446006551,0.298956069934,0.19772045992,0.159919921339,0.146263295974,0.159919921339,0.19772045992,6.11102485429,7.09869748066,7.47506931686,7.09869748066,6.11102485429,0.0118440396804,0.0116642831919,0.0116065942462,0.0116642831919,0.0118440396804,0.302810210447,0.311931509425,0.314833543002,0.311931509425,0.302810210447,3,4,4,4,3,0.120694166566,0.0923052695433,0.0822588185112,0.0923052695433,0.120694166566,0.325328911082,0.308352572761,0.308601591705,0.308352572761,0.325328911082,0.000767143919784,0.00111289694747,0.00126628422666,0.00111289694747,0.000767143919784,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,2138.89367957,1614.92671138,18.6991640381,197.900592523,3574.61896247,3.39440475727e-10,-1.25659031791e-18,0.000182941579913,0.000167464502254,1.93792234133e-06,-4.62470466008,0.167399676636,1.79945033974,0.167399676636,-4.62470466008,-18.4787737434,-18.4787737434,0.565487228416,0.589546511147,0.59723597595,0.589546511147,0.565487228416,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.298956069934,0.228446006551,0.203490876897,0.228446006551,0.298956069934,-4.6725014395,0.122271199155,1.75433207088,0.122271199155,-4.6725014395,0.565373951368,0.589382683037,0.597050035045,0.589382683037,0.565373951368
77.9,0.3,14.37,0,-4.61656465373,0.175088109768,1.80713145988,0.175088109768,-4.61656465373,-18.4718516179,-18.4718516179,0.815858605114,0,0,0,0.815858605114,0.565506585069,0.589574536201,0.597267723327,0.589574536201,0.565506585069,0.299035202074,0.228442506532,0.20345736862,0.228442506532,0.299035202074,0.0831968131335,0.067277280137,0.0615228361534,0.067277280137,0.0831968131335,0.299035202074,0.228442506532,0.20345736862,0.228442506532,0.299035202074,0.197758053562,0.159917471207,0.146239211204,0.159917471207,0.197758053562,6.11296919911,7.10202113994,7.47877494869,7.10202113994,6.11296919911,0.0118448261221,0.0116650273516,0.0116072999237,0.0116650273516,0.0118448261221,0.302780220872,0.311902971973,0.314810415367,0.311902971973,0.302780220872,3,4,4,4,3,0.120694166566,0.0923052695433,0.0822588185112,0.0923052695433,0.120694166566,0.325328911082,0.308352572761,0.308601591705,0.308352572761,0.325328911082,0.000767143919784,0.00111289694747,0.00126628422666,0.00111289694747,0.000767143919784,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,2139.91350283,1615.76906826,18.7002627169,198.027509699,3576.35532411,3.39440475727e-10,-1.23219576903e-18,0.000183027967289,0.00016755195108,1.93898379134e-06,-4.61656465373,0.175088109768,1.80713145988,0.175088109768,-4.61656465373,-18.4718516179,-18.4718516179,0.565506585069,0.589574536201,0.597267723327,0.589574536201,0.565506585069,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.299035202074,0.228442506532,0.20345736862,0.228442506532,0.299035202074,-4.6725014395,0.122271199155,1.75433207088,0.122271199155,-4.6725014395,0.565373951368,0.589382683037,0.597050035045,0.589382683037,0.565373951368
77.925,0.3,14.3775,0,-4.60843885371,0.182775217216,1.81481041854,0.182775217216,-4.60843885371,-18.4649280445,-18.4649280445,0.815858605114,0,0,0,0.815858605114,0.565525919441,0.58960257527,0.59729947666,0.58960257527,0.565525919441,0.299114232586,0.228438845822,0.203423722875,0.228438845822,0.299114232586,0.0832126073963,0.0672762020422,0.061512662122,0.0672762020422,0.0832126073963,0.299114232586,0.228438845822,0.203423722875,0.228438845822,0.299114232586,0.197795596378,0.159914908586,0.146215027625,0.159914908586,0.197795596378,6.11491529366,7.10534708507,7.48248221009,7.10534708507,6.11491529366,0.0118456129713,0.0116657715364,0.0116080056331,0.0116657715364,0.0118456129713,0.302750229987,0.311874449123,0.31478730572,0.311874449123,0.302750229987,3,4,4,4,3,0.120694166566,0.0923052695433,0.0822588185112,0.0923052695433,0.120694166566,0.325328911082,0.308352572761,0.308601591705,0.308352572761,0.325328911082,0.000767143919784,0.00111289694747,0.00126628422666,0.00111289694747,0.000767143919784,0.29871806225,0.22845554212,0.203590575815,0.22845554212,0.29871806225,2140.93332608,1616.61140143,18.7013470577,198.154467505,3578.09160706,3.40065753335e-10,-1.25198245868e-18,0.000183114354229,0.000167639399907,1.94004567794e-06,-4.60843885371,0.182775217216,1.81481041854,0.182775217216,-4.60843885371,-18.4649280445,-18.4649280445,0.565525919441,0.58960257527,0.59729947666,0.58960257527,0.565525919441,-4.64921103028,0.144326984695,1.77639392729,0.144326984695,-4.64921103028,0.565429014982,0.589462521472,0.597140769609,0.589462521472,0.565429014982,0.299114232586,0.228438845822,0.203423722875,0.228438845822,0.299114232586,-4.6725014395,0.122271199155,1.75433207088,0.122271199155,-4.6725014395,0.565373951368,0.589382683037,0.597050035045,0.589382683037,0.565373951368
