time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
0.25,0.00125,0.00015625,0,-2.85307805816,-2.39230514237,-2.6393193879,-2.39230521473,-2.85309047308,-3.54133535698,-3.54137238681,1,1,0.624511558772,1,1,0.889890012884,0.891253685201,0.890523156244,0.891253684985,0.889889976253,1.41188679961e-08,1.24033812003e-08,1.31669746583e-08,1.24033810184e-08,1.41189264002e-08,1.41188679961e-08,1.24033812003e-08,1.31669746583e-08,1.24033810184e-08,1.41189264002e-08,8.18656408098e-11,7.84654055357e-11,7.75369052398e-11,7.84653986575e-11,8.18659323816e-11,3.3560418341e-08,2.94827221306e-08,3.12977767015e-08,2.9482721698e-08,3.35605571671e-08,2.99931827881,2.99931808591,2.99931820514,2.99931808591,2.99931827881,4.14854736029e-05,4.14451527368e-05,4.14683202945e-05,4.14451527479e-05,4.14854745631e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000003058,0.200000002743,0.200000002862,0.200000002743,0.200000003058,0.888555368892,1.48936437759,0.952663984293,1.48936371745,0.888554421979,-0.800564155617,-0.797508762938,-0.798775090816,-0.797508762378,-0.800564265765,7.56925431357e-09,6.78798928682e-09,7.08422192652e-09,6.78798905824e-09,7.56928483848e-09,28.9031972423,0.0110628056968,-0.0101391602185,1.34666647408,27.5574544137,5.79314374249e-13,3.1832556949e-21,1.74127780544e-05,1.82185054672e-09,4.04379610854e-09,-2.85307805816,-2.39230514237,-2.6393193879,-2.39230521473,-2.85309047308,-3.54133535698,-3.54137238681,0.889890012884,0.891253685201,0.890523156244,0.891253684985,0.889889976253,-2.9476133067,-2.5506236168,-2.7433121301,-2.55062361884,-2.94762562213,0.900046180945,0.901236237095,0.900658666196,0.901236237087,0.900046144142,1.41188679961e-08,1.24033812003e-08,1.31669746583e-08,1.24033810184e-08,1.41189264002e-08,-3.04824616281,-2.71930077116,-2.85120557266,-2.71930069843,-3.048258371,0.990713639947,0.991557659258,0.991123505636,0.991557659186,0.99071361562
0.275,0.001375,0.0001890625,0,-2.80594507169,-2.31338797057,-2.58708328945,-2.31338807801,-2.80595753602,-3.54107094198,-3.54110796298,1,1,0.624511558772,1,1,0.885566489812,0.887016228884,0.886211404786,0.887016228567,0.885566453236,1.84146187924e-08,1.60027773171e-08,1.71391957146e-08,1.60027772434e-08,1.84146959997e-08,1.84146187924e-08,1.60027773171e-08,1.71391957146e-08,1.60027772434e-08,1.84146959997e-08,8.18656408098e-11,7.84654055357e-11,7.75369052398e-11,7.84653986575e-11,8.18659323816e-11,4.37713781612e-08,3.80384533327e-08,4.07397093286e-08,3.80384531575e-08,4.37715616822e-08,2.99925208459,2.99925186492,2.99925200156,2.99925186492,2.9992520846,4.56302827951e-05,4.55832799977e-05,4.56109457354e-05,4.55832800128e-05,4.56302838552e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000003058,0.200000002743,0.200000002862,0.200000002743,0.200000003058,0.888555368892,1.48936437759,0.952663984293,1.48936371745,0.888554421979,-0.800564155617,-0.797508762938,-0.798775090816,-0.797508762378,-0.800564265765,7.56925431357e-09,6.78798928682e-09,7.08422192652e-09,6.78798905824e-09,7.56928483848e-09,31.7935169666,0.0134890621497,-0.0111452518668,1.48263671757,30.3132240593,6.69242439244e-13,8.16328002916e-22,1.74127581634e-05,2.20443916153e-09,4.44627572981e-09,-2.80594507169,-2.31338797057,-2.58708328945,-2.31338807801,-2.80595753602,-3.54107094198,-3.54110796298,0.885566489812,0.887016228884,0.886211404786,0.887016228567,0.885566453236,-2.9476133067,-2.5506236168,-2.7433121301,-2.55062361884,-2.94762562213,0.900046180945,0.901236237095,0.900658666196,0.901236237087,0.900046144142,1.84146187924e-08,1.60027773171e-08,1.71391957146e-08,1.60027772434e-08,1.84146959997e-08,-3.04824616281,-2.71930077116,-2.85120557266,-2.71930069843,-3.048258371,0.990713639947,0.991557659258,0.991123505636,0.991557659186,0.99071361562
0.3,0.0015,0.000225,0,-2.75890152155,-2.23463063609,-2.53468974278,-2.23463077854,-2.75891403507,-3.54078970714,-3.54082671933,1,1,0.624511558772,1,1,0.88162790118,0.883163228951,0.882285464539,0.883163228532,0.881627864643,2.34547320325e-08,2.01553942126e-08,2.17844392805e-08,2.01553943313e-08,2.34548317425e-08,2.34547320325e-08,2.01553942126e-08,2.17844392805e-08,2.01553943313e-08,2.34548317425e-08,8.18656408098e-11,7.84654055357e-11,7.75369052398e-11,7.84653986575e-11,8.18659323816e-11,5.57516806098e-08,4.79091851975e-08,5.17814102224e-08,4.79091854796e-08,5.57519176194e-08,2.99918625769,2.99918601023,2.99918616504,2.99918601023,2.9991862577,4.97744257108e-05,4.97202674025e-05,4.97527976888e-05,4.97202674222e-05,4.97744268715e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000003058,0.200000002743,0.200000002862,0.200000002743,0.200000003058,0.888555368892,1.48936437759,0.952663984293,1.48936371745,0.888554421979,-0.800564155617,-0.797508762938,-0.798775090816,-0.797508762378,-0.800564265765,7.56925431357e-09,6.78798928682e-09,7.08422192652e-09,6.78798905824e-09,7.56928483848e-09,34.6838366908,0.0161647460339,-0.0121513820349,1.61884217867,33.0690078761,6.33715302456e-13,-2.0604076442e-21,1.74127746832e-05,2.62346478727e-09,4.84878160003e-09,-2.75890152155,-2.23463063609,-2.53468974278,-2.23463077854,-2.75891403507,-3.54078970714,-3.54082671933,0.88162790118,0.883163228951,0.882285464539,0.883163228532,0.881627864643,-2.9476133067,-2.5506236168,-2.7433121301,-2.55062361884,-2.94762562213,0.900046180945,0.901236237095,0.900658666196,0.901236237087,0.900046144142,2.34547320325e-08,2.01553942126e-08,2.17844392805e-08,2.01553943313e-08,2.34548317425e-08,-3.04824616281,-2.71930077116,-2.85120557266,-2.71930069843,-3.048258371,0.990713639947,0.991557659258,0.991123505636,0.991557659186,0.99071361562
0.325,0.001625,0.0002640625,0,-2.71194716845,-2.15603200289,-2.4821405097,-2.15603218029,-2.71195973096,-3.54049169057,-3.54052869396,1,1,0.624511558772,1,1,0.878012460449,0.879632913119,0.878683502573,0.879632912601,0.878012423938,2.92825656783e-08,2.48728875135e-08,2.71368641264e-08,2.48728879326e-08,2.92826919376e-08,2.92825656783e-08,2.48728875135e-08,2.71368641264e-08,2.48728879326e-08,2.92826919376e-08,8.18656408098e-11,7.84654055357e-11,7.75369052398e-11,7.84653986575e-11,8.18659323816e-11,6.96043871602e-08,5.91226230414e-08,6.45040744626e-08,5.91226240376e-08,6.96046872775e-08,2.99912082064,2.99912054438,2.99912071812,2.99912054438,2.99912082065,5.39179056662e-05,5.38561202177e-05,5.38938741755e-05,5.38561202425e-05,5.39179069281e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000003058,0.200000002743,0.200000002862,0.200000002743,0.200000003058,0.888555368892,1.48936437759,0.952663984293,1.48936371745,0.888554421979,-0.800564155617,-0.797508762938,-0.798775090816,-0.797508762378,-0.800564265765,7.56925431357e-09,6.78798928682e-09,7.08422192652e-09,6.78798905824e-09,7.56928483848e-09,37.574156415,0.0190913306469,-0.0131575498876,1.75528241143,35.8248077844,6.11510841964e-13,6.78579269869e-21,1.74128276136e-05,3.07892742395e-09,5.25131383866e-09,-2.71194716845,-2.15603200289,-2.4821405097,-2.15603218029,-2.71195973096,-3.54049169057,-3.54052869396,0.878012460449,0.879632913119,0.878683502573,0.879632912601,0.878012423938,-2.9476133067,-2.5506236168,-2.7433121301,-2.55062361884,-2.94762562213,0.900046180945,0.901236237095,0.900658666196,0.901236237087,0.900046144142,2.92825656783e-08,2.48728875135e-08,2.71368641264e-08,2.48728879326e-08,2.92826919376e-08,-3.04824616281,-2.71930077116,-2.85120557266,-2.71930069843,-3.048258371,0.990713639947,0.991557659258,0.991123505636,0.991557659186,0.99071361562
0.35,0.00175,0.00030625,0,-2.66508177454,-2.07759094896,-2.4294373389,-2.07759116126,-2.66509438581,-3.54017693026,-3.54021392488,1,1,0.624511558772,1,1,0.874672144554,0.876377272935,0.87535745836,0.876377272318,0.874672108057,3.59379422798e-08,3.01610146806e-08,3.3226455828e-08,3.01610155346e-08,3.5938099486e-08,3.59379422798e-08,3.01610146806e-08,3.3226455828e-08,3.01610155346e-08,3.5938099486e-08,8.18656408098e-11,7.84654055357e-11,7.75369052398e-11,7.84653986575e-11,8.18659323816e-11,8.54241556449e-08,7.16924522951e-08,7.89789774852e-08,7.16924543253e-08,8.54245293226e-08,2.99905579476,2.99905548872,2.99905568211,2.99905548872,2.99905579476,5.80607259678e-05,5.79908436704e-05,5.80341732711e-05,5.79908437008e-05,5.80607273317e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000003058,0.200000002743,0.200000002862,0.200000002743,0.200000003058,0.888555368892,1.48936437759,0.952663984293,1.48936371745,0.888554421979,-0.800564155617,-0.797508762938,-0.798775090816,-0.797508762378,-0.800564265765,7.56925431357e-09,6.78798928682e-09,7.08422192652e-09,6.78798905824e-09,7.56928483848e-09,40.4644761393,0.0222701632757,-0.0141637547276,1.89195697102,38.5806255768,6.2083671537e-13,1.06662623883e-20,1.74129169545e-05,3.57082707157e-09,5.65387254139e-09,-2.66508177454,-2.07759094896,-2.4294373389,-2.07759116126,-2.66509438581,-3.54017693026,-3.54021392488,0.874672144554,0.876377272935,0.87535745836,0.876377272318,0.874672108057,-2.9476133067,-2.5506236168,-2.7433121301,-2.55062361884,-2.94762562213,0.900046180945,0.901236237095,0.900658666196,0.901236237087,0.900046144142,3.59379422798e-08,3.01610146806e-08,3.3226455828e-08,3.01610155346e-08,3.5938099486e-08,-3.04824616281,-2.71930077116,-2.85120557266,-2.71930069843,-3.048258371,0.990713639947,0.991557659258,0.991123505636,0.991557659186,0.99071361562
0.375,0.001875,0.0003515625,0,-2.61830510304,-1.99930636571,-2.37658196554,-1.99930661284,-2.61831776285,-3.53984546413,-3.53988245,1,1,0.624511558772,1,1,0.871568887623,0.873358256968,0.872269235051,0.873358256253,0.871568851132,4.34571638937e-08,3.60196592179e-08,4.00790066774e-08,3.60196606706e-08,4.34573567983e-08,4.34571638937e-08,3.60196592179e-08,4.00790066774e-08,3.60196606706e-08,4.34573567983e-08,2.58774084291e-10,1.66222000214e-10,2.13201809329e-10,1.66222014562e-10,2.58776793098e-10,1.03297275716e-07,8.56183960491e-08,9.52674273292e-08,8.56183995022e-08,1.03297734248e-07,2.99899119985,2.99899086326,2.99899107691,2.99899086326,2.99899119986,6.22028899128e-05,6.21244429485e-05,6.21736931059e-05,6.2124442985e-05,6.22028913793e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000003058,0.200000002743,0.200000002862,0.200000002743,0.200000003058,0.888555368892,1.48936437759,0.952663984293,1.48936371745,0.888554421979,-0.800564155617,-0.797508762938,-0.798775090816,-0.797508762378,-0.800564265765,7.56925431357e-09,6.78798928682e-09,7.08422192652e-09,6.78798905824e-09,7.56928483848e-09,43.3547958635,0.0257024839921,-0.0151699955054,2.02886541386,41.3364629381,6.8123284791e-13,6.72332401883e-21,1.74130427059e-05,4.09916373011e-09,6.05645778897e-09,-2.61830510304,-1.99930636571,-2.37658196554,-1.99930661284,-2.61831776285,-3.53984546413,-3.53988245,0.871568887623,0.873358256968,0.872269235051,0.873358256253,0.871568851132,-2.9476133067,-2.5506236168,-2.7433121301,-2.55062361884,-2.94762562213,0.900046180945,0.901236237095,0.900658666196,0.901236237087,0.900046144142,4.34571638937e-08,3.60196592179e-08,4.00790066774e-08,3.60196606706e-08,4.34573567983e-08,-3.04824616281,-2.71930077116,-2.85120557266,-2.71930069843,-3.048258371,0.990713639947,0.991557659258,0.991123505636,0.991557659186,0.99071361562
0.4,0.002,0.0004,0,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,-3.53949732998,-3.53953430713,1,1,0.624511558772,1,1,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,9.60492538241e-10,6.41142697031e-10,8.19361371945e-10,6.41142787321e-10,9.60500517849e-10,1.23301703963e-07,1.00886271454e-07,1.13420717668e-07,1.00886276794e-07,1.23302259496e-07,2.99892705429,2.9989266865,2.99892692091,2.9989266865,2.9989270543,6.63444007889e-05,6.62569232017e-05,6.63124318635e-05,6.62569232449e-05,6.63444023586e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,46.2451155877,0.029389440542,-0.0161762706024,2.1660072975,44.0923214602,7.36743999141e-13,6.76038171027e-21,1.74132048677e-05,4.6639373996e-09,6.45906965324e-09,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,-3.53949732998,-3.53953430713,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.425,0.002125,0.0004515625,0,-2.52501698415,-1.843202241,-2.27042148301,-1.84320255762,-2.52502974043,-3.53913256553,-3.53916953396,1,1,0.624511558772,1,1,0.865956403947,0.867913006379,0.866689003561,0.867913005471,0.865956367444,6.12148364213e-08,4.94188065272e-08,5.61550703314e-08,4.94188097979e-08,6.12151164117e-08,6.12148364213e-08,4.94188065272e-08,5.61550703314e-08,4.94188097979e-08,6.12151164117e-08,2.19851469321e-09,1.49371644369e-09,1.90171394427e-09,1.49371668218e-09,2.19853097695e-09,1.45507098696e-07,1.1746804499e-07,1.33480081606e-07,1.17468052764e-07,1.4550776423e-07,2.998863375,2.99886297592,2.99886323127,2.99886297592,2.99886337501,7.04852618741e-05,7.03882895417e-05,7.04503877808e-05,7.0388289592e-05,7.04852635477e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,49.135435312,0.0333321003401,-0.0171825781848,2.30338218069,46.8482026534,8.6020079948e-13,9.46665197675e-21,1.74134034399e-05,5.26514808001e-09,6.86170820109e-09,-2.52501698415,-1.843202241,-2.27042148301,-1.84320255762,-2.52502974043,-3.53913256553,-3.53916953396,0.865956403947,0.867913006379,0.866689003561,0.867913005471,0.865956367444,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,6.12148364213e-08,4.94188065272e-08,5.61550703314e-08,4.94188097979e-08,6.12151164117e-08,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.45,0.00225,0.00050625,0,-2.47850506674,-1.76538054532,-2.21711977494,-1.76538089658,-2.47851787094,-3.53875120838,-3.53878816812,1,1,0.624511558772,1,1,0.863401296409,0.865440917158,0.864151072533,0.865440916154,0.863401259891,7.15084212374e-08,5.69299177029e-08,6.54090250645e-08,5.69299222642e-08,7.15087533406e-08,7.15084212374e-08,5.69299177029e-08,6.54090250645e-08,5.69299222642e-08,7.15087533406e-08,3.97994890614e-09,2.70988668685e-09,3.46151230622e-09,2.70988716402e-09,3.97997669189e-09,1.69974854379e-07,1.35321886624e-07,1.55476646219e-07,1.35321897466e-07,1.69975643786e-07,2.99880017829,2.99879974796,2.9988000243,2.99879974796,2.9988001783,7.46254764373e-05,7.45185470428e-05,7.45875591474e-05,7.45185471008e-05,7.46254782155e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,52.0257550362,0.0375314602763,-0.0181889168865,2.44098962334,49.6041079562,8.79740724713e-13,4.90643834697e-21,1.74136384223e-05,5.90279577136e-09,7.26437349713e-09,-2.47850506674,-1.76538054532,-2.21711977494,-1.76538089658,-2.47851787094,-3.53875120838,-3.53878816812,0.863401296409,0.865440917158,0.864151072533,0.865440916154,0.863401259891,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,7.15084212374e-08,5.69299177029e-08,6.54090250645e-08,5.69299222642e-08,7.15087533406e-08,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.475,0.002375,0.0005640625,0,-2.43208093145,-1.68771101122,-2.16367266641,-1.68771139707,-2.43209378335,-3.53835329604,-3.53839024711,1,1,0.624511558772,1,1,0.860989273334,0.863111529973,0.861756902378,0.863111528874,0.860989236795,8.27761477059e-08,6.49528081598e-08,7.54867848621e-08,6.49528143179e-08,8.27765381244e-08,8.27761477059e-08,6.49528081598e-08,7.54867848621e-08,6.49528143179e-08,8.27765381244e-08,6.30806460488e-09,4.27164760714e-09,5.49608428059e-09,4.27164843221e-09,6.30810724191e-09,1.9675813574e-07,1.54392222866e-07,1.79431387835e-07,1.54392237504e-07,1.96759063761e-07,2.99873748029,2.99873701888,2.99873731616,2.99873701888,2.99873748029,7.87650477378e-05,7.86477007424e-05,7.87239443046e-05,7.86477008085e-05,7.87650496212e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,54.9160747604,0.041988454834,-0.0191952869944,2.57882918656,52.3600387417,8.18900502964e-13,5.80005810632e-21,1.74139098149e-05,6.57688047365e-09,7.66706560579e-09,-2.43208093145,-1.68771101122,-2.16367266641,-1.68771139707,-2.43209378335,-3.53835329604,-3.53839024711,0.860989273334,0.863111529973,0.861756902378,0.863111528874,0.860989236795,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,8.27761477059e-08,6.49528081598e-08,7.54867848621e-08,6.49528143179e-08,8.27765381244e-08,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.5,0.0025,0.000625,0,-2.38574434425,-1.61019259108,-2.11008182291,-1.61019301146,-2.38575724364,-3.53793886593,-3.53797580835,1,1,0.624511558772,1,1,0.858705607378,0.860910128979,0.859491750232,0.860910127786,0.858705570814,9.50369341787e-08,7.34583381213e-08,8.63928855256e-08,7.34583462245e-08,9.50373894863e-08,9.50369341787e-08,7.34583381213e-08,8.63928855256e-08,7.34583462245e-08,9.50373894863e-08,9.18277490784e-09,6.15757090872e-09,7.99929667789e-09,6.15757221013e-09,9.18283588518e-09,2.25901911525e-07,1.74609788736e-07,2.05355088009e-07,1.74609807997e-07,2.25902993787e-07,2.99867529625,2.99867480409,2.99867512215,2.99867480409,2.99867529626,8.29039790257e-05,8.27757556415e-05,8.28595416451e-05,8.27757557164e-05,8.29039810149e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,57.8063944846,0.0467039628886,-0.0202016890147,2.71690043259,55.1159963259,7.87370169064e-13,1.32391249656e-20,1.74142176176e-05,7.28740218687e-09,8.06978459311e-09,-2.38574434425,-1.61019259108,-2.11008182291,-1.61019301146,-2.38575724364,-3.53793886593,-3.53797580835,0.858705607378,0.860910128979,0.859491750232,0.860910127786,0.858705570814,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,9.50369341787e-08,7.34583381213e-08,8.63928855256e-08,7.34583462245e-08,9.50373894863e-08,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
0.525,0.002625,0.0006890625,0,-2.33949507131,-1.53282424856,-2.0563488958,-1.5328247034,-2.339508018,-3.53750795535,-3.53754488915,1,1,0.624511558772,1,1,0.856537729545,0.858824156071,0.857343033053,0.858824154783,0.856537692951,1.08306265021e-07,8.24116292149e-08,9.81275556923e-08,8.24116396562e-08,1.08306792166e-07,1.08306265021e-07,8.24116292149e-08,9.81275556923e-08,8.24116396562e-08,1.08306792166e-07,1.26010301896e-08,8.34324304888e-09,1.09619356261e-08,8.34324497456e-09,1.26011131256e-08,2.57442987927e-07,1.95891678666e-07,2.33248290212e-07,1.95891703485e-07,2.57444240945e-07,2.99861364005,2.99861311797,2.99861345632,2.99861311797,2.99861364006,8.70422735415e-05,8.69027167053e-05,8.69943496124e-05,8.69027167894e-05,8.70422756372e-05,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.200000020959,0.200000017149,0.200000019279,0.200000017149,0.200000020959,1.43622483016,2.40552084339,1.57851090041,2.40551977514,1.43622331816,-0.578560183852,-0.57504079768,-0.577189231173,-0.575040799196,-0.578560252688,5.18730268574e-08,4.24428544006e-08,4.7716095923e-08,4.24428566474e-08,5.18732605698e-08,60.6967142089,0.0516788134549,-0.0212081228679,2.85520292486,57.8719819746,7.45625783338e-13,1.49342496513e-20,1.74145618304e-05,8.03436091102e-09,8.47253052764e-09,-2.33949507131,-1.53282424856,-2.0563488958,-1.5328247034,-2.339508018,-3.53750795535,-3.53754488915,0.856537729545,0.858824156071,0.857343033053,0.858824154783,0.856537692951,-2.571616918,-1.92117715746,-2.32357611107,-1.92117743936,-2.57162962615,0.868672005752,0.87054519531,0.869388122603,0.870545194498,0.868671969259,1.08306265021e-07,8.24116292149e-08,9.81275556923e-08,8.24116396562e-08,1.08306792166e-07,-2.69725502287,-2.13156025789,-2.46265772713,-2.13156044631,-2.69726759924,0.900841831257,0.902443734483,0.901477221178,0.902443733866,0.90084179797
