time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
78.625,0.3,14.5875,0,-5.33618435528,-0.420524445085,1.25395611366,-0.420524445085,-5.33618435528,-18.7022112489,-18.7022112489,0.765857909448,0,0,0,0.765857909448,0.561253249019,0.586403949184,0.594442384197,0.586403949184,0.561253249019,0.314650270533,0.241310483362,0.214880119445,0.241310483362,0.314650270533,0.0869858716445,0.0702633078491,0.0643586367696,0.0702633078491,0.0869858716445,0.314650270533,0.241310483362,0.214880119445,0.241310483362,0.314650270533,0.206764610517,0.167015231398,0.15297988298,0.167015231398,0.206764610517,6.01795062533,7.01552692113,7.4165230744,7.01552692113,6.01795062533,0.0119084125482,0.0117171580497,0.0116575843373,0.0117171580497,0.0119084125482,0.299475271225,0.309454962667,0.31228345057,0.309454962667,0.299475271225,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2030.56240874,1644.30501378,20.1098522539,194.202418029,3500.77485675,3.34466676577e-10,-1.38398407318e-18,0.000185555540547,0.000170087967042,1.94742649408e-06,-5.33618435528,-0.420524445085,1.25395611366,-0.420524445085,-5.33618435528,-18.7022112489,-18.7022112489,0.561253249019,0.586403949184,0.594442384197,0.586403949184,0.561253249019,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.314650270533,0.241310483362,0.214880119445,0.241310483362,0.314650270533,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.65,0.3,14.595,0,-5.32831968532,-0.413222457037,1.2612223145,-0.413222457037,-5.32831968532,-18.6954844818,-18.6954844818,0.765857909448,0,0,0,0.765857909448,0.561270388034,0.58642953599,0.594471964408,0.58642953599,0.561270388034,0.314739792648,0.241319208886,0.214855460895,0.241319208886,0.314739792648,0.087003872646,0.0702650063189,0.0643512512997,0.0702650063189,0.087003872646,0.314739792648,0.241319208886,0.214855460895,0.241319208886,0.314739792648,0.206807398731,0.167019268645,0.152962327786,0.167019268645,0.206807398731,6.01973806324,7.01865372782,7.42011846429,7.01865372782,6.01973806324,0.0119092209722,0.011717923601,0.0116583160164,0.011717923601,0.0119092209722,0.29944461662,0.30942578512,0.31225838722,0.30942578512,0.29944461662,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2031.51973113,1645.15066282,20.1123506056,194.32577643,3502.45696812,3.34978267347e-10,-1.42708110953e-18,0.000185641945478,0.000170175415868,1.94847038998e-06,-5.32831968532,-0.413222457037,1.2612223145,-0.413222457037,-5.32831968532,-18.6954844818,-18.6954844818,0.561270388034,0.58642953599,0.594471964408,0.58642953599,0.561270388034,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.314739792648,0.241319208886,0.214855460895,0.241319208886,0.314739792648,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.675,0.3,14.6025,0,-5.32046900087,-0.405921740402,1.26848651681,-0.405921740402,-5.32046900087,-18.6887562948,-18.6887562948,0.765857909448,0,0,0,0.765857909448,0.561287504316,0.586455131493,0.594501552128,0.586455131493,0.561287504316,0.314829222611,0.241327788516,0.21483066232,0.241327788516,0.314829222611,0.0870218537677,0.0702666764161,0.064343823891,0.0702666764161,0.0870218537677,0.314829222611,0.241327788516,0.21483066232,0.241327788516,0.314829222611,0.20685013969,0.167023238451,0.152944672905,0.167023238451,0.20685013969,6.02152703142,7.0217831919,7.423715564,7.0217831919,6.02152703142,0.0119100299382,0.0117186892835,0.0116590477215,0.0117186892835,0.0119100299382,0.29941396202,0.309396600977,0.312233342237,0.309396600977,0.29941396202,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2032.47705352,1645.99629029,20.1148325902,194.449174085,3504.13900231,3.35376171279e-10,-1.41434173401e-18,0.000185728349998,0.000170262864694,1.94951469591e-06,-5.32046900087,-0.405921740402,1.26848651681,-0.405921740402,-5.32046900087,-18.6887562948,-18.6887562948,0.561287504316,0.586455131493,0.594501552128,0.586455131493,0.561287504316,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.314829222611,0.241327788516,0.21483066232,0.241327788516,0.314829222611,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.7,0.3,14.61,0,-5.31263219438,-0.398622349233,1.27574872817,-0.398622349233,-5.31263219438,-18.6820266963,-18.6820266963,0.765857909448,0,0,0,0.765857909448,0.561304598155,0.586480735587,0.594531147351,0.586480735587,0.561304598155,0.314918560577,0.241336222084,0.21480572381,0.241336222084,0.314918560577,0.0870398150476,0.0702683181078,0.0643363545703,0.0702683181078,0.0870398150476,0.314918560577,0.241336222084,0.21480572381,0.241336222084,0.314918560577,0.206892833486,0.167027140736,0.152926918399,0.167027140736,0.206892833486,6.02331752814,7.02491531518,7.42731436913,7.02491531518,6.02331752814,0.0119108393124,0.0117194550985,0.0116597794528,0.0117194550985,0.0119108393124,0.29938330743,0.309367410252,0.312208315625,0.309367410252,0.29938330743,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2033.4343759,1646.8418962,20.1172982018,194.572610924,3505.82095938,3.35518279826e-10,-1.3891340335e-18,0.000185814754108,0.00017035031352,1.95055941203e-06,-5.31263219438,-0.398622349233,1.27574872817,-0.398622349233,-5.31263219438,-18.6820266963,-18.6820266963,0.561304598155,0.586480735587,0.594531147351,0.586480735587,0.561304598155,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.314918560577,0.241336222084,0.21480572381,0.241336222084,0.314918560577,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.725,0.3,14.6175,0,-5.30480915925,-0.39132433667,1.28300895564,-0.39132433667,-5.30480915925,-18.6752956945,-18.6752956945,0.765857909448,0,0,0,0.765857909448,0.561321669746,0.586506348165,0.594560750072,0.586506348165,0.561321669746,0.315007806699,0.241344509425,0.214780645452,0.241344509425,0.315007806699,0.0870577565233,0.070269931361,0.064328843364,0.070269931361,0.0870577565233,0.315007806699,0.241344509425,0.214780645452,0.241344509425,0.315007806699,0.206935480207,0.167030975424,0.152909064331,0.167030975424,0.206935480207,6.02510955165,7.02805009948,7.43091487528,7.02805009948,6.02510955165,0.0119116490894,0.0117202210471,0.0116605112101,0.0117202210471,0.0119116490894,0.299352652852,0.309338212962,0.312183307387,0.309338212962,0.299352652852,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2034.39169829,1647.68748055,20.1197474345,194.696086878,3507.5028394,3.36001448886e-10,-1.40404181337e-18,0.000185901157808,0.000170437762346,1.95160453853e-06,-5.30480915925,-0.39132433667,1.28300895564,-0.39132433667,-5.30480915925,-18.6752956945,-18.6752956945,0.561321669746,0.586506348165,0.594560750072,0.586506348165,0.561321669746,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.315007806699,0.241344509425,0.214780645452,0.241344509425,0.315007806699,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.75,0.3,14.625,0,-5.29699978984,-0.384027754953,1.2902672058,-0.384027754953,-5.29699978984,-18.6685632976,-18.6685632976,0.765857909448,0,0,0,0.765857909448,0.561338719284,0.586531969123,0.594590360283,0.586531969123,0.561338719284,0.315096961129,0.241352650372,0.214755427336,0.241352650372,0.315096961129,0.087075678232,0.0702715161431,0.0643212902987,0.0702715161431,0.087075678232,0.315096961129,0.241352650372,0.214755427336,0.241352650372,0.315096961129,0.206978079943,0.167034742437,0.152891110765,0.167034742437,0.206978079943,6.02690310019,7.03118754656,7.43451707806,7.03118754656,6.02690310019,0.0119124592668,0.0117209871302,0.0116612429937,0.0117209871302,0.0119124592668,0.299321998283,0.309309009121,0.312158317528,0.309309009121,0.299321998283,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2035.34902068,1648.53304335,20.1221802825,194.81960188,3509.18464243,3.35489858116e-10,-1.44036258615e-18,0.000185987561097,0.000170525211173,1.9526500756e-06,-5.29699978984,-0.384027754953,1.2902672058,-0.384027754953,-5.29699978984,-18.6685632976,-18.6685632976,0.561338719284,0.586531969123,0.594590360283,0.586531969123,0.561338719284,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.315096961129,0.241352650372,0.214755427336,0.241352650372,0.315096961129,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.775,0.3,14.6325,0,-5.28920398142,-0.376732655428,1.29752348476,-0.376732655428,-5.28920398142,-18.6618295137,-18.6618295137,0.765857909448,0,0,0,0.765857909448,0.561355746966,0.58655759836,0.594619977976,0.58655759836,0.561355746966,0.315186024021,0.24136064476,0.214730069551,0.24136064476,0.315186024021,0.0870935802105,0.0702730724213,0.064313695401,0.0702730724213,0.0870935802105,0.315186024021,0.24136064476,0.214730069551,0.24136064476,0.315186024021,0.20702063278,0.167038441696,0.152873057763,0.167038441696,0.20702063278,6.02869817202,7.03432765818,7.43812097304,7.03432765818,6.02869817202,0.0119132698424,0.0117217533491,0.0116619748035,0.0117217533491,0.0119132698424,0.29929134372,0.309279798745,0.312133346051,0.309279798745,0.29929134372,3,3,4,3,3,0.127095214592,0.0974956008538,0.0868301567202,0.0974956008538,0.127095214592,0.313210898934,0.292815750846,0.291731043851,0.292815750846,0.313210898934,0.000677115465964,0.00101917812722,0.00117927008624,0.00101917812722,0.00067711546597,0.314560656115,0.241301612113,0.214904637882,0.241301612113,0.314560656115,2036.30634306,1649.3785846,20.1245967398,194.94315586,3510.86636854,3.35575123245e-10,-1.43575472691e-18,0.000186073963976,0.000170612659999,1.95369602341e-06,-5.28920398142,-0.376732655428,1.29752348476,-0.376732655428,-5.28920398142,-18.6618295137,-18.6618295137,0.561355746966,0.58655759836,0.594619977976,0.58655759836,0.561355746966,-5.34406311927,-0.42782764956,1.24668790624,-0.42782764956,-5.34406311927,0.56123607986,0.586378371187,0.594412811499,0.586378371187,0.56123607986,0.315186024021,0.24136064476,0.214730069551,0.24136064476,0.315186024021,-5.366485963,-0.448771053068,1.22583115879,-0.448771053068,-5.366485963,0.561187471756,0.586305300254,0.59432828569,0.586305300254,0.561187471756
78.8,0.3,14.64,0,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,-18.6550943509,-18.6550943509,0.765857909448,0,0,0,0.765857909448,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,0.0871114624954,0.0702746001634,0.0643060586976,0.0702746001634,0.0871114624954,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,0.207063138805,0.167042073124,0.15285490539,0.167042073124,0.207063138805,6.03049476535,7.03747043607,7.44172655582,7.03747043607,6.03049476535,0.011914080814,0.0117225197046,0.0116627066395,0.0117225197046,0.011914080814,0.299260689157,0.309250581849,0.31210839296,0.309250581849,0.299260689157,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2037.26366545,1650.2241043,20.1269968005,195.066748751,3512.5480178,3.35091954184e-10,-1.43982048506e-18,0.000186160366443,0.000170700108825,1.95474238214e-06,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,-18.6550943509,-18.6550943509,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
78.825,0.3,14.6475,0,-5.27354302481,-0.362146639244,1.31203015503,-0.362146639244,-5.27354302481,-18.6483577621,-18.6483577621,0.767907838008,0,0,0,0.767907838008,0.561390003178,0.58660888234,0.59467923578,0.58660888234,0.561390003178,0.315363875794,0.241376193207,0.214678935326,0.241376193207,0.315363875794,0.0871293251228,0.0702760993369,0.0642983802152,0.0702760993369,0.0871293251228,0.315363875794,0.241376193207,0.214678935326,0.241376193207,0.315363875794,0.207105598105,0.167045636646,0.152836653709,0.167045636646,0.207105598105,6.03229287845,7.04061588194,7.44533382197,7.04061588194,6.03229287845,0.0119148848664,0.0117232861679,0.0116634385016,0.0117232861679,0.0119148848664,0.299230034588,0.309221358447,0.312083458258,0.309221358447,0.299230034588,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2038.22355025,1651.06960236,20.1293804586,195.190381036,3514.23215203,3.36143557433e-10,-1.42518375573e-18,0.000186246768499,0.000170787557651,1.95578915197e-06,-5.27354302481,-0.362146639244,1.31203015503,-0.362146639244,-5.27354302481,-18.6483577621,-18.6483577621,0.561390003178,0.58660888234,0.59467923578,0.58660888234,0.561390003178,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315363875794,0.241376193207,0.214678935326,0.241376193207,0.315363875794,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
78.85,0.3,14.655,0,-5.26567848139,-0.354855363417,1.31928056381,-0.354855363417,-5.26567848139,-18.6416197556,-18.6416197556,0.767907838008,0,0,0,0.767907838008,0.56140722342,0.586634537915,0.594708875885,0.586634537915,0.56140722342,0.315452663118,0.241383746931,0.214653159066,0.241383746931,0.315452663118,0.0871471677577,0.070277569908,0.0642906599805,0.070277569908,0.0871471677577,0.315452663118,0.241383746931,0.214653159066,0.241383746931,0.315452663118,0.207148009883,0.16704913218,0.152818302782,0.16704913218,0.207148009883,6.0340925403,7.04376399764,7.44894276706,7.04376399764,6.0340925403,0.0119156940745,0.0117240527599,0.0116641703898,0.0117240527599,0.0119156940745,0.299199380032,0.309192128555,0.312058541947,0.309192128555,0.299199380032,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2039.18343505,1651.91507879,20.1317476024,195.314052644,3515.91620879,3.35859340339e-10,-1.39021823567e-18,0.000186333170145,0.000170875006478,1.95683633319e-06,-5.26567848139,-0.354855363417,1.31928056381,-0.354855363417,-5.26567848139,-18.6416197556,-18.6416197556,0.56140722342,0.586634537915,0.594708875885,0.586634537915,0.56140722342,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315452663118,0.241383746931,0.214653159066,0.241383746931,0.315452663118,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
78.875,0.3,14.6625,0,-5.25782789144,-0.347565316105,1.32652903247,-0.347565316105,-5.25782789144,-18.6348803398,-18.6348803398,0.767907838008,0,0,0,0.767907838008,0.56142442111,0.58666020239,0.594738523456,0.58666020239,0.56142442111,0.315541357648,0.241391153427,0.214627243493,0.241391153427,0.315541357648,0.0871649904383,0.0702790118426,0.0642828980202,0.0702790118426,0.0871649904383,0.315541357648,0.241391153427,0.214627243493,0.241391153427,0.315541357648,0.207190374229,0.167052559645,0.152799852675,0.167052559645,0.207190374229,6.03589374923,7.04691478501,7.45255338666,7.04691478501,6.03589374923,0.011916503823,0.0117248194821,0.011664902304,0.0117248194821,0.011916503823,0.299168725506,0.309162892188,0.312033644031,0.309162892188,0.299168725506,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2040.14331984,1652.76053358,20.1340982263,195.437763504,3517.60018815,3.36086714015e-10,-1.41244438021e-18,0.000186419571378,0.000170962455304,1.95788392625e-06,-5.25782789144,-0.347565316105,1.32652903247,-0.347565316105,-5.25782789144,-18.6348803398,-18.6348803398,0.56142442111,0.58666020239,0.594738523456,0.58666020239,0.56142442111,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315541357648,0.241391153427,0.214627243493,0.241391153427,0.315541357648,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
78.9,0.3,14.67,0,-5.24999114746,-0.3402765514,1.33377556847,-0.340276551399,-5.24999114746,-18.628139523,-18.628139523,0.767907838008,0,0,0,0.767907838008,0.561441596538,0.586685875658,0.594768178485,0.586685875658,0.561441596538,0.315629959538,0.241398412525,0.214601188697,0.241398412525,0.315629959538,0.0871827932022,0.0702804251071,0.0642750943612,0.0702804251071,0.0871827932022,0.315629959538,0.241398412525,0.214601188697,0.241398412525,0.315629959538,0.207232691234,0.167055918961,0.152781303449,0.167055918961,0.207232691234,6.03769650351,7.05006824584,7.45616567632,7.05006824584,6.03769650351,0.0119173139783,0.0117255863357,0.0116656342444,0.0117255863357,0.0119173139783,0.299138071016,0.309133649361,0.312008764513,0.309133649361,0.299138071016,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2041.10320464,1653.60596674,20.1364323242,195.561513549,3519.28409016,3.36711991622e-10,-1.43412842366e-18,0.000186505972199,0.00017104990413,1.95893193134e-06,-5.24999114746,-0.3402765514,1.33377556847,-0.340276551399,-5.24999114746,-18.628139523,-18.628139523,0.561441596538,0.586685875658,0.594768178485,0.586685875658,0.561441596538,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315629959538,0.241398412525,0.214601188697,0.241398412525,0.315629959538,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
78.925,0.3,14.6775,0,-5.24216814289,-0.332989122473,1.34102017874,-0.332989122473,-5.24216814289,-18.6213973134,-18.6213973134,0.767907838008,0,0,0,0.767907838008,0.561458749898,0.586711557613,0.594797840968,0.586711557613,0.561458749898,0.31571846894,0.241405524057,0.214574994766,0.241405524057,0.31571846894,0.0872005760866,0.0702818096679,0.0642672490301,0.0702818096679,0.0872005760866,0.31571846894,0.241405524057,0.214574994766,0.241405524057,0.31571846894,0.207274960985,0.16705921005,0.15276265517,0.16705921005,0.207274960985,6.03950080137,7.05322438194,7.4597796316,7.05322438194,6.03950080137,0.0119181245352,0.0117263533218,0.0116663662109,0.0117263533218,0.0119181245352,0.299107416561,0.309104400088,0.311983903395,0.309104400088,0.299107416561,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2042.06308944,1654.45137828,20.1387498902,195.685302708,3520.96791491,3.37252004101e-10,-1.45879402308e-18,0.000186592372608,0.000171137352956,1.95998034865e-06,-5.24216814289,-0.332989122473,1.34102017874,-0.332989122473,-5.24216814289,-18.6213973134,-18.6213973134,0.561458749898,0.586711557613,0.594797840968,0.586711557613,0.561458749898,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.31571846894,0.241405524057,0.214574994766,0.241405524057,0.31571846894,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
78.95,0.3,14.685,0,-5.23435877213,-0.325703081595,1.34826286978,-0.325703081595,-5.23435877213,-18.6146537192,-18.6146537192,0.767907838008,0,0,0,0.767907838008,0.561475881387,0.586737248151,0.594827510897,0.586737248151,0.561475881387,0.315806886007,0.241412487853,0.214548661791,0.241412487853,0.315806886007,0.0872183391285,0.0702831654915,0.064259362054,0.0702831654915,0.0872183391285,0.315806886007,0.241412487853,0.214548661791,0.241412487853,0.315806886007,0.207317183571,0.16706243283,0.152743907901,0.16706243283,0.207317183571,6.04130664104,7.05638319505,7.46339524804,7.05638319505,6.04130664104,0.0119189354912,0.0117271204415,0.0116670982035,0.0117271204415,0.0119189354912,0.29907676214,0.309075144386,0.31195906068,0.309075144386,0.29907676214,3,3,4,3,3,0.127383836576,0.0975226232025,0.0867493220947,0.0975226232025,0.127383836576,0.313209123766,0.292364212993,0.291068336259,0.292364212993,0.313209123766,0.000680334655218,0.00102182319442,0.00118168818138,0.00102182319442,0.000680334655217,0.315274995526,0.241368492426,0.214704572184,0.241368492426,0.315274995526,2043.02297424,1655.2967682,20.1410509182,195.809130914,3522.65166244,3.37337269229e-10,-1.42572585682e-18,0.000186678772604,0.000171224801783,1.96102917835e-06,-5.23435877213,-0.325703081595,1.34826286978,-0.325703081595,-5.23435877213,-18.6146537192,-18.6146537192,0.561475881387,0.586737248151,0.594827510897,0.586737248151,0.561475881387,-5.28142163019,-0.369439088569,1.30477779817,-0.369439088569,-5.28142163019,0.561372752988,0.586583235774,0.594649603142,0.586583235774,0.561372752988,0.315806886007,0.241412487853,0.214548661791,0.241412487853,0.315806886007,-5.30384434487,-0.390350767372,1.28396768996,-0.390350767372,-5.30384434487,0.561323913386,0.586509972767,0.594564904781,0.586509972767,0.561323913386
