time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
17.35,0.08675,0.75255625,0,-17.75404197,-17.7209861177,-17.7117765395,-17.7209860528,-17.7540448711,-21.6402681667,-21.6402774478,0.313267930406,0.00493137700456,0.0047023570924,0.00493148558341,0.313268195902,0.639378851978,0.639617701626,0.639642835678,0.639617701803,0.639378844059,0.0133099471541,0.0132823840954,0.0132745674223,0.01328238404,0.0133099496254,0.00817165999498,0.00815798073247,0.00815415243681,0.00815798070529,0.0081716612041,0.0133099471541,0.0132823840954,0.0132745674223,0.01328238404,0.0133099496254,0.0194239600546,0.0193914445744,0.0193823447511,0.0193914445098,0.0194239629287,3.38180336522,3.38210028425,3.38218462579,3.38210028485,3.38180333861,0.00299848137962,0.00299827608602,0.00299821900589,0.00299827608562,0.00299848139761,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0113597772767,0.0113307062632,0.0113277380228,0.0113307062422,0.0113597782165,0.251198047688,0.250978952359,0.250861526243,0.250978951531,0.251198084415,-0.00304845418349,-0.00303937974926,-0.00303944502577,-0.00303937974972,-0.00304845416354,0.0130256005515,0.0129985682427,0.0129908987288,0.0129985681883,0.0130256029764,260.737642193,76.7244467824,0.138584247067,35.0069105133,302.59376271,1.63176139267e-10,-2.713893563e-20,2.59045229616e-05,8.77468809919e-06,2.85165137624e-07,-17.75404197,-17.7209861177,-17.7117765395,-17.7209860528,-17.7540448711,-21.6402681667,-21.6402774478,0.639378851978,0.639617701626,0.639642835678,0.639617701803,0.639378844059,-17.7917785065,-17.7585602494,-17.7493325163,-17.7585601843,-17.7917814131,0.639827025946,0.640064839126,0.640089983702,0.640064839303,0.639827018024,0.0133099471541,0.0132823840954,0.0132745674223,0.01328238404,0.0133099496254,-17.8097608034,-17.776525413,-17.767289256,-17.7765253479,-17.8097637126,0.640043867424,0.640281033913,0.640306183104,0.64028103409,0.640043859501
17.375,0.086875,0.7547265625,0,-17.7477907111,-17.7146917417,-17.7054849956,-17.7146916767,-17.7477936113,-21.6388504273,-21.6388597061,0.313267930406,0.00493137700456,0.0047023570924,0.00493148558341,0.313268195902,0.639304406874,0.639543608107,0.639568740931,0.639543608285,0.639304398955,0.0133576397873,0.0133299878651,0.013322146555,0.0133299878095,0.0133576422663,0.00819185730696,0.00817814419128,0.00817430648044,0.00817814416404,0.00819185851905,0.0133576397873,0.0133299878651,0.013322146555,0.0133299878095,0.0133576422663,0.019471968878,0.0194393729291,0.019430250726,0.0194393728644,0.0194719717591,3.38283367054,3.38313159818,3.38321621984,3.38313159878,3.38283364384,0.00300284479711,0.00300263868386,0.00300258152805,0.00300263868346,0.00300284481512,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0113597772767,0.0113307062632,0.0113277380228,0.0113307062422,0.0113597782165,0.251198047688,0.250978952359,0.250861526243,0.250978951531,0.251198084415,-0.00304845418349,-0.00303937974926,-0.00303944502577,-0.00303937974972,-0.00304845416354,0.0130256005515,0.0129985682427,0.0129908987288,0.0129985681883,0.0130256029764,261.138330535,76.9524660459,0.14066552418,35.0681715524,303.163290553,1.63559832345e-10,-2.95106278823e-20,2.59293719644e-05,8.79999360328e-06,2.85621638895e-07,-17.7477907111,-17.7146917417,-17.7054849956,-17.7146916767,-17.7477936113,-21.6388504273,-21.6388597061,0.639304406874,0.639543608107,0.639568740931,0.639543608285,0.639304398955,-17.7917785065,-17.7585602494,-17.7493325163,-17.7585601843,-17.7917814131,0.639827025946,0.640064839126,0.640089983702,0.640064839303,0.639827018024,0.0133576397873,0.0133299878651,0.013322146555,0.0133299878095,0.0133576422663,-17.8097608034,-17.776525413,-17.767289256,-17.7765253479,-17.8097637126,0.640043867424,0.640281033913,0.640306183104,0.64028103409,0.640043859501
17.4,0.087,0.7569,0,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,-21.6374308666,-21.6374401431,0.313267930406,0.00493137700456,0.0047023570924,0.00493148558341,0.313268195902,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,0.00821207077486,0.0081983237181,0.00819447658432,0.00819832369079,0.00821207198992,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,0.0195200161038,0.0194873394773,0.019478194876,0.0194873394124,0.019520018992,3.38386443984,3.38416337953,3.38424828175,3.38416338013,3.38386441305,0.00300720848838,0.00300700143928,0.00300694420591,0.00300700143888,0.00300720850641,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,261.539018876,77.1808337848,0.142753505213,35.1294637945,303.733142372,1.63069557857e-10,-1.93462325153e-20,2.59542572505e-05,8.82533554439e-06,2.86078293864e-07,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,-21.6374308666,-21.6374401431,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.425,0.087125,0.7590765625,0,-17.7352340134,-17.7021507697,-17.6929495214,-17.7021507048,-17.7352369118,-21.6360094574,-21.6360187315,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.63915595435,0.639395591562,0.639420722351,0.639395591739,0.639155946432,0.0134532834403,0.0134254529366,0.0134175622562,0.0134254528807,0.0134532859349,0.00823230038097,0.00821851927277,0.00821466270804,0.00821851924539,0.008232301599,0.0134532834403,0.0134254529366,0.0134175622562,0.0134254528807,0.0134532859349,0.01956810169,0.0195353441235,0.0195261771049,0.0195353440585,0.0195681045852,3.3848956707,3.38519562661,3.3852808098,3.38519562721,3.38489564383,0.0030115709293,0.00301136567394,0.00301130836968,0.00301136567354,0.00301157094736,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,261.939963996,77.409550037,0.144848192088,35.1907876172,304.303574608,1.63552726917e-10,-1.47722546001e-20,2.59791788199e-05,8.8507139225e-06,2.86535102599e-07,-17.7352340134,-17.7021507697,-17.6929495214,-17.7021507048,-17.7352369118,-21.6360094574,-21.6360187315,0.63915595435,0.639395591562,0.639420722351,0.639395591739,0.639155946432,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0134532834403,0.0134254529366,0.0134175622562,0.0134254528807,0.0134532859349,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.45,0.08725,0.76125625,0,-17.7289290191,-17.6959038206,-17.6867055857,-17.6959037557,-17.7289319165,-21.6345862041,-21.6345954759,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.639081939748,0.639321673618,0.639346802727,0.639321673795,0.639081931831,0.013501234205,0.0134733143157,0.013465398902,0.0134733142596,0.0135012367073,0.00825254600912,0.00823873090015,0.00823486489675,0.00823873087271,0.00825254723012,0.013501234205,0.0134733143157,0.013465398902,0.0134733142596,0.0135012367073,0.0196162253604,0.0195833869744,0.0195741975202,0.0195833869092,0.0196162282627,3.38592736371,3.38622833506,3.38631379966,3.38622833566,3.38592733675,0.00301593463594,0.00301572920857,0.00301567183327,0.00301572920817,0.00301593465402,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,262.340909115,77.6386148325,0.146949588736,35.2521429648,304.874330572,1.63744573456e-10,-2.38524477947e-20,2.60041366725e-05,8.87612873763e-06,2.86992065135e-07,-17.7289290191,-17.6959038206,-17.6867055857,-17.6959037557,-17.7289319165,-21.6345862041,-21.6345954759,0.639081939748,0.639321673618,0.639346802727,0.639321673795,0.639081931831,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.013501234205,0.0134733143157,0.013465398902,0.0134733142596,0.0135012367073,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.475,0.087375,0.7634390625,0,-17.7226350826,-17.6896475795,-17.68045244,-17.6896475146,-17.7226379791,-21.6331611111,-21.6331703806,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.639007995018,0.639247876981,0.639273004214,0.639247877158,0.639007987101,0.013549270834,0.0135212615757,0.0135133213973,0.0135212615194,0.0135492733441,0.00827280764176,0.00825895855935,0.00825508310973,0.00825895853184,0.00827280886573,0.013549270834,0.0135212615757,0.0135133213973,0.0135212615194,0.0135492733441,0.0196643870733,0.0196314679328,0.019622256025,0.0196314678675,0.0196643899827,3.38695951646,3.38726150311,3.38734724953,3.38726150372,3.3869594894,0.00302029864914,0.00302009287453,0.00302003542795,0.00302009287413,0.00302029866724,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,262.741854235,77.8680282017,0.149057697011,35.3135297822,305.445410351,1.63780100593e-10,-1.70423028988e-20,2.60291308082e-05,8.90157998977e-06,2.8744918155e-07,-17.7226350826,-17.6896475795,-17.68045244,-17.6896475146,-17.7226379791,-21.6331611111,-21.6331703806,0.639007995018,0.639247876981,0.639273004214,0.639247877158,0.639007987101,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.013549270834,0.0135212615757,0.0135133213973,0.0135212615194,0.0135492733441,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.5,0.0875,0.765625,0,-17.7163521237,-17.6833821047,-17.6741900837,-17.6833820398,-17.7163550193,-21.6317341828,-21.63174345,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.638934120157,0.63917420118,0.63919932649,0.639174201357,0.63893411224,0.0135973933167,0.0135692946527,0.0135613296785,0.0135692945962,0.0135973958346,0.00829308526107,0.00827920220937,0.00827531730608,0.0082792021818,0.00829308648802,0.0135973933167,0.0135692946527,0.0135613296785,0.0135692945962,0.0135973958346,0.0197125867865,0.0196795869013,0.0196703525222,0.0196795868358,0.0197125897029,3.3879921265,3.38829512902,3.38838115766,3.38829512962,3.38799209936,0.00302466293961,0.00302445669781,0.00302439917938,0.0030244566974,0.00302466295773,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,263.142799354,78.0977901749,0.15117251881,35.3749480143,306.016814034,1.63872471148e-10,-1.57886941368e-20,2.6054161227e-05,8.92706767891e-06,2.87906451911e-07,-17.7163521237,-17.6833821047,-17.6741900837,-17.6833820398,-17.7163550193,-21.6317341828,-21.63174345,0.638934120157,0.63917420118,0.63919932649,0.639174201357,0.63893411224,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0135973933167,0.0135692946527,0.0135613296785,0.0135692945962,0.0135973958346,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.525,0.087625,0.7678140625,0,-17.7100800629,-17.6771074539,-17.6679185163,-17.6771073891,-17.7100829576,-21.6303054235,-21.6303146884,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.638860315087,0.639100645809,0.639125769293,0.639100645986,0.638860307171,0.0136456016433,0.0136174134818,0.0136094236808,0.0136174134252,0.0136456041691,0.00831337884904,0.0082994618091,0.0082955674447,0.00829946178146,0.00831338007896,0.0136456016433,0.0136174134818,0.0136094236808,0.0136174134252,0.0136456041691,0.0197608244569,0.019727743782,0.0197184869139,0.0197277437163,0.0197608273805,3.38902519138,3.38932921102,3.3894155223,3.38932921163,3.38902516415,0.00302902750676,0.00302882067952,0.00302876308834,0.00302882067911,0.00302902752491,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,263.543744474,78.3279007822,0.153294056013,35.4363976068,306.588541705,1.63772995165e-10,-2.67662411332e-20,2.60792279288e-05,8.95259180507e-06,2.88363876282e-07,-17.7100800629,-17.6771074539,-17.6679185163,-17.6771073891,-17.7100829576,-21.6303054235,-21.6303146884,0.638860315087,0.639100645809,0.639125769293,0.639100645986,0.638860307171,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0136456016433,0.0136174134818,0.0136094236808,0.0136174134252,0.0136456041691,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.55,0.08775,0.77000625,0,-17.7038188213,-17.6708236842,-17.6616377378,-17.6708236194,-17.7038217151,-21.6288748376,-21.6288841001,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.638786579731,0.639027210466,0.639052332367,0.639027210643,0.638786571815,0.0136938958046,0.0136656179972,0.0136576033385,0.0136656179404,0.0136938983382,0.0083336883874,0.0083197373173,0.00831583348433,0.0083197372896,0.0083336896203,0.0136938958046,0.0136656179972,0.0136576033385,0.0136656179404,0.0136938983382,0.0198091000414,0.0197759384771,0.0197666591023,0.0197759384112,0.019809102972,3.39005870863,3.39036374736,3.39045034168,3.39036374798,3.39005868131,0.00303339235077,0.00303318482014,0.00303312715498,0.00303318481973,0.00303339236895,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,263.944689593,78.5583600538,0.155422310489,35.4978785054,307.160593452,1.62962976447e-10,-2.57836829144e-20,2.61043309135e-05,8.97815236824e-06,2.88821454732e-07,-17.7038188213,-17.6708236842,-17.6616377378,-17.6708236194,-17.7038217151,-21.6288748376,-21.6288841001,0.638786579731,0.639027210466,0.639052332367,0.639027210643,0.638786571815,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0136938958046,0.0136656179972,0.0136576033385,0.0136656179404,0.0136938983382,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.575,0.087875,0.7722015625,0,-17.6975683204,-17.6645308523,-17.6553477486,-17.6645307875,-17.6975712132,-21.6274424292,-21.6274516895,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.638712914008,0.63895389475,0.638979015453,0.638953894928,0.638712906093,0.0137422757914,0.0137139081325,0.0137058685847,0.0137139080755,0.0137422783329,0.00835401385768,0.00834002869266,0.00833611538355,0.00834002866489,0.00835401509357,0.0137422757914,0.0137139081325,0.0137058685847,0.0137139080755,0.0137422783329,0.0198574134958,0.0198241708882,0.0198148689887,0.0198241708222,0.0198574164335,3.39109267577,3.39139873628,3.39148561405,3.39139873689,3.39109264836,0.00303775747181,0.00303754912015,0.00303749137944,0.00303754911974,0.00303775749001,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0114476178281,0.011418392976,0.0114153422813,0.0114183929543,0.0114476187944,0.251169329458,0.250917397679,0.250799633212,0.250917396852,0.251169366188,-0.00301564355005,-0.00300663537674,-0.00300669911609,-0.00300663537718,-0.00301564353084,0.0134054185518,0.0133776775007,0.0133698115217,0.0133776774449,0.0134054210385,264.345634713,78.7891680199,0.157557284089,35.5593906566,307.732969361,1.62884816746e-10,-2.45300741525e-20,2.61294701811e-05,9.00374936843e-06,2.89279187323e-07,-17.6975683204,-17.6645308523,-17.6553477486,-17.6645307875,-17.6975712132,-21.6274424292,-21.6274516895,0.638712914008,0.63895389475,0.638979015453,0.638953894928,0.638712906093,-17.7415501461,-17.7083883681,-17.6991842483,-17.7083883032,-17.7415530454,0.639230033399,0.639469635949,0.639494768072,0.639469636126,0.639230025481,0.0137422757914,0.0137139081325,0.0137058685847,0.0137139080755,0.0137422783329,-17.7595302802,-17.7263490982,-17.7171365334,-17.7263490332,-17.7595331821,0.639444557719,0.63968351813,0.639708654752,0.639683518307,0.639444549799
17.6,0.088,0.7744,0,-17.6913284821,-17.6582290142,-17.6490485491,-17.6582289494,-17.691331374,-21.6260082028,-21.6260174607,0.314865743797,0.00400329250077,0.00377374513942,0.00400340085419,0.314866009026,0.63863931784,0.638880698265,0.638905818293,0.638880698442,0.638639309925,0.0137907415951,0.0137622838204,0.013754219352,0.0137622837632,0.0137907441444,0.0083743552412,0.00836033589374,0.00835641310077,0.0083603358659,0.00837435648008,0.0137907415951,0.0137622838204,0.013754219352,0.0137622837632,0.0137907441444,0.0199057647759,0.0198724409169,0.0198631164744,0.0198724408507,0.0199057677207,3.3921270903,3.392434176,3.39252133763,3.39243417662,3.39212706281,0.00304212287006,0.00304191358002,0.00304185576188,0.00304191357962,0.00304212288828,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0115391578365,0.0115097668489,0.0115066326194,0.0115097668267,0.0115391588296,0.25113814506,0.250855276859,0.250737242477,0.250855276033,0.251138181792,-0.00298357051522,-0.00297462406681,-0.0029746861376,-0.00297462406723,-0.00298357049676,0.0137907415951,0.0137622838204,0.013754219352,0.0137622837632,0.0137907441444,264.746579833,79.0203247104,0.159698978652,35.6209340069,308.305669515,1.63566937772e-10,-2.33442280263e-20,2.61546457315e-05,9.02938280562e-06,2.89737074123e-07,-17.6913284821,-17.6582290142,-17.6490485491,-17.6582289494,-17.691331374,-21.6260082028,-21.6260174607,0.63863931784,0.638880698265,0.638905818293,0.638880698442,0.638639309925,-17.6913284821,-17.6582290142,-17.6490485491,-17.6582289494,-17.691331374,0.63863931784,0.638880698265,0.638905818293,0.638880698442,0.638639309925,0.0137907415951,0.0137622838204,0.013754219352,0.0137622837632,0.0137907441444,-17.7093062809,-17.6761852734,-17.6669963469,-17.6761852085,-17.7093091754,0.638851576768,0.639092319284,0.639117443686,0.639092319461,0.638851568852
17.625,0.088125,0.7766015625,0,-17.6850133545,-17.6519930225,-17.642815426,-17.6519929578,-17.6850162455,-21.6245721312,-21.6245813868,0.316457855852,0.00307420780911,0.00284434646224,0.00307431593763,0.316458120817,0.638566013242,0.638807427215,0.638832545974,0.638807427392,0.638566005327,0.0138392932069,0.0138107449933,0.013802655572,0.0138107449359,0.013839295764,0.00839471251908,0.00838065887903,0.00837672659422,0.00838065885112,0.00839471376095,0.0138392932069,0.0138107449933,0.013802655572,0.0138107449359,0.013839295764,0.0199541538367,0.0199207484645,0.01991140146,0.0199207483982,0.0199541567886,3.39316194974,3.39347006475,3.39355751066,3.39347006537,3.39316192215,0.0030464870096,0.00304627953793,0.00304622164879,0.00304627953752,0.00304648702784,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0115391578365,0.0115097668489,0.0115066326194,0.0115097668267,0.0115391588296,0.25113814506,0.250855276859,0.250737242477,0.250855276033,0.251138181792,-0.00298357051522,-0.00297462406681,-0.0029746861376,-0.00297462406723,-0.00298357049676,0.0137907415951,0.0137622838204,0.013754219352,0.0137622837632,0.0137907441444,265.147772862,79.2518301629,0.161847396,35.6825089329,308.878941488,1.64625646448e-10,-2.15485181781e-20,2.61798575646e-05,9.05505267982e-06,2.90195115196e-07,-17.6850133545,-17.6519930225,-17.642815426,-17.6519929578,-17.6850162455,-21.6245721312,-21.6245813868,0.638566013242,0.638807427215,0.638832545974,0.638807427392,0.638566005327,-17.6913284821,-17.6582290142,-17.6490485491,-17.6582289494,-17.691331374,0.63863931784,0.638880698265,0.638905818293,0.638880698442,0.638639309925,0.0138392932069,0.0138107449933,0.013802655572,0.0138107449359,0.013839295764,-17.7093062809,-17.6761852734,-17.6669963469,-17.6761852085,-17.7093091754,0.638851576768,0.639092319284,0.639117443686,0.639092319461,0.638851568852
17.65,0.08825,0.77880625,0,-17.6787093332,-17.6457476717,-17.6365730875,-17.645747607,-17.6787122233,-21.6231342188,-21.623143472,0.316457855852,0.00307420780911,0.00284434646224,0.00307431593763,0.316458120817,0.638492771055,0.638734280499,0.638759397638,0.638734280676,0.638492763141,0.0138879303743,0.0138592917953,0.0138511773898,0.0138592917378,0.0138879329393,0.00841508557347,0.00840099769296,0.00839705590863,0.00840099766499,0.00841508681833,0.0138879303743,0.0138592917953,0.0138511773898,0.0138592917378,0.0138879329393,0.0200025803981,0.0199690936367,0.0199597240519,0.0199690935702,0.0200025833571,3.39419725463,3.39450639807,3.39459412867,3.39450639869,3.39419722696,0.00305085242606,0.00305064478741,0.00305058682732,0.003050644787,0.00305085244433,0.3916,0.3916,0.3916,0.3916,0.3916,3,3,3,3,3,0.0115391578365,0.0115097668489,0.0115066326194,0.0115097668267,0.0115391588296,0.25113814506,0.250855276859,0.250737242477,0.250855276033,0.251138181792,-0.00298357051522,-0.00297462406681,-0.0029746861376,-0.00297462406723,-0.00298357049676,0.0137907415951,0.0137622838204,0.013754219352,0.0137622837632,0.0137907441444,265.548965891,79.4836844074,0.164002540037,35.744115379,309.45253746,1.64831703842e-10,-2.72744609016e-20,2.62051056805e-05,9.08075899103e-06,2.90653310575e-07,-17.6787093332,-17.6457476717,-17.6365730875,-17.645747607,-17.6787122233,-21.6231342188,-21.623143472,0.638492771055,0.638734280499,0.638759397638,0.638734280676,0.638492763141,-17.6913284821,-17.6582290142,-17.6490485491,-17.6582289494,-17.691331374,0.63863931784,0.638880698265,0.638905818293,0.638880698442,0.638639309925,0.0138879303743,0.0138592917953,0.0138511773898,0.0138592917378,0.0138879329393,-17.7093062809,-17.6761852734,-17.6669963469,-17.6761852085,-17.7093091754,0.638851576768,0.639092319284,0.639117443686,0.639092319461,0.638851568852
