time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
82.725,0.3,15.8175,0,-1.56985009322,4.72082462413,6.91910440514,4.70482602991,-1.60625212504,-11.7163260666,-11.7125424399,0.674973004606,0,0,0,0.683497125924,0.585116279912,0.618142682121,0.627080889103,0.618142874773,0.585040619788,0.246779424084,0.12215595233,0.0933522779426,0.122007775362,0.246808699988,0.0658698267701,0.0371821935091,0.0293745363454,0.0371002852569,0.0658294026419,0.246779424084,0.12215595233,0.0933522779426,0.122007775362,0.246808699988,0.156571967602,0.0883817292823,0.0698230005834,0.0881870341262,0.156475879824,7.148705901,8.97312819647,9.36175571711,8.973157273,7.14616082246,0.0118589025474,0.0116259490236,0.0115550446647,0.0116259072478,0.011859387563,0.312229589367,0.325874485648,0.330641708291,0.325956783279,0.312290159155,3,4,4,4,3,0.110799714927,0.0686940156671,0.0374315201067,0.0514262025536,0.0995194576222,1.09801964688,1.82495778293,0.255981869269,0.58031298567,0.340828178011,-0.00551672935412,-0.00944735826227,0.0157292960901,-0.00091439985506,0.00186597529234,0.246921484142,0.123253265378,0.0926430122642,0.122753572038,0.246310657615,2019.14798205,1739.79751215,10.4719221854,349.643716229,3419.77370016,1.8661694412e-10,9.52336083257e-18,0.000199459907635,0.000184429574545,2.3846669098e-06,-1.16041203052,5.17907762524,6.80597222766,4.71271834878,-1.6340865286,-12.875661073,-12.8768339909,0.586185577975,0.619135629259,0.626784260665,0.618118190091,0.585103223531,-1.22169235508,5.17778329922,6.7777428654,4.70224040658,-1.70877697732,0.580590264865,0.615165806753,0.633330772279,0.617329838748,0.582603881715,0.245961256879,0.122174368126,0.0936826079455,0.122345874712,0.246034348706,-1.34500988812,4.96749604714,6.71438517592,4.62635428017,-1.69721781448,0.580398344818,0.61580430075,0.631775795529,0.617463651963,0.582310025016
82.75,0.3,15.825,0,-1.56447191277,4.72718949239,6.92541631669,4.71117300484,-1.60016251839,-11.7101857395,-11.7064249413,0.674973004606,0,0,0,0.683497125924,0.585133446253,0.618169743193,0.627107829974,0.61816985264,0.585059292151,0.246813304242,0.122103194892,0.0932931981899,0.121955260417,0.246843358337,0.0658764171344,0.0371661350425,0.0293559461152,0.0370843164433,0.0658361426198,0.246813304242,0.122103194892,0.0932931981899,0.121955260417,0.246843358337,0.156587632837,0.0883435584562,0.0697788117784,0.0881490764044,0.156491900689,7.15138675038,8.97676008871,9.36531978579,8.97678576442,7.14882739063,0.0118597403053,0.0116267042663,0.0115557976658,0.0116266631445,0.0118602103079,0.312198494241,0.325852022126,0.33062075016,0.32593424417,0.31225902972,3,4,4,4,3,0.110799714927,0.0686940156671,0.0374315201067,0.0514262025536,0.0995194576222,1.09801964688,1.82495778293,0.255981869269,0.58031298567,0.340828178011,-0.00551672935412,-0.00944735826227,0.0157292960901,-0.00091439985506,0.00186597529234,0.246921484142,0.123253265378,0.0926430122642,0.122753572038,0.246310657615,2019.99702589,1740.61620462,10.4677102812,349.814222326,3421.26671846,1.86332727026e-10,9.50520044618e-18,0.000199546054968,0.000184517023372,2.38596840369e-06,-1.14835356273,5.17953843011,6.81151218344,4.71500403674,-1.61939300298,-12.8697512308,-12.8711604642,0.586219472002,0.619150998709,0.626809467603,0.618136481788,0.585141177907,-1.22169235508,5.17778329922,6.7777428654,4.70224040658,-1.70877697732,0.580590264865,0.615165806753,0.633330772279,0.617329838748,0.582603881715,0.245986310382,0.122116483196,0.093624287947,0.122293125942,0.246069697393,-1.34500988812,4.96749604714,6.71438517592,4.62635428017,-1.69721781448,0.580398344818,0.61580430075,0.631775795529,0.617463651963,0.582310025016
82.775,0.3,15.8325,0,-1.55909251716,4.73354875454,6.93172684782,4.71751681067,-1.59407731412,-11.7040453857,-11.7003069736,0.674973004606,0,0,0,0.683497125924,0.585150620957,0.61819679067,0.627134762487,0.618196822204,0.585077962615,0.246847086551,0.12205038917,0.093234102,0.121902697293,0.246877903642,0.0658829886996,0.0371500618792,0.0293373507127,0.0370683329791,0.0658428608926,0.246847086551,0.12205038917,0.093234102,0.121902697293,0.246877903642,0.156603253386,0.088305352696,0.0697346106791,0.0881110838582,0.156507869961,7.15406926468,8.98039131065,9.36888249623,8.98041358559,7.15149590761,0.0118605781476,0.0116274597904,0.0115565509091,0.011627419273,0.0118610332473,0.312167396082,0.325829561783,0.33059978862,0.325911708178,0.312227898046,3,4,4,4,3,0.110799714927,0.0686940156671,0.0374315201067,0.0514262025536,0.0995194576222,1.09801964688,1.82495778293,0.255981869269,0.58031298567,0.340828178011,-0.00551672935412,-0.00944735826227,0.0157292960901,-0.00091439985506,0.00186597529234,0.246921484142,0.123253265378,0.0926430122642,0.122753572038,0.246310657615,2020.84606972,1741.43487519,10.4634891552,349.984762816,3422.75967125,1.86275883607e-10,9.4198195251e-18,0.000199632201846,0.000184604472198,2.38727035218e-06,-1.13635937479,5.18006437273,6.81701862806,4.71735084732,-1.60477915902,-12.8638378974,-12.865481975,0.586253228923,0.619166464763,0.626834591937,0.618154887866,0.585179000236,-1.22169235508,5.17778329922,6.7777428654,4.70224040658,-1.70877697732,0.580590264865,0.615165806753,0.633330772279,0.617329838748,0.582603881715,0.246011114075,0.122058620546,0.0935659568418,0.122240374353,0.246104746585,-1.34500988812,4.96749604714,6.71438517592,4.62635428017,-1.69721781448,0.580398344818,0.61580430075,0.631775795529,0.617463651963,0.582310025016
82.8,0.3,15.84,0,-1.55371192341,4.73990244788,6.93803598072,4.72385745099,-1.58799647892,-11.697905005,-11.6941885403,0.674973004606,0,0,0,0.683497125924,0.585167804124,0.618223824615,0.627161686598,0.61822378346,0.585096631359,0.246880770889,0.121997535309,0.0931749894633,0.121850086106,0.246912335893,0.0658895414382,0.0371339740633,0.0293187501665,0.0370523349,0.0658495574534,0.246880770889,0.121997535309,0.0931749894633,0.121850086106,0.246912335893,0.156618829185,0.0882671121067,0.0696903973532,0.0880730565723,0.156523787624,7.15675344295,8.9840218572,9.37244384476,8.98404073194,7.15416637077,0.0118614160752,0.0116282155956,0.0115573043952,0.0116281756335,0.0118618563809,0.312136294844,0.325807104592,0.330578823654,0.325889175283,0.312196764085,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2021.69511355,1742.25352387,10.4592588069,350.155337691,3424.25255853,1.86219040188e-10,9.43906411366e-18,0.000199718348269,0.000184691921024,2.38857275523e-06,-1.12442880139,5.18065454956,6.82249230538,4.71975784729,-1.59024422587,-12.8579211077,-12.8597985666,0.586286851921,0.619182029055,0.626859635709,0.618173407502,0.585216690762,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246035669411,0.122000779443,0.0935076149827,0.122187619285,0.246139497481,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.825,0.3,15.8475,0,-1.54683536195,4.74625554558,6.94434371955,4.73019696914,-1.58130243637,-11.6917636932,-11.6880692714,0.702978654688,0,0,0,0.695067130147,0.585188474091,0.61825085611,0.627188602312,0.618250740957,0.585116735873,0.246914357135,0.121944633454,0.0931158606703,0.121797426973,0.246946655073,0.0658960753225,0.0371178716388,0.0293001445051,0.0370363222415,0.065856232295,0.246914357135,0.121944633454,0.0931158606703,0.121797426973,0.246946655073,0.156634360168,0.0882288367929,0.0696461718685,0.0880349946315,0.15653965366,7.15943928446,8.98765172327,9.37600382775,8.98766719885,7.15683877767,0.011862156162,0.0116289713717,0.0115580581235,0.0116289320982,0.0118626392452,0.312105190486,0.325784650526,0.330557855242,0.325866645463,0.312165627793,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2022.56889216,1743.07214973,10.455019236,350.325953278,3425.77010785,1.86332727026e-10,9.39867758273e-18,0.000199804494237,0.00018477936985,2.38987561279e-06,-1.59973833209,4.59376907396,7.00870436696,4.71674802385,-1.54395718574,-12.8522464051,-12.8540942391,0.585217787748,0.61792289316,0.627274465192,0.618180204522,0.585326387711,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246070604101,0.121949552592,0.0934476855049,0.122134931175,0.246173268522,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.85,0.3,15.855,0,-1.53996909438,4.75260801558,6.95065006827,4.73653534052,-1.57461743165,-11.6856214578,-11.6819491735,0.702978654688,0,0,0,0.695067130147,0.585209033964,0.61827788476,0.627215509632,0.618277694499,0.585136789939,0.246947812777,0.121891683694,0.0930567157116,0.121744719989,0.24698084779,0.0659025840359,0.0371017546327,0.0292815337568,0.0370202950323,0.0658628828131,0.246947812777,0.121891683694,0.0930567157116,0.121744719989,0.24698084779,0.156649831319,0.0881905268188,0.0696019342925,0.0879968981039,0.15655546188,7.16212736411,8.99128090462,9.37956244155,8.9912929821,7.15951336366,0.0118629601573,0.0116297273222,0.0115588120942,0.0116296887518,0.0118634486743,0.312074083424,0.325762199558,0.330536883366,0.325844118698,0.312134489322,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2023.44267078,1743.89075281,10.4507690633,350.496609518,3427.28758313,1.85991666513e-10,9.39867758273e-18,0.000199890639751,0.000184866818676,2.39117892573e-06,-1.58448872482,4.59793198569,7.01040697247,4.72013843144,-1.52920655203,-12.8465664212,-12.8483849002,0.585257159279,0.617945178447,0.627291558336,0.618200816343,0.585364771957,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246105235606,0.121898301205,0.0933877800188,0.122082228346,0.246206734555,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.875,0.3,15.8625,0,-1.5331130344,4.75895982631,6.95695503066,4.74287254089,-1.56794138976,-11.6794783062,-11.6758282533,0.702978654688,0,0,0,0.695067130147,0.585229582089,0.618304910488,0.627242408562,0.618304644025,0.585156834309,0.246981137866,0.121838686118,0.0929975546773,0.121691965249,0.247014914094,0.0659090675927,0.0370856230722,0.0292629179503,0.0370042533013,0.0658695090177,0.246981137866,0.121838686118,0.0929975546773,0.121691965249,0.247014914094,0.156665242673,0.0881521822491,0.0695576846928,0.0879587670579,0.156571212307,7.16481768273,8.99490939702,9.38311968252,8.99491807744,7.16219012714,0.0118637662661,0.0116304834538,0.0115595663076,0.0116304455974,0.0118642591343,0.312042973949,0.325739751664,0.330515908007,0.325821594967,0.312103348772,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2024.3164494,1744.70933311,10.4465082975,350.667306355,3428.80498445,1.86503257282e-10,9.40165913871e-18,0.000199976784805,0.000184954267503,2.39248269764e-06,-1.56931772403,4.60212851129,7.01212445229,4.72356664055,-1.51453286905,-12.8408811992,-12.8426705921,0.585296009439,0.617967085805,0.62730880347,0.618221492743,0.585403050199,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246139562095,0.121847024953,0.0933278984016,0.122029510409,0.24623989705,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.9,0.3,15.87,0,-1.52626709657,4.76531094668,6.96325861025,4.74920854647,-1.56127423638,-11.6733342459,-11.6697065174,0.702978654688,0,0,0,0.695067130147,0.585250119845,0.618331933219,0.627269299103,0.618331589475,0.585176869668,0.247014332459,0.121785640816,0.0929383776579,0.121639162847,0.247048854042,0.0659155260067,0.0370694769847,0.0292442971137,0.0369881970772,0.0658761109183,0.247014332459,0.121785640816,0.0929383776579,0.121639162847,0.247048854042,0.156680594264,0.0881138031489,0.069513423137,0.0879206015621,0.156586904964,7.16751023983,8.99853719626,9.38667554705,8.99854248064,7.16486906605,0.0118645727307,0.0116312397676,0.0115603207638,0.0116312026358,0.011865069898,0.312011862185,0.325717306823,0.330494929145,0.325799074251,0.312072206176,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2025.19022801,1745.52789065,10.4422369455,350.838043731,3430.32231187,1.86503257282e-10,9.35802000127e-18,0.0002000629294,0.000185041716329,2.3937869285e-06,-1.55422464031,4.60635812856,7.01385696522,4.7270321007,-1.49993544896,-12.8351907819,-12.8369513566,0.585334753742,0.617989070582,0.627326058191,0.618242238757,0.585441196964,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246173583103,0.12179572351,0.0932680405297,0.121976776981,0.246272757398,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.925,0.3,15.8775,0,-1.51943119622,4.77166134611,6.96956081045,4.75554333384,-1.55461589786,-11.6671892841,-11.6635839723,0.702978654688,0,0,0,0.695067130147,0.58527064734,0.61835895288,0.627296181257,0.618358530789,0.585196896175,0.247047396618,0.121732547877,0.0928791847435,0.121586312878,0.247082667686,0.0659219592913,0.0370533163977,0.0292256712756,0.036972126389,0.0658826885241,0.247047396618,0.121732547877,0.0928791847435,0.121586312878,0.247082667686,0.156695886122,0.0880753895832,0.0694691496925,0.0878824016854,0.156602539872,7.17020503444,9.00216429813,9.3902300315,9.00216618746,7.16755017821,0.0118653795082,0.0116319962647,0.0115610754632,0.0116319598679,0.0118658809472,0.311980748196,0.325694865014,0.330473946762,0.325776556531,0.312041061546,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2026.06400663,1746.34642542,10.4379550141,351.00882159,3431.83956547,1.86673787539e-10,9.28022849539e-18,0.000200149073537,0.000185129165155,2.39509161825e-06,-1.53920879137,4.61062032146,7.0156046651,4.73053426907,-1.48541361046,-12.8294952116,-12.8312272352,0.585373395607,0.618011136707,0.627343322149,0.618263053838,0.585479212791,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246207298801,0.121744396556,0.0932082062787,0.121924027686,0.246305316956,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.95,0.3,15.885,0,-1.51260524941,4.77801099448,6.97586163442,4.76187688,-1.54796630118,-11.6610434282,-11.6574606245,0.702978654688,0,0,0,0.695067130147,0.585291164674,0.618385969401,0.627323055027,0.618385467909,0.58521691398,0.247080330403,0.121679407394,0.0928199760242,0.121533415439,0.24711635508,0.0659283674598,0.0370371413386,0.0292070404643,0.0369560412659,0.0658892418439,0.247080330403,0.121679407394,0.0928199760242,0.121533415439,0.24711635508,0.156711118279,0.0880369416177,0.0694248644267,0.0878441674967,0.156618117052,7.1729020653,9.00579069843,9.39378313225,9.00578919364,7.17023346137,0.0118661865957,0.0116327529459,0.011561830406,0.0116327172945,0.01186669228,0.311949632025,0.325672426217,0.33045296084,0.325754041788,0.312009914885,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2026.93778524,1747.16493744,10.4336625098,351.179639875,3433.35674532,1.86901161214e-10,9.20514749495e-18,0.000200235217215,0.000185216613981,2.39639676683e-06,-1.52426950132,4.61491458123,7.01736770049,4.73407261043,-1.47096667876,-12.8237945304,-12.8254982688,0.585411932421,0.618033281173,0.627360597084,0.618283937319,0.585517098643,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246240709691,0.121693043781,0.0931483955229,0.121871262156,0.246337577059,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
82.975,0.3,15.8925,0,-1.50578917294,4.78435986213,6.98216108517,4.76820916234,-1.54132537396,-11.6548966853,-11.6513364804,0.702978654688,0,0,0,0.695067130147,0.585311671952,0.618412982711,0.627349920413,0.618412400779,0.585236923234,0.247113133878,0.121626219455,0.09276075159,0.121480470624,0.247149916277,0.065934750525,0.0370209518351,0.0291884047081,0.0369399417368,0.0658957708866,0.247113133878,0.121626219455,0.09276075159,0.121480470624,0.247149916277,0.156726290765,0.087998459318,0.0693805674069,0.0878058990654,0.156633636526,7.17560133096,9.00941639295,9.3973348457,9.00941149496,7.17291891328,0.0118669939912,0.0116335098122,0.0115625855924,0.0116334749164,0.0118675038951,0.311918513702,0.32564999041,0.330431971358,0.325731530001,0.311978766191,2,4,4,4,3,0.0991517009359,0.0591906797486,0.037556566458,0.0493008520794,0.0992063741622,-0.224613508885,-0.208086237731,0.775263109449,0.416072755128,0.44758178808,0.0164130081331,-0.00484181021297,0.00175770837891,0.00323769445248,0.0146477772617,0.245400459816,0.122529971824,0.0929525019835,0.122019608897,0.245535776051,2027.81156386,1747.98342671,10.4293594393,351.350498531,3434.87385147,1.86673787539e-10,9.20216593897e-18,0.000200321360434,0.000185304062808,2.39770237418e-06,-1.50940610058,4.61924040633,7.01914621484,4.73764659701,-1.45659398552,-12.81808878,-12.8197644982,0.585450362262,0.618055501357,0.627377884538,0.618304888509,0.585554855482,-1.61506728435,4.58964023646,7.00701649264,4.7133959752,-1.55878546205,0.588322160992,0.615217261064,0.630044832613,0.61899925616,0.588308504768,0.246273816465,0.121641664878,0.0930886081357,0.121818480028,0.246369539027,-1.54388092757,4.68924194678,6.92987971503,4.69045203349,-1.59527583397,0.586233465725,0.615372003045,0.630501109484,0.618594475288,0.586727322672
83,0.3,15.9,0,-1.49898288433,4.79070791988,6.98845916553,4.77454015862,-1.53469304442,-11.6487490627,-11.6452115465,0.702978654688,0,0,0,0.695067130147,0.585332169287,0.618439992739,0.627376777415,0.61843932934,0.585256924087,0.247145807105,0.121572984154,0.0927015115308,0.12142747853,0.247183351327,0.0659411084992,0.037004747915,0.0291697640352,0.0369238278311,0.0659022756603,0.247145807105,0.121572984154,0.0927015115308,0.12142747853,0.247183351327,0.156741403611,0.0879599427503,0.0693362587004,0.0877675964608,0.156649098313,7.17830282986,9.0130413775,9.40088516824,9.01303308716,7.17560653168,0.011867801693,0.0116342668646,0.0115633410228,0.0116342327344,0.011868315791,0.311887393247,0.325627557575,0.330410978298,0.325709021153,0.311947615462,3,4,4,4,2,0.0993159430852,0.0724984634381,0.0438880849684,0.0717620161167,0.148486701858,0.254841812756,-0.647205845167,0.779486903953,0.875964541351,-0.155821442995,0.0106372436359,-0.0114250016194,-0.00319820925297,-0.0110566959938,-0.0240278411701,0.245806959136,0.122879938993,0.0927918744947,0.12288034472,0.248566773306,2028.68534247,1748.80189324,10.4250458091,351.521397504,3436.39088401,1.86730630958e-10,9.14849793143e-18,0.000200407503194,0.000185391511634,2.39900844025e-06,-1.49461792589,4.62359730241,7.02094034649,4.74125570843,-1.44229486876,-12.8123780018,-12.8140259639,0.585488683736,0.618077794961,0.627395185875,0.618325906694,0.58559248427,-1.39888593378,4.44406005655,7.14224854042,5.00104584235,-1.73296896217,0.588209526279,0.611228546667,0.628849177317,0.613332220271,0.574088547722,0.246306619932,0.121590259548,0.0930288439898,0.121765680947,0.246401204171,-1.43710619919,4.50868930113,7.08626872582,4.91917420322,-1.69667344764,0.587688642372,0.61232074991,0.629284621909,0.614719335634,0.577420092628
83.025,0.3,15.9075,0,-1.49180962732,4.79705638361,6.99475587804,4.78086857223,-1.52845497442,-11.6426003395,-11.6390860626,0.710036210663,0,0,0,0.687839857545,0.585353532651,0.618467002193,0.627403626036,0.618466250693,0.585276019542,0.247178350144,0.12151970158,0.0926422559366,0.121374439254,0.24721666028,0.0659474413946,0.0369885296063,0.0291511184741,0.0369076995779,0.0659087561731,0.247178350144,0.12151970158,0.0926422559366,0.121374439254,0.24721666028,0.156756456845,0.0879213919806,0.0692919383744,0.0877292597526,0.156664502432,7.18100656032,9.01666564787,9.40443409627,9.01665396601,7.17829631432,0.0118685850141,0.0116350240258,0.0115640966973,0.0116349908293,0.0118691532497,0.311856270676,0.325605127693,0.330389981642,0.325686515224,0.311916462693,3,4,4,4,2,0.0993159430852,0.0724984634381,0.0438880849684,0.0717620161167,0.148486701858,0.254841812756,-0.647205845167,0.779486903953,0.875964541351,-0.155821442995,0.0106372436359,-0.0114250016194,-0.00319820925297,-0.0110566959938,-0.0240278411701,0.245806959136,0.122879938993,0.0927918744947,0.12288034472,0.248566773306,2029.55901502,1749.62033703,10.4207216255,351.69233671,3437.90773696,1.87242221728e-10,9.09916673258e-18,0.000200493645495,0.00018547896046,2.40031496497e-06,-1.38499258434,4.45076105011,7.14341636265,5.00186775971,-1.71627676377,-12.8066143762,-12.8084280527,0.585741642108,0.617715497952,0.627672704439,0.618904366795,0.584977486624,-1.39888593378,4.44406005655,7.14224854042,5.00104584235,-1.73296896217,0.588209526279,0.611228546667,0.628849177317,0.613332220271,0.574088547722,0.246337035935,0.121540823824,0.0929680714223,0.12170997189,0.246438908377,-1.43710619919,4.50868930113,7.08626872582,4.91917420322,-1.69667344764,0.587688642372,0.61232074991,0.629284621909,0.614719335634,0.577420092628
83.05,0.3,15.915,0,-1.48464888457,4.8034052077,7.0010512251,4.7871943995,-1.52222240127,-11.6364505246,-11.6329600331,0.710036210663,0,0,0,0.687839857545,0.585374856386,0.618494010889,0.627430466273,0.6184931649,0.585295137532,0.247210754861,0.121466371813,0.0925829848971,0.121321352906,0.247249851575,0.0659537476309,0.0369722969325,0.0291324680529,0.0368915570111,0.0659152140624,0.247210754861,0.121466371813,0.0925829848971,0.121321352906,0.247249851575,0.15677144671,0.0878828070657,0.0692476064961,0.0876908890209,0.156679852775,7.18371266637,9.02028920008,9.4079816262,9.02027412702,7.18098810982,0.0118693847262,0.0116357813483,0.0115648526163,0.0116357491492,0.0118699745088,0.311825146116,0.325582700743,0.330368981369,0.325664012194,0.311885307761,3,4,4,4,2,0.0993159430852,0.0724984634381,0.0438880849684,0.0717620161167,0.148486701858,0.254841812756,-0.647205845167,0.779486903953,0.875964541351,-0.155821442995,0.0106372436359,-0.0114250016194,-0.00319820925297,-0.0110566959938,-0.0240278411701,0.245806959136,0.122879938993,0.0927918744947,0.12288034472,0.248566773306,2030.43268756,1750.4387581,10.4163869007,351.863316096,3439.42451646,1.87583282241e-10,9.03899351201e-18,0.000200579787338,0.000185566409286,2.4016219483e-06,-1.37116056044,4.4574677543,7.14460313372,5.00275394724,-1.69968334775,-12.8008462422,-12.802824135,0.585778266577,0.617742613396,0.627688791636,0.618919881161,0.585019321645,-1.39888593378,4.44406005655,7.14224854042,5.00104584235,-1.73296896217,0.588209526279,0.611228546667,0.628849177317,0.613332220271,0.574088547722,0.246367165002,0.121491333718,0.0929073286316,0.121654279174,0.24647627575,-1.43710619919,4.50868930113,7.08626872582,4.91917420322,-1.69667344764,0.587688642372,0.61232074991,0.629284621909,0.614719335634,0.577420092628
