time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
85.075,0.3,16.5225,0,0.184426327121,8.50039267359,11.3547753992,8.50537078979,0.205379043963,-4.6905219364,-4.67894634149,0.0621177850576,0,0,0,0.0602130776738,0.611045856817,0.641688749933,0.648970714522,0.641714621387,0.611161669081,0.114145614716,0.0185541249274,0.0109402169917,0.0184372129772,0.113627794067,0.0287780505243,0.00632408632026,0.00396077307719,0.00629118689896,0.0286482997012,0.114145614716,0.0185541249274,0.0109402169917,0.0184372129772,0.113627794067,0.0684051593161,0.0150322945573,0.00941472088706,0.0149540929379,0.0680967428126,9.01919821394,10.3086198764,10.429415731,10.3094849719,9.0249897762,0.0117798219924,0.0115581416456,0.0114912570541,0.0115580047969,0.0117790982143,0.332007052346,0.342799564415,0.344524994698,0.342819477721,0.332077936117,2,4,4,4,2,0.0588884331488,0.0233062088291,0.0039051341787,0.0270724539161,0.047975007799,-1.3241543491,0.612944192811,0.573342535968,0.5591490792,-0.716623128158,-0.00662185447348,-0.00790592047783,0.0369617700656,-0.00953736678136,-0.00120256070659,0.1129706924,0.0185485604867,0.00966520709228,0.0197943578746,0.112785468805,539.784787604,1756.89432607,-1.76362736845,504.868828338,1790.04665797,6.10498318565e-11,2.87709309502e-17,0.000207065745292,0.000192649764212,2.99901892014e-06,-0.21433997803,8.63150799253,11.5236912091,8.67512315662,-0.0726683165492,-5.25756917409,-5.25502315578,0.61030677086,0.641966402349,0.64932620244,0.642065985173,0.610665945127,-0.255657632453,8.64317513508,11.5287509196,8.68609591986,-0.111049628908,0.610635452391,0.642445223437,0.656137712054,0.63597969888,0.609696076322,0.113088115114,0.0185961173997,0.0109909214122,0.0185271038579,0.112624065304,-0.089297297715,8.58961919213,11.480438962,8.62025441638,-0.0425081247102,0.611521357048,0.644029888897,0.650958862623,0.636372661015,0.609892214974
85.1,0.3,16.53,0,0.187634033472,8.50284454909,11.3574628762,8.50786109816,0.208401145051,-4.68771864477,-4.67613843617,0.0621177850576,0,0,0,0.0602130776738,0.61105787073,0.641698612012,0.648980478903,0.641724553722,0.611173292023,0.114143688018,0.0185397010999,0.0109288592448,0.0184228716488,0.113625658214,0.028777564771,0.00631917002641,0.00395666114248,0.00628629331891,0.0286477612014,0.114143688018,0.0185397010999,0.0109288592448,0.0184228716488,0.113625658214,0.068404004685,0.0150206085724,0.00940494685638,0.0149424609435,0.0680954628033,9.02193843448,10.310986219,10.4317352212,10.3118495478,9.02773115658,0.0117807241341,0.0115590638772,0.0114921695059,0.0115589263428,0.0117800042515,0.331973006797,0.342766928148,0.344491873107,0.342786824693,0.332043909243,2,4,4,4,2,0.0588884331488,0.0233062088291,0.0039051341787,0.0270724539161,0.047975007799,-1.3241543491,0.612944192811,0.573342535968,0.5591490792,-0.716623128158,-0.00662185447348,-0.00790592047783,0.0369617700656,-0.00953736678136,-0.00120256070659,0.1129706924,0.0185485604867,0.00966520709228,0.0197943578746,0.112785468805,539.861244393,1757.69033205,-1.76824434865,505.050016444,1790.73331565,6.10498318565e-11,2.90631234356e-17,0.000207151668465,0.000192737213038,3.0005445731e-06,-0.200758164387,8.62776613497,11.5219714057,8.67160198322,-0.0600500010992,-5.25514878342,-5.25253761637,0.610340125458,0.641963023705,0.64932659635,0.642063098508,0.610697893756,-0.255657632453,8.64317513508,11.5287509196,8.68609591986,-0.111049628908,0.610635452391,0.642445223437,0.656137712054,0.63597969888,0.609696076322,0.113094538905,0.018581438118,0.0109793414615,0.0185124052129,0.112626245748,-0.089297297715,8.58961919213,11.480438962,8.62025441638,-0.0425081247102,0.611521357048,0.644029888897,0.650958862623,0.636372661015,0.609892214974
85.125,0.3,16.5375,0,0.190837189899,8.50529774407,11.3601472545,8.51035192422,0.211420138112,-4.68491495593,-4.67333024207,0.0621177850576,0,0,0,0.0602130776738,0.611069874974,0.641708472702,0.648990232339,0.641734482962,0.611184907786,0.114141727843,0.0185252843314,0.0109175106066,0.0184085372832,0.113623490974,0.0287770705775,0.00631425613859,0.00395255250543,0.00628140211475,0.028647214788,0.114141727843,0.0185252843314,0.0109175106066,0.0184085372832,0.113623490974,0.0684028299917,0.0150089283066,0.00939518066421,0.0149308345965,0.0680941639838,9.02467807631,10.3133509402,10.4340530996,10.3142125066,9.03047192573,0.0117816265839,0.0115599863449,0.0114930822792,0.0115598481408,0.0117809105651,0.331938959998,0.342734284887,0.344458743974,0.342754164704,0.332009881271,2,4,4,4,2,0.0588884331488,0.0233062088291,0.0039051341787,0.0270724539161,0.047975007799,-1.3241543491,0.612944192811,0.573342535968,0.5591490792,-0.716623128158,-0.00662185447348,-0.00790592047783,0.0369617700656,-0.00953736678136,-0.00120256070659,0.1129706924,0.0185485604867,0.00966520709228,0.0197943578746,0.112785468805,539.937701183,1758.48632805,-1.77286303695,505.231223216,1791.41994298,6.11635186942e-11,2.93260424625e-17,0.000207237591346,0.000192824661865,3.00207051829e-06,-0.187270272452,8.62409626984,11.5202360439,8.6681475252,-0.0475180840852,-5.25272293198,-5.25004711338,0.6103733667,0.641959784419,0.649326944472,0.642060338792,0.610729722723,-0.255657632453,8.64317513508,11.5287509196,8.68609591986,-0.111049628908,0.610635452391,0.642445223437,0.656137712054,0.63597969888,0.609696076322,0.113100559253,0.0185667767774,0.010967775436,0.0184977241858,0.112628048463,-0.089297297715,8.58961919213,11.480438962,8.62025441638,-0.0425081247102,0.611521357048,0.644029888897,0.650958862623,0.636372661015,0.609892214974
85.15,0.3,16.545,0,0.19403583385,8.50775222837,11.362828558,8.51284324699,0.214436048139,-4.68211087275,-4.67052176118,0.0621177850576,0,0,0,0.0602130776738,0.61108186952,0.641718331945,0.648999974884,0.641744409065,0.611196516358,0.11413973424,0.0185108746206,0.0109061710761,0.0183942098807,0.113621292381,0.0287765679563,0.00630934465635,0.00394844716577,0.00627651328655,0.0286466604698,0.11413973424,0.0185108746206,0.0109061710761,0.0183942098807,0.113621292381,0.0684016352657,0.0149972537589,0.00938542230988,0.0149192138972,0.0680928463745,9.02741714104,10.3157140394,10.4363693656,10.3165738479,9.03321208388,0.0117825293388,0.0115609090495,0.0114939953737,0.0115607701913,0.0117818171536,0.331904912132,0.342701634635,0.344425607299,0.342721497755,0.331975852291,2,4,4,4,2,0.0588884331488,0.0233062088291,0.0039051341787,0.0270724539161,0.047975007799,-1.3241543491,0.612944192811,0.573342535968,0.5591490792,-0.716623128158,-0.00662185447348,-0.00790592047783,0.0369617700656,-0.00953736678136,-0.00120256070659,0.1129706924,0.0185485604867,0.00966520709228,0.0197943578746,0.112785468805,540.014157972,1759.2823141,-1.777483431,505.412448631,1792.10654001,6.11635186942e-11,2.94859622829e-17,0.000207323513935,0.000192912110691,3.00359675548e-06,-0.173875452889,8.62049745604,11.5184857432,8.66475890865,-0.0350717824447,-5.25029166729,-5.24755169058,0.610406490941,0.641956683653,0.649327249044,0.642057705516,0.610761430406,-0.255657632453,8.64317513508,11.5287509196,8.68609591986,-0.111049628908,0.610635452391,0.642445223437,0.656137712054,0.63597969888,0.609696076322,0.113106178291,0.0185521332314,0.0109562233329,0.0184830606405,0.112629475642,-0.089297297715,8.58961919213,11.480438962,8.62025441638,-0.0425081247102,0.611521357048,0.644029888897,0.650958862623,0.636372661015,0.609892214974
85.175,0.3,16.5525,0,0.197230002437,8.51020797217,11.36550681,8.51533504574,0.217448899897,-4.67930639805,-4.66771299545,0.0621177850576,0,0,0,0.0602130776738,0.611093854351,0.641728189681,0.649009706591,0.64175433199,0.611208117731,0.114137707258,0.0184964719663,0.0108948406527,0.0183798894416,0.113619062468,0.0287760569197,0.0063044355793,0.00394434512317,0.0062716268344,0.0286460982552,0.114137707258,0.0184964719663,0.0108948406527,0.0183798894416,0.113619062468,0.0684004205364,0.0149855849282,0.00937567179265,0.0149075988457,0.0680915099958,9.03015562969,10.3180755161,10.4386840185,10.3189335709,9.03595163096,0.0117834323974,0.0115618319918,0.011494908789,0.0115616924949,0.0117827240162,0.331870863335,0.342668977392,0.344392463082,0.342688823847,0.331941822371,2,4,4,4,2,0.0588884331488,0.0233062088291,0.0039051341787,0.0270724539161,0.047975007799,-1.3241543491,0.612944192811,0.573342535968,0.5591490792,-0.716623128158,-0.00662185447348,-0.00790592047783,0.0369617700656,-0.00953736678136,-0.00120256070659,0.1129706924,0.0185485604867,0.00966520709228,0.0197943578746,0.112785468805,540.090614761,1760.07829018,-1.78210552846,505.593692668,1792.79310675,6.13908923697e-11,2.96166086447e-17,0.000207409436233,0.000192999559517,3.00512328442e-06,-0.160572864598,8.61696876475,11.5167211123,8.66143527123,-0.0227103207386,-5.24785503645,-5.24505139131,0.610439495321,0.641953720452,0.649327512163,0.642055198011,0.610793015592,-0.255657632453,8.64317513508,11.5287509196,8.68609591986,-0.111049628908,0.610635452391,0.642445223437,0.656137712054,0.63597969888,0.609696076322,0.113111398215,0.0185375073359,0.0109446851487,0.0184684144426,0.112630529485,-0.089297297715,8.58961919213,11.480438962,8.62025441638,-0.0425081247102,0.611521357048,0.644029888897,0.650958862623,0.636372661015,0.609892214974
85.2,0.3,16.56,0,0.200419732431,8.512664946,11.3681820335,8.51782730001,0.220458717923,-4.67650153467,-4.66490394685,0.0621177850576,0,0,0,0.0602130776738,0.611105829458,0.64173804585,0.649019427514,0.641764251698,0.611219711901,0.114135646946,0.0184820763674,0.0108835193354,0.0183655759662,0.11361680127,0.0287755374799,0.00629952890704,0.00394024637733,0.00626674275841,0.0286455281528,0.114135646946,0.0184820763674,0.0108835193354,0.0183655759662,0.11361680127,0.0683991858328,0.0149739218137,0.00936592911179,0.0148959894424,0.0680901548677,9.03289354288,10.3204353697,10.4409970579,10.3212916752,9.03869056661,0.0117843357583,0.0115627551724,0.0114958225248,0.0115626150521,0.0117836311521,0.331836813716,0.342636313159,0.344359311324,0.34265614298,0.331907791566,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.16707155,1760.87425632,-1.78672932703,505.774955303,1793.47964324,6.15614226263e-11,2.98860328846e-17,0.000207495358238,0.000193087008343,3.00665010488e-06,-0.147361674626,8.6135092793,11.5149427488,8.658175762,-0.0104329310703,-5.24541308613,-5.24254625856,0.610472377627,0.641950893748,0.649327735795,0.642052815454,0.610824477413,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113116221254,0.0185228989484,0.0109331608796,0.0184537854596,0.112631212193,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.225,0.3,16.5675,0,0.202081124639,8.51511840144,11.370854227,8.52031643422,0.222317215388,-4.67369716139,-4.66209527725,0.0335192409474,0,0,0,0.0386635073308,0.611114332636,0.641747889917,0.64902913765,0.641774160256,0.611228690254,0.114133553351,0.0184676878228,0.0108722071233,0.0183512694547,0.11361450882,0.028775009649,0.00629462463919,0.00393615092792,0.0062618610587,0.0286449501711,0.114133553351,0.0184676878228,0.0108722071233,0.0183512694547,0.11361450882,0.0683979311838,0.0149622644145,0.00935619426651,0.0148843856874,0.0680887810104,9.03563088087,10.3227935997,10.4433084831,10.3236481602,9.04142889031,0.0117853379745,0.0115636788827,0.0114967365824,0.0115635380825,0.0117846128129,0.331802763362,0.342603641937,0.344326152026,0.342623455155,0.331873759918,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.212185768,1761.67021366,-1.7913548244,505.956228498,1794.1348161,6.14477357885e-11,3.01175100484e-17,0.000207581279953,0.00019317445717,3.00817721663e-06,0.480841361843,8.85632728399,11.8513295875,8.55929596419,0.363716735038,-5.24267138236,-5.23986310963,0.611863450104,0.642479221254,0.650053562576,0.641844402085,0.611654823936,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113111325576,0.018507894183,0.0109213108694,0.0184393406521,0.112627548139,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.25,0.3,16.575,0,0.203749170864,8.5175683717,11.373523389,8.52280247506,0.224181029404,-4.67089327423,-4.65928698349,0.0335192409474,0,0,0,0.0386635073308,0.611122948249,0.64175772226,0.649038837001,0.641784057951,0.611237753463,0.11413144244,0.0184533063393,0.0108609040154,0.0183369699136,0.113612197092,0.0287744774525,0.00628972277811,0.0039320587746,0.00625698173742,0.0286443673287,0.11413144244,0.0184533063393,0.0108609040154,0.0183369699136,0.113612197092,0.0683966661577,0.0149506127362,0.00934646725601,0.014872787586,0.0680873955994,9.03836736165,10.3251502054,10.4456182935,10.3260030251,9.04416638969,0.0117862763225,0.0115646029322,0.0114976509619,0.0115644614425,0.0117855464006,0.331768712056,0.342570963727,0.344292985187,0.342590760373,0.331839727246,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.257299985,1762.46616216,-1.79598140299,506.137512289,1794.78996845,6.1277205532e-11,3.02243039624e-17,0.000207667201377,0.000193261905996,3.00970461832e-06,0.488736619074,8.85472831642,11.847581938,8.55951708707,0.37193821272,-5.23992705163,-5.23717715188,0.611885940898,0.642480364846,0.650049462946,0.641849505838,0.611677967958,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113106347889,0.0184929043228,0.0109094774617,0.0184249068034,0.112623798994,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.275,0.3,16.5825,0,0.205423814374,8.52001488961,11.3761895181,8.52528544894,0.226050114164,-4.66808986924,-4.65647906242,0.0335192409474,0,0,0,0.0386635073308,0.611131576154,0.641767542954,0.649048525566,0.641793944846,0.611246826069,0.114129314145,0.0184389319238,0.0108496100109,0.0183226773491,0.11360986603,0.0287739408731,0.00628482332613,0.00392796991704,0.0062521047967,0.028643779612,0.114129314145,0.0184389319238,0.0108496100109,0.0183226773491,0.11360986603,0.0683953907134,0.0149389667842,0.00933674807949,0.0148611951431,0.0680859986024,9.04110297901,10.327505186,10.4479264885,10.3283562694,9.0469030594,0.0117872129178,0.0115655273153,0.0114985656635,0.0115653851279,0.011786478714,0.331734659079,0.342538278529,0.34425981081,0.342558058633,0.331805692994,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.302414203,1763.26210183,-1.80060906684,506.318806711,1795.44510026,6.1675109464e-11,3.04595758338e-17,0.000207753122518,0.000193349354822,3.01123230444e-06,0.496584624083,8.85315626824,11.8438550655,8.55975265103,0.380114673958,-5.23718011767,-5.23448840799,0.611908849316,0.642481734658,0.650045647416,0.641854556835,0.611701323631,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113101288696,0.018477929305,0.0108976606095,0.0184104838809,0.112619965234,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.3,0.3,16.59,0,0.207104999052,8.52245798765,11.3788526133,8.52776538197,0.227924424345,-4.6652869425,-4.65367151094,0.0335192409474,0,0,0,0.0386635073308,0.611140214981,0.641777352072,0.649058203347,0.641803820998,0.61125590704,0.114127168397,0.0184245645831,0.0108383251088,0.0183083917674,0.113607515582,0.0287733998937,0.00627992628554,0.00392388435489,0.00624723023867,0.0286431870076,0.114127168397,0.0184245645831,0.0108383251088,0.0183083917674,0.113607515582,0.0683941048102,0.0149273265642,0.00932703673613,0.0148496083639,0.0680845899872,9.04383772873,10.3298585409,10.4502330676,10.3307078921,9.04963889562,0.0117881495511,0.0115664520311,0.0114994806873,0.0115663091381,0.0117874111024,0.331700604122,0.342505586342,0.344226628893,0.342525349935,0.331771656918,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.347528421,1764.05803268,-1.80523781785,506.500111799,1796.10021148,6.15614226263e-11,3.06140746434e-17,0.000207839043374,0.000193436803648,3.01276027472e-06,0.504385777258,8.85161083507,11.8401489698,8.56000245379,0.388246472674,-5.23443060399,-5.23179690051,0.611931643999,0.642483145331,0.65004185858,0.64185963341,0.61172457706,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113096148497,0.018462969068,0.0108858602661,0.0183960718523,0.11261604733,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.325,0.3,16.5975,0,0.208792669264,8.52489769792,11.3815126736,8.53024229997,0.229803915015,-4.66248449011,-4.65086432595,0.0335192409474,0,0,0,0.0386635073308,0.611148864663,0.641787149684,0.649067870345,0.641813686465,0.611264996327,0.11412500513,0.0184102043239,0.0108270493081,0.0182941131746,0.113605145695,0.0287728544972,0.00627503165862,0.0039198020878,0.00624235806542,0.0286425895021,0.11412500513,0.0184102043239,0.0108270493081,0.0182941131746,0.113605145695,0.0683928084078,0.0149156920814,0.0093173332251,0.0148380272532,0.0680831697221,9.04657160746,10.3322102693,10.4525380301,10.3330578927,9.05237389519,0.0117890862668,0.0115673770794,0.0115003960335,0.0115672334728,0.0117883435995,0.331666547001,0.342472887164,0.344193439439,0.342492634276,0.331737618867,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.392642639,1764.85395469,-1.80986765784,506.681427589,1796.75530209,6.15614226263e-11,3.07571893302e-17,0.000207924963946,0.000193524252474,3.01428852894e-06,0.5121404763,8.85009171683,11.8364636496,8.56026629573,0.396333960327,-5.23167853392,-5.22910265177,0.611954320089,0.642484594876,0.650038094335,0.641864736274,0.611747725604,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113090927789,0.0184480235504,0.0108740763851,0.0183816706857,0.112612045753,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.35,0.3,16.605,0,0.210486769853,8.52733405217,11.3841696983,8.53271622846,0.231688541628,-4.65968250823,-4.64805750442,0.0335192409474,0,0,0,0.0386635073308,0.61115752515,0.641796935859,0.649077526562,0.641823541304,0.611274093891,0.114122824276,0.0183958511526,0.0108157826079,0.0182798415768,0.113602756316,0.0287723046668,0.00627013944763,0.00391572311542,0.006237488279,0.0286419870821,0.114122824276,0.0183958511526,0.0108157826079,0.0182798415768,0.113602756316,0.0683915014662,0.0149040633412,0.00930763754556,0.014826451816,0.0680817377753,9.04930461238,10.3345603704,10.4548413756,10.3354062705,9.05510805541,0.011790023068,0.0115683024595,0.0115013117023,0.0115681581316,0.0117892762078,0.331632487591,0.342440180995,0.344160242446,0.342459911657,0.33170357874,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.437756856,1765.64986789,-1.81449858861,506.862754115,1797.41037204,6.18456397206e-11,3.10683553537e-17,0.000208010884234,0.000193611701301,3.01581706688e-06,0.51984911541,8.84859861717,11.8327991015,8.56054398004,0.404377485431,-5.22892393059,-5.22640568398,0.611976881092,0.642486084136,0.650034356502,0.641869864885,0.611770771569,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113085627064,0.0184330926918,0.0108623089199,0.0183672803497,0.112607960968,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.375,0.3,16.6125,0,0.212187246136,8.52976708178,11.3868236868,8.53518719267,0.233578260017,-4.65688099304,-4.64525104331,0.0335192409474,0,0,0,0.0386635073308,0.611166196384,0.641806710668,0.649087172001,0.64183338557,0.611283199688,0.11412062577,0.0183815050759,0.0108045250071,0.0182655769799,0.113600347392,0.028771750386,0.00626524965477,0.00391164743738,0.00623262088148,0.0286413797345,0.11412062577,0.0183815050759,0.0108045250071,0.0182655769799,0.113600347392,0.0683901839457,0.0148924403489,0.00929794969664,0.0148148820572,0.0680802941158,9.05203674103,10.3369088436,10.4571431033,10.3377530246,9.05784137383,0.0117909599565,0.0115692281711,0.0115022276937,0.0115690831142,0.0117902089288,0.331598425801,0.342407467833,0.344127037917,0.342427182075,0.33166953646,4,4,4,4,4,0.0456444041577,0.0748715666699,0.00420603455079,0.00751202846977,0.0455267858701,0.821368589572,0.850031493775,1.0829313167,0.0633394633964,0.662607241904,0.000105362747457,-0.0332295012749,0.0176392806797,0.00758826803457,0.00310834577025,0.11296990029,0.0208210961972,0.0104099355132,0.0185922704627,0.112678795029,540.482871074,1766.44577227,-1.81913061191,507.044091411,1798.06542132,6.18456397206e-11,3.13350690881e-17,0.000208096804239,0.000193699150127,3.01734588832e-06,0.527512085295,8.8471312434,11.8291553204,8.56083531271,0.41237739357,-5.22616681695,-5.22370601914,0.611999329956,0.642487613773,0.650030646661,0.641875018735,0.611793716934,0.47289849784,8.8579535052,11.8550980484,8.55908947645,0.35544991335,0.612613271999,0.63100244484,0.652695423484,0.641140428632,0.611417791045,0.113080246809,0.0184181764324,0.0108505578243,0.0183529008133,0.112603793438,0.324705295071,8.78722134822,11.7563389854,8.57521237957,0.250549313427,0.612325446343,0.63443644181,0.652237671011,0.639883658733,0.611015653559
85.4,0.3,16.62,0,0.213894043898,8.53219681779,11.3894746387,8.53765521755,0.235473026396,-4.65407994075,-4.6424449396,0.0335192409474,0,0,0,0.0386635073308,0.611174878302,0.641816474179,0.649096806663,0.64184321932,0.611292313669,0.114118409545,0.0183671661002,0.0107932765047,0.01825131939,0.113597918873,0.028771191638,0.00626036228226,0.00390757505332,0.00622775587487,0.0286407674463,0.114118409545,0.0183671661002,0.0107932765047,0.01825131939,0.113597918873,0.0683888558071,0.0148808231097,0.0092882696775,0.0148033179816,0.0680788387125,9.05476799122,10.339255688,10.4594432128,10.3400981544,9.06057384824,0.0117918969342,0.0115701542135,0.011503144008,0.0115700084201,0.011791141764,0.331564361559,0.342374747677,0.34409382585,0.34239444553,0.331635491969,4,4,4,4,4,0.0471776481614,0.00751312221528,0.00429129473304,0.00731071031853,0.0454893560837,-0.241689629176,-0.526399328682,-0.0694847255239,-0.556195890648,0.732066569101,-0.000784158736415,0.00212278387089,0.00248982890692,0.00907018621326,0.00337476775717,0.112883093454,0.0185949774828,0.0106209544643,0.0180940080384,0.112586156307,540.527985292,1767.24166782,-1.82376372951,507.225439512,1798.72044987,6.17887963017e-11,3.13085061349e-17,0.00020818272396,0.000193786598953,3.01887499302e-06,0.535129773196,8.84568930646,11.8255322996,8.56114010244,0.420334027423,-5.22340721573,-5.22100367909,0.612021669178,0.642489184275,0.650026966161,0.641880197349,0.611816563406,0.0910384273642,8.42669857606,11.5553174911,8.3262315341,0.460350312198,0.611971879134,0.640600728109,0.650519372651,0.642581265869,0.611974318803,0.113074787509,0.0184032747129,0.010838823052,0.0183385320459,0.11259954362,0.152632344964,8.52173134703,11.6083061817,8.39186217241,0.405047369348,0.612065078439,0.638975839882,0.650972311181,0.641870184348,0.611721617388
