time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
34.85,0.17425,3.03630625,1,-4.06761600985,15.5239000813,22.1545526266,15.5239000813,-4.06761600985,-21.3182189214,-21.3182189214,0,0,0,0,0,0.636043741348,0.685688131417,0.700637017893,0.685688131417,0.636043741348,0.0160917633637,0.000546768735243,0.000487019880354,0.000546768735243,0.0160917633637,0.00825026806134,0.000546768735243,0.000487019880354,0.000546768735243,0.00825026806134,0.0160917633637,0.000469745738157,0.000436400832504,0.000469745738157,0.0160917633637,0.0196108106997,0.00129966421498,0.0011576417408,0.00129966421498,0.0196108106997,4.93698270389,5.24209197398,5.24387729868,5.24209197398,4.93698270389,0.00599238126511,0.00577031820257,0.00570434671852,0.00577031820257,0.00599238126511,0.390468840491,0.3916,0.3916,0.3916,0.390468840491,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,299.53016193,-1.60021487424,142.879136505,3415.33145949,3.59392515747e-10,4.2378752417e-19,5.19638498854e-05,3.540285569e-05,8.54005804578e-07,-4.06761600985,15.5239000813,22.1545526266,15.5239000813,-4.06761600985,-21.3182189214,-21.3182189214,0.636043741348,0.685688131417,0.700637017893,0.685688131417,0.636043741348,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0160917633637,0.000546768735243,0.000487019880354,0.000546768735243,0.0160917633637,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
34.875,0.174375,3.0406640625,1,-4.08134664864,15.4959977343,22.1258467129,15.4959977343,-4.08134664864,-21.3117282664,-21.3117282664,0,0,0,0,0,0.63596791222,0.685586907307,0.700534074414,0.685586907307,0.63596791222,0.0161314852585,0.000545992976464,0.000486034352837,0.000545992976464,0.0161314852585,0.00825907791376,0.000545992976464,0.000486034352837,0.000545992976464,0.00825907791376,0.0161314852585,0.000469079260072,0.000435517737077,0.000469079260072,0.0161314852585,0.0196317516372,0.00129782024356,0.00115529915103,0.00129782024356,0.0196317516372,4.93892117522,5.24480927051,5.24661169371,5.24480927051,4.93892117522,0.00599708337116,0.00577496043003,0.00570893608451,0.00577496043003,0.00599708337116,0.390450037886,0.3916,0.3916,0.3916,0.390450037886,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,299.972070552,-1.60112608094,143.008729771,3415.64286363,3.59619889423e-10,4.32732192093e-19,5.20136963288e-05,3.54536671018e-05,8.54970772916e-07,-4.08134664864,15.4959977343,22.1258467129,15.4959977343,-4.08134664864,-21.3117282664,-21.3117282664,0.63596791222,0.685586907307,0.700534074414,0.685586907307,0.63596791222,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0161314852585,0.000545992976464,0.000486034352837,0.000545992976464,0.0161314852585,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
34.9,0.1745,3.045025,1,-4.09503248567,15.4681407773,22.0971522794,15.4681407773,-4.09503248567,-21.3052445842,-21.3052445842,0,0,0,0,0,0.63589219011,0.685485815594,0.700431187203,0.685485815594,0.63589219011,0.0161713860828,0.00054521970872,0.000485052091422,0.00054521970872,0.0161713860828,0.00826792151814,0.00054521970872,0.000485052091422,0.00054521970872,0.00826792151814,0.0161713860828,0.00046841492211,0.000434637568286,0.00046841492211,0.0161713860828,0.0196527728028,0.0012959821933,0.00115296432475,0.0012959821933,0.0196527728028,4.94085678784,5.24752695552,5.24934650752,5.24752695552,4.94085678784,0.00600178584318,0.00577960318972,0.00571352631246,0.00577960318972,0.00600178584318,0.390431209802,0.3916,0.3916,0.3916,0.390431209802,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,300.414345848,-1.60202982738,143.138254609,3415.95471035,3.59364094038e-10,4.17146785864e-19,5.2063579316e-05,3.55045149505e-05,8.55935634484e-07,-4.09503248567,15.4681407773,22.0971522794,15.4681407773,-4.09503248567,-21.3052445842,-21.3052445842,0.63589219011,0.685485815594,0.700431187203,0.685485815594,0.63589219011,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0161713860828,0.00054521970872,0.000485052091422,0.00054521970872,0.0161713860828,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
34.925,0.174625,3.0493890625,1,-4.10867369521,15.4403291061,22.0684695257,15.4403291061,-4.10867369521,-21.2987678553,-21.2987678553,0,0,0,0,0,0.635816574609,0.685384855995,0.700328356659,0.685384855995,0.635816574609,0.0162114656534,0.000544448922286,0.000484073083857,0.000544448922286,0.0162114656534,0.00827679880105,0.000544448922286,0.000484073083857,0.000544448922286,0.00827679880105,0.0162114656534,0.000467752715917,0.000433760315153,0.000467752715917,0.0162114656534,0.019673874022,0.00129415004109,0.00115063723284,0.00129415004109,0.019673874022,4.94278954502,5.25024502717,5.2520817383,5.25024502717,4.94278954502,0.0060064886822,0.00578424648236,0.00571811740111,0.00578424648236,0.0060064886822,0.390412356273,0.3916,0.3916,0.3916,0.390412356273,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,300.856987829,-1.60292612752,143.267711241,3416.2669994,3.60188323612e-10,4.22161220912e-19,5.21134988439e-05,3.55553992363e-05,8.56900392357e-07,-4.10867369521,15.4403291061,22.0684695257,15.4403291061,-4.10867369521,-21.2987678553,-21.2987678553,0.635816574609,0.685384855995,0.700328356659,0.685384855995,0.635816574609,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0162114656534,0.000544448922286,0.000484073083857,0.000544448922286,0.0162114656534,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
34.95,0.17475,3.05375625,1,-4.12227045084,15.4125626175,22.0397986497,15.4125626175,-4.12227045084,-21.2922980604,-21.2922980604,0,0,0,0,0,0.635741065307,0.685284028228,0.700225583176,0.685284028228,0.635741065307,0.0162517237868,0.000543680607486,0.000483097317938,0.000543680607486,0.0162517237868,0.00828570968927,0.000543680607486,0.000483097317938,0.000543680607486,0.00828570968927,0.0162517237868,0.000467092633181,0.000432885966739,0.000467092633181,0.0162517237868,0.0196950551207,0.00129232376393,0.0011483178463,0.00129232376393,0.0196950551207,4.94471945002,5.25296348361,5.25481738424,5.25296348361,4.94471945002,0.00601119188928,0.00578889030865,0.00572270934916,0.00578889030865,0.00601119188928,0.390393477331,0.3916,0.3916,0.3916,0.390393477331,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,301.299996509,-1.6038149965,143.397099888,3416.57973056,3.60927288057e-10,4.27717757046e-19,5.2163454909e-05,3.56063199591e-05,8.57865050016e-07,-4.12227045084,15.4125626175,22.0397986497,15.4125626175,-4.12227045084,-21.2922980604,-21.2922980604,0.635741065307,0.685284028228,0.700225583176,0.685284028228,0.635741065307,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0162517237868,0.000543680607486,0.000483097317938,0.000543680607486,0.0162517237868,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
34.975,0.174875,3.0581265625,1,-4.13582292543,15.3848412086,22.0111398477,15.3848412086,-4.13582292543,-21.28583518,-21.28583518,0,0,0,0,0,0.635665661798,0.685183332011,0.700122867145,0.685183332011,0.635665661798,0.0162921602996,0.00054291475469,0.000482124781501,0.00054291475469,0.0162921602996,0.00829465410984,0.00054291475469,0.000482124781501,0.00054291475469,0.00829465410984,0.0162921602996,0.000466434665627,0.000432014512148,0.000466434665627,0.0162921602996,0.0197163159255,0.00129050333893,0.0011460061362,0.00129050333893,0.0197163159255,4.94664650615,5.255682323,5.25755344353,5.255682323,4.94664650615,0.00601589546547,0.00579353466927,0.00572730215532,0.00579353466927,0.00601589546547,0.390374573007,0.3916,0.3916,0.3916,0.390374573007,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,301.743371901,-1.60469645084,143.526420774,3416.89290361,3.61126240023e-10,4.32867717365e-19,5.22134475074e-05,3.56572771189e-05,8.5882961141e-07,-4.13582292543,15.3848412086,22.0111398477,15.3848412086,-4.13582292543,-21.28583518,-21.28583518,0.635665661798,0.685183332011,0.700122867145,0.685183332011,0.635665661798,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0162921602996,0.00054291475469,0.000482124781501,0.00054291475469,0.0162921602996,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35,0.175,3.0625,1,-4.14933129113,15.3571647776,21.9824933141,15.3571647776,-4.14933129113,-21.279379195,-21.279379195,0,0,0,0,0,0.635590363677,0.685082767066,0.700020208953,0.685082767066,0.635590363677,0.0163327750077,0.000542151354315,0.00048115546243,0.000542151354315,0.0163327750077,0.00830363198999,0.000542151354315,0.00048115546243,0.000542151354315,0.00830363198999,0.0163327750077,0.000465778805024,0.000431145940522,0.000465778805024,0.0163327750077,0.0197376562633,0.00128868874332,0.00114370207376,0.00128868874332,0.0197376562633,4.94857071669,5.25840154348,5.26028991438,5.25840154348,4.94857071669,0.00602059941187,0.00579817956484,0.00573189581827,0.00579817956484,0.00602059941187,0.390355643329,0.3916,0.3916,0.3916,0.390355643329,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,302.187114018,-1.60557050868,143.655674117,3417.20651833,3.62149421562e-10,4.23109897812e-19,5.22634766346e-05,3.57082707157e-05,8.59794081041e-07,-4.14933129113,15.3571647776,21.9824933141,15.3571647776,-4.14933129113,-21.279379195,-21.279379195,0.635590363677,0.685082767066,0.700020208953,0.685082767066,0.635590363677,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0163327750077,0.000542151354315,0.00048115546243,0.000542151354315,0.0163327750077,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.025,0.175125,3.0668765625,1,-4.16279571943,15.3295332231,21.9538592419,15.3295332231,-4.16279571943,-21.2729300861,-21.2729300861,0,0,0,0,0,0.63551517054,0.684982333115,0.699917608984,0.684982333115,0.63551517054,0.0163735677274,0.000541390396825,0.000480189348651,0.000541390396825,0.0163735677274,0.00831264325721,0.000541390396825,0.000480189348651,0.000541390396825,0.00831264325721,0.0163735677274,0.000465125043178,0.000430280241042,0.000465125043178,0.0163735677274,0.019759075962,0.00128687995442,0.00114140563026,0.00128687995442,0.019759075962,4.95049208495,5.26112114321,5.26302679497,5.26112114321,4.95049208495,0.00602530372956,0.00580282499599,0.00573649033667,0.00580282499599,0.00602530372956,0.390336688325,0.3916,0.3916,0.3916,0.390336688325,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,302.631222872,-1.60643719003,143.784860139,3417.52057448,3.61723095921e-10,4.32054565735e-19,5.23135422854e-05,3.57593007495e-05,8.60758464053e-07,-4.16279571943,15.3295332231,21.9538592419,15.3295332231,-4.16279571943,-21.2729300861,-21.2729300861,0.63551517054,0.684982333115,0.699917608984,0.684982333115,0.63551517054,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0163735677274,0.000541390396825,0.000480189348651,0.000541390396825,0.0163735677274,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.05,0.17525,3.07125625,1,-4.17621638112,15.3019464443,21.9252378219,15.3019464443,-4.17621638112,-21.2664878341,-21.2664878341,0,0,0,0,0,0.635440081987,0.684882029883,0.699815067618,0.684882029883,0.635440081987,0.0164145382745,0.000540631872731,0.000479226428136,0.000540631872731,0.0164145382745,0.00832168783921,0.000540631872731,0.000479226428136,0.000540631872731,0.00832168783921,0.0164145382745,0.000464473371936,0.000429417402929,0.000464473371936,0.0164145382745,0.0197805748496,0.00128507694968,0.00113911677712,0.00128507694968,0.0197805748496,4.95241061425,5.26384112034,5.26576408349,5.26384112034,4.95241061425,0.00603000841965,0.00580747096327,0.00574108570918,0.00580747096327,0.00603000841965,0.390317708018,0.3916,0.3916,0.3916,0.390317708018,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,303.075698478,-1.60729651704,143.913979057,3417.83507184,3.61382035408e-10,4.15656007877e-19,5.2363644454e-05,3.58103672203e-05,8.61722766331e-07,-4.17621638112,15.3019464443,21.9252378219,15.3019464443,-4.17621638112,-21.2664878341,-21.2664878341,0.635440081987,0.684882029883,0.699815067618,0.684882029883,0.635440081987,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0164145382745,0.000540631872731,0.000479226428136,0.000540631872731,0.0164145382745,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.075,0.175375,3.0756390625,1,-4.18959344634,15.2744043412,21.8966292437,15.2744043412,-4.18959344634,-21.2600524202,-21.2600524202,0,0,0,0,0,0.635365097616,0.684781857095,0.699712585229,0.684781857095,0.635365097616,0.0164556864646,0.000539875772588,0.000478266688899,0.000539875772588,0.0164556864646,0.00833076566392,0.000539875772588,0.000478266688899,0.000539875772588,0.00833076566392,0.0164556864646,0.000463823783185,0.000428557415444,0.000463823783185,0.0164556864646,0.0198021527547,0.00128327970665,0.00113683548586,0.00128327970665,0.0198021527547,4.95432630791,5.26656147301,5.26850177813,5.26656147301,4.95432630791,0.00603471348325,0.00581211746723,0.00574568193441,0.00581211746723,0.00603471348326,0.390298702433,0.3916,0.3916,0.3916,0.390298702433,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,303.520540847,-1.60814851435,144.043031089,3418.15001018,3.61296770279e-10,4.33409818451e-19,5.24137831335e-05,3.58614701281e-05,8.62686994622e-07,-4.18959344634,15.2744043412,21.8966292437,15.2744043412,-4.18959344634,-21.2600524202,-21.2600524202,0.635365097616,0.684781857095,0.699712585229,0.684781857095,0.635365097616,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0164556864646,0.000539875772588,0.000478266688899,0.000539875772588,0.0164556864646,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.1,0.1755,3.080025,1,-4.20292708458,15.2469068145,21.8680336949,15.2469068145,-4.20292708458,-21.2536238252,-21.2536238252,0,0,0,0,0,0.635290217029,0.684681814478,0.699610162192,0.684681814478,0.635290217029,0.0164970121133,0.000539122086999,0.000477310119001,0.000539122086999,0.0164970121133,0.00833987665953,0.000539122086999,0.000477310119001,0.000539122086999,0.00833987665953,0.0164970121133,0.000463176268851,0.000427700267889,0.000463176268851,0.0164970121133,0.0198238095068,0.00128148820299,0.00113456172807,0.00128148820299,0.0198238095068,4.95623916928,5.26928219937,5.27123987708,5.26928219937,4.95623916928,0.0060394189215,0.00581676450837,0.00575027901099,0.00581676450837,0.0060394189215,0.390279671589,0.3916,0.3916,0.3916,0.390279671589,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,303.965749993,-1.60899320942,144.172016454,3418.46538926,3.61694674211e-10,4.29886161391e-19,5.24639583163e-05,3.5912609473e-05,8.63651156661e-07,-4.20292708458,15.2469068145,21.8680336949,15.2469068145,-4.20292708458,-21.2536238252,-21.2536238252,0.635290217029,0.684681814478,0.699610162192,0.684681814478,0.635290217029,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0164970121133,0.000539122086999,0.000477310119001,0.000539122086999,0.0164970121133,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.125,0.175625,3.0844140625,1,-4.21621746469,15.2194537653,21.8394513617,15.2194537653,-4.21621746469,-21.2472020302,-21.2472020302,0,0,0,0,0,0.635215439829,0.684581901762,0.699507798873,0.684581901762,0.635215439829,0.0165385150358,0.000538370806611,0.000476356706544,0.000538370806611,0.0165385150358,0.00834902075442,0.000538370806611,0.000476356706544,0.000538370806611,0.00834902075442,0.0165385150358,0.000462530820899,0.000426845949601,0.000462530820899,0.0165385150358,0.0198455449356,0.00127970241647,0.0011322954755,0.00127970241647,0.0198455449356,4.9581492017,5.27200329756,5.27397837853,5.27200329756,4.9581492017,0.00604412473553,0.00582141208717,0.0057548769375,0.00582141208717,0.00604412473553,0.390260615506,0.3916,0.3916,0.3916,0.390260615506,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,304.411325929,-1.60983063299,144.300935367,3418.78120886,3.62064156434e-10,4.44793941262e-19,5.25141699935e-05,3.59637852548e-05,8.64615261313e-07,-4.21621746469,15.2194537653,21.8394513617,15.2194537653,-4.21621746469,-21.2472020302,-21.2472020302,0.635215439829,0.684581901762,0.699507798873,0.684581901762,0.635215439829,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0165385150358,0.000538370806611,0.000476356706544,0.000538370806611,0.0165385150358,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.15,0.17575,3.08880625,1,-4.22946475494,15.1920450956,21.8108824283,15.1920450956,-4.22946475494,-21.2407870164,-21.2407870164,0,0,0,0,0,0.63514076562,0.684482118676,0.699405495639,0.684482118676,0.63514076562,0.0165801950476,0.000537621922116,0.000475406439674,0.000537621922116,0.0165801950476,0.00835819787725,0.000537621922116,0.000475406439674,0.000537621922116,0.00835819787725,0.0165801950476,0.000461887431333,0.000425994449961,0.000461887431333,0.0165801950476,0.0198673588715,0.00127792232497,0.00113003669996,0.00127792232497,0.0198673588715,4.96005640854,5.27472476573,5.27671728066,5.27472476573,4.96005640854,0.00604883092648,0.00582606020404,0.0057594757125,0.00582606020404,0.00604883092648,0.390241534202,0.3916,0.3916,0.3916,0.390241534202,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,304.857268667,-1.61066081945,144.429788043,3419.09746874,3.62518903785e-10,4.30970363563e-19,5.2564418155e-05,3.60149974737e-05,8.6557931874e-07,-4.22946475494,15.1920450956,21.8108824283,15.1920450956,-4.22946475494,-21.2407870164,-21.2407870164,0.63514076562,0.684482118676,0.699405495639,0.684482118676,0.63514076562,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0165801950476,0.000537621922116,0.000475406439674,0.000537621922116,0.0165801950476,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
35.175,0.175875,3.0932015625,1,-4.24266912297,15.1646807079,21.7823270776,15.1646807079,-4.24266912297,-21.2343787651,-21.2343787651,0,0,0,0,0,0.635066194007,0.684382464953,0.69930325285,0.684382464953,0.635066194007,0.0166220519635,0.000536875424253,0.000474459306583,0.000536875424253,0.0166220519635,0.00836740795686,0.000536875424253,0.000474459306583,0.000536875424253,0.00836740795686,0.0166220519635,0.000461246092194,0.000425145758386,0.000461246092194,0.0166220519635,0.0198892511454,0.00127614790647,0.00112778537338,0.00127614790647,0.0198892511454,4.96196079316,5.27744660201,5.27945658165,5.27744660201,4.96196079316,0.0060535374955,0.0058307088594,0.00576407533454,0.0058307088594,0.0060535374955,0.390222427693,0.3916,0.3916,0.3916,0.390222427693,5,5,5,5,5,0.00492568720205,0.000358673936524,0.000368910409309,0.000358673936524,0.00492568720205,0.773947911131,1.28748384578,1.48773227183,1.28748384578,0.773947911131,-3.34212763297e-05,0.000965362197605,0.00139317879223,0.000965362197604,-3.34212763288e-05,0.0120256405072,0.000887717992897,0.000913053263039,0.000887717992897,0.0120256405072,3260.28064893,305.30357822,-1.61148380739,144.558574697,3419.41416865,3.62405216947e-10,4.27175655959e-19,5.2614702789e-05,3.60662461296e-05,8.66543340571e-07,-4.24266912297,15.1646807079,21.7823270776,15.1646807079,-4.24266912297,-21.2343787651,-21.2343787651,0.635066194007,0.684382464953,0.69930325285,0.684382464953,0.635066194007,1.92652829922,25.1724809886,28.9292669603,25.1724809886,1.92652829922,0.661848503837,0.718887573684,0.727345848134,0.718887573684,0.661848503837,0.0166220519635,0.000536875424253,0.000474459306583,0.000536875424253,0.0166220519635,1.87120345383,25.0805646986,28.8230759099,25.0805646986,1.87120345383,0.661850463524,0.71881856727,0.727246379459,0.71881856727,0.661850463524
