time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
15.475,0.077375,0.5986890625,0,-7.57215690555,7.37714524119,8.00856665731,7.37714466511,-7.57215815795,-26.106299298,-26.1063011189,1,1,0.624511558772,1,1,0.672731444905,0.710384232574,0.711772454317,0.710384231162,0.672731441656,0.00587562615726,0.00155858770449,0.00181774230685,0.00155858779359,0.00587562679236,0.00464043202675,0.00155858770449,0.00181774230685,0.00155858779359,0.00464043241393,0.00587562615726,0.00125399798147,0.00153522631594,0.00125399807838,0.00587562679236,0.0110302639096,0.00370474852506,0.00432075661243,0.00370474873683,0.0110302648299,3.35790096369,3.43705824533,3.43177945658,3.43705824341,3.35790095453,0.00261619303432,0.00254334981352,0.00254060385412,0.0025433498162,0.00261619304075,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051506033696,0.000630993434307,0.000736036614942,0.000630993470277,0.005150603701,0.971999570906,1.79639959047,2.08867536894,1.79639957823,0.971999563143,-0.00139831741829,0.00067037354681,0.00136400988031,0.000670373523392,-0.0013983174573,0.00582607211921,0.00156170874991,0.00182169062198,0.00156170883894,0.00582607274637,1789.1079093,58.2917969502,-0.428655302625,41.3560864443,1805.6149645,1.46428646985e-10,1.03676832744e-19,2.41337525201e-05,6.98062077331e-06,2.61868253248e-07,-7.57215690555,7.37714524119,8.00856665731,7.37714466511,-7.57215815795,-26.106299298,-26.1063011189,0.672731444905,0.710384232574,0.711772454317,0.710384231162,0.672731441656,-7.64445297474,7.24366651772,7.85327444599,7.24366594252,-7.64445422659,0.672832078447,0.710331702213,0.711668281183,0.710331700804,0.672832075201,0.00587562615726,0.00155858770449,0.00181774230685,0.00155858779359,0.00587562679236,-7.71382923357,7.11549145076,7.70420979562,7.11549087641,-7.71383048488,0.672930711239,0.710282908583,0.711569954995,0.710282907176,0.672930707995
15.5,0.0775,0.600625,0,-7.54808832121,7.42157474252,8.06026137544,7.42157416616,-7.54808957378,-26.0995706743,-26.0995724949,1,1,0.624511558772,1,1,0.672698111492,0.710401850415,0.711807265945,0.710401849003,0.672698108242,0.00589213313494,0.00155753606896,0.00181641090946,0.00155753615808,0.00589213377271,0.0046486860999,0.00155753606896,0.00181641090946,0.00155753615808,0.00464868648839,0.00589213313494,0.00125315186365,0.00153410184616,0.00125315196056,0.00589213377271,0.0110498837649,0.00370224879715,0.00431759189319,0.00370224900898,0.0110498846883,3.35924200953,3.43875471201,3.43347742231,3.43875471009,3.35924200033,0.00262035725103,0.00254730448249,0.00254452174795,0.00254730448518,0.00262035725747,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051506033696,0.000630993434307,0.000736036614942,0.000630993470277,0.005150603701,0.971999570906,1.79639959047,2.08867536894,1.79639957823,0.971999563143,-0.00139831741829,0.00067037354681,0.00136400988031,0.000670373523392,-0.0013983174573,0.00582607211921,0.00156170874991,0.00182169062198,0.00156170883894,0.00582607274637,1791.99822902,58.4816038697,-0.429465726524,41.4683459996,1808.58202117,1.4733103626e-10,1.06522863447e-19,2.41558153782e-05,7.00319350158e-06,2.62378123332e-07,-7.54808832121,7.42157474252,8.06026137544,7.42157416616,-7.54808957378,-26.0995706743,-26.0995724949,0.672698111492,0.710401850415,0.711807265945,0.710401849003,0.672698108242,-7.64445297474,7.24366651772,7.85327444599,7.24366594252,-7.64445422659,0.672832078447,0.710331702213,0.711668281183,0.710331700804,0.672832075201,0.00589213313494,0.00155753606896,0.00181641090946,0.00155753615808,0.00589213377271,-7.71382923357,7.11549145076,7.70420979562,7.11549087641,-7.71383048488,0.672930711239,0.710282908583,0.711569954995,0.710282907176,0.672930707995
15.525,0.077625,0.6025640625,0,-7.52403473026,7.46597261831,8.11192143101,7.46597204166,-7.52403598301,-26.0928355685,-26.092837389,1,1,0.624511558772,1,1,0.672664883197,0.710419521633,0.711842120566,0.710419520221,0.672664879946,0.00590863426279,0.00155647881801,0.0018150719058,0.00155647890715,0.00590863490322,0.00465692575843,0.00155647881801,0.0018150719058,0.00155647890715,0.00465692614822,0.00590863426279,0.00125230122781,0.00153297095227,0.00125230132473,0.00590863490322,0.0110694693569,0.00369973572144,0.0043144090939,0.00369973593332,0.0110694702834,3.36058530229,3.44045363074,3.43517788493,3.44045362882,3.36058529304,0.00262452140442,0.00255125887883,0.0025484392914,0.00255125888152,0.00262452141087,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051506033696,0.000630993434307,0.000736036614942,0.000630993470277,0.005150603701,0.971999570906,1.79639959047,2.08867536894,1.79639957823,0.971999563143,-0.00139831741829,0.00067037354681,0.00136400988031,0.000670373523392,-0.0013983174573,0.00582607211921,0.00156170874991,0.00182169062198,0.00156170883894,0.00582607274637,1794.88854875,58.6717170111,-0.430278873053,41.5807258228,1811.54926106,1.4829737438e-10,1.06251812904e-19,2.41779135107e-05,7.02580266687e-06,2.62889156181e-07,-7.52403473026,7.46597261831,8.11192143101,7.46597204166,-7.52403598301,-26.0928355685,-26.092837389,0.672664883197,0.710419521633,0.711842120566,0.710419520221,0.672664879946,-7.64445297474,7.24366651772,7.85327444599,7.24366594252,-7.64445422659,0.672832078447,0.710331702213,0.711668281183,0.710331700804,0.672832075201,0.00590863426279,0.00155647881801,0.0018150719058,0.00155647890715,0.00590863490322,-7.71382923357,7.11549145076,7.70420979562,7.11549087641,-7.71383048488,0.672930711239,0.710282908583,0.711569954995,0.710282907176,0.672930707995
15.55,0.07775,0.60450625,0,-7.49999609718,7.51033896337,8.16354683219,7.51033838643,-7.49999735011,-26.0860939879,-26.0860958082,1,1,0.624511558772,1,1,0.672631759762,0.710437246059,0.711877017803,0.710437244646,0.67263175651,0.00592512934089,0.00155541596857,0.00181372531993,0.00155541605773,0.00592512998399,0.00466515094633,0.00155541596857,0.00181372531993,0.00155541605773,0.00466515133743,0.00592512934089,0.00125144608757,0.00153183365461,0.00125144618449,0.00592512998399,0.0110890205522,0.00369720933817,0.00431120827176,0.0036972095501,0.0110890214819,3.36193084436,3.44215499753,3.4368808404,3.44215499561,3.36193083506,0.00262868549482,0.00255521300488,0.00255235648518,0.00255521300757,0.00262868550128,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051506033696,0.000630993434307,0.000736036614942,0.000630993470277,0.005150603701,0.971999570906,1.79639959047,2.08867536894,1.79639957823,0.971999563143,-0.00139831741829,0.00067037354681,0.00136400988031,0.000670373523392,-0.0013983174573,0.00582607211921,0.00156170874991,0.00182169062198,0.00156170883894,0.00582607274637,1797.77886847,58.8621363564,-0.431093851656,41.6932258392,1814.51668514,1.48070000705e-10,1.02050529485e-19,2.4200047052e-05,7.04844826916e-06,2.63401217197e-07,-7.49999609718,7.51033896337,8.16354683219,7.51033838643,-7.49999735011,-26.0860939879,-26.0860958082,0.672631759762,0.710437246059,0.711877017803,0.710437244646,0.67263175651,-7.64445297474,7.24366651772,7.85327444599,7.24366594252,-7.64445422659,0.672832078447,0.710331702213,0.711668281183,0.710331700804,0.672832075201,0.00592512934089,0.00155541596857,0.00181372531993,0.00155541605773,0.00592512998399,-7.71382923357,7.11549145076,7.70420979562,7.11549087641,-7.71383048488,0.672930711239,0.710282908583,0.711569954995,0.710282907176,0.672930707995
15.575,0.077875,0.6064515625,0,-7.47597238662,7.5546738106,8.21513758685,7.55467323337,-7.47597363972,-26.0793459395,-26.0793477595,1,1,0.624511558772,1,1,0.672598740931,0.710455023366,0.711911957281,0.710455021953,0.672598737678,0.00594161816903,0.00155434753759,0.00181237117596,0.00155434762677,0.00594161881482,0.0046733616075,0.00155434753759,0.00181237117596,0.00155434762677,0.00467336199992,0.00594161816903,0.00125058645658,0.00153068997355,0.0012505865535,0.00594161881482,0.0111085372177,0.00369466968763,0.0043079894841,0.00369466989961,0.0111085381505,3.36327863813,3.4438588081,3.43858628466,3.44385880619,3.36327862879,0.00263284952254,0.00255916686202,0.00255627333,0.00255916686472,0.00263284952901,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051506033696,0.000630993434307,0.000736036614942,0.000630993470277,0.005150603701,0.971999570906,1.79639959047,2.08867536894,1.79639957823,0.971999563143,-0.00139831741829,0.00067037354681,0.00136400988031,0.000670373523392,-0.0013983174573,0.00582607211921,0.00156170874991,0.00182169062198,0.00156170883894,0.00582607274637,1800.6691882,59.0528618876,-0.431910729137,41.8058459741,1817.48429338,1.48389744936e-10,1.01677834988e-19,2.42222163551e-05,7.07113030847e-06,2.6391395337e-07,-7.47597238662,7.5546738106,8.21513758685,7.55467323337,-7.47597363972,-26.0793459395,-26.0793477595,0.672598740931,0.710455023366,0.711911957281,0.710455021953,0.672598737678,-7.64445297474,7.24366651772,7.85327444599,7.24366594252,-7.64445422659,0.672832078447,0.710331702213,0.711668281183,0.710331700804,0.672832075201,0.00594161816903,0.00155434753759,0.00181237117596,0.00155434762677,0.00594161881482,-7.71382923357,7.11549145076,7.70420979562,7.11549087641,-7.71383048488,0.672930711239,0.710282908583,0.711569954995,0.710282907176,0.672930707995
15.6,0.078,0.6084,0,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,-26.0725914303,-26.0725932501,1,1,0.624511558772,1,1,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,0.00468155768576,0.00155327354208,0.00181100949811,0.00155327363128,0.00468155807949,0.00595810054666,0.00124972234852,0.00152953992953,0.00124972244543,0.00595810119514,0.0111280192198,0.00369211681026,0.00430475278847,0.00369211702229,0.0111280201557,3.36462868601,3.44556505782,3.44029421361,3.4455650559,3.36462867661,0.0026370134879,0.00256312045105,0.00256018982732,0.00256312045376,0.00263701349438,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1803.55950792,59.2438935866,-0.432729304478,41.9185861532,1820.45208605,1.4883738686e-10,1.06184050268e-19,2.42444214033e-05,7.09384878479e-06,2.64427381443e-07,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,-26.0725914303,-26.0725932501,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.625,0.078125,0.6103515625,0,-7.4279695924,7.64324914338,8.3182153633,7.64324856558,-7.42797084586,-26.0658304673,-26.0658322869,1,1,0.624511558772,1,1,0.672533016061,0.71049073535,0.711981961889,0.710490733936,0.672533012806,0.00597457627289,0.00155219399908,0.00180964031065,0.0015521940883,0.00597457692407,0.00468973912483,0.00155219399908,0.00180964031065,0.0015521940883,0.00468973951989,0.00597457627289,0.0012488537771,0.00152838354305,0.00124885387401,0.00597457692407,0.0111474664246,0.00368955074656,0.00430149824257,0.00368955095864,0.0111474673636,3.36598099037,3.44727374252,3.44200462308,3.4472737406,3.36598098093,0.00264117739119,0.00256707377276,0.00256410597973,0.00256707377547,0.00264117739769,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1806.44982765,59.4352314355,-0.43354909809,42.0314463021,1823.42006368,1.49910306391e-10,1.05235373367e-19,2.42666622784e-05,7.11660369811e-06,2.64941419743e-07,-7.4279695924,7.64324914338,8.3182153633,7.64324856558,-7.42797084586,-26.0658304673,-26.0658322869,0.672533016061,0.71049073535,0.711981961889,0.710490733936,0.672533012806,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00597457627289,0.00155219399908,0.00180964031065,0.0015521940883,0.00597457692407,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.65,0.07825,0.61230625,0,-7.40399043884,7.68748969525,8.36970247787,7.68748911718,-7.40399169247,-26.0590630575,-26.0590648769,1,1,0.624511558772,1,1,0.672500309516,0.710508669397,0.712017026455,0.710508667982,0.672500306261,0.00599104514651,0.00155110892568,0.00180826363791,0.00155110901492,0.00599104580038,0.00469790586835,0.00155110892568,0.00180826363791,0.00155110901492,0.00469790626473,0.00599104514651,0.00124798075606,0.00152722083467,0.00124798085297,0.00599104580038,0.0111668786982,0.00368697153715,0.00429822590422,0.00368697174927,0.0111668796404,3.3673355536,3.448984858,3.44371750861,3.44898485608,3.36733554411,0.00264534123274,0.00257102682791,0.00256802178881,0.00257102683063,0.00264534123924,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1809.34014737,59.6268754162,-0.434370124049,42.1444263468,1826.38822632,1.49867673827e-10,1.05370898638e-19,2.42889391716e-05,7.13939504845e-06,2.65455876853e-07,-7.40399043884,7.68748969525,8.36970247787,7.68748911718,-7.40399169247,-26.0590630575,-26.0590648769,0.672500309516,0.710508669397,0.712017026455,0.710508667982,0.672500306261,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00599104514651,0.00155110892568,0.00180826363791,0.00155110901492,0.00599104580038,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.675,0.078375,0.6142640625,0,-7.38002606798,7.73169888159,8.42115509598,7.73169830324,-7.38002732178,-26.052289208,-26.0522910272,1,1,0.624511558772,1,1,0.672467706563,0.710526655062,0.712052132054,0.710526653647,0.672467703306,0.00600750696595,0.001550018339,0.00180687950429,0.00155001842826,0.00600750762253,0.00470605785984,0.001550018339,0.00180687950429,0.00155001842826,0.00470605825754,0.00600750696595,0.00124710329919,0.00152605182499,0.0012471033961,0.00600750762253,0.0111862559064,0.00368437922273,0.00429493583145,0.0036843794349,0.0111862568518,3.36869237808,3.45069840002,3.44543286541,3.4506983981,3.36869236855,0.00264950501282,0.00257497961731,0.00257193725553,0.00257497962003,0.00264950501934,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1812.23046709,59.8188255105,-0.435192397689,42.2575262133,1829.35657399,1.49782408698e-10,1.06556744765e-19,2.43112520837e-05,7.1622228358e-06,2.65970752104e-07,-7.38002606798,7.73169888159,8.42115509598,7.73169830324,-7.38002732178,-26.052289208,-26.0522910272,0.672467706563,0.710526655062,0.712052132054,0.710526653647,0.672467703306,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00600750696595,0.001550018339,0.00180687950429,0.00155001842826,0.00600750762253,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.7,0.0785,0.616225,0,-7.35607644528,7.77587673544,8.47257323242,7.77587615681,-7.35607769924,-26.0455089257,-26.0455107447,1,1,0.624511558772,1,1,0.672435206951,0.710544692034,0.712087278335,0.710544690618,0.672435203694,0.00602396152932,0.00154892225622,0.00180548793428,0.0015489223455,0.00602396218862,0.00471419504273,0.00154892225622,0.00180548793428,0.0015489223455,0.00471419544175,0.00602396152932,0.0012462214203,0.00152487653469,0.00124622151721,0.00602396218862,0.0112055979147,0.00368177384412,0.00429162808244,0.00368177405633,0.0112055988632,3.37005146618,3.45241436431,3.44715068915,3.45241436239,3.3700514566,0.00265366873174,0.00257893214175,0.00257585238086,0.00257893214448,0.00265366873827,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1815.12078682,60.0110817006,-0.436015933513,42.3707458279,1832.32510676,1.50713219682e-10,1.02999206386e-19,2.43336010115e-05,7.18508706016e-06,2.66486048638e-07,-7.35607644528,7.77587673544,8.47257323242,7.77587615681,-7.35607769924,-26.0455089257,-26.0455107447,0.672435206951,0.710544692034,0.712087278335,0.710544690618,0.672435203694,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00602396152932,0.00154892225622,0.00180548793428,0.0015489223455,0.00602396218862,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.725,0.078625,0.6181890625,0,-7.33214153634,7.8200232898,8.52395690206,7.82002271088,-7.33214279048,-26.0387222176,-26.0387240364,1,1,0.624511558772,1,1,0.672402810432,0.710562780001,0.712122464945,0.710562778585,0.672402807173,0.00604040863438,0.00154782069454,0.00180408895243,0.00154782078384,0.00604040929641,0.00472231736033,0.00154782069454,0.00180408895243,0.00154782078384,0.00472231776068,0.00604040863438,0.00124533513323,0.0015236949845,0.00124533523014,0.00604040929641,0.0112249045884,0.00367915544222,0.00428830271554,0.00367915565447,0.01122490554,3.37141282027,3.45413274655,3.44887097545,3.45413274463,3.37141281063,0.00265783238978,0.00258288440203,0.00257976716575,0.00258288440477,0.00265783239632,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1818.01110654,60.2036439682,-0.436840746653,42.4840851171,1835.29382465,1.51317181007e-10,1.00559751498e-19,2.43559859516e-05,7.20798772154e-06,2.67001769887e-07,-7.33214153634,7.8200232898,8.52395690206,7.82002271088,-7.33214279048,-26.0387222176,-26.0387240364,0.672402810432,0.710562780001,0.712122464945,0.710562778585,0.672402807173,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00604040863438,0.00154782069454,0.00180408895243,0.00154782078384,0.00604040929641,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.75,0.07875,0.62015625,0,-7.30822130697,7.8641385776,8.57530611989,7.86413799841,-7.30822256127,-26.0319290906,-26.0319309092,1,1,0.624511558772,1,1,0.672370516758,0.710580918657,0.712157691538,0.71058091724,0.672370513498,0.00605684807855,0.00154671367121,0.00180268258334,0.00154671376052,0.00605684874331,0.00473042475587,0.00154671367121,0.00180268258334,0.00154671376052,0.00473042515755,0.00605684807855,0.00124444445187,0.00152250719522,0.00124444454877,0.00605684874331,0.0112441757924,0.00367652405802,0.00428495978925,0.00367652427032,0.0112441767472,3.37277644268,3.45585354239,3.45059371991,3.45585354046,3.372776433,0.00266199598722,0.00258683639897,0.00258368161117,0.0025868364017,0.00266199599377,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1820.90142627,60.3965122953,-0.43766685294,42.5975440074,1838.2627277,1.51082701905e-10,1.03778476698e-19,2.43784069004e-05,7.23092481992e-06,2.67517919539e-07,-7.30822130697,7.8641385776,8.57530611989,7.86413799841,-7.30822256127,-26.0319290906,-26.0319309092,0.672370516758,0.710580918657,0.712157691538,0.71058091724,0.672370513498,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00605684807855,0.00154671367121,0.00180268258334,0.00154671376052,0.00605684874331,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.775,0.078875,0.6221265625,0,-7.28431572311,7.90822263176,8.62662090097,7.90822205229,-7.28431697758,-26.0251295517,-26.0251313701,1,1,0.624511558772,1,1,0.672338325682,0.710599107692,0.712192957766,0.710599106274,0.672338322421,0.00607327965889,0.00154560120351,0.00180126885171,0.00154560129284,0.00607328032639,0.00473851717243,0.00154560120351,0.00180126885171,0.00154560129284,0.00473851757544,0.00607327965889,0.00124354939011,0.00152131318769,0.00124354948701,0.00607328032639,0.0112634113916,0.00367387973262,0.00428159936227,0.00367387994496,0.0112634123495,3.37414233577,3.45757674745,3.45231891807,3.45757674552,3.37414232604,0.00266615952434,0.00259078813336,0.00258759571811,0.0025907881361,0.0026661595309,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.0051346596866,0.000627585269526,0.000731721009338,0.000627585305567,0.00513466002601,0.967064968487,1.78616039445,2.07754913364,1.78616038258,0.967064961056,-0.00136367316721,0.000688708442724,0.00137921209668,0.000688708420279,-0.00136367320591,0.00595810054666,0.00155327354208,0.00181100949811,0.00155327363128,0.00595810119514,1823.79174599,60.5896866638,-0.43849426896,42.7111224257,1841.23181596,1.51437973273e-10,1.00187057001e-19,2.44008638538e-05,7.25389835531e-06,2.68034501552e-07,-7.28431572311,7.90822263176,8.62662090097,7.90822205229,-7.28431697758,-26.0251295517,-26.0251313701,0.672338325682,0.710599107692,0.712192957766,0.710599106274,0.672338322421,-7.45196356337,7.59897719287,8.26669373778,7.59897661536,-7.45196481665,0.672565826448,0.710472853235,0.71194693871,0.710472851821,0.672565823194,0.00607327965889,0.00154560120351,0.00180126885171,0.00154560129284,0.00607328032639,-7.52099060461,7.47153173493,8.11842458039,7.47153115826,-7.52099185737,0.672662009035,0.710422784368,0.711847566882,0.710422782956,0.672662005784
15.8,0.079,0.6241,0,-7.26042475088,7.95227548513,8.6779012605,7.95227490538,-7.26042600552,-26.0183236078,-26.018325426,1,1,0.624511558772,1,1,0.672306236959,0.7106173468,0.712228263285,0.710617345382,0.672306233697,0.00608970317212,0.00154448330878,0.00179984778229,0.00154448339813,0.00608970384237,0.004746594553,0.00154448330878,0.00179984778229,0.00154448339813,0.00474659495734,0.00608970317212,0.00124264996191,0.00152011298282,0.0012426500588,0.00608970384237,0.0112826112503,0.0036712225072,0.00427822149343,0.00367122271958,0.0112826122114,3.37551050187,3.45930235731,3.45404656544,3.45930235538,3.37551049209,0.00267032300141,0.00259473960604,0.00259150948753,0.00259473960879,0.00267032300798,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00511992338443,0.000624033660112,0.000727211225166,0.000624033696213,0.0051199237321,0.962224336823,1.77601168177,2.06645668733,1.77601167026,0.962224329716,-0.00132971862714,0.000706201251304,0.00139344587724,0.000706201229794,-0.00132971866557,0.00608970317212,0.00154448330878,0.00179984778229,0.00154448339813,0.00608970384237,1826.68206571,60.7831670555,-0.439323012099,42.8248202988,1844.20108946,1.52994061864e-10,9.49015714104e-20,2.44233568075e-05,7.27690832772e-06,2.68551520176e-07,-7.26042475088,7.95227548513,8.6779012605,7.95227490538,-7.26042600552,-26.0183236078,-26.018325426,0.672306236959,0.7106173468,0.712228263285,0.710617345382,0.672306233697,-7.26042475088,7.95227548513,8.6779012605,7.95227490538,-7.26042600552,0.672306236959,0.7106173468,0.712228263285,0.710617345382,0.672306233697,0.00608970317212,0.00154448330878,0.00179984778229,0.00154448339813,0.00608970384237,-7.32910916422,7.82555280841,8.53042480878,7.82555222947,-7.32911041836,0.67240001746,0.7105660607,0.712127912803,0.710566059284,0.672400014201
