time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
7.3,0.0365,0.133225,0,-10.3361501946,-2.68008595274,-4.28897406656,-2.68008812602,-10.3361562898,-21.5048540854,-21.5048645073,1,1,0.624511558772,1,1,0.707709177429,0.726894090576,0.722869876403,0.726894085167,0.707709162108,0.00105628197474,0.000622612597711,0.000766184567892,0.000622612730429,0.00105628240174,0.00105628197474,0.000622612597711,0.000766184567892,0.000622612730429,0.00105628240174,0.000693147116319,0.000354601069741,0.000459070296267,0.000354601161051,0.000693147500317,0.00251077246194,0.00147994437298,0.00182121361515,0.00147994468845,0.00251077347693,3.04427656496,3.04899073101,3.04739188488,3.0489907296,3.04427656,0.00123306068198,0.00121525145179,0.00121889576562,0.00121525145673,0.00123306069642,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00909848958528,0.00402676933654,0.00307859187223,0.00402677039128,0.009098490654,1.29519871095,2.29785054417,2.49535058925,2.29785033453,1.29519851988,-0.00434092134561,-0.00188900752804,-0.00138670777335,-0.00188900802967,-0.00434092179657,0.00103120106279,0.000615666844129,0.00075531140566,0.000615666971573,0.00103120147563,843.973359476,12.4727475906,-0.25113745025,20.8766412025,835.318328414,6.67803590204e-11,7.57925081203e-20,1.88514386894e-05,1.55338265015e-06,1.1694396072e-07,-10.3361501946,-2.68008595274,-4.28897406656,-2.68008812602,-10.3361562898,-21.5048540854,-21.5048645073,0.707709177429,0.726894090576,0.722869876403,0.726894085167,0.707709162108,-10.4634430975,-2.90716978009,-4.53736345409,-2.90717193329,-10.4634491746,0.708117328773,0.727058034486,0.722980124999,0.727058029124,0.708117313496,0.00105628197474,0.000622612597711,0.000766184567892,0.000622612730429,0.00105628240174,-10.5556031176,-3.07099762598,-4.71574111267,-3.07099976439,-10.5556091814,0.708421340698,0.727186750004,0.723071960649,0.727186744678,0.708421325453
7.325,0.036625,0.1341390625,0,-10.3044257509,-2.62343699237,-4.22693426977,-2.62343917063,-10.3044318506,-21.500821713,-21.5008321334,1,1,0.624511558772,1,1,0.707608241798,0.726854159799,0.722843511654,0.726854154378,0.707608226467,0.00106254237623,0.000624272340733,0.000768824756788,0.000624272474786,0.0010625428068,0.00106254237623,0.000624272340733,0.000768824756788,0.000624272474786,0.0010625428068,0.000698628168347,0.000355896347332,0.000461170453549,0.000355896439721,0.000698628556,0.00252565337824,0.00148388956675,0.00182748931968,0.0014838898854,0.00252565440171,3.04491538909,3.04969727632,3.04808202003,3.0496972749,3.04491538408,0.00123722629541,0.00121930155334,0.00122294517994,0.00121930155831,0.00123722630991,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00909848958528,0.00402676933654,0.00307859187223,0.00402677039128,0.009098490654,1.29519871095,2.29785054417,2.49535058925,2.29785033453,1.29519851988,-0.00434092134561,-0.00188900752804,-0.00138670777335,-0.00188900802967,-0.00434092179657,0.00103120106279,0.000615666844129,0.00075531140566,0.000615666971573,0.00103120147563,846.8636792,12.5597613551,-0.251944856494,20.9751190585,838.19637664,6.67910171614e-11,8.20097299532e-20,1.88616755694e-05,1.56404047585e-06,1.17364906465e-07,-10.3044257509,-2.62343699237,-4.22693426977,-2.62343917063,-10.3044318506,-21.500821713,-21.5008321334,0.707608241798,0.726854159799,0.722843511654,0.726854154378,0.707608226467,-10.4634430975,-2.90716978009,-4.53736345409,-2.90717193329,-10.4634491746,0.708117328773,0.727058034486,0.722980124999,0.727058029124,0.708117313496,0.00106254237623,0.000624272340733,0.000768824756788,0.000624272474786,0.0010625428068,-10.5556031176,-3.07099762598,-4.71574111267,-3.07099976439,-10.5556091814,0.708421340698,0.727186750004,0.723071960649,0.727186744678,0.708421325453
7.35,0.03675,0.13505625,0,-10.2727405362,-2.56683663872,-4.16491778975,-2.56683882195,-10.2727466404,-21.4967793405,-21.4967897593,1,1,0.624511558772,1,1,0.707507740923,0.726814644872,0.722817618464,0.726814639439,0.707507725582,0.00106879866427,0.000625901104032,0.000771433335026,0.000625901239427,0.00106879909842,0.00106879866427,0.000625901104032,0.000771433335026,0.000625901239427,0.00106879909842,0.000704130502689,0.000357173578182,0.00046325494025,0.00035717367166,0.00070413089402,0.00254052451691,0.00148776112202,0.00183368988597,0.00148776144385,0.00254052554889,3.0455576532,3.0504079191,3.04877619243,3.05040791766,3.04555764814,0.00124139163766,0.00122335104831,0.00122699384991,0.00122335105331,0.00124139165222,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00909848958528,0.00402676933654,0.00307859187223,0.00402677039128,0.009098490654,1.29519871095,2.29785054417,2.49535058925,2.29785033453,1.29519851988,-0.00434092134561,-0.00188900752804,-0.00138670777335,-0.00188900802967,-0.00434092179657,0.00103120106279,0.000615666844129,0.00075531140566,0.000615666971573,0.00103120147563,849.753998924,12.6470796477,-0.252753061168,21.0737553405,841.07457017,6.61977139771e-11,7.86385388231e-20,1.88719487127e-05,1.57473473856e-06,1.17786025904e-07,-10.2727405362,-2.56683663872,-4.16491778975,-2.56683882195,-10.2727466404,-21.4967793405,-21.4967897593,0.707507740923,0.726814644872,0.722817618464,0.726814639439,0.707507725582,-10.4634430975,-2.90716978009,-4.53736345409,-2.90717193329,-10.4634491746,0.708117328773,0.727058034486,0.722980124999,0.727058029124,0.708117313496,0.00106879866427,0.000625901104032,0.000771433335026,0.000625901239427,0.00106879909842,-10.5556031176,-3.07099762598,-4.71574111267,-3.07099976439,-10.5556091814,0.708421340698,0.727186750004,0.723071960649,0.727186744678,0.708421325453
7.375,0.036875,0.1359765625,0,-10.2410944099,-2.51028479635,-4.10292477244,-2.51028698453,-10.2411005185,-21.492726985,-21.4927374023,1,1,0.624511558772,1,1,0.707407671802,0.726775542712,0.7227921932,0.726775537267,0.70740765645,0.00107505075008,0.000627498738031,0.00077401011928,0.000627498874774,0.00107505118783,0.00107505075008,0.000627498738031,0.00077401011928,0.000627498874774,0.00107505118783,0.000709653993237,0.000358432411524,0.000465323378566,0.0003584325061,0.000709654388271,0.00255538566695,0.00149155868322,0.00183981487825,0.00149155900826,0.00255538670746,3.04620333961,3.05112263681,3.04947438971,3.05112263535,3.04620333449,0.00124555670996,0.00122739993833,0.00123104177726,0.00122739994335,0.00124555672458,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00909848958528,0.00402676933654,0.00307859187223,0.00402677039128,0.009098490654,1.29519871095,2.29785054417,2.49535058925,2.29785033453,1.29519851988,-0.00434092134561,-0.00188900752804,-0.00138670777335,-0.00188900802967,-0.00434092179657,0.00103120106279,0.000615666844129,0.00075531140566,0.000615666971573,0.00103120147563,852.644318649,12.7347024667,-0.253562077758,21.1725498532,843.952909184,6.68798350034e-11,8.238242445e-20,1.88822581186e-05,1.58546543828e-06,1.18207319707e-07,-10.2410944099,-2.51028479635,-4.10292477244,-2.51028698453,-10.2411005185,-21.492726985,-21.4927374023,0.707407671802,0.726775542712,0.7227921932,0.726775537267,0.70740765645,-10.4634430975,-2.90716978009,-4.53736345409,-2.90717193329,-10.4634491746,0.708117328773,0.727058034486,0.722980124999,0.727058029124,0.708117313496,0.00107505075008,0.000627498738031,0.00077401011928,0.000627498874774,0.00107505118783,-10.5556031176,-3.07099762598,-4.71574111267,-3.07099976439,-10.5556091814,0.708421340698,0.727186750004,0.723071960649,0.727186744678,0.708421325453
7.4,0.037,0.1369,0,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,-21.4886646639,-21.4886750796,1,1,0.624511558772,1,1,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,0.000715198513439,0.000359672495258,0.000467375389247,0.000359672590942,0.000715198912199,0.00257023662073,0.00149528189633,0.00184586386288,0.00149528222459,0.00257023766981,3.04685243103,3.05184141583,3.0501765999,3.05184141434,3.04685242585,0.00124972151354,0.001231448225,0.0012350889637,0.00123144823005,0.00124972152822,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,855.534638373,12.82262981,-0.254371926404,21.2715024018,846.831393855,6.71711575251e-11,8.26365343341e-20,1.88926037865e-05,1.59623257501e-06,1.18628788543e-07,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,-21.4886646639,-21.4886750796,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.425,0.037125,0.1378265625,0,-10.1779188621,-2.39732626828,-3.97900970307,-2.39732846631,-10.1779249794,-21.4845923942,-21.4846028084,1,1,0.624511558772,1,1,0.707208816958,0.726698564619,0.722742732107,0.72669855915,0.707208801585,0.00108754196709,0.000630600022954,0.000779067576926,0.000630600162414,0.00108754241205,0.00108754196709,0.000630600022954,0.000779067576926,0.000630600162414,0.00108754241205,0.000720763936312,0.000360893475948,0.000469410591593,0.000360893572749,0.000720764338823,0.00258507717397,0.00149893040873,0.00185183640819,0.00149893074023,0.00258507823164,3.04750491052,3.05256424475,3.05088281147,3.05256424324,3.04750490528,0.00125388604961,0.00123549590994,0.00123913541093,0.00123549591501,0.00125388606434,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,858.424958097,12.9108616756,-0.255182628749,21.3706127921,849.710024352,6.76010358802e-11,8.22468991784e-20,1.89029857157e-05,1.60703614875e-06,1.19050433078e-07,-10.1779188621,-2.39732626828,-3.97900970307,-2.39732846631,-10.1779249794,-21.4845923942,-21.4846028084,0.707208816958,0.726698564619,0.722742732107,0.72669855915,0.707208801585,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00108754196709,0.000630600022954,0.000779067576926,0.000630600162414,0.00108754241205,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.45,0.03725,0.13875625,0,-10.146389162,-2.3409193955,-3.91708793621,-2.34092159844,-10.1463952837,-21.480510193,-21.4805206056,1,1,0.624511558772,1,1,0.707110025387,0.726660682737,0.722718689197,0.726660677257,0.707110010003,0.00109378092773,0.000632103377764,0.000781547887937,0.000632103518592,0.00109378137631,0.00109378092773,0.000632103377764,0.000781547887937,0.000632103518592,0.00109378137631,0.000726350134464,0.000362094998818,0.000471428603461,0.000362095096747,0.000726350540749,0.00259990712557,0.00150250386918,0.00185773208447,0.00150250420393,0.00259990819186,3.04816076155,3.05329111263,3.05159301333,3.05329111111,3.04816075626,0.00125805031936,0.00123954299474,0.00124318112064,0.00123954299985,0.00125805033415,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,861.315277821,12.9993980612,-0.255994206545,21.469880831,852.588800845,6.80522305174e-11,8.28737035594e-20,1.89134039055e-05,1.61787615951e-06,1.19472253978e-07,-10.146389162,-2.3409193955,-3.91708793621,-2.34092159844,-10.1463952837,-21.480510193,-21.4805206056,0.707110025387,0.726660682737,0.722718689197,0.726660677257,0.707110010003,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00109378092773,0.000632103377764,0.000781547887937,0.000632103518592,0.00109378137631,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.475,0.037375,0.1396890625,0,-10.1148979931,-2.28456065976,-3.85519020251,-2.28456286759,-10.1149041192,-21.4764180774,-21.4764284885,1,1,0.624511558772,1,1,0.70701165387,0.72662320172,0.722695100053,0.726623196227,0.707011638476,0.00110001534495,0.000633575010982,0.000783995680126,0.000633575153184,0.00110001579718,0.00110001534495,0.000633575010982,0.000783995680126,0.000633575153184,0.00110001579718,0.000731956980105,0.000363276707753,0.000473429041261,0.000363276806819,0.00073195739019,0.00261472627752,0.0015060019277,0.00186355046381,0.00150600226571,0.00261472735245,3.04881996794,3.05402200894,3.05230719478,3.05402200739,3.04881996258,0.001262214324,0.00124358948101,0.00124722609454,0.00124358948614,0.00126221433885,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,864.205597546,13.0882389644,-0.256806681646,21.5693063258,855.467723503,6.80380196627e-11,8.16200947974e-20,1.89238583554e-05,1.62875260727e-06,1.19894251905e-07,-10.1148979931,-2.28456065976,-3.85519020251,-2.28456286759,-10.1149041192,-21.4764180774,-21.4764284885,0.70701165387,0.72662320172,0.722695100053,0.726623196227,0.707011638476,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00110001534495,0.000633575010982,0.000783995680126,0.000633575153184,0.00110001579718,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.5,0.0375,0.140625,0,-10.0834452178,-2.22824996888,-3.79331664126,-2.22825218157,-10.0834513482,-21.4723160643,-21.4723264739,1,1,0.624511558772,1,1,0.706913699559,0.72658611867,0.722671961224,0.726586113166,0.706913684155,0.00110624513673,0.000635014775881,0.000786410774208,0.000635014919465,0.00110624559261,0.00110624513673,0.000635014775881,0.000786410774208,0.000635014919465,0.00110624559261,0.000737584345069,0.00036443824529,0.000475411519956,0.000364438345503,0.000737584758976,0.00262953443483,0.00150942423551,0.00186929112006,0.00150942457681,0.00262953551843,3.04948251387,3.05475692356,3.05302534555,3.05475692199,3.04948250846,0.00126637806471,0.00124763537032,0.00125127033431,0.00124763537547,0.00126637807962,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,867.09591727,13.1773843827,-0.257620076016,21.6688890843,858.346792492,6.78781475472e-11,8.206055193e-20,1.89343490645e-05,1.63966549205e-06,1.20316427523e-07,-10.0834452178,-2.22824996888,-3.79331664126,-2.22825218157,-10.0834513482,-21.4723160643,-21.4723264739,0.706913699559,0.72658611867,0.722671961224,0.726586113166,0.706913684155,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00110624513673,0.000635014775881,0.000786410774208,0.000635014919465,0.00110624559261,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.525,0.037625,0.1415640625,0,-10.0520306987,-2.17198723119,-3.73146739047,-2.17198944874,-10.0520368334,-21.4682041708,-21.4682145788,1,1,0.624511558772,1,1,0.706816159639,0.726549430724,0.722649269296,0.726549425209,0.706816144224,0.00111247022225,0.000636422526215,0.000788792991594,0.000636422671187,0.00111247068179,0.00111247022225,0.000636422526215,0.000788792991594,0.000636422671187,0.00111247068179,0.000743232100816,0.000365579252619,0.000477375653062,0.000365579353989,0.000743232518571,0.00264433140541,0.00151277044501,0.0018749536287,0.00151277078961,0.00264433249771,3.0501483839,3.05549584681,3.05374745577,3.05549584522,3.05014837842,0.00127054154267,0.00125168066424,0.00125531384162,0.00125168066942,0.00127054155763,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,869.986236994,13.2668343135,-0.258434411724,21.7686289155,861.22600798,6.7913674684e-11,8.51945738348e-20,1.89448760323e-05,1.65061481383e-06,1.20738781491e-07,-10.0520306987,-2.17198723119,-3.73146739047,-2.17198944874,-10.0520368334,-21.4682041708,-21.4682145788,0.706816159639,0.726549430724,0.722649269296,0.726549425209,0.706816144224,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00111247022225,0.000636422526215,0.000788792991594,0.000636422671187,0.00111247068179,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.55,0.03775,0.14250625,0,-10.0206542994,-2.11577235557,-3.66964258607,-2.11577457796,-10.0206604384,-21.4640824135,-21.46409282,1,1,0.624511558772,1,1,0.706719031322,0.726513135047,0.722627020845,0.72651312952,0.706719015896,0.00111869052189,0.000637798116188,0.000791142154358,0.000637798262556,0.00111869098509,0.00111869052189,0.000637798116188,0.000791142154358,0.000637798262556,0.00111869098509,0.000748900118454,0.000366699369578,0.000479321052644,0.000366699472115,0.000748900540081,0.00265911699997,0.00151604020962,0.00188053756681,0.00151604055754,0.00265911810101,3.05081756292,3.05623876939,3.05447349976,3.05623876778,3.05081755739,0.00127470475904,0.00125572536435,0.00125935661816,0.00125572536956,0.00127470477406,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,872.876556718,13.3565887538,-0.259249704665,21.8685256287,864.105370139,6.76614320128e-11,8.5770556239e-20,1.89554392582e-05,1.66160057263e-06,1.21161314468e-07,-10.0206542994,-2.11577235557,-3.66964258607,-2.11577457796,-10.0206604384,-21.4640824135,-21.46409282,0.706719031322,0.726513135047,0.722627020845,0.72651312952,0.706719015896,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00111869052189,0.000637798116188,0.000791142154358,0.000637798262556,0.00111869098509,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.575,0.037875,0.1434515625,0,-9.98931588378,-2.05960525142,-3.60784236345,-2.05960747864,-9.98932202711,-21.4599508094,-21.4599612143,1,1,0.624511558772,1,1,0.706622311851,0.726477228834,0.722605212522,0.726477223295,0.706622296415,0.00112490595716,0.000639141400428,0.000793458085204,0.000639141548198,0.00112490642405,0.00112490595716,0.000639141400428,0.000793458085204,0.000639141548198,0.00112490642405,0.000754588268745,0.000367798234651,0.000481247329311,0.000367798338364,0.000754588694267,0.00267389103199,0.00151923318381,0.00188604251296,0.00151923353506,0.00267389214178,3.0514900362,3.05698568243,3.05520346764,3.0569856808,3.0514900306,0.00127886771498,0.00125976947221,0.00126339866559,0.00125976947744,0.00127886773006,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00881316290468,0.00373828420061,0.00275253869381,0.00373828523512,0.00881316396136,1.28205372201,2.28188857679,2.48853645531,2.28188837234,1.2820535372,-0.00418813730157,-0.00174205824297,-0.00121938956365,-0.00174205873233,-0.00418813774075,0.00108129854634,0.000629065093786,0.000776554927112,0.000629065231883,0.00108129898769,875.766876442,13.4466477008,-0.26006597681,21.9685790339,866.984879133,6.79065692566e-11,8.70241650009e-20,1.89660387413e-05,1.67262276844e-06,1.21584027113e-07,-9.98931588378,-2.05960525142,-3.60784236345,-2.05960747864,-9.98932202711,-21.4599508094,-21.4599612143,0.706622311851,0.726477228834,0.722605212522,0.726477223295,0.706622296415,-10.2094872317,-2.4537813708,-4.04095536246,-2.45378356392,-10.2094933447,0.70730803146,0.726736850291,0.722767232267,0.726736844834,0.707308016097,0.00112490595716,0.000639141400428,0.000793458085204,0.000639141548198,0.00112490642405,-10.3007223887,-2.61647780927,-4.21882695505,-2.61647998796,-10.3007284887,0.707601496589,0.726855442568,0.722847557797,0.726855437145,0.707601481257
7.6,0.038,0.1444,0,-9.95801531659,-2.00348582865,-3.54606685682,-2.00348806068,-9.95802146418,-21.4558093752,-21.4558197786,1,1,0.624511558772,1,1,0.706525998498,0.72644170931,0.722583841019,0.72644170376,0.706525983052,0.0011311164507,0.000640452233961,0.000795740607434,0.000640452383139,0.00113111692128,0.0011311164507,0.000640452233961,0.000795740607434,0.000640452383139,0.00113111692128,0.000760296422111,0.000368875484961,0.000483154092214,0.000368875589861,0.000760296851554,0.00268865331756,0.00152234902296,0.00189146804714,0.00152234937756,0.00268865443613,3.05216578933,3.05773657746,3.05593735121,3.0577365758,3.05216578367,0.00128303041165,0.00126381298936,0.00126743998559,0.00126381299462,0.00128303042679,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00854486998336,0.00346641263948,0.0024462774976,0.00346641365452,0.00854487102911,1.2692840153,2.26618459551,2.48131501725,2.26618439615,1.26928383655,-0.0040439266178,-0.00160382203005,-0.00106238307053,-0.00160382250743,-0.00404392704561,0.0011311164507,0.000640452233961,0.000795740607434,0.000640452383139,0.00113111692128,878.657196167,13.5370111513,-0.260883250728,22.0687889419,869.864535125,6.83293421844e-11,8.65837078683e-20,1.89766744812e-05,1.68368140125e-06,1.22006920081e-07,-9.95801531659,-2.00348582865,-3.54606685682,-2.00348806068,-9.95802146418,-21.4558093752,-21.4558197786,0.706525998498,0.72644170931,0.722583841019,0.72644170376,0.706525983052,-9.95801531659,-2.00348582865,-3.54606685682,-2.00348806068,-9.95802146418,0.706525998498,0.72644170931,0.722583841019,0.72644170376,0.706525983052,0.0011311164507,0.000640452233961,0.000795740607434,0.000640452383139,0.00113111692128,-10.04835192,-2.16506876043,-3.72340449335,-2.1650709784,-10.0483580551,0.706809496717,0.726550768213,0.722653356007,0.726550762696,0.706809481301
