time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
33.875,0.169375,2.8687890625,0,-18.8710249088,-17.7215990347,-17.4275029576,-17.7163985882,-18.7895005676,-27.9006744001,-27.8962760353,0.536261193596,0,0,0,0.86716248582,0.585466597959,0.589401937629,0.590301713665,0.589453302884,0.585678283254,0.0835156522793,0.0803162737159,0.0796434051409,0.080129684875,0.0835208707187,0.0319001640899,0.0309543157563,0.0307671871889,0.0308894049647,0.0318941687004,0.0835156522793,0.0803162737159,0.0796434051409,0.080129684875,0.0835208707187,0.0758263943187,0.0735781215981,0.0731333187282,0.0734238292482,0.0758121433335,3.90869965506,3.93611823135,3.9425921902,3.93758252262,3.90833938654,0.00602843203566,0.00601264573406,0.00600878704617,0.00601244412824,0.0060270169813,0.370284305956,0.371112032508,0.371268968438,0.371172192023,0.370293097934,3,3,3,2,2,0.0386309892403,0.0322791384737,0.0346067253246,0.0317038575659,0.033096483521,0.776894408319,1.01683329356,0.310322544283,-0.187399447723,-0.0392619265123,-0.00236267771308,0.0132926657727,-0.00138088162344,0.0199257729201,0.0156184833306,0.0839164436899,0.0798908677223,0.0788162811422,0.0784670474755,0.0819137967144,930.208985997,310.957439779,3.95091774305,42.8084023966,1202.30894112,2.43773001785e-10,-3.21194893599e-19,5.02681006989e-05,3.34496315004e-05,5.96530801467e-07,-18.7228606182,-17.5655492759,-17.393609008,-17.909478038,-18.9208886175,-28.3189117927,-28.3261947368,0.585890295947,0.589800453881,0.590411829326,0.588943309481,0.585350164994,-18.7404001402,-17.593546556,-17.4243222623,-17.9419291791,-18.9937012479,0.581310305349,0.590515631527,0.592488122398,0.595906249374,0.591267129615,0.0833229111296,0.0803416751673,0.0795404693213,0.0801835285854,0.0834558280553,-18.8143425705,-17.6852975389,-17.4466690759,-17.8845067198,-19.0008530188,0.5804960159,0.588846264053,0.59357055704,0.592167001414,0.589351294808
33.9,0.1695,2.873025,0,-18.8701592896,-17.7113382321,-17.4165635814,-17.7059202267,-18.7712416109,-27.89651923,-27.8920773147,0.536261193596,0,0,0,0.86716248582,0.585406373671,0.589367942598,0.590269847757,0.589419855898,0.585663783604,0.0836341323529,0.0804279706284,0.0797533175893,0.0802414567721,0.0836388308103,0.0319345729231,0.0309868393176,0.0307992242269,0.0309219270925,0.0319284237863,0.0836341323529,0.0804279706284,0.0797533175893,0.0802414567721,0.0836388308103,0.0759081837964,0.0736554298017,0.0732094704703,0.0735011340445,0.0758935673552,3.90962380457,3.93710767799,3.9436003269,3.9385702251,3.90927054835,0.00603318151026,0.00601726808977,0.0060133969593,0.00601706263156,0.00603156046855,0.370239617661,0.37106896818,0.371226327257,0.37112915928,0.370248389074,3,3,3,2,2,0.0386309892403,0.0322791384737,0.0346067253246,0.0317038575659,0.033096483521,0.776894408319,1.01683329356,0.310322544283,-0.187399447723,-0.0392619265123,-0.00236267771308,0.0132926657727,-0.00138088162344,0.0199257729201,0.0156184833306,0.0839164436899,0.0798908677223,0.0788162811422,0.0784670474755,0.0819137967144,931.086125796,311.429718887,3.9587195872,42.8754781939,1203.59908608,2.43765896357e-10,-3.12453513583e-19,5.03169515226e-05,3.34990218687e-05,5.97070346063e-07,-18.7170089663,-17.5562142691,-17.3833544056,-17.8985641286,-18.8968120504,-28.3152298347,-28.3225788742,0.585843500527,0.58976458792,0.590378177986,0.58891038144,0.585350376021,-18.7404001402,-17.593546556,-17.4243222623,-17.9419291791,-18.9937012479,0.581310305349,0.590515631527,0.592488122398,0.595906249374,0.591267129615,0.0834405326298,0.0804523747109,0.0796501524768,0.0802964960431,0.0835746298309,-18.8143425705,-17.6852975389,-17.4466690759,-17.8845067198,-19.0008530188,0.5804960159,0.588846264053,0.59357055704,0.592167001414,0.589351294808
33.925,0.169625,2.8772640625,0,-18.8692620859,-17.7010895474,-17.4056176655,-17.6954124319,-18.753052562,-27.8923651361,-27.8878717301,0.536261193596,0,0,0,0.86716248582,0.585346236395,0.589333946864,0.590238030857,0.589386516842,0.585649148008,0.0837527138755,0.0805397007574,0.0798632577451,0.0803532605274,0.0837567663514,0.0319689990856,0.0310193622846,0.0308312592015,0.0309544481651,0.0319626647556,0.0837527138755,0.0805397007574,0.0798632577451,0.0803532605274,0.0837567663514,0.0759900144653,0.0737327365929,0.073285617308,0.0735784363325,0.0759749578216,3.91054745309,3.93809746304,3.94460886941,3.93955828436,3.91020273374,0.00603793129667,0.00602189107485,0.0060180072669,0.00602168127781,0.00603610513161,0.370194925799,0.371025906232,0.371183689291,0.371086128578,0.370203687059,3,3,3,2,2,0.0386309892403,0.0322791384737,0.0346067253246,0.0317038575659,0.033096483521,0.776894408319,1.01683329356,0.310322544283,-0.187399447723,-0.0392619265123,-0.00236267771308,0.0132926657727,-0.00138088162344,0.0199257729201,0.0156184833306,0.0839164436899,0.0798908677223,0.0788162811422,0.0784670474755,0.0819137967144,931.963265596,311.902364852,3.96652772423,42.9426112499,1204.88954692,2.4262902798e-10,-3.04186472018e-19,5.03658386236e-05,3.3548448674e-05,5.97610050374e-07,-18.7111547601,-17.5468779372,-17.3730912133,-17.8876027123,-18.8728315605,-28.3115466699,-28.318954833,0.58579671971,0.589728734383,0.590344582489,0.588877632065,0.585350416367,-18.7404001402,-17.593546556,-17.4243222623,-17.9419291791,-18.9937012479,0.581310305349,0.590515631527,0.592488122398,0.595906249374,0.591267129615,0.0835582086609,0.0805630942814,0.0797598712943,0.080409516984,0.0836933874552,-18.8143425705,-17.6852975389,-17.4466690759,-17.8845067198,-19.0008530188,0.5804960159,0.588846264053,0.59357055704,0.592167001414,0.589351294808
33.95,0.16975,2.88150625,0,-18.8683335033,-17.6908528323,-17.394665201,-17.6848755004,-18.7349329519,-27.8882121033,-27.8836593152,0.536261193596,0,0,0,0.86716248582,0.585286186261,0.589299950757,0.590206262968,0.589353284969,0.585634377236,0.0838713972485,0.0806514640986,0.0799732254602,0.0804650958206,0.0838746774768,0.0320034424929,0.0310518846556,0.0308632920763,0.0309869681053,0.0319968917118,0.0838713972485,0.0806514640986,0.0799732254602,0.0804650958206,0.0838746774768,0.0760718861254,0.0738100419672,0.0733617591544,0.0736557359289,0.0760563149794,3.91147059957,3.9390875859,3.94561781894,3.9405467037,3.91113593931,0.00604268139921,0.00602651468837,0.00602261796913,0.00602630007009,0.00604065096911,0.370150229991,0.370982846655,0.371141054547,0.371043099941,0.370158991978,3,3,3,2,2,0.0386309892403,0.0322791384737,0.0346067253246,0.0317038575659,0.033096483521,0.776894408319,1.01683329356,0.310322544283,-0.187399447723,-0.0392619265123,-0.00236267771308,0.0132926657727,-0.00138088162344,0.0199257729201,0.0156184833306,0.0839164436899,0.0798908677223,0.0788162811422,0.0784670474755,0.0819137967144,932.840405396,312.375377689,3.97434215033,43.0098014506,1206.18032378,2.42771136527e-10,-2.99646375421e-19,5.04147620017e-05,3.35979119164e-05,5.98149914676e-07,-18.7052980089,-17.5375402558,-17.3628193363,-17.8765943412,-18.8489465093,-28.3078622973,-28.3153226513,0.585749954881,0.589692895226,0.590311042834,0.588845057389,0.585350285183,-18.7404001402,-17.593546556,-17.4243222623,-17.9419291791,-18.9937012479,0.581310305349,0.590515631527,0.592488122398,0.595906249374,0.591267129615,0.0836759408867,0.080673836011,0.0798696253454,0.080522587692,0.0838120987625,-18.8143425705,-17.6852975389,-17.4466690759,-17.8845067198,-19.0008530188,0.5804960159,0.588846264053,0.59357055704,0.592167001414,0.589351294808
33.975,0.169875,2.8857515625,0,-18.867373746,-17.68062794,-17.3837061794,-17.6743097264,-18.7168823148,-27.8840601166,-27.8794401033,0.536261193596,0,0,0,0.86716248582,0.585226223348,0.589265954605,0.590174544095,0.589320159541,0.585619472055,0.0839901828108,0.0807632606471,0.0800832205863,0.0805769623323,0.0839925643185,0.0320379030621,0.0310844064284,0.0308953228147,0.0310194868366,0.0320311047577,0.0839901828108,0.0807632606471,0.0800832205863,0.0805769623323,0.0839925643185,0.0761537985789,0.0738873459196,0.0734378959227,0.0737330326517,0.0761376390722,3.91239324324,3.94007804597,3.9466271767,3.94153548638,3.91207016167,0.00604743182069,0.00603113892938,0.00602722906615,0.00603091901148,0.00604519797747,0.370105529907,0.370939789441,0.371098423029,0.371000073393,0.370114303929,3,3,3,2,2,0.0386309892403,0.0322791384737,0.0346067253246,0.0317038575659,0.033096483521,0.776894408319,1.01683329356,0.310322544283,-0.187399447723,-0.0392619265123,-0.00236267771308,0.0132926657727,-0.00138088162344,0.0199257729201,0.0156184833306,0.0839164436899,0.0798908677223,0.0788162811422,0.0784670474755,0.0819137967144,933.717545195,312.848757415,3.98216286162,43.0770486824,1207.47141679,2.42444286869e-10,-3.17738999174e-19,5.04637216564e-05,3.36474115957e-05,5.98689939269e-07,-18.6994387219,-17.5282012004,-17.3525386819,-17.8655395623,-18.8251562629,-28.3041767159,-28.3116823668,0.585703207163,0.589657072066,0.590277559053,0.588812654019,0.585349981885,-18.7404001402,-17.593546556,-17.4243222623,-17.9419291791,-18.9937012479,0.581310305349,0.590515631527,0.592488122398,0.595906249374,0.591267129615,0.0837937305951,0.0807846015651,0.0799794142557,0.0806357052723,0.0839307619916,-18.8143425705,-17.6852975389,-17.4466690759,-17.8845067198,-19.0008530188,0.5804960159,0.588846264053,0.59357055704,0.592167001414,0.589351294808
34,0.17,2.89,0,-18.8663830165,-17.6704147245,-17.3727405928,-17.6637154014,-18.6989001883,-27.8799091611,-27.8752141276,0.536261193596,0,0,0,0.86716248582,0.585166347695,0.589231958732,0.59014287424,0.589287139822,0.585604433233,0.0841090708501,0.0808750903982,0.0801932429752,0.0806888597449,0.0841104270135,0.032072380711,0.0311169276008,0.0309273513803,0.0310520042829,0.0320653039947,0.0841090708501,0.0808750903982,0.0801932429752,0.0806888597449,0.0841104270135,0.0762357516305,0.0739646484449,0.0735140275262,0.0738103263201,0.0762189303417,3.91331538359,3.94106884268,3.94763694393,3.94252463565,3.91300539742,0.00605218256385,0.00603576379695,0.00603184055813,0.00603553810504,0.0060497461531,0.370060825249,0.370896734579,0.371055794742,0.37095704896,0.370069623017,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,934.594684995,313.322504046,3.9899898541,43.1443528328,1208.76282606,2.4300561563e-10,-3.1523178165e-19,5.05127175876e-05,3.36969477121e-05,5.9923012448e-07,-18.6935769081,-17.5188607467,-17.3422491595,-17.8544389169,-18.8014601922,-28.3004899246,-28.3080340171,0.585656477478,0.589621266259,0.590244131208,0.588780419005,0.585349506113,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.0839115788257,0.0808953923002,0.0800892376859,0.0807488673551,0.084049375672,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.025,0.170125,2.8942515625,0,-18.8670102631,-17.6602171059,-17.3617685475,-17.6531349944,-18.6980958888,-27.8757599811,-27.8709892978,0.505689209423,0,0,0,0.549903544213,0.585102142709,0.589197952667,0.590111253104,0.589254113067,0.585543473888,0.0842280616102,0.0809869533463,0.0803032924785,0.0808007877419,0.0842282657081,0.0321068753582,0.0311494481702,0.0309593777366,0.0310845203687,0.0320994895235,0.0842280616102,0.0809869533463,0.0803032924785,0.0808007877419,0.0842282657081,0.0763177450871,0.0740419495369,0.0735901538783,0.0738876167547,0.0763001890266,3.91423702032,3.94205997544,3.94864712185,3.94351415477,3.91394164311,0.00605699254033,0.00604038943433,0.00603645244927,0.00604015884955,0.00605490615426,0.37001611575,0.370853682058,0.371013169691,0.370914026665,0.370024949343,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,935.254430466,313.796622945,3.99782312366,43.2116575143,1209.83721902,2.43190356741e-10,-3.13605478391e-19,5.05617497948e-05,3.37465202655e-05,5.99770470675e-07,-18.582617046,-17.4448525077,-17.6233296214,-17.4828578149,-18.6148006521,-28.2967616032,-28.3043150827,0.585884272361,0.589753073458,0.589455879344,0.589683580329,0.585774078084,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.0840287879483,0.0810057814961,0.0802010177766,0.0808596997495,0.0841667631023,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.05,0.17025,2.89850625,0,-18.8675972761,-17.6500348981,-17.3507901485,-17.6425683458,-18.6972589109,-27.8716125572,-27.8667655982,0.505689209423,0,0,0,0.549903544213,0.585038152223,0.58916393709,0.590079680397,0.589221082306,0.585483708052,0.0843471660533,0.0810988495122,0.0804133689483,0.0809127462841,0.0843461920454,0.0321413899343,0.0311819681415,0.0309914018474,0.0311170350967,0.0321336926877,0.0843471660533,0.0810988495122,0.0804133689483,0.0809127462841,0.0843461920454,0.0763997859147,0.0741192492072,0.0736662748929,0.0739649039617,0.0763814896309,3.91515801492,3.94305144335,3.94965771169,3.9445040433,3.91487745969,0.00606176458533,0.00604501574639,0.00604106474114,0.00604478027028,0.00605967065048,0.369971400948,0.370810631867,0.370970547879,0.370871006526,0.36998028078,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,935.914175937,314.271113994,4.00566459346,43.2789629457,1210.91199158,2.43773001785e-10,-3.19839640883e-19,5.06108182892e-05,3.37961292558e-05,6.00310966678e-07,-18.5788546239,-17.4364804506,-17.6099176934,-17.4743416107,-18.6085767795,-28.2930328901,-28.3005948097,0.585832313764,0.589714920281,0.589430030757,0.589645461606,0.585728437923,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.0841460546913,0.0811161952175,0.0803128528379,0.0809705387601,0.0842841844724,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.075,0.170375,2.9027640625,0,-18.8681443183,-17.639867917,-17.3398054995,-17.6320152978,-18.6963894711,-27.8674668702,-27.8625430131,0.505689209423,0,0,0,0.549903544213,0.584974270126,0.589129912421,0.590048155832,0.589188047888,0.58542403585,0.0844663845541,0.0812107789165,0.0805234722377,0.0810247353371,0.0844642082368,0.0321759243407,0.0312144875191,0.0310234236768,0.0311495484691,0.0321679133876,0.0844663845541,0.0812107789165,0.0805234722377,0.0810247353371,0.0844642082368,0.0764818738785,0.0741965474664,0.0737423904844,0.0740421879465,0.0764628319172,3.91607836629,3.94404324551,3.95066871468,3.94549430079,3.91581283167,0.00606653571974,0.00604964272902,0.0060456774352,0.00604940233679,0.0060644234362,0.369926680446,0.370767583992,0.37092792931,0.370827988557,0.369935615617,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,936.573921408,314.745977202,4.01351423404,43.3462693444,1211.9871435,2.44391173965e-10,-3.07506841171e-19,5.06599230685e-05,3.38457746832e-05,6.00851614774e-07,-18.5750798402,-17.4280980034,-17.5965267745,-17.4658083568,-18.6023540082,-28.2893037802,-28.2968731984,0.585780481332,0.589676858539,0.589403941883,0.589607703777,0.585682973407,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.084263383488,0.0812266364101,0.0804247332649,0.0810813945624,0.0844016469675,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.1,0.1705,2.907025,0,-18.8686516506,-17.62971598,-17.328814703,-17.6214756939,-18.6954877826,-27.8633229011,-27.858321527,0.505689209423,0,0,0,0.549903544213,0.58491049488,0.589095879074,0.590016679127,0.589155010125,0.585364442941,0.0845857174007,0.0813227415795,0.0806336022001,0.0811367548703,0.0845823159292,0.0322104784797,0.0312470063074,0.0310554431889,0.031182060488,0.0322021515259,0.0845857174007,0.0813227415795,0.0806336022001,0.0811367548703,0.0845823159292,0.0765640087465,0.0742738443246,0.0738185005679,0.0741194687142,0.0765442156546,3.91699807434,3.94503538102,3.95168013203,3.94648492677,3.91674775239,0.00607130707647,0.0060542703809,0.00605029053291,0.00605402504732,0.00606917621735,0.369881953899,0.370724538419,0.370885313988,0.370784972767,0.369890952551,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,937.233666879,315.221212582,4.02137203624,43.4135769261,1213.06267457,2.43943532041e-10,-3.08929856523e-19,5.07090641322e-05,3.38954565476e-05,6.01392415497e-07,-18.5712927411,-17.4197052563,-17.5831566594,-17.4572582239,-18.5961322951,-28.2855742687,-28.2931502493,0.585728680686,0.589638833469,0.58937786055,0.589570001115,0.585637512621,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.0843807772618,0.0813371071117,0.0805366530867,0.0811922730322,0.0845191550001,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.125,0.170625,2.9112890625,0,-18.8691195322,-17.6195789063,-17.3178178599,-17.610949379,-18.6945540574,-27.8591806307,-27.8541011247,0.505689209423,0,0,0,0.549903544213,0.584846826369,0.589061837457,0.589985250002,0.58912196933,0.585304929958,0.0847051648195,0.0814347375211,0.0807437586897,0.0812488048559,0.0847005164269,0.0322450522547,0.0312795245102,0.0310874603482,0.0312145711553,0.0322364070079,0.0847051648195,0.0814347375211,0.0807437586897,0.0812488048559,0.0847005164269,0.0766461902893,0.0743511397913,0.0738946050588,0.0741967462689,0.0766256406179,3.91791713923,3.94602784902,3.95269196497,3.94747592078,3.91768221652,0.00607607868696,0.00605889870078,0.00605490403571,0.0060586484008,0.00607392929032,0.36983722101,0.370681495133,0.370842701914,0.370741959163,0.369846290569,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,937.89341235,315.696820143,4.02923799045,43.4808859053,1214.13858458,2.43957742896e-10,-3.06354876363e-19,5.07582414796e-05,3.39451748491e-05,6.01933369496e-07,-18.5674933727,-17.4113022988,-17.5698071441,-17.4486913814,-18.589911598,-28.2818443506,-28.2894259626,0.585676911855,0.589600845356,0.589351788414,0.589532350813,0.585592054868,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.0844982381309,0.0814476088644,0.0806486081997,0.0813031778858,0.0846367115401,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.15,0.17075,2.91555625,0,-18.8695482204,-17.609456517,-17.3068150702,-17.6004361999,-18.6935885057,-27.8550400404,-27.8498817906,0.505689209423,0,0,0,0.549903544213,0.584783264464,0.589027787977,0.589953868181,0.589088925815,0.585245497633,0.0848247269882,0.0815467667607,0.0808539415614,0.0813608852682,0.0848188108056,0.0322796455703,0.0313120421313,0.0311194751195,0.0312470804725,0.0322706797408,0.0848247269882,0.0815467667607,0.0808539415614,0.0813608852682,0.0848188108056,0.0767284182798,0.0744284338753,0.0739707038734,0.0742740206144,0.0767071065862,3.91883556138,3.94702064864,3.9537042147,3.94846728236,3.91861621976,0.00608085055502,0.00606352768743,0.00605951794503,0.00606327239623,0.00607868266592,0.369792481509,0.370638454117,0.370800093091,0.37069894775,0.369801628849,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,938.553157821,316.172799896,4.03711208694,43.5481964951,1215.21487331,2.44654074777e-10,-3.07981179622e-19,5.080745511e-05,3.39949295875e-05,6.02474477466e-07,-18.5636817814,-17.4028892193,-17.5564780265,-17.4401079973,-18.5836918751,-28.2781140209,-28.2857003388,0.585625176279,0.589562895265,0.589325723376,0.589494754721,0.585546602036,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.0846157677368,0.0815581429081,0.0807605955603,0.0814141116492,0.0847543187344,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
34.175,0.170875,2.9198265625,0,-18.8699379704,-17.5993486345,-17.2958064324,-17.5899360046,-18.6925913364,-27.8509011112,-27.8456635098,0.505689209423,0,0,0,0.549903544213,0.584719809005,0.588993731037,0.589922533388,0.58905587989,0.585186146567,0.0849444040443,0.0816588293172,0.0809641506708,0.0814729960838,0.0849371999764,0.032314258332,0.0313445591742,0.0311514874677,0.0312795884408,0.0323049696333,0.0849444040443,0.0816588293172,0.0809641506708,0.0814729960838,0.0849371999764,0.0768106924935,0.0745057265848,0.0740467969281,0.0743512917538,0.0767886133428,3.91975334136,3.94801377903,3.95471688244,3.94945901103,3.91954975856,0.0060856226837,0.00606815733964,0.0060641322623,0.0060678970326,0.00608343634777,0.369747735156,0.370595415356,0.370757487523,0.370655938531,0.369756966701,3,3,2,3,3,0.033574231924,0.0324734183365,0.0317760710686,0.0525160749118,0.0328791147003,0.816411250563,0.914240978776,-0.328277502182,0.846107104064,0.869595788669,0.0212977406835,0.0131935971734,0.00672995979336,-0.0097465565407,0.0286688859151,0.0830962240118,0.0803717103828,0.0786457758948,0.0817318305302,0.0813758088832,939.212903292,316.649151852,4.04499431582,43.6155089072,1216.29154055,2.45023557e-10,-3.01204916044e-19,5.08567050228e-05,3.40447207629e-05,6.03015740158e-07,-18.5598580133,-17.3944661054,-17.5431691067,-17.4315082377,-18.5774730855,-28.2743832749,-28.2819733782,0.585573475173,0.589524984105,0.589299663788,0.589457214182,0.585501155653,-18.586367049,-17.4532140733,-17.6367628114,-17.4913567421,-18.6210256495,0.590020029149,0.592413860605,0.596680344132,0.584829941084,0.599200228894,0.084733367414,0.0816687102804,0.0808726127772,0.0815250761393,0.0848719782234,-18.646460744,-17.5143906106,-17.5866546467,-17.5949899511,-18.721147057,0.587509526513,0.591473452364,0.595860613154,0.586763969189,0.596604078055
