time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
66.3,0.3,10.89,0,-6.23011721055,-0.849243785351,0.911694554822,-0.84924439608,-6.23011831764,-15.8781304903,-15.87813571,0.380470006865,0,0,0,0.380470295291,0.573655515737,0.596505686488,0.60342662087,0.596505682655,0.573655507796,0.201056935771,0.14782916389,0.130045746439,0.147829177857,0.201056960621,0.0563173476071,0.0441910112522,0.0403072721858,0.0441910149299,0.0563173559647,0.201056935771,0.14782916389,0.130045746439,0.147829177857,0.201056960621,0.133865813185,0.105041624084,0.0958100123266,0.105041632826,0.133865833051,5.78522137984,6.54804298031,6.82840652687,6.5480427981,5.78522113547,0.0113499150359,0.01118452903,0.0111345021993,0.0111845290567,0.0113499151008,0.332760090428,0.341312591408,0.343578325631,0.341312588707,0.332760082862,3,3,4,3,3,0.081076258168,0.0597029853486,0.0525609053228,0.0597029909747,0.0810762681903,0.238795768104,0.284308116583,0.312357819255,0.284308133779,0.238795804738,0.000486687540766,0.000995909010013,0.00118045626341,0.000995909019664,0.000486687586005,0.200663738966,0.147764888738,0.130088240674,0.147764902662,0.200663763771,1113.72656778,1197.08671517,11.6264337384,210.189262657,2112.25045404,1.00754959931e-10,-9.49490052554e-19,0.000142764795604,0.000126975695704,1.62590010003e-06,-6.23011721055,-0.849243785351,0.911694554822,-0.84924439608,-6.23011831764,-15.8781304903,-15.87813571,0.573655515737,0.596505686488,0.60342662087,0.596505682655,0.573655507796,-6.25406986836,-0.877364663955,0.880881308582,-0.8773652764,-6.25407097912,0.573606496445,0.596406402055,0.603309300841,0.596406398221,0.5736064885,0.201056935771,0.14782916389,0.130045746439,0.147829177857,0.201056960621,-6.27116621576,-0.897640404863,0.858625322244,-0.897641018538,-6.27116732914,0.573571611267,0.596335184482,0.603224972822,0.596335180647,0.573571603318
66.325,0.3,10.8975,0,-6.22415081332,-0.842227416572,0.919378820549,-0.842228026873,-6.2241519195,-15.8736342015,-15.8736394193,0.380470006865,0,0,0,0.380470295291,0.573667725434,0.59653049474,0.603455918048,0.596530490907,0.573667717495,0.201155102351,0.147844933325,0.130034895981,0.147844947303,0.201155127213,0.0563367561676,0.0441939569385,0.0403039091202,0.0441939606182,0.0563367645281,0.201155102351,0.147844933325,0.130034895981,0.147844947303,0.201155127213,0.133911947154,0.105048625953,0.0958020183509,0.1050486347,0.133911967027,5.78676380882,6.55086778645,6.83166467709,6.55086760408,5.78676356435,0.0113506682359,0.0111852184772,0.0111351637046,0.0111852185039,0.0113506683008,0.33273238431,0.34128773051,0.343554887393,0.34128772781,0.332732376744,3,3,4,3,3,0.081076258168,0.0597029853486,0.0525609053228,0.0597029909747,0.0810762681903,0.238795768104,0.284308116583,0.312357819255,0.284308133779,0.238795804738,0.000486687540766,0.000995909010013,0.00118045626341,0.000995909019664,0.000486687586005,0.200663738966,0.147764888738,0.130088240674,0.147764902662,0.200663763771,1114.20215547,1197.92224285,11.6297332484,210.3081419,2113.44598968,1.01152863863e-10,-9.36750677027e-19,0.000142851251501,0.00012706314453,1.62689302964e-06,-6.22415081332,-0.842227416572,0.919378820549,-0.842228026873,-6.2241519195,-15.8736342015,-15.8736394193,0.573667725434,0.59653049474,0.603455918048,0.596530490907,0.573667717495,-6.25406986836,-0.877364663955,0.880881308582,-0.8773652764,-6.25407097912,0.573606496445,0.596406402055,0.603309300841,0.596406398221,0.5736064885,0.201155102351,0.147844933325,0.130034895981,0.147844947303,0.201155127213,-6.27116621576,-0.897640404863,0.858625322244,-0.897641018538,-6.27116732914,0.573571611267,0.596335184482,0.603224972822,0.596335180647,0.573571603318
66.35,0.3,10.905,0,-6.21819302131,-0.835216624508,0.927055502013,-0.835217234381,-6.21819412657,-15.8691364754,-15.8691416913,0.380470006865,0,0,0,0.380470295291,0.57367991774,0.59655529778,0.603485202142,0.596555293947,0.573679909802,0.20125321604,0.147860582898,0.130023954989,0.147860596887,0.201253240912,0.0563561512424,0.0441968801098,0.0403005179942,0.0441968837915,0.0563561596059,0.20125321604,0.147860582898,0.130023954989,0.147860596887,0.201253240912,0.133958049067,0.105055574304,0.0957939576758,0.105055583056,0.133958068947,5.78830689484,6.55369493643,6.83492447283,6.55369475389,5.78830665028,0.0113514217957,0.0111859082106,0.0111358254766,0.0111859082373,0.0113514218606,0.332704667334,0.341262842336,0.343531436425,0.341262839636,0.332704659768,3,3,4,3,3,0.081076258168,0.0597029853486,0.0525609053228,0.0597029909747,0.0810762681903,0.238795768104,0.284308116583,0.312357819255,0.284308133779,0.238795804738,0.000486687540766,0.000995909010013,0.00118045626341,0.000995909019664,0.000486687586005,0.200663738966,0.147764888738,0.130088240674,0.147764902662,0.200663763771,1114.67774316,1198.75775118,11.6330225849,210.427050932,2114.64146599,1.00953911897e-10,-9.45966395494e-19,0.000142937707022,0.000127150593356,1.62788633425e-06,-6.21819302131,-0.835216624508,0.927055502013,-0.835217234381,-6.21819412657,-15.8691364754,-15.8691416913,0.57367991774,0.59655529778,0.603485202142,0.596555293947,0.573679909802,-6.25406986836,-0.877364663955,0.880881308582,-0.8773652764,-6.25407097912,0.573606496445,0.596406402055,0.603309300841,0.596406398221,0.5736064885,0.20125321604,0.147860582898,0.130023954989,0.147860596887,0.201253240912,-6.27116621576,-0.897640404863,0.858625322244,-0.897641018538,-6.27116732914,0.573571611267,0.596335184482,0.603224972822,0.596335180647,0.573571603318
66.375,0.3,10.9125,0,-6.21224378436,-0.82821142666,0.9347246158,-0.828212036104,-6.21224488871,-15.8646373168,-15.8646425308,0.380470006865,0,0,0,0.380470295291,0.573692092752,0.596580095576,0.603514473176,0.596580091743,0.573692084814,0.201351276915,0.147876112547,0.130012923578,0.147876126546,0.201351301798,0.0563755328636,0.0441997807591,0.0402970988429,0.0441997844429,0.05637554123,0.201351276915,0.147876112547,0.130012923578,0.147876126546,0.201351301798,0.134004119001,0.105062469121,0.0957858303849,0.105062477877,0.134004138888,5.78985063868,6.55652443282,6.83818591191,6.55652425011,5.78985039403,0.0113521757147,0.01118659823,0.0111364875143,0.0111865982567,0.0113521757796,0.332676939404,0.341237927003,0.343507972883,0.341237924304,0.332676931838,3,3,4,3,3,0.081076258168,0.0597029853486,0.0525609053228,0.0597029909747,0.0810762681903,0.238795768104,0.284308116583,0.312357819255,0.284308133779,0.238795804738,0.000486687540766,0.000995909010013,0.00118045626341,0.000995909019664,0.000486687586005,0.200663738966,0.147764888738,0.130088240674,0.147764902662,0.200663763771,1115.15333085,1199.59324014,11.6363017429,210.54598971,2115.83688303,1.01238128991e-10,-9.34040171596e-19,0.000143024162169,0.000127238042183,1.62888001397e-06,-6.21224378436,-0.82821142666,0.9347246158,-0.828212036104,-6.21224488871,-15.8646373168,-15.8646425308,0.573692092752,0.596580095576,0.603514473176,0.596580091743,0.573692084814,-6.25406986836,-0.877364663955,0.880881308582,-0.8773652764,-6.25407097912,0.573606496445,0.596406402055,0.603309300841,0.596406398221,0.5736064885,0.201351276915,0.147876112547,0.130012923578,0.147876126546,0.201351301798,-6.27116621576,-0.897640404863,0.858625322244,-0.897641018538,-6.27116732914,0.573571611267,0.596335184482,0.603224972822,0.596335180647,0.573571603318
66.4,0.3,10.92,0,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,-15.8601367306,-15.8601419426,0.380470006865,0,0,0,0.380470295291,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,0.0563949010631,0.0442026588796,0.0402936517014,0.0442026625654,0.0563949094324,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,0.134050157031,0.105069310387,0.0957776365615,0.105069319148,0.134050176925,5.79139504112,6.55935627814,6.84144899215,6.55935609527,5.79139479637,0.0113529299921,0.0111872885351,0.0111371498168,0.0111872885617,0.0113529300569,0.332649200428,0.34121298463,0.343484496919,0.341212981932,0.332649192862,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1115.62891854,1200.42870977,11.6395707173,210.664958192,2117.03224083,1.01550767795e-10,-9.32413868338e-19,0.00014311061694,0.000127325491009,1.62987406888e-06,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,-15.8601367306,-15.8601419426,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.425,0.3,10.9275,0,-6.20030100765,-0.814217613048,0.950040207466,-0.814218221634,-6.20030211016,-15.8556346891,-15.8556398993,0.381771631528,0,0,0,0.381771919982,0.573716564141,0.59662967594,0.603572976154,0.596629672108,0.573716556206,0.201547240537,0.147906811833,0.12999058995,0.147906825854,0.201547265443,0.0564142558724,0.0442055144644,0.0402901766048,0.0442055181522,0.0564142642447,0.201547240537,0.147906811833,0.12999058995,0.147906825854,0.201547265443,0.134096163234,0.105076098085,0.095769376289,0.105076106851,0.134096183135,5.79294010294,6.56219047493,6.84471371136,6.56219029189,5.79293985809,0.011353680176,0.0111879791089,0.011137812383,0.0111879791355,0.0113536802409,0.332621450316,0.341188015333,0.343461008687,0.341188012636,0.33262144275,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1116.10613326,1201.26416,11.6428295033,210.783956684,2118.22916608,1.01749719761e-10,-9.62500478624e-19,0.000143197071336,0.000127412939835,1.6308684991e-06,-6.20030100765,-0.814217613048,0.950040207466,-0.814218221634,-6.20030211016,-15.8556346891,-15.8556398993,0.573716564141,0.59662967594,0.603572976154,0.596629672108,0.573716556206,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.201547240537,0.147906811833,0.12999058995,0.147906825854,0.201547265443,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.45,0.3,10.935,0,-6.19430784498,-0.807228765523,0.957686721278,-0.807229373681,-6.19430894658,-15.8511311974,-15.8511364056,0.381771631528,0,0,0,0.381771919982,0.573728855284,0.596654459057,0.60360220815,0.596654455225,0.57372884735,0.20164514233,0.147921981345,0.12997928796,0.147921995377,0.201645167247,0.0564335971058,0.0442083475055,0.0402866735882,0.0442083511954,0.0564336054811,0.20164514233,0.147921981345,0.12997928796,0.147921995377,0.201645167247,0.134142137166,0.105082832197,0.095761049651,0.105082840968,0.134142157074,5.79448584292,6.56502702573,6.8479800673,6.56502684253,5.79448559797,0.0113544336141,0.0111886699621,0.0111384752119,0.0111886699887,0.011354433679,0.332593688994,0.341163019231,0.343437508339,0.341163016535,0.332593681427,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1116.58334798,1202.09959084,11.6460780375,210.902985142,2119.42603172,1.01721298051e-10,-9.54640012873e-19,0.000143283525357,0.000127500388661,1.63186330478e-06,-6.19430784498,-0.807228765523,0.957686721278,-0.807229373681,-6.19430894658,-15.8511311974,-15.8511364056,0.573728855284,0.596654459057,0.60360220815,0.596654455225,0.57372884735,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.20164514233,0.147921981345,0.12997928796,0.147921995377,0.201645167247,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.475,0.3,10.9425,0,-6.18832351213,-0.800245317315,0.965325737231,-0.800245925045,-6.18832461282,-15.8466262605,-15.8466314668,0.381771631528,0,0,0,0.381771919982,0.573741128659,0.596679237405,0.603631427184,0.596679233574,0.573741120726,0.201742990511,0.147937030685,0.129967896002,0.147937044727,0.201743015439,0.056452924796,0.044211157995,0.0402831426866,0.0442111616869,0.0564529331743,0.201742990511,0.147937030685,0.129967896002,0.147937044727,0.201743015439,0.134188078907,0.105089512705,0.0957526567306,0.105089521481,0.134188098822,5.79603226191,6.56786593312,6.85124805772,6.56786574974,5.79603201687,0.0113551875002,0.0111893610947,0.0111391383025,0.0111893611213,0.011355187565,0.33256591639,0.341137996441,0.343413996023,0.341137993746,0.332565908823,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1117.0605627,1202.93500232,11.649316315,211.022043522,2120.62283781,1.01522346085e-10,-9.52200557985e-19,0.000143369979001,0.000127587837488,1.63285848618e-06,-6.18832351213,-0.800245317315,0.965325737231,-0.800245925045,-6.18832461282,-15.8466262605,-15.8466314668,0.573741128659,0.596679237405,0.603631427184,0.596679233574,0.573741120726,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.201742990511,0.147937030685,0.129967896002,0.147937044727,0.201743015439,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.5,0.3,10.95,0,-6.18234795694,-0.793267287756,0.972957272603,-0.793267895058,-6.1823490567,-15.8421198834,-15.8421250878,0.381771631528,0,0,0,0.381771919982,0.57375338442,0.59670401095,0.603660633281,0.596704007118,0.573753376488,0.20184078516,0.147951959787,0.129956414191,0.14795197384,0.201840810099,0.0564722389759,0.0442139459251,0.0402795839351,0.0442139496191,0.0564722473571,0.20184078516,0.147951959787,0.129956414191,0.14795197384,0.201840810099,0.134233988533,0.105096139589,0.0957441976113,0.10509614837,0.134234008455,5.79757936072,6.57070719959,6.85451768036,6.57070701605,5.79757911558,0.0113559417529,0.0111900525065,0.0111398016539,0.0111900525331,0.0113559418177,0.332538132428,0.34111294708,0.343390471891,0.341112944385,0.332538124861,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1117.53777742,1203.77039443,11.6525443309,211.14113178,2121.8195844,1.01408659248e-10,-9.1181402706e-19,0.000143456432271,0.000127675286314,1.63385404342e-06,-6.18234795694,-0.793267287756,0.972957272603,-0.793267895058,-6.1823490567,-15.8421198834,-15.8421250878,0.57375338442,0.59670401095,0.603660633281,0.596704007118,0.573753376488,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.20184078516,0.147951959787,0.129956414191,0.14795197384,0.201840810099,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.525,0.3,10.9575,0,-6.17638112763,-0.786294695774,0.9805813444,-0.786295302648,-6.17638222648,-15.8376120711,-15.8376172735,0.381771631528,0,0,0,0.381771919982,0.573765622663,0.596728779654,0.603689826464,0.596728775822,0.573765614732,0.201938526356,0.147966768589,0.129944842639,0.147966782653,0.201938551306,0.0564915396781,0.0442167112879,0.0402759973686,0.0442167149839,0.0564915480621,0.201938526356,0.147966768589,0.129944842639,0.147966782653,0.201938551306,0.134279866123,0.105102712831,0.0957356723762,0.105102721616,0.134279886052,5.79912714011,6.57355082765,6.85778893292,6.57355064394,5.79912689488,0.0113566963695,0.0111907441972,0.0111404652651,0.0111907442238,0.0113566964343,0.332510337031,0.341087871264,0.343366936088,0.341087868571,0.332510329464,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1118.01499214,1204.60576719,11.6557620803,211.260249871,2123.01627153,1.01323394119e-10,-9.54097911787e-19,0.000143542885164,0.00012776273514,1.63484997658e-06,-6.17638112763,-0.786294695774,0.9805813444,-0.786295302648,-6.17638222648,-15.8376120711,-15.8376172735,0.573765622663,0.596728779654,0.603689826464,0.596728775822,0.573765614732,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.201938526356,0.147966768589,0.129944842639,0.147966782653,0.201938551306,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.55,0.3,10.965,0,-6.17042297286,-0.779327559896,0.988197969371,-0.779328166341,-6.17042407079,-15.8331028285,-15.833108029,0.381771631528,0,0,0,0.381771919982,0.573777843484,0.596753543481,0.603719006756,0.59675353965,0.573777835554,0.20203621418,0.147981457027,0.129933181459,0.147981471101,0.202036239141,0.0565108269348,0.0442194540754,0.0402723830224,0.0442194577735,0.0565108353218,0.20203621418,0.147981457027,0.129933181459,0.147981471101,0.202036239141,0.134325711754,0.105109232411,0.0957270811085,0.105109241202,0.13432573169,5.80067560087,6.57639681977,6.86106181309,6.57639663589,5.80067535554,0.0113574513492,0.0111914361666,0.0111411291353,0.0111914361932,0.0113574514139,0.332482530121,0.341062769111,0.343343388763,0.341062766418,0.332482522554,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1118.49220686,1205.4411206,11.6589695582,211.379397754,2124.21289927,1.01522346085e-10,-9.37021727571e-19,0.000143629337681,0.000127850183966,1.63584628577e-06,-6.17042297286,-0.779327559896,0.988197969371,-0.779328166341,-6.17042407079,-15.8331028285,-15.833108029,0.573777843484,0.596753543481,0.603719006756,0.59675353965,0.573777835554,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.20203621418,0.147981457027,0.129933181459,0.147981471101,0.202036239141,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.575,0.3,10.9725,0,-6.16447344164,-0.772365898255,0.995807164004,-0.772366504273,-6.16447453866,-15.8285921605,-15.8285973591,0.381771631528,0,0,0,0.381771919982,0.57379004698,0.596778302398,0.603748174179,0.596778298567,0.573790039051,0.202133848712,0.147996025038,0.129921430764,0.147996039123,0.202133873685,0.0565301007785,0.0442221742798,0.0402687409312,0.0442221779799,0.0565301091685,0.202133848712,0.147996025038,0.129921430764,0.147996039123,0.202133873685,0.134371525502,0.105115698312,0.0957184238916,0.105115707107,0.134371545444,5.80222474377,6.57924517837,6.86433631854,6.57924499432,5.80222449834,0.011358206691,0.0111921284144,0.0111417932633,0.011192128441,0.0113582067557,0.332454711623,0.341037640738,0.343319830061,0.341037638045,0.332454704056,3,3,4,3,3,0.081393650527,0.0597541503886,0.0525259805499,0.0597541560492,0.0813936605855,0.238815570181,0.282476833206,0.30986148106,0.282476850377,0.238815606816,0.000487757249603,0.000994103389394,0.00117616829797,0.000994103398911,0.000487757294909,0.201449285054,0.147891522212,0.130001801861,0.147891536222,0.201449309949,1118.96942158,1206.27645469,11.6621667597,211.498575384,2125.40946765,1.01437080957e-10,-9.34311222139e-19,0.000143715789822,0.000127937632793,1.63684297109e-06,-6.16447344164,-0.772365898255,0.995807164004,-0.772366504273,-6.16447453866,-15.8285921605,-15.8285973591,0.57379004698,0.596778302398,0.603748174179,0.596778298567,0.573790039051,-6.2063030527,-0.821211840146,0.942386178249,-0.821212449161,-6.20630415614,0.573704250565,0.596604888095,0.603543731171,0.596604884262,0.573704242629,0.202133848712,0.147996025038,0.129921430764,0.147996039123,0.202133873685,-6.22340079686,-0.841358191076,0.92030705632,-0.841358801319,-6.22340190291,0.573669287226,0.596533794994,0.603459707382,0.596533791161,0.573669279286
66.6,0.3,10.98,0,-6.15853248342,-0.765409728596,1.00340894453,-0.765410334186,-6.15853357952,-15.8240800721,-15.8240852688,0.381771631528,0,0,0,0.381771919982,0.57380223325,0.59680305637,0.603777328755,0.59680305254,0.573802225322,0.202231430033,0.148010472559,0.129909590666,0.148010486655,0.202231455017,0.0565493612413,0.044224871893,0.0402650711302,0.0442248755952,0.0565493696342,0.202231430033,0.148010472559,0.129909590666,0.148010486655,0.202231455017,0.134417307443,0.105122110513,0.0957097008085,0.105122119313,0.134417327393,5.80377456958,6.58209590587,6.8676124469,6.58209572166,5.80377432405,0.0113589623941,0.0111928209404,0.0111424576485,0.011192820967,0.0113589624589,0.332426881462,0.341012486259,0.343296260125,0.341012483568,0.332426873895,3,3,4,3,3,0.0817096687003,0.0598022111349,0.0524887235016,0.0598022168302,0.0817096787946,0.238834842349,0.280685714813,0.307409397225,0.280685731961,0.238834878985,0.000488864669809,0.000992409843366,0.00117194455663,0.000992409852783,0.000488864715194,0.202231430033,0.148010472559,0.129909590666,0.148010486655,0.202231455017,1119.4466363,1207.11176946,11.6653536798,211.617782718,2126.60597672,1.01067598735e-10,-9.26721806932e-19,0.000143802241586,0.000128025081619,1.63784003262e-06,-6.15853248342,-0.765409728596,1.00340894453,-0.765410334186,-6.15853357952,-15.8240800721,-15.8240852688,0.57380223325,0.59680305637,0.603777328755,0.59680305254,0.573802225322,-6.15853248342,-0.765409728596,1.00340894453,-0.765410334186,-6.15853357952,0.57380223325,0.59680305637,0.603777328755,0.59680305254,0.573802225322,0.202231430033,0.148010472559,0.129909590666,0.148010486655,0.202231455017,-6.17563158519,-0.78542952595,0.981503524629,-0.785430132767,-6.17563268392,0.573767189058,0.596732079842,0.60369360467,0.596732076011,0.573767181128
66.625,0.3,10.9875,0,-6.152529743,-0.758458797198,1.01100332899,-0.758459402359,-6.15253083819,-15.8195665354,-15.8195717301,0.38308331223,0,0,0,0.38308360071,0.573814576458,0.596827806004,0.603806470509,0.596827802174,0.573814568532,0.202328958223,0.148024799528,0.12989766128,0.148024813634,0.202328983217,0.0565686083551,0.0442275469072,0.0402613736542,0.0442275506114,0.0565686167509,0.202328958223,0.148024799528,0.12989766128,0.148024813634,0.202328983217,0.134463057654,0.105128468997,0.0957009119424,0.105128477802,0.134463077611,5.80532507906,6.58494900466,6.87089019579,6.58494882028,5.80532483344,0.0113597139709,0.0111935137275,0.0111431222897,0.0111935137541,0.0113597140356,0.332399039565,0.340987305792,0.343272679101,0.340987303101,0.332399031997,3,3,4,3,3,0.0817096687003,0.0598022111349,0.0524887235016,0.0598022168302,0.0817096787946,0.238834842349,0.280685714813,0.307409397225,0.280685731961,0.238834878985,0.000488864669809,0.000992409843366,0.00117194455663,0.000992409852783,0.000488864715194,0.202231430033,0.148010472559,0.129909590666,0.148010486655,0.202231455017,1119.92549062,1207.94706486,11.6685303136,211.737020067,2127.80406572,1.01209707282e-10,-9.26450756389e-19,0.000143888692975,0.000128112530445,1.63883747048e-06,-6.152529743,-0.758458797198,1.01100332899,-0.758459402359,-6.15253083819,-15.8195665354,-15.8195717301,0.573814576458,0.596827806004,0.603806470509,0.596827802174,0.573814568532,-6.15853248342,-0.765409728596,1.00340894453,-0.765410334186,-6.15853357952,0.57380223325,0.59680305637,0.603777328755,0.59680305254,0.573802225322,0.202328958223,0.148024799528,0.12989766128,0.148024813634,0.202328983217,-6.17563158519,-0.78542952595,0.981503524629,-0.785430132767,-6.17563268392,0.573767189058,0.596732079842,0.60369360467,0.596732076011,0.573767181128
