time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
7.95,0.03975,0.15800625,0,-16.2633406545,-8.15911636861,-9.67634134255,-8.15911662601,-16.2633413496,-28.3468841345,-28.3468852974,1,1,0.624511558772,1,1,0.688193451919,0.708637077625,0.704815604099,0.708637076981,0.688193450156,0.0018244693827,0.00130407045386,0.0014682693417,0.00130407047198,0.00182446943851,0.0018244693827,0.00130407045386,0.0014682693417,0.00130407047198,0.00182446943851,0.00151277238687,0.000939144435061,0.00110856403278,0.000939144452516,0.00151277245878,0.00433674680937,0.00309976337975,0.00349006261398,0.00309976342282,0.00433674694201,3.05395525871,3.06067273107,3.05852868005,3.06067273085,3.05395525794,0.00135895128372,0.00133772309929,0.00134158845438,0.00133772309995,0.00135895128558,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841028107564,0.00329225782248,0.00224689123536,0.00329225793476,0.00841028119369,1.27679858245,2.2692144788,2.48881617331,2.26921445702,1.27679856308,-0.00384893884283,-0.00138914747041,-0.000834437466071,-0.00138914752308,-0.00384893889108,0.00176319839021,0.00127205813213,0.00143059035047,0.00127205814929,0.00176319844356,919.121672306,15.1822501922,-0.2301500003,12.5963876077,921.47738489,9.47917300209e-11,2.8070671872e-20,1.91321123016e-05,1.84232814686e-06,1.25215845263e-07,-16.2633406545,-8.15911636861,-9.67634134255,-8.15911662601,-16.2633413496,-28.3468841345,-28.3468852974,0.688193451919,0.708637077625,0.704815604099,0.708637076981,0.688193450156,-16.4514612179,-8.49535589037,-10.0475593864,-8.49535614465,-16.4514619103,0.688737094659,0.708813240787,0.704904004645,0.708813240151,0.688737092903,0.0018244693827,0.00130407045386,0.0014682693417,0.00130407047198,0.00182446943851,-16.5423320137,-8.65716639047,-10.2254281177,-8.65716664322,-16.5423327048,0.689007189584,0.708907456502,0.704957750952,0.708907455869,0.689007187832
7.975,0.039875,0.1590015625,0,-16.2321180087,-8.10323934167,-9.61456168867,-8.10323959958,-16.2321187043,-28.3425205382,-28.342521701,1,1,0.624511558772,1,1,0.688104093553,0.708608902861,0.704802217397,0.708608902216,0.688104091789,0.00183469212597,0.0013093236625,0.00147446249291,0.00130932368078,0.00183469218219,0.00183469212597,0.0013093236625,0.00147446249291,0.00130932368078,0.00183469218219,0.00152384111204,0.000944129842235,0.00111455515499,0.000944129859863,0.00152384118454,0.00436104617536,0.00311225020797,0.00350478367698,0.00311225025143,0.00436104630899,3.05460709454,3.0614055977,3.05924474775,3.06140559748,3.05460709376,0.00136316305451,0.00134180766736,0.00134566915648,0.00134180766802,0.00136316305637,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00841028107564,0.00329225782248,0.00224689123536,0.00329225793476,0.00841028119369,1.27679858245,2.2692144788,2.48881617331,2.26921445702,1.27679856308,-0.00384893884283,-0.00138914747041,-0.000834437466071,-0.00138914752308,-0.00384893889108,0.00176319839021,0.00127205813213,0.00143059035047,0.00127205814929,0.00176319844356,922.01199203,15.2793269035,-0.230651299895,12.6652270159,924.395440618,9.46780431832e-11,2.82909004383e-20,1.91433035113e-05,1.85393333484e-06,1.25629823557e-07,-16.2321180087,-8.10323934167,-9.61456168867,-8.10323959958,-16.2321187043,-28.3425205382,-28.342521701,0.688104093553,0.708608902861,0.704802217397,0.708608902216,0.688104091789,-16.4514612179,-8.49535589037,-10.0475593864,-8.49535614465,-16.4514619103,0.688737094659,0.708813240787,0.704904004645,0.708813240151,0.688737092903,0.00183469212597,0.0013093236625,0.00147446249291,0.00130932368078,0.00183469218219,-16.5423320137,-8.65716639047,-10.2254281177,-8.65716664322,-16.5423327048,0.689007189584,0.708907456502,0.704957750952,0.708907455869,0.689007187832
8,0.04,0.16,0,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,-28.3381472201,-28.3381483827,1,1,0.624511558772,1,1,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,0.00153495132458,0.000949110779604,0.00112054224992,0.000949110797405,0.00153495139766,0.00438535251012,0.0031246803773,0.00351944483422,0.00312468042114,0.00438535264474,3.05526166324,3.06214187453,3.05996418537,3.0621418743,3.05526166245,0.00136737457599,0.00134589164741,0.00134974912974,0.00134589164807,0.00136737457787,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,924.902311754,15.376714594,-0.231152026599,12.7342223523,927.31365197,9.50617362605e-11,2.34628126389e-20,1.91545309956e-05,1.86557495984e-06,1.26043964273e-07,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,-28.3381472201,-28.3381483827,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.025,0.040125,0.1610015625,0,-16.1697836132,-7.99162418317,-9.49108062043,-7.9916244421,-16.1697843097,-28.3337641964,-28.3337653588,1,1,0.624511558772,1,1,0.687926426846,0.708553548663,0.704776572939,0.708553548015,0.68792642508,0.00185514634079,0.00131975843821,0.00148677302638,0.00131975845681,0.00185514639784,0.00185514634079,0.00131975843821,0.00148677302638,0.00131975845681,0.00185514639784,0.00154610291389,0.000954086940277,0.00112652497367,0.000954086958251,0.00154610298756,0.00440966565436,0.00313705357311,0.00353404570092,0.00313705361733,0.00440966578997,3.05591895391,3.06288155546,3.06068698719,3.06288155523,3.05591895312,0.00137158584929,0.00134997504097,0.00135382837585,0.00134997504164,0.00137158585117,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,927.792631479,15.4744132589,-0.231652196458,12.8033734325,930.232019109,9.5631946806e-11,2.24124917843e-20,1.9165794754e-05,1.87725302184e-06,1.26458267891e-07,-16.1697836132,-7.99162418317,-9.49108062043,-7.9916244421,-16.1697843097,-28.3337641964,-28.3337653588,0.687926426846,0.708553548663,0.704776572939,0.708553548015,0.68792642508,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00185514634079,0.00131975843821,0.00148677302638,0.00131975845681,0.00185514639784,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.05,0.04025,0.16200625,0,-16.1386715992,-7.93588589206,-9.42937944032,-7.93588615151,-16.1386722961,-28.3293714832,-28.3293726455,1,1,0.624511558772,1,1,0.687838114098,0.708526364669,0.704764309676,0.708526364019,0.687838112331,0.00186537767943,0.00132493974116,0.00149289008562,0.00132493975993,0.0018653777369,0.00186537767943,0.00132493974116,0.00149289008562,0.00132493975993,0.0018653777369,0.00155729576929,0.000959058016593,0.00113250298156,0.000959058034742,0.00155729584355,0.00443398545146,0.0031493694822,0.00354858589404,0.00314936952682,0.00443398558806,3.0565789559,3.0636246347,3.06141314776,3.06362463446,3.0565789551,0.00137579687551,0.0013540578496,0.0013579068965,0.00135405785027,0.00137579687739,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,930.682951203,15.5724228932,-0.232151825602,12.8726800728,933.150542198,9.61808410693e-11,2.49705312851e-20,1.9177094786e-05,1.88896752086e-06,1.26872734894e-07,-16.1386715992,-7.93588589206,-9.42937944032,-7.93588615151,-16.1386722961,-28.3293714832,-28.3293726455,0.687838114098,0.708526364669,0.704764309676,0.708526364019,0.687838112331,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00186537767943,0.00132493974116,0.00149289008562,0.00132493975993,0.0018653777369,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.075,0.040375,0.1630140625,0,-16.1075961993,-7.88019368739,-9.36770465057,-7.88019394734,-16.1075968966,-28.3249690969,-28.324970259,1,1,0.624511558772,1,1,0.687750145519,0.708499506409,0.704752415429,0.708499505759,0.687750143751,0.00187561175211,0.00133009681242,0.00149898145907,0.00133009683135,0.00187561181,0.00187561175211,0.00133009681242,0.00149898145907,0.00133009683135,0.00187561181,0.00156852978007,0.000964023700116,0.00113847592807,0.000964023718442,0.00156852985492,0.00445831174735,0.00316162779276,0.00356306503225,0.00316162783777,0.00445831188494,3.05724165882,3.06437110671,3.06214266192,3.06437110647,3.05724165801,0.00138000765575,0.00135814007482,0.00136198469338,0.00135814007549,0.00138000765764,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,933.573270927,15.670743492,-0.232650930242,12.94214209,936.069221399,9.7788444009e-11,2.44284301988e-20,1.91884310911e-05,1.90071845688e-06,1.27287365761e-07,-16.1075961993,-7.88019368739,-9.36770465057,-7.88019394734,-16.1075968966,-28.3249690969,-28.324970259,0.687750145519,0.708499506409,0.704752415429,0.708499505759,0.687750143751,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00187561175211,0.00133009681242,0.00149898145907,0.00133009683135,0.00187561181,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.1,0.0405,0.164025,0,-16.0765572826,-7.82454749041,-9.30605636556,-7.82454775086,-16.0765579804,-28.3205570534,-28.3205582154,1,1,0.624511558772,1,1,0.687662518961,0.70847297166,0.704740887512,0.708472971008,0.687662517191,0.00188584849507,0.00133522952134,0.00150504698697,0.00133522954044,0.00188584855337,0.00188584849507,0.00133522952134,0.00150504698697,0.00133522954044,0.00188584855337,0.00157980483544,0.000968983681638,0.0011444434669,0.000968983700141,0.00157980491088,0.00448264439046,0.00317382819429,0.00357748273585,0.00317382823969,0.00448264452905,3.05790705248,3.06512096625,3.06287552478,3.06512096601,3.05790705167,0.00138421819111,0.00136222171816,0.00136606176815,0.00136222171884,0.00138421819301,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,936.463590651,15.7693750501,-0.233149526672,13.0117593019,938.988056873,9.79554215519e-11,2.5919208186e-20,1.91998036689e-05,1.91250582992e-06,1.27702160974e-07,-16.0765572826,-7.82454749041,-9.30605636556,-7.82454775086,-16.0765579804,-28.3205570534,-28.3205582154,0.687662518961,0.70847297166,0.704740887512,0.708472971008,0.687662517191,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00188584849507,0.00133522952134,0.00150504698697,0.00133522954044,0.00188584855337,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.125,0.040625,0.1650390625,0,-16.0455547193,-7.76894722278,-9.2444346986,-7.76894748374,-16.0455554175,-28.3161353689,-28.3161365307,1,1,0.624511558772,1,1,0.687575232295,0.70844675822,0.704729723262,0.708446757568,0.687575230524,0.00189608784556,0.00134033773783,0.00151108651024,0.00134033775709,0.00189608790429,0.00189608784556,0.00134033773783,0.00151108651024,0.00134033775709,0.00189608790429,0.00159112082458,0.00097393765117,0.0011504052509,0.000973937669851,0.00159112090063,0.00450698323167,0.00318597037753,0.00359183862667,0.00318597042333,0.00450698337126,3.05857512697,3.06587420835,3.06361173173,3.0658742081,3.05857512614,0.00138842848268,0.00136630278116,0.00137013812251,0.00136630278184,0.00138842848459,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,939.353910376,15.8683175622,-0.233647631268,13.0815315265,941.90704878,9.84474723964e-11,3.14926849789e-20,1.9211212519e-05,1.92432963997e-06,1.28117121012e-07,-16.0455547193,-7.76894722278,-9.2444346986,-7.76894748374,-16.0455554175,-28.3161353689,-28.3161365307,0.687575232295,0.70844675822,0.704729723262,0.708446757568,0.687575230524,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00189608784556,0.00134033773783,0.00151108651024,0.00134033775709,0.00189608790429,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.15,0.04075,0.16605625,0,-16.0145883798,-7.71339280583,-9.18283976191,-7.71339306729,-16.0145890785,-28.3117040592,-28.3117052209,1,1,0.624511558772,1,1,0.687488283415,0.70842086386,0.704718920042,0.708420863206,0.687488281643,0.00190632974186,0.0013454213323,0.00151709987042,0.00134542135173,0.00190632980101,0.00190632974186,0.0013454213323,0.00151709987042,0.00134542135173,0.00190632980101,0.00160247763667,0.000978885297944,0.00115636093214,0.000978885316805,0.00160247771331,0.00453132812422,0.00319805403447,0.00360613232807,0.00319805408066,0.00453132826482,3.05924587258,3.06663081301,3.06435127842,3.06663081276,3.05924587175,0.00139263853156,0.00137038326532,0.00137421375811,0.001370383266,0.00139263853347,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,942.2442301,15.967571023,-0.234145248654,13.1514585829,944.826197291,9.9049657365e-11,3.05948300548e-20,1.92226576407e-05,1.93618988703e-06,1.28532246355e-07,-16.0145883798,-7.71339280583,-9.18283976191,-7.71339306729,-16.0145890785,-28.3117040592,-28.3117052209,0.687488283415,0.70842086386,0.704718920042,0.708420863206,0.687488281643,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00190632974186,0.0013454213323,0.00151709987042,0.00134542135173,0.00190632980101,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.175,0.040875,0.1670765625,0,-15.9836581352,-7.65788416091,-9.12127166665,-7.65788442287,-15.9836588343,-28.3072631404,-28.3072643019,1,1,0.624511558772,1,1,0.687401670234,0.708395286348,0.704708475242,0.708395285693,0.687401668461,0.00191657412319,0.00135048017565,0.00152308690966,0.00135048019525,0.00191657418276,0.00191657412319,0.00135048017565,0.00152308690966,0.00135048019525,0.00191657418276,0.00161387516083,0.000983826310405,0.00116231016183,0.000983826329447,0.00161387523808,0.00455567892367,0.00321007885822,0.00362036346484,0.00321007890481,0.00455567906527,3.05991927984,3.06739075368,3.06509416076,3.06739075343,3.059919279,0.00139684833881,0.00137446317215,0.00137828867665,0.00137446317284,0.00139684834073,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00819550902049,0.00307256782583,0.0019967392792,0.00307256793602,0.00819550913737,1.26430774239,2.25399445969,2.4810919429,2.25399443846,1.26430772366,-0.00372504384337,-0.00127071764327,-0.00069925237864,-0.00127071769464,-0.00372504389037,0.00184491780101,0.00131455303473,0.00148063044176,0.00131455305317,0.00184491785764,945.134549824,16.067135427,-0.234642378243,13.2215402905,947.745502582,9.93374271729e-11,3.61852475067e-20,1.92341390336e-05,1.9480865711e-06,1.2894753748e-07,-15.9836581352,-7.65788416091,-9.12127166665,-7.65788442287,-15.9836588343,-28.3072631404,-28.3072643019,0.687401670234,0.708395286348,0.704708475242,0.708395285693,0.687401668461,-16.2009323725,-8.04740863985,-9.5528080754,-8.04740889827,-16.2009330685,0.688015085933,0.708581060638,0.704789207933,0.708581059991,0.688015084168,0.00191657412319,0.00135048017565,0.00152308690966,0.00135048019525,0.00191657418276,-16.2909243409,-8.20813903786,-9.7301087936,-8.20813929478,-16.2909250356,0.688276601616,0.708667097653,0.70483363539,0.70866709701,0.688276599855
8.2,0.041,0.1681,0,-15.9527638572,-7.60242121094,-9.05973052293,-7.6024214734,-15.9527645567,-28.3028126284,-28.3028137897,1,1,0.624511558772,1,1,0.687315390688,0.708370023547,0.704698386274,0.708370022891,0.687315388914,0.00192682092973,0.00135551413925,0.00152904747069,0.00135551415902,0.00192682098972,0.00192682092973,0.00135551413925,0.00152904747069,0.00135551415902,0.00192682098972,0.00162531328622,0.000988760376204,0.00116825259041,0.000988760395428,0.00162531336407,0.00458003548782,0.00322204454303,0.00363453166317,0.00322204459001,0.00458003563043,3.06059533951,3.0681540265,3.06584037495,3.06815402624,3.06059533866,0.00140105790553,0.00137854250318,0.00138236287977,0.00137854250387,0.00140105790746,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00799364014771,0.00286549053736,0.00176185650451,0.00286549064554,0.00799364026355,1.25217355449,2.23899249828,2.47303268546,2.23899247759,1.25217353638,-0.00360756332037,-0.00115890402843,-0.000572029773326,-0.00115890407852,-0.00360756336617,0.00192682092973,0.00135551413925,0.00152904747069,0.00135551415902,0.00192682098972,948.024869548,16.1670107685,-0.23513903691,13.2917764694,950.664964811,9.91544624185e-11,2.713893563e-20,1.92456566973e-05,1.96001969218e-06,1.29362994864e-07,-15.9527638572,-7.60242121094,-9.05973052293,-7.6024214734,-15.9527645567,-28.3028126284,-28.3028137897,0.687315390688,0.708370023547,0.704698386274,0.708370022891,0.687315388914,-15.9527638572,-7.60242121094,-9.05973052293,-7.6024214734,-15.9527645567,0.687315390688,0.708370023547,0.704698386274,0.708370022891,0.687315388914,0.00192682092973,0.00135551413925,0.00152904747069,0.00135551415902,0.00192682098972,-16.0419019929,-7.76208669662,-9.23644031653,-7.76208695762,-16.0419026912,0.687568763138,0.708448331431,0.704734037554,0.708448330779,0.687568761367
8.225,0.041125,0.1691265625,0,-15.921905418,-7.54700387919,-8.99821643979,-7.54700414214,-15.9219061179,-28.2983525389,-28.2983537001,1,1,0.624511558772,1,1,0.687229442731,0.708345073343,0.704688650578,0.708345072686,0.687229440956,0.00193707010258,0.0013605230949,0.00153498139682,0.00136052311484,0.001937070163,0.00193707010258,0.0013605230949,0.00153498139682,0.00136052311484,0.001937070163,0.00163679190196,0.000993687182186,0.00117418786745,0.000993687201594,0.00163679198042,0.00460439767668,0.00323395078418,0.00364863655055,0.00323395083157,0.0046043978203,3.06127404255,3.06892062788,3.06658991742,3.06892062762,3.06127404169,0.00140526723278,0.00138262125991,0.00138643636915,0.0013826212606,0.00140526723471,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00799364014771,0.00286549053736,0.00176185650451,0.00286549064554,0.00799364026355,1.25217355449,2.23899249828,2.47303268546,2.23899247759,1.25217353638,-0.00360756332037,-0.00115890402843,-0.000572029773326,-0.00115890407852,-0.00360756336617,0.00192682092973,0.00135551413925,0.00152904747069,0.00135551415902,0.00192682098972,950.915189272,16.2671970421,-0.235635241617,13.3621669406,953.584584132,9.91988713395e-11,3.5778671692e-20,1.92572106313e-05,1.97198925027e-06,1.29778618981e-07,-15.921905418,-7.54700387919,-8.99821643979,-7.54700414214,-15.9219061179,-28.2983525389,-28.2983537001,0.687229442731,0.708345073343,0.704688650578,0.708345072686,0.687229440956,-15.9527638572,-7.60242121094,-9.05973052293,-7.6024214734,-15.9527645567,0.687315390688,0.708370023547,0.704698386274,0.708370022891,0.687315388914,0.00193707010258,0.0013605230949,0.00153498139682,0.00136052311484,0.001937070163,-16.0419019929,-7.76208669662,-9.23644031653,-7.76208695762,-16.0419026912,0.687568763138,0.708448331431,0.704734037554,0.708448330779,0.687568761367
8.25,0.04125,0.17015625,0,-15.8910826904,-7.49163208933,-8.93672952524,-7.49163235278,-15.8910833908,-28.2938828878,-28.2938840488,1,1,0.624511558772,1,1,0.687143824337,0.70832043364,0.704679265614,0.708320432981,0.687143822561,0.00194732158374,0.00136550691485,0.00154088853185,0.00136550693495,0.00194732164459,0.00194732158374,0.00136550691485,0.00154088853185,0.00136550693495,0.00194732164459,0.0016483108972,0.000998606414378,0.00118011564173,0.00099860643397,0.00164831097628,0.00462876535237,0.00324579727798,0.00366267775577,0.00324579732577,0.004628765497,3.06195538015,3.06969055449,3.06734278486,3.06969055423,3.06195537929,0.00140947632163,0.00138669944384,0.00139050914646,0.00138669944453,0.00140947632357,0.3916,0.3916,0.3916,0.3916,0.3916,0,0,0,0,0,0.00799364014771,0.00286549053736,0.00176185650451,0.00286549064554,0.00799364026355,1.25217355449,2.23899249828,2.47303268546,2.23899247759,1.25217353638,-0.00360756332037,-0.00115890402843,-0.000572029773326,-0.00115890407852,-0.00360756336617,0.00192682092973,0.00135551413925,0.00152904747069,0.00135551415902,0.00192682098972,953.805508997,16.3676942417,-0.236131009416,13.4327115254,956.504360704,9.92717019699e-11,3.03237795117e-20,1.92688008351e-05,1.98399524537e-06,1.30194410308e-07,-15.8910826904,-7.49163208933,-8.93672952524,-7.49163235278,-15.8910833908,-28.2938828878,-28.2938840488,0.687143824337,0.70832043364,0.704679265614,0.708320432981,0.687143822561,-15.9527638572,-7.60242121094,-9.05973052293,-7.6024214734,-15.9527645567,0.687315390688,0.708370023547,0.704698386274,0.708370022891,0.687315388914,0.00194732158374,0.00136550691485,0.00154088853185,0.00136550693495,0.00194732164459,-16.0419019929,-7.76208669662,-9.23644031653,-7.76208695762,-16.0419026912,0.687568763138,0.708448331431,0.704734037554,0.708448330779,0.687568761367
