time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
84.875,0.3,16.4625,0,-0.124450607068,4.24790790761,5.76052753804,4.24790790761,-0.124450607068,-15.4439342114,-15.4439342114,1,0,0,0,1,0.583226536976,0.607793441742,0.615151814977,0.607793441742,0.583226536976,0.27723203511,0.185204101907,0.158026161887,0.185204101907,0.27723203511,0.0774604093266,0.0558268207671,0.0486902337842,0.0558268207671,0.0774604093266,0.27723203511,0.185204101907,0.158026161887,0.185204101907,0.27723203511,0.184122674891,0.132699835434,0.115736234334,0.132699835434,0.184122674891,7.26108678741,8.58509970827,8.95158091346,8.58509970827,7.26108678741,0.0119728853611,0.0117910680021,0.0117316654016,0.0117910680021,0.0119728853611,0.29949240003,0.310205437024,0.314366710807,0.310205437024,0.29949240003,3,4,4,4,3,0.11200919884,0.0749169155809,0.0639497133131,0.0749169155809,0.11200919884,0.345239131414,0.32900881502,0.323713925056,0.32900881502,0.345239131414,0.00114731340924,0.00142458580922,0.00144130898027,0.00142458580921,0.00114731340925,0.277222767128,0.185419366063,0.15827554045,0.185419366063,0.277222767128,2773.746488,1838.62513497,14.454450852,253.96689429,4372.85917953,2.18108198169e-10,1.11721612864e-17,0.000207041138876,0.000191950173602,2.3240347258e-06,-0.124450607068,4.24790790761,5.76052753804,4.24790790761,-0.124450607068,-15.4439342114,-15.4439342114,0.583226536976,0.607793441742,0.615151814977,0.607793441742,0.583226536976,-0.149966075412,4.22327318425,5.73627761879,4.22327318425,-0.149966075412,0.583140665559,0.60768645524,0.615043763879,0.60768645524,0.583140665559,0.27723203511,0.185204101907,0.158026161887,0.185204101907,0.27723203511,-0.174561609258,4.19973035614,5.71311252109,4.19973035614,-0.174561609258,0.583058569294,0.607584411343,0.61494059408,0.607584411343,0.583058569294
84.9,0.3,16.47,0,-0.115964669807,4.25611668413,5.76860933608,4.25611668413,-0.115964669807,-15.436190174,-15.436190174,1,0,0,0,1,0.583255151709,0.607829109161,0.615187829077,0.607829109161,0.583255151709,0.27723475661,0.185132124586,0.157942889475,0.185132124586,0.27723475661,0.0774609458911,0.0558051243522,0.0486645763037,0.0558051243522,0.0774609458911,0.27723475661,0.185132124586,0.157942889475,0.185132124586,0.27723475661,0.1841239503,0.132648263257,0.11567524674,0.132648263257,0.1841239503,7.26435808667,8.58913048301,8.95562081941,8.58913048301,7.26435808667,0.0119736611072,0.0117917629625,0.0117323530032,0.0117917629625,0.0119736611072,0.299462475943,0.310187754645,0.314351539341,0.310187754645,0.299462475943,3,4,4,4,3,0.11200919884,0.0749169155809,0.0639497133131,0.0749169155809,0.11200919884,0.345239131414,0.32900881502,0.323713925056,0.32900881502,0.345239131414,0.00114731340924,0.00142458580922,0.00144130898027,0.00142458580921,0.00114731340925,0.277222767128,0.185419366063,0.15827554045,0.185419366063,0.277222767128,2774.996488,1839.45063065,14.4473743128,254.116314466,4374.7781785,2.18022933041e-10,1.12046873516e-17,0.000207127310415,0.000192037622428,2.32531201378e-06,-0.115964669807,4.25611668413,5.76860933608,4.25611668413,-0.115964669807,-15.436190174,-15.436190174,0.583255151709,0.607829109161,0.615187829077,0.607829109161,0.583255151709,-0.149966075412,4.22327318425,5.73627761879,4.22327318425,-0.149966075412,0.583140665559,0.60768645524,0.615043763879,0.60768645524,0.583140665559,0.27723475661,0.185132124586,0.157942889475,0.185132124586,0.27723475661,-0.174561609258,4.19973035614,5.71311252109,4.19973035614,-0.174561609258,0.583058569294,0.607584411343,0.61494059408,0.607584411343,0.583058569294
84.925,0.3,16.4775,0,-0.107488211274,4.26432401376,5.7766903727,4.26432401376,-0.107488211274,-15.4284453527,-15.4284453527,1,0,0,0,1,0.583283762181,0.607864779061,0.615223841662,0.607864779061,0.583283762181,0.277237294154,0.185060036254,0.15785954424,0.185060036254,0.277237294154,0.0774614462046,0.0557833944752,0.048638896385,0.0557833944752,0.0774614462046,0.277237294154,0.185060036254,0.15785954424,0.185060036254,0.277237294154,0.18412513954,0.132596611541,0.115614205812,0.132596611541,0.18412513954,7.26763258064,8.5931615031,8.95966014747,8.5931615031,7.26763258064,0.0119744371454,0.0117924580223,0.0117330407567,0.0117924580223,0.0119744371454,0.299432548862,0.310170087505,0.3143363757,0.310170087505,0.299432548862,3,4,4,4,3,0.11200919884,0.0749169155809,0.0639497133131,0.0749169155809,0.11200919884,0.345239131414,0.32900881502,0.323713925056,0.32900881502,0.345239131414,0.00114731340924,0.00142458580922,0.00144130898027,0.00142458580921,0.00114731340925,0.277222767128,0.185419366063,0.15827554045,0.185419366063,0.277222767128,2776.246488,1840.27609548,14.4402799943,254.265777025,4376.69708645,2.18136619878e-10,1.12125478173e-17,0.000207213481403,0.000192125071255,2.32658985114e-06,-0.107488211274,4.26432401376,5.7766903727,4.26432401376,-0.107488211274,-15.4284453527,-15.4284453527,0.583283762181,0.607864779061,0.615223841662,0.607864779061,0.583283762181,-0.149966075412,4.22327318425,5.73627761879,4.22327318425,-0.149966075412,0.583140665559,0.60768645524,0.615043763879,0.60768645524,0.583140665559,0.277237294154,0.185060036254,0.15785954424,0.185060036254,0.277237294154,-0.174561609258,4.19973035614,5.71311252109,4.19973035614,-0.174561609258,0.583058569294,0.607584411343,0.61494059408,0.607584411343,0.583058569294
84.95,0.3,16.485,0,-0.0990211540667,4.27252986854,5.78477064327,4.27252986854,-0.0990211540666,-15.4206997537,-15.4206997537,1,0,0,0,1,0.583312368555,0.607900451356,0.615259852705,0.607900451356,0.583312368555,0.277239647716,0.184987837089,0.157776126353,0.184987837089,0.277239647716,0.0774619102592,0.0557616311892,0.0486131940813,0.0557616311892,0.0774619102592,0.277239647716,0.184987837089,0.157776126353,0.184987837089,0.277239647716,0.184126242594,0.132544880412,0.115553111674,0.132544880412,0.184126242594,7.27091026805,8.59719276233,8.9636988919,8.59719276233,7.27091026805,0.0119752134744,0.0117931531827,0.0117337286624,0.0117931531827,0.0119752134744,0.299402618778,0.310152435569,0.314321219847,0.310152435569,0.299402618778,3,4,4,4,3,0.11200919884,0.0749169155809,0.0639497133131,0.0749169155809,0.11200919884,0.345239131414,0.32900881502,0.323713925056,0.32900881502,0.345239131414,0.00114731340924,0.00142458580922,0.00144130898027,0.00142458580921,0.00114731340925,0.277222767128,0.185419366063,0.15827554045,0.185419366063,0.277222767128,2777.496488,1841.10152945,14.4331679008,254.415281919,4378.61590343,2.17767137656e-10,1.1210921514e-17,0.000207299651843,0.000192212520081,2.32786823793e-06,-0.0990211540667,4.27252986854,5.78477064327,4.27252986854,-0.0990211540666,-15.4206997537,-15.4206997537,0.583312368555,0.607900451356,0.615259852705,0.607900451356,0.583312368555,-0.149966075412,4.22327318425,5.73627761879,4.22327318425,-0.149966075412,0.583140665559,0.60768645524,0.615043763879,0.60768645524,0.583140665559,0.277239647716,0.184987837089,0.157776126353,0.184987837089,0.277239647716,-0.174561609258,4.19973035614,5.71311252109,4.19973035614,-0.174561609258,0.583058569294,0.607584411343,0.61494059408,0.607584411343,0.583058569294
84.975,0.3,16.4925,0,-0.0905634214473,4.28073422107,5.79285014299,4.28073422107,-0.0905634214473,-15.4129533834,-15.4129533834,1,0,0,0,1,0.583340970992,0.607936125962,0.615295862173,0.607936125962,0.583340970992,0.277241817266,0.184915527268,0.157692635988,0.184915527268,0.277241817266,0.0774623380468,0.0557398345475,0.0485874694459,0.0557398345475,0.0774623380468,0.277241817266,0.184915527268,0.157692635988,0.184915527268,0.277241817266,0.184127259441,0.132493069996,0.115491964454,0.132493069996,0.184127259441,7.27419114765,8.60122425445,8.96773704694,8.60122425445,7.27419114765,0.0119759900926,0.0117938484447,0.0117344167211,0.0117938484447,0.0119759900926,0.299372685684,0.310134798802,0.314306071745,0.310134798802,0.299372685684,3,4,4,4,3,0.11200919884,0.0749169155809,0.0639497133131,0.0749169155809,0.11200919884,0.345239131414,0.32900881502,0.323713925056,0.32900881502,0.345239131414,0.00114731340924,0.00142458580922,0.00144130898027,0.00142458580921,0.00114731340925,0.277222767128,0.185419366063,0.15827554045,0.185419366063,0.277222767128,2778.746488,1841.92693256,14.4260380366,254.564829102,4380.5346295,2.17710294237e-10,1.12366713156e-17,0.000207385821733,0.000192299968907,2.32914717422e-06,-0.0905634214473,4.28073422107,5.79285014299,4.28073422107,-0.0905634214473,-15.4129533834,-15.4129533834,0.583340970992,0.607936125962,0.615295862173,0.607936125962,0.583340970992,-0.149966075412,4.22327318425,5.73627761879,4.22327318425,-0.149966075412,0.583140665559,0.60768645524,0.615043763879,0.60768645524,0.583140665559,0.277241817266,0.184915527268,0.157692635988,0.184915527268,0.277241817266,-0.174561609258,4.19973035614,5.71311252109,4.19973035614,-0.174561609258,0.583058569294,0.607584411343,0.61494059408,0.607584411343,0.583058569294
85,0.3,16.5,0,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,-15.4052062483,-15.4052062483,1,0,0,0,1,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,0.0774627295588,0.0557180046034,0.048561722532,0.0557180046034,0.0774627295588,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,0.184128190061,0.132441180422,0.115430764278,0.132441180422,0.184128190061,7.27747521821,8.60525597323,8.97177460683,8.60525597323,7.27747521821,0.0119767669987,0.0117945438094,0.0117351049332,0.0117945438094,0.0119767669987,0.299342749573,0.310117177171,0.31429093136,0.310117177171,0.299342749573,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2779.996488,1842.75230482,14.4188904056,254.714418528,4382.4532647,2.17994511331e-10,1.1241821276e-17,0.000207471991073,0.000192387417733,2.33042666007e-06,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,-15.4052062483,-15.4052062483,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.025,0.3,16.5075,0,-0.0736756263236,4.2971383123,5.80900680972,4.2971383123,-0.0736756263236,-15.3974583547,-15.3974583547,1,0,0,0,1,0.583398164698,0.608007481775,0.615367876267,0.608007481775,0.583398164698,0.277245604205,0.184770576363,0.157525438514,0.184770576363,0.277245604205,0.0774630847864,0.0556961414106,0.0485359533929,0.0556961414106,0.0774630847864,0.277245604205,0.184770576363,0.157525438514,0.184770576363,0.277245604205,0.184129034434,0.132389211815,0.115369511274,0.132389211815,0.184129034434,7.28076247852,8.60928791243,8.97581156584,8.60928791243,7.28076247852,0.0119775441912,0.0117952392777,0.0117357932995,0.0117952392777,0.0119775441912,0.299312810436,0.310099570638,0.314275798653,0.310099570638,0.299312810436,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2781.246488,1843.57764623,14.4117250119,254.86405015,4384.37180909,2.17625029109e-10,1.12404660232e-17,0.000207558159864,0.00019247486656,2.33170669556e-06,-0.0736756263236,4.2971383123,5.80900680972,4.2971383123,-0.0736756263236,-15.3974583547,-15.3974583547,0.583398164698,0.608007481775,0.615367876267,0.608007481775,0.583398164698,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277245604205,0.184770576363,0.157525438514,0.184770576363,0.277245604205,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.05,0.3,16.515,0,-0.0652454136238,4.30533799877,5.81708396623,4.30533799877,-0.0652454136237,-15.3897097087,-15.3897097087,1,0,0,0,1,0.583426756285,0.608043162818,0.615403880832,0.608043162818,0.583426756285,0.277247221529,0.184697935637,0.157441731751,0.184697935637,0.277247221529,0.0774634037202,0.055674245023,0.0485101620821,0.055674245023,0.0774634037202,0.277247221529,0.184697935637,0.157441731751,0.184697935637,0.277247221529,0.184129792537,0.132337164305,0.115308205567,0.132337164305,0.184129792537,7.28405292739,8.61332006578,8.9798479182,8.61332006578,7.28405292739,0.0119783216688,0.0117959348508,0.0117364818206,0.0117959348508,0.0119783216688,0.299282868267,0.310081979171,0.31426067359,0.310081979171,0.299282868267,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2782.496488,1844.40295678,14.4045418595,255.013723922,4386.29026272,2.17681872527e-10,1.12979287384e-17,0.000207644328105,0.000192562315386,2.33298728073e-06,-0.0652454136238,4.30533799877,5.81708396623,4.30533799877,-0.0652454136237,-15.3897097087,-15.3897097087,0.583426756285,0.608043162818,0.615403880832,0.608043162818,0.583426756285,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277247221529,0.184697935637,0.157441731751,0.184697935637,0.277247221529,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.075,0.3,16.5225,0,-0.0568242251085,4.31353607849,5.8251603309,4.31353607849,-0.0568242251085,-15.3819603166,-15.3819603166,1,0,0,0,1,0.583455344571,0.608078845846,0.615439883699,0.608078845846,0.583455344571,0.277248654708,0.184625184966,0.157357953202,0.184625184966,0.277248654708,0.0774636863507,0.0556523154945,0.0484843486529,0.0556523154945,0.0774636863507,0.277248654708,0.184625184966,0.157357953202,0.184625184966,0.277248654708,0.184130464347,0.132285038019,0.115246847285,0.132285038019,0.184130464347,7.28734656366,8.61735242702,8.98388365818,8.61735242702,7.28734656366,0.0119790994301,0.0117966305296,0.0117371704969,0.0117966305296,0.0119790994301,0.299252923056,0.310064402731,0.314245556132,0.310064402731,0.299252923056,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2783.746488,1845.22823648,14.3973409522,255.163439801,4388.20862563,2.16715534407e-10,1.12941340308e-17,0.000207730495796,0.000192649764212,2.33426841565e-06,-0.0568242251085,4.31353607849,5.8251603309,4.31353607849,-0.0568242251085,-15.3819603166,-15.3819603166,0.583455344571,0.608078845846,0.615439883699,0.608078845846,0.583455344571,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277248654708,0.184625184966,0.157357953202,0.184625184966,0.277248654708,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.1,0.3,16.53,0,-0.0484119872813,4.32173252658,5.83323589808,4.32173252658,-0.0484119872813,-15.3742101847,-15.3742101847,1,0,0,0,1,0.583483929714,0.608114530779,0.615475884838,0.608114530779,0.583483929714,0.277249903705,0.184552324532,0.15727410304,0.184552324532,0.277249903705,0.0774639326679,0.0556303528792,0.0484585131588,0.0556303528792,0.0774639326679,0.277249903705,0.184552324532,0.15727410304,0.184552324532,0.277249903705,0.184131049841,0.132232833086,0.115185436555,0.132232833086,0.184131049841,7.29064338618,8.62138498988,8.98791878003,8.62138498988,7.29064338618,0.0119798774736,0.0117973263151,0.0117378593292,0.0117973263151,0.0119798774736,0.299222974798,0.310046841286,0.314230446244,0.310046841286,0.299222974798,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2784.996488,1846.05348533,14.3901222939,255.313197741,4390.12689788,2.16488160731e-10,1.13393994715e-17,0.000207816662938,0.000192737213038,2.33555010039e-06,-0.0484119872813,4.32173252658,5.83323589808,4.32173252658,-0.0484119872813,-15.3742101847,-15.3742101847,0.583483929714,0.608114530779,0.615475884838,0.608114530779,0.583483929714,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277249903705,0.184552324532,0.15727410304,0.184552324532,0.277249903705,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.125,0.3,16.5375,0,-0.0400086272748,4.32992731866,5.84131066197,4.32992731866,-0.0400086272747,-15.366459319,-15.366459319,1,0,0,0,1,0.583512511866,0.608150217539,0.615511884216,0.608150217539,0.583512511866,0.277250968482,0.184479354513,0.157190181439,0.184479354513,0.277250968482,0.0774641426617,0.0556083572316,0.0484326556533,0.0556083572316,0.0774641426617,0.277250968482,0.184479354513,0.157190181439,0.184479354513,0.277250968482,0.184131548994,0.132180549635,0.115123973504,0.132180549635,0.184131548994,7.29394339383,8.6254177481,8.99195327801,8.6254177481,7.29394339383,0.0119806557982,0.0117980222084,0.0117385483181,0.0117980222084,0.0119806557982,0.299193023484,0.310029294797,0.314215343889,0.310029294797,0.299193023484,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2786.246488,1846.87870333,14.3828858883,255.462997698,4392.04507952,2.16203943637e-10,1.13933385296e-17,0.00020790282953,0.000192824661865,2.336832335e-06,-0.0400086272748,4.32992731866,5.84131066197,4.32992731866,-0.0400086272747,-15.366459319,-15.366459319,0.583512511866,0.608150217539,0.615511884216,0.608150217539,0.583512511866,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277250968482,0.184479354513,0.157190181439,0.184479354513,0.277250968482,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.15,0.3,16.545,0,-0.0316140728449,4.33812043082,5.84938461661,4.33812043082,-0.0316140728448,-15.3587077257,-15.3587077257,1,0,0,0,1,0.583541091184,0.608185906049,0.615547881801,0.608185906049,0.583541091184,0.277251848997,0.18440627509,0.157106188573,0.18440627509,0.277251848997,0.0774643163215,0.055586328606,0.0484067761898,0.055586328606,0.0774643163215,0.277251848997,0.18440627509,0.157106188573,0.18440627509,0.277251848997,0.184131961781,0.132128187797,0.11506245826,0.132128187797,0.184131961781,7.2972465855,8.62945069537,8.99598714638,8.62945069537,7.2972465855,0.0119814344023,0.0117987182104,0.0117392374641,0.0117987182104,0.0119814344023,0.299163069108,0.31001176323,0.31420024903,0.31001176323,0.299163069108,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2787.496488,1847.70389048,14.3756317391,255.612839628,4393.96317059,2.15720774577e-10,1.14375197681e-17,0.000207988995571,0.000192912110691,2.33811511955e-06,-0.0316140728449,4.33812043082,5.84938461661,4.33812043082,-0.0316140728448,-15.3587077257,-15.3587077257,0.583541091184,0.608185906049,0.615547881801,0.608185906049,0.583541091184,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277251848997,0.18440627509,0.157106188573,0.18440627509,0.277251848997,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.175,0.3,16.5525,0,-0.0232282523647,4.34631183963,5.85745775591,4.34631183963,-0.0232282523647,-15.3509554109,-15.3509554109,1,0,0,0,1,0.583569667818,0.608221596233,0.615583877561,0.608221596233,0.583569667818,0.277252545209,0.184333086446,0.157022124616,0.184333086446,0.277252545209,0.0774644536362,0.0555642670572,0.048380874822,0.0555642670572,0.0774644536362,0.277252545209,0.184333086446,0.157022124616,0.184333086446,0.277252545209,0.184132288177,0.1320757477,0.115000890948,0.1320757477,0.184132288177,7.30055296011,8.63348382542,9.00002037941,8.63348382542,7.30055296011,0.0119822132847,0.0117994143221,0.011739926768,0.0117994143221,0.0119822132847,0.299133111662,0.309994246548,0.314185161631,0.309994246548,0.299133111662,3,4,4,4,3,0.11201769809,0.0746840836227,0.0636804336635,0.0746840836227,0.11201769809,0.342173876071,0.328662089199,0.323478217848,0.328662089199,0.342173876071,0.00114591917928,0.00142572050527,0.00144091371238,0.00142572050527,0.00114591917928,0.277243802773,0.184843106966,0.157609073317,0.184843106966,0.277243802773,2788.746488,1848.52904678,14.3683598498,255.762723487,4395.88117114,2.15720774577e-10,1.14423986779e-17,0.000208075161063,0.000192999559517,2.3393984541e-06,-0.0232282523647,4.34631183963,5.85745775591,4.34631183963,-0.0232282523647,-15.3509554109,-15.3509554109,0.583569667818,0.608221596233,0.615583877561,0.608221596233,0.583569667818,-0.0821149373402,4.28893704445,5.80092886686,4.28893704445,-0.0821149373402,0.583369569653,0.607971802796,0.615331870037,0.607971802796,0.583369569653,0.277252545209,0.184333086446,0.157022124616,0.184333086446,0.277252545209,-0.106483615486,4.26542241671,5.77778072943,4.26542241671,-0.106483615486,0.583287590848,0.607869687517,0.615228730815,0.607869687517,0.583287590848
85.2,0.3,16.56,0,-0.0148510948188,4.35450152212,5.86553007364,4.35450152212,-0.0148510948188,-15.3432023805,-15.3432023805,1,0,0,0,1,0.583598241922,0.608257288016,0.615619871462,0.608257288016,0.583598241922,0.277253057074,0.184259788761,0.156937989741,0.184259788761,0.277253057074,0.0774645545947,0.05554217264,0.0483549516034,0.05554217264,0.0774645545947,0.277253057074,0.184259788761,0.156937989741,0.184259788761,0.277253057074,0.184132528155,0.132023229475,0.114939271698,0.132023229475,0.184132528155,7.30386251659,8.63751713195,9.00405297136,8.63751713195,7.30386251659,0.0119829924441,0.0118001105445,0.0117406162303,0.0118001105445,0.0119829924441,0.299103151138,0.309976744715,0.314170081655,0.309976744715,0.299103151138,3,4,4,4,3,0.112021437202,0.0744483994996,0.0634092887841,0.0744483994996,0.112021437202,0.339151313384,0.328237589641,0.323235561396,0.328237589641,0.339151313384,0.00114459331852,0.00142662448561,0.00144045336999,0.00142662448561,0.00114459331853,0.277253057074,0.184259788761,0.156937989741,0.184259788761,0.277253057074,2789.996488,1849.35417223,14.3610702241,255.912649231,4397.79908122,2.15493400901e-10,1.15039271512e-17,0.000208161326005,0.000193087008343,2.3406823387e-06,-0.0148510948188,4.35450152212,5.86553007364,4.35450152212,-0.0148510948188,-15.3432023805,-15.3432023805,0.583598241922,0.608257288016,0.615619871462,0.608257288016,0.583598241922,-0.0148510948188,4.35450152212,5.86553007364,4.35450152212,-0.0148510948188,0.583598241922,0.608257288016,0.615619871462,0.608257288016,0.583598241922,0.277253057074,0.184259788761,0.156937989741,0.184259788761,0.277253057074,-0.039005165025,4.33102052486,5.84239959763,4.33102052486,-0.039005165025,0.583516355188,0.608155117634,0.615516767907,0.608155117634,0.583516355188
