time_s,j_A_cm2,charge_C_cm2,stopped,T1_C,T2_C,T3_C,T4_C,T5_C,TEL_C,TER_C,cell1_q_W_cm2,cell2_q_W_cm2,cell3_q_W_cm2,cell4_q_W_cm2,cell5_q_W_cm2,cell1_V_V,cell2_V_V,cell3_V_V,cell4_V_V,cell5_V_V,cell1_ice_bulk,cell2_ice_bulk,cell3_ice_bulk,cell4_ice_bulk,cell5_ice_bulk,cell1_pore_ice_bulk,cell2_pore_ice_bulk,cell3_pore_ice_bulk,cell4_pore_ice_bulk,cell5_pore_ice_bulk,cell1_mem_ice_bulk,cell2_mem_ice_bulk,cell3_mem_ice_bulk,cell4_mem_ice_bulk,cell5_mem_ice_bulk,cell1_pore_ice_saturation,cell2_pore_ice_saturation,cell3_pore_ice_saturation,cell4_pore_ice_saturation,cell5_pore_ice_saturation,cell1_lambda,cell2_lambda,cell3_lambda,cell4_lambda,cell5_lambda,cell1_j_over_jlim,cell2_j_over_jlim,cell3_j_over_jlim,cell4_j_over_jlim,cell5_j_over_jlim,cell1_gas_porosity,cell2_gas_porosity,cell3_gas_porosity,cell4_gas_porosity,cell5_gas_porosity,cell1_state,cell2_state,cell3_state,cell4_state,cell5_state,cell1_risk,cell2_risk,cell3_risk,cell4_risk,cell5_risk,cell1_rT_K_s,cell2_rT_K_s,cell3_rT_K_s,cell4_rT_K_s,cell5_rT_K_s,cell1_rV_V_s,cell2_rV_V_s,cell3_rV_V_s,cell4_rV_V_s,cell5_rV_V_s,cell1_ice_est,cell2_ice_est,cell3_ice_est,cell4_ice_est,cell5_ice_est,E_aux_J,E_gen_J,E_phase_J,E_loss_J,E_sensible_J,energy_residual_J,water_residual_kg,water_inventory_kg,water_produced_kg,water_out_kg,observer_T1_C,observer_T2_C,observer_T3_C,observer_T4_C,observer_T5_C,observer_TEL_C,observer_TER_C,cell1_observer_voltage_V,cell2_observer_voltage_V,cell3_observer_voltage_V,cell4_observer_voltage_V,cell5_observer_voltage_V,cell1_sensor_temperature_C,cell2_sensor_temperature_C,cell3_sensor_temperature_C,cell4_sensor_temperature_C,cell5_sensor_temperature_C,cell1_sensor_voltage_V,cell2_sensor_voltage_V,cell3_sensor_voltage_V,cell4_sensor_voltage_V,cell5_sensor_voltage_V,cell1_observer_ice_bulk,cell2_observer_ice_bulk,cell3_observer_ice_bulk,cell4_observer_ice_bulk,cell5_observer_ice_bulk,cell1_filtered_temperature_C,cell2_filtered_temperature_C,cell3_filtered_temperature_C,cell4_filtered_temperature_C,cell5_filtered_temperature_C,cell1_filtered_voltage_V,cell2_filtered_voltage_V,cell3_filtered_voltage_V,cell4_filtered_voltage_V,cell5_filtered_voltage_V
86.6,0.3,16.98,0,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,-5.23732274567,-5.23734139855,0,0,0,0,0,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0.0333280225813,0.00932409435985,0.00605995231578,0.00932412093958,0.033328152804,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0.0792204007161,0.0221632858565,0.0144044504772,0.0221633490363,0.0792207102543,8.92350257384,10.3046230343,10.4558717752,10.3046220602,8.92349485195,0.0118475067387,0.0116616724057,0.0116059034529,0.0116616726262,0.0118475073472,0.328105920111,0.338743920533,0.340849145255,0.338743904261,0.328105867918,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1814.48170684,-0.230115488743,421.931015744,1392.3205756,1.10901510197e-10,3.48462578237e-17,0.000212396572471,0.000197984142613,3.00257014157e-06,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,-5.23732274567,-5.23734139855,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.625,0.3,16.9875,0,0.198710064069,6.75257950001,9.0329381804,6.75257123726,0.198695582564,-5.23467665086,-5.23469530072,0,0,0,0,0,0.608769550095,0.636609282214,0.643100952308,0.636609251798,0.608769442867,0.13517979565,0.0296989773372,0.0181121657398,0.0296990721757,0.135180365097,0.0333274243753,0.00931833756063,0.00605494790351,0.009318364131,0.0333275546399,0.13517979565,0.0296989773372,0.0181121657398,0.0296990721757,0.135180365097,0.0792189787861,0.0221496019982,0.0143925550357,0.0221496651557,0.0792192884237,8.92632073411,10.3070090436,10.458164259,10.3070080706,8.92631301292,0.0118484271204,0.0116626073878,0.0116068366346,0.0116626076082,0.0118484277287,0.3280721686,0.338711546697,0.340816261737,0.338711530433,0.328072116398,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1815.28160837,-0.234909310269,422.082009258,1392.9646898,1.1078782336e-10,3.50262353843e-17,0.000212482524754,0.000198071591439,3.00406668559e-06,0.198710064069,6.75257950001,9.0329381804,6.75257123726,0.198695582564,-5.23467665086,-5.23469530072,0.608769550095,0.636609282214,0.643100952308,0.636609251798,0.608769442867,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.13517979565,0.0296989773372,0.0181121657398,0.0296990721757,0.135180365097,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.65,0.3,16.995,0,0.201304924736,6.75515647993,9.03553933336,6.75514821744,0.201290444411,-5.23203043299,-5.23204907983,0,0,0,0,0,0.608780597968,0.6366199225,0.643110991776,0.636619892092,0.608780490737,0.135177337193,0.0296806338593,0.0180972040954,0.0296807286616,0.135177906809,0.0333268182638,0.00931258211938,0.00604994618377,0.00931260868037,0.0333269485702,0.135177337193,0.0296806338593,0.0180972040954,0.0296807286616,0.135177906809,0.0792175380647,0.0221359213677,0.0143806659942,0.0221359845029,0.0792178478017,8.92913829254,10.3093933891,10.4604550637,10.3093924171,8.92913057206,0.0118493477235,0.0116635426715,0.0116077701273,0.0116635428919,0.0118493483318,0.328038416124,0.338679166491,0.340783371032,0.338679150234,0.328038363913,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1816.08149989,-0.239704943585,422.233015747,1393.6087792,1.1078782336e-10,3.53330645991e-17,0.000212568476744,0.000198159040265,3.005563521e-06,0.201304924736,6.75515647993,9.03553933336,6.75514821744,0.201290444411,-5.23203043299,-5.23204907983,0.608780597968,0.6366199225,0.643110991776,0.636619892092,0.608780490737,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135177337193,0.0296806338593,0.0180972040954,0.0296807286616,0.135177906809,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.675,0.3,17.0025,0,0.203899298627,6.7577319839,9.03813852827,6.75772372167,0.203884819486,-5.22938409241,-5.22940273624,0,0,0,0,0,0.608791643405,0.636630555575,0.643121022824,0.636630525173,0.608791536172,0.135174846679,0.0296622947194,0.018082250509,0.0296623894856,0.135175416463,0.0333262042487,0.00930682803923,0.0060449471578,0.00930685459085,0.0333263345968,0.135174846679,0.0296622947194,0.018082250509,0.0296623894856,0.135175416463,0.0792160785565,0.0221222439725,0.0143687833558,0.0221223070854,0.0792163883927,8.93195524707,10.31177607,10.462744189,10.311775099,8.93194752731,0.0118502685482,0.0116644782571,0.011608703931,0.0116644784774,0.0118502691564,0.328004662681,0.338646779912,0.340750473141,0.338646763662,0.328004610462,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1816.8813814,-0.244502387342,422.384035207,1394.25284381,1.10674136522e-10,3.55260525858e-17,0.000212654428444,0.000198246489092,3.00706064758e-06,0.203899298627,6.7577319839,9.03813852827,6.75772372167,0.203884819486,-5.22938409241,-5.22940273624,0.608791643405,0.636630555575,0.643121022824,0.636630525173,0.608791536172,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135174846679,0.0296622947194,0.018082250509,0.0296623894856,0.135175416463,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.7,0.3,17.01,0,0.20649318607,6.7603060146,9.04073576895,6.76029775265,0.206478708118,-5.22673762948,-5.2267562703,0,0,0,0,0,0.608802686408,0.636641181445,0.643131045465,0.636641151051,0.608802579173,0.135172324114,0.0296439599275,0.0180673049841,0.0296440546575,0.135172894067,0.0333255823319,0.0093010753233,0.00603995082682,0.00930110186554,0.0333257127218,0.135172324114,0.0296439599275,0.0180673049841,0.0296440546575,0.135172894067,0.0792146002661,0.0221085698201,0.0143569071234,0.0221086329107,0.0792149102015,8.93477159563,10.3141570855,10.4650316342,10.3141561156,8.9347638766,0.0118511895947,0.0116654141446,0.0116096380458,0.0116654143649,0.0118511902028,0.327970908271,0.338614386959,0.340717568062,0.338614370716,0.327970856043,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1817.6812529,-0.249301640191,422.535067637,1394.89688363,1.10674136522e-10,3.55363525065e-17,0.000212740379853,0.000198333937918,3.0085580651e-06,0.20649318607,6.7603060146,9.04073576895,6.76029775265,0.206478708118,-5.22673762948,-5.2267562703,0.608802686408,0.636641181445,0.643131045465,0.636641151051,0.608802579173,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135172324114,0.0296439599275,0.0180673049841,0.0296440546575,0.135172894067,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.725,0.3,17.0175,0,0.209086587395,6.76287857473,9.0433310592,6.76287031305,0.209072110636,-5.22409104455,-5.22410968236,0,0,0,0,0,0.60881372698,0.63665180012,0.643141059708,0.636651769733,0.608813619743,0.135169769507,0.0296256294935,0.0180523675244,0.0296257241874,0.135170339629,0.0333249525154,0.00929532397472,0.00603495719206,0.00929535050757,0.0333250829469,0.135169769507,0.0296256294935,0.0180523675244,0.0296257241874,0.135170339629,0.079213103198,0.0220948989178,0.0143450372999,0.0220949619861,0.0792134132325,8.93758733617,10.316536435,10.4673173989,10.3165354661,8.93757961787,0.0118521108632,0.011666350334,0.0116105724718,0.0116663505543,0.0118521114713,0.327937152891,0.33858198763,0.340684655796,0.338581971394,0.327937100655,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1818.48111441,-0.254102700784,422.686113033,1395.54089867,1.10446762847e-10,3.58155345659e-17,0.000212826330971,0.000198421386744,3.01005577332e-06,0.209086587395,6.76287857473,9.0433310592,6.76287031305,0.209072110636,-5.22409104455,-5.22410968236,0.60881372698,0.63665180012,0.643141059708,0.636651769733,0.608813619743,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135169769507,0.0296256294935,0.0180523675244,0.0296257241874,0.135170339629,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.75,0.3,17.025,0,0.211679502936,6.76544966696,9.04592440285,6.76544140555,0.211665027376,-5.22144433799,-5.22146297279,0,0,0,0,0,0.608824765122,0.636662411608,0.643151065565,0.636662381227,0.608824657884,0.135167182865,0.0296073034275,0.0180374381335,0.0296073980851,0.135167753155,0.033324314801,0.0092895739966,0.00602996625475,0.00928960052006,0.0333244452742,0.135167182865,0.0296073034275,0.0180374381335,0.0296073980851,0.135167753155,0.0792115873568,0.0220812312731,0.0143331738882,0.0220812943191,0.0792118974903,8.94040246662,10.3189141176,10.4696014826,10.3189131497,8.94039474907,0.011853032354,0.0116672868256,0.0116115072089,0.0116672870458,0.011853032962,0.327903396542,0.338549581922,0.340651736341,0.338549565694,0.327903344297,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1819.28096592,-0.258905567773,422.837171395,1396.18488896,1.10446762847e-10,3.58090293529e-17,0.000212912281798,0.00019850883557,3.01155377202e-06,0.211679502936,6.76544966696,9.04592440285,6.76544140555,0.211665027376,-5.22144433799,-5.22146297279,0.608824765122,0.636662411608,0.643151065565,0.636662381227,0.608824657884,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135167182865,0.0296073034275,0.0180374381335,0.0296073980851,0.135167753155,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.775,0.3,17.0325,0,0.214271933031,6.76801929398,9.04851580368,6.76801103284,0.214257458674,-5.21879751014,-5.21881614193,0,0,0,0,0,0.608835800838,0.636673015916,0.643161063048,0.636672985542,0.608835693598,0.135164564197,0.0295889817391,0.0180225168151,0.0295890763606,0.135165134655,0.0333236691907,0.00928382539204,0.00602497801608,0.0092838519061,0.0333237997055,0.135164564197,0.0295889817391,0.0180225168151,0.0295890763606,0.135165134655,0.0792100527472,0.0220675668934,0.0143213168911,0.022067629917,0.0792103629797,8.94321698493,10.3212901326,10.4718838846,10.3212891658,8.94320926813,0.0118539540672,0.0116682236193,0.0116124422574,0.0116682238395,0.011853954675,0.327869639222,0.338517169835,0.340618809699,0.338517153614,0.327869586969,4,4,4,4,4,0.0546190796124,0.0120070000578,0.00732409512656,0.012007038391,0.0546193096239,0.104049578719,0.103863099557,0.105087512488,0.103863108574,0.104049623317,0.000443195052516,0.000429412968663,0.000406025967355,0.000429413247548,0.000443194958487,0.135182222041,0.0297173251431,0.0181271354382,0.0297174200178,0.135182791319,0,1820.08080744,-0.263710239808,422.988242718,1396.82885448,1.1027623259e-10,3.60377960112e-17,0.000212998232336,0.000198596284397,3.01305206096e-06,0.214271933031,6.76801929398,9.04851580368,6.76801103284,0.214257458674,-5.21879751014,-5.21881614193,0.608835800838,0.636673015916,0.643161063048,0.636672985542,0.608835693598,0.196114716301,6.75000104143,9.03033506556,6.74999277842,0.196100233621,0.608758499785,0.636598634708,0.64309090441,0.636598604285,0.608758392558,0.135164564197,0.0295889817391,0.0180225168151,0.0295890763606,0.135165134655,0.188672315677,6.74258575585,9.02283882283,6.74257749216,0.188657829735,0.608726804194,0.636567990917,0.643061951719,0.636567960474,0.608726696974
86.8,0.3,17.04,0,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,-5.21615056137,-5.21616919015,0,0,0,0,0,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0.0333230156865,0.00927807816414,0.00601999247727,0.0092781046688,0.0333231462429,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0.0792084993737,0.0220539057859,0.0143094663115,0.0220539687873,0.0792088097051,8.94603088905,10.3236644794,10.4741646047,10.3236635136,8.946023173,0.0118548760029,0.0116691607154,0.0116133776172,0.0116691609355,0.0118548766107,0.32783588093,0.338484751366,0.340585875867,0.338484735152,0.327835828668,4,4,4,4,4,0.0546108741456,0.0119477432075,0.00727579942335,0.0119477814237,0.0546111047015,0.103892912209,0.103382416169,0.104449028882,0.103382426089,0.10389295839,0.000442409255937,0.000427080057159,0.000403297380729,0.000427080337615,0.00044240917041,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0,1820.88063897,-0.268516715543,423.139327001,1397.47279526,1.10162545752e-10,3.61890422143e-17,0.000213084182583,0.000198683733223,3.01455063991e-06,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,-5.21615056137,-5.21616919015,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0.209432662867,6.76320628978,9.04365431209,6.76319802818,0.209418186345,0.608815194582,0.636653135388,0.6431422936,0.636653105002,0.608815087346
86.825,0.3,17.0475,0,0.219455338242,6.77315416303,9.05369279204,6.77314590246,0.219440866305,-5.21350349201,-5.21352211778,0,0,0,0,0,0.608857864999,0.636694203025,0.643181032931,0.636694172666,0.608857757755,0.135159230813,0.0295523515352,0.0179926984101,0.0295524460841,0.135159801606,0.0333223542903,0.00927233231599,0.0060150096395,0.00927235881124,0.0333224848883,0.135159230813,0.0295523515352,0.0179926984101,0.0295524460841,0.135159801606,0.0792069272411,0.0220402479582,0.0142976221524,0.0220403109371,0.0792072376712,8.94884417691,10.3260371571,10.4764436422,10.3260361924,8.94883646163,0.0118557981615,0.0116700981137,0.0116143132883,0.0116700983338,0.0118557987692,0.327802121664,0.338452326514,0.340552934846,0.338452310307,0.327802069394,4,4,4,4,4,0.0546108741456,0.0119477432075,0.00727579942335,0.0119477814237,0.0546111047015,0.103892912209,0.103382416169,0.104449028882,0.103382426089,0.10389295839,0.000442409255937,0.000427080057159,0.000403297380729,0.000427080337615,0.00044240917041,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0,1821.68046053,-0.27332499363,423.290424242,1398.1167113,1.10105702333e-10,3.64422034216e-17,0.00021317013254,0.000198771182049,3.01604950865e-06,0.219455338242,6.77315416303,9.05369279204,6.77314590246,0.219440866305,-5.21350349201,-5.21352211778,0.608857864999,0.636694203025,0.643181032931,0.636694172666,0.608857757755,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.135159230813,0.0295523515352,0.0179926984101,0.0295524460841,0.135159801606,0.209432662867,6.76320628978,9.04365431209,6.76319802818,0.209418186345,0.608815194582,0.636653135388,0.6431422936,0.636653105002,0.608815087346
86.85,0.3,17.055,0,0.222046314047,6.77571941039,9.05627838712,6.77571115011,0.222031843326,-5.21085630244,-5.2108749252,0,0,0,0,0,0.608868893448,0.636704785843,0.643191005355,0.636704755491,0.608868786203,0.135156516112,0.0295340430393,0.0179778013307,0.029534137552,0.135157087073,0.0333216850041,0.00926658785068,0.00601002950397,0.00926661433651,0.0333218156435,0.135156516112,0.0295340430393,0.0179778013307,0.029534137552,0.135157087073,0.0792053363539,0.0220265934173,0.0142857844164,0.0220266563739,0.0792056468826,8.95165684647,10.3284081651,10.4787209966,10.3284072014,8.95164913196,0.0118567205431,0.0116710358146,0.011615249271,0.0116710360346,0.0118567211507,0.327768361423,0.338419895276,0.340519986636,0.338419879077,0.327768309145,4,4,4,4,4,0.0546108741456,0.0119477432075,0.00727579942335,0.0119477814237,0.0546111047015,0.103892912209,0.103382416169,0.104449028882,0.103382426089,0.10389295839,0.000442409255937,0.000427080057159,0.000403297380729,0.000427080337615,0.00044240917041,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0,1822.48027211,-0.278135072722,423.441534437,1398.7606026,1.10048858915e-10,3.65912812203e-17,0.000213256082208,0.000198858630875,3.01754866694e-06,0.222046314047,6.77571941039,9.05627838712,6.77571115011,0.222031843326,-5.21085630244,-5.2108749252,0.608868893448,0.636704785843,0.643191005355,0.636704755491,0.608868786203,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.135156516112,0.0295340430393,0.0179778013307,0.029534137552,0.135157087073,0.209432662867,6.76320628978,9.04365431209,6.76319802818,0.209418186345,0.608815194582,0.636653135388,0.6431422936,0.636653105002,0.608815087346
86.875,0.3,17.0625,0,0.224636805781,6.77828320319,9.0588620545,6.77827494319,0.22462233628,-5.20820899299,-5.20822761275,0,0,0,0,0,0.60887991948,0.636715361513,0.643200969447,0.636715331168,0.608879812232,0.135153769416,0.0295157389604,0.0179629123379,0.0295158334368,0.135154340545,0.0333210078297,0.00926084477126,0.00600505207186,0.00926087124768,0.0333211385106,0.135153769416,0.0295157389604,0.0179629123379,0.0295158334368,0.135154340545,0.0792037267167,0.0220129421708,0.0142739531064,0.022013005105,0.079204037344,8.95446889569,10.3307775026,10.4809966674,10.3307765399,8.95446118196,0.0118576431479,0.011671973818,0.0116161855651,0.011671974038,0.0118576437554,0.327734600207,0.338387457652,0.340487031236,0.33838744146,0.32773454792,4,4,4,4,4,0.0546108741456,0.0119477432075,0.00727579942335,0.0119477814237,0.0546111047015,0.103892912209,0.103382416169,0.104449028882,0.103382426089,0.10389295839,0.000442409255937,0.000427080057159,0.000403297380729,0.000427080337615,0.00044240917041,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0,1823.28007373,-0.28294695147,423.592657585,1399.40446919,1.09992015496e-10,3.67804744994e-17,0.000213342031587,0.000198946079702,3.01904811454e-06,0.224636805781,6.77828320319,9.0588620545,6.77827494319,0.22462233628,-5.20820899299,-5.20822761275,0.60887991948,0.636715361513,0.643200969447,0.636715331168,0.608879812232,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.135153769416,0.0295157389604,0.0179629123379,0.0295158334368,0.135154340545,0.209432662867,6.76320628978,9.04365431209,6.76319802818,0.209418186345,0.608815194582,0.636653135388,0.6431422936,0.636653105002,0.608815087346
86.9,0.3,17.07,0,0.227226813794,6.78084554407,9.06144379792,6.78083728436,0.22721234552,-5.20556156403,-5.20558018078,0,0,0,0,0,0.608890943096,0.636725930044,0.64321092522,0.636725899706,0.608890835847,0.135150990734,0.0294974393085,0.0179480314354,0.0294975337486,0.135151562029,0.0333203227692,0.00925510308082,0.00600007734433,0.00925512954781,0.0333204534916,0.135150990734,0.0294974393085,0.0179480314354,0.0294975337486,0.135151562029,0.0792020983343,0.0219992942259,0.0142621282252,0.0219993571377,0.0792024090601,8.9572803225,10.3331451689,10.4832706543,10.3331442072,8.95727260956,0.011858565976,0.0116729121241,0.0116171221708,0.011672912344,0.0118585665835,0.327700838014,0.338355013638,0.340454068647,0.338354997454,0.327700785719,4,4,4,4,4,0.0546108741456,0.0119477432075,0.00727579942335,0.0119477814237,0.0546111047015,0.103892912209,0.103382416169,0.104449028882,0.103382426089,0.10389295839,0.000442409255937,0.000427080057159,0.000403297380729,0.000427080337615,0.00044240917041,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0,1824.07986538,-0.287760628529,423.743793683,1400.04831107,1.09992015496e-10,3.71214560826e-17,0.000213427980677,0.000199033528528,3.02054785123e-06,0.227226813794,6.78084554407,9.06144379792,6.78083728436,0.22721234552,-5.20556156403,-5.20558018078,0.608890943096,0.636725930044,0.64321092522,0.636725899706,0.608890835847,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.135150990734,0.0294974393085,0.0179480314354,0.0294975337486,0.135151562029,0.209432662867,6.76320628978,9.04365431209,6.76319802818,0.209418186345,0.608815194582,0.636653135388,0.6431422936,0.636653105002,0.608815087346
86.925,0.3,17.0775,0,0.229816338443,6.78340643568,9.06402362115,6.78339817626,0.229801871398,-5.2029140159,-5.20293262965,0,0,0,0,0,0.608901964299,0.636736491444,0.643220872683,0.636736461113,0.608901857049,0.135148180072,0.0294791440931,0.0179331586266,0.0294792384969,0.135148751535,0.0333196298246,0.00924936278241,0.00599510532255,0.00924938923998,0.0333197605883,0.135148180072,0.0294791440931,0.0179331586266,0.0294792384969,0.135148751535,0.0792004512112,0.0219856495898,0.0142503097755,0.0219857124791,0.0792007620355,8.96009112487,10.3355111633,10.4855429566,10.3355102027,8.96008341272,0.0118594890278,0.0116738507329,0.0116180590882,0.0116738509528,0.0118594896351,0.327667074842,0.338322563234,0.340421098866,0.338322547057,0.327667022539,4,4,4,4,4,0.0546108741456,0.0119477432075,0.00727579942335,0.0119477814237,0.0546111047015,0.103892912209,0.103382416169,0.104449028882,0.103382426089,0.10389295839,0.000442409255937,0.000427080057159,0.000403297380729,0.000427080337615,0.00044240917041,0.13516191351,0.0295706644384,0.0180076035728,0.0295707590236,0.135162484136,0,1824.87964707,-0.292576102552,423.894942729,1400.69212824,1.10048858915e-10,3.72781232966e-17,0.000213513929477,0.000199120977354,3.02204787678e-06,0.229816338443,6.78340643568,9.06402362115,6.78339817626,0.229801871398,-5.2029140159,-5.20293262965,0.608901964299,0.636736491444,0.643220872683,0.636736461113,0.608901857049,0.216863878019,6.77058745845,9.05110526548,6.77057919759,0.216849404869,0.60884683413,0.636683613052,0.643171052166,0.636683582686,0.608846726888,0.135148180072,0.0294791440931,0.0179331586266,0.0294792384969,0.135148751535,0.209432662867,6.76320628978,9.04365431209,6.76319802818,0.209418186345,0.608815194582,0.636653135388,0.6431422936,0.636653105002,0.608815087346
